id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1650514905571655683,민수,minsu_bbo,"RT @night_dream_and: 참, 저 시기 끝물에는 남자 한복도 엄청난 원색 색감을 자랑하는 한복이 유행했었거든요. 그것도 사극 드라마에서 나온 유행이었긴 한데 그 드라마가 전설의 레전드 한드가 됐으므로 캡쳐는 붙이지 않겠습니다.
성균관 스…",2023-04-24 14:59:53+00:00,295,0,[]
1650514856800313347,민수,minsu_bbo,"RT @night_dream_and: 고궁이나 한옥마을 주변에서 대여하는 원색에 금박에 리본 주렁주렁 달린 퓨전 한복들이 지금 여러분들 눈에 당연히 안 예뻐 보이는 게 맞다고 생각하는데, 왜냐면 그 한복들 다 이때 👇 나온 색감과 감성이거든요. 십이…",2023-04-24 14:59:41+00:00,2331,0,[]
1650514819622076419,babyblue,babyblue315,RT @xlqptdudn: 아 창덕궁 야간개장 갔다온 친구한테 들었는데 관람코스 마지막 순서 즈음에 왕과 왕비가 밤산책을 나왔다가 우연히(!) 백성들과 마주쳤다는 설정으로다가 사진 청하면 같이 찍어주신다고 해서 한복뽐뿌 심하게 옴ㅋㅋㅋㅋ 임금님이 근…,2023-04-24 14:59:32+00:00,2606,0,[]
1650514735257853952,코하류,Satan_044,RT @dyum_ryum: 짧머감쟈                                                                     불량한복실이 https://t.co/nUT7TRpPan,2023-04-24 14:59:12+00:00,67,0,[]
1650514692056530944,아무말,memento_1997,회사에서 할 거 : 한복 자료 찾기,2023-04-24 14:59:02+00:00,0,0,[]
1650514679662256133,bluebear❤️,beardisco1020,RT @xlqptdudn: 아 창덕궁 야간개장 갔다온 친구한테 들었는데 관람코스 마지막 순서 즈음에 왕과 왕비가 밤산책을 나왔다가 우연히(!) 백성들과 마주쳤다는 설정으로다가 사진 청하면 같이 찍어주신다고 해서 한복뽐뿌 심하게 옴ㅋㅋㅋㅋ 임금님이 근…,2023-04-24 14:58:59+00:00,2606,0,[]
1650514629561405444,엉무님,owl2959,"RT @roIIinggun: 아니 비녀 꽂고 한복 휘날리면서 이런 가사에 이런 안무 하는데 존나 본새남 미친놈 아니야
https://t.co/Utqkfk0RMZ",2023-04-24 14:58:47+00:00,50,0,[]
1650514629137768450,이런,yummy2575,RT @xlqptdudn: 아 창덕궁 야간개장 갔다온 친구한테 들었는데 관람코스 마지막 순서 즈음에 왕과 왕비가 밤산책을 나왔다가 우연히(!) 백성들과 마주쳤다는 설정으로다가 사진 청하면 같이 찍어주신다고 해서 한복뽐뿌 심하게 옴ㅋㅋㅋㅋ 임금님이 근…,2023-04-24 14:58:47+00:00,2606,0,[]
1650514576809623557,공쥬비언,jjin_03_0308,참 인생 헛살았다는 생각이 든다 무기력이 지금 물에 흠뻑 젖은 한복 10벌이 내 등을 누르고 있는 것 같아,2023-04-24 14:58:34+00:00,0,0,[]
1650514575274508288,냠,samdaevian,"RT @viviana07032: 동대문종합시장 2층 한복집들
없어진다고합니다
혹시나 한복원단,제작으로 가실분들이 있으실까봐 올려봐요🥲
한복을 좋아하다보니 자주가는편이라 아쉬워요 https://t.co/KLocqB35nU",2023-04-24 14:58:34+00:00,3412,0,[]
1650514418223001604,에이 아이가? 🔻 Hot 🔥 Secret,No_Entry_GF,"단아한 한복입은 AI

https://t.co/3AgkDtrvxz",2023-04-24 14:57:57+00:00,0,0,[]
1650514360618328065,babyblue,babyblue315,RT @xlqptdudn: 나도 저런 한복 막 유행하기 시작할 때 처음 대여하러 가봤는데 막상 입어보니 나한테는 화려한 한복이나 생활한복은  별로 안 어울려서 가장 클래식한 한복을 골랐음. 어찌됐든 진입장벽 낮춰주는 역할을 한다면 좋지 않은가 싶음..,2023-04-24 14:57:43+00:00,36,0,[]
1650514151238778885,에이 아이가? 🔻 Hot 🔥 Secret,No_Entry_GF,"AI 여자 한복 실사 전신샷

https://t.co/ZLLn1cwB7q",2023-04-24 14:56:53+00:00,0,0,[]
1650514133291507712,젤리킹,jellykingbat_2,십년잔 남자 아이돌 한복 사진 찾아보는데 어째다들 무늬며 색깔이며 휘황찬란함 꽃무늬 뭔데ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ https://t.co/jIQeH9gEIC,2023-04-24 14:56:49+00:00,0,0,[]
1650514119571718146,달빛 스민 밤🌕,spring_ny24,"RT @moonriver_ever: 한국궁중꽃박물관 제 1회 제1회 아름다운 찻자리 대회 행사, 김정숙 여사님 한복 곱게 입으시고 참석하신 모습.

여사님이 손잡은 이는 국가무형문화재 124호 황수로 궁중채화장. 

부산일보 - 김태권기자 많이 읽어…",2023-04-24 14:56:45+00:00,238,0,[]
1650514090450726914,소금사막 ✨️🪞ᴊ.ᴍ_ғᴀᴄᴇ🪞✨️,jimin1013_man,"RT @slowforeverbts: 집에 오는데
갑자기 차에서 소리나고
ABS랑 브레이크 점검등이 켜짐
다행히 늦은 시간이었고
도로 한복판이 아니었음
견인불러 집근처 정비소에 세워두고
집에 도착
어이가없는데 슈취타 사진보고
웃고 있는 나🤣🤣🤣
방탄이…",2023-04-24 14:56:38+00:00,2,0,[]
1650514019495841792,봄봄☺,_entirely_gleam,되게 유니크하고 신기해요... 호시 착장 진짜 내 취향 호시 착장 실물로 보고 싶다... 풀어놔 근두운 진짜 뭘까 이 뮤비 최대 아웃풋 착장은 호시랑 윤정한 같다 특히 도복(?) 한복(?) 그 착장에서 멤버 전체다 하나하나 뜯어 보고 싶음 디테일 지림,2023-04-24 14:56:21+00:00,0,0,[]
1650513992291319810,👹 흐르는 돌두건 #문파 #오깨비 👹,DolDooGeon,"RT @moonriver_ever: 한국궁중꽃박물관 제 1회 제1회 아름다운 찻자리 대회 행사, 김정숙 여사님 한복 곱게 입으시고 참석하신 모습.

여사님이 손잡은 이는 국가무형문화재 124호 황수로 궁중채화장. 

부산일보 - 김태권기자 많이 읽어…",2023-04-24 14:56:15+00:00,238,0,[]
