id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1604853994295152640,앤드리 다나 오너 리안,dana_oneo,"픽크루 재미나네요
한복 앤드리~~ https://t.co/yfqw1z1UdX",2022-12-19 14:59:43+00:00,0,0,[]
1604853784370630656,김슈림,RxoedXIHTk93M5a,@RISTY_S2 한복,2022-12-19 14:58:53+00:00,0,0,[]
1604853764417937408,햄폼폼,Wanda_ful52,"RT @mintchocolet_: 민트공방🪡

12월 22일 목요일 오후 7시 open
이번에는 내년 설날 전 발송 목적으로 한복만 오픈합니다 선주문 후제작이며 일부 부자재 변동될 수 있어요

폼 주소는 한 시간 전에 올라옵니다.

⭐ RT + Fo…",2022-12-19 14:58:48+00:00,81,0,[]
1604853552253669376,"❗트친소, 12/27~12/30 기말❗ 능이",joraeng_iiGr,님들 한복이랑 테크웨어 어케 섞어요?,2022-12-19 14:57:58+00:00,0,0,[]
1604853491163607040,Denise Huver,DeniseHuver14,"라지에타철거
생물
옥토
영월룸싸룽
서울여대
혼행족
연상연하커플
과천화끈한
포천맘
충주여행
마녀part2_theotherone
6개월강아지
잇클린
40대킹카
한복화보 https://t.co/qbQib1e1m1",2022-12-19 14:57:43+00:00,0,0,[]
1604853457361723393,사미,sami_0381,"환혼이라는 드라마 나는 끔찍히 싫어하는데 엄마는 넘 조와하신다,,, 근데 이 드라마가 전체적인 분위기나 소재, 소품과 의상 등이 굉장히 중국스러운데에 비해 한국 요리+간간히 한복이 자꾸 나와서 쎄한 걸 떨칠… https://t.co/y1xbtYKVXo",2022-12-19 14:57:35+00:00,0,0,[]
1604853417150910464,소노디,sonody_00,"RT @mintchocolet_: 민트공방🪡

12월 22일 목요일 오후 7시 open
이번에는 내년 설날 전 발송 목적으로 한복만 오픈합니다 선주문 후제작이며 일부 부자재 변동될 수 있어요

폼 주소는 한 시간 전에 올라옵니다.

⭐ RT + Fo…",2022-12-19 14:57:26+00:00,81,0,[]
1604853375103037440,vanilla,vanillacococo,"RT @mintchocolet_: 민트공방🪡

12월 22일 목요일 오후 7시 open
이번에는 내년 설날 전 발송 목적으로 한복만 오픈합니다 선주문 후제작이며 일부 부자재 변동될 수 있어요

폼 주소는 한 시간 전에 올라옵니다.

⭐ RT + Fo…",2022-12-19 14:57:16+00:00,81,0,[]
1604853319566229504,알바집착광공,ihc_mabi,"RT @intersectionYnI: 🎄 크리스마스 모티브 한복🎄

기장을 변형한 누빔당의저고리, 2중겹의 치마와 트리를 모티브로 넣은 괴불노리개, 귀도리(볼끼겸용)로 구성된 디자인. 치마에는 앞에 주름을 살짝 잡아 형태에 통일감을 주었어요 : )…",2022-12-19 14:57:02+00:00,415,0,[]
1604853183091642368,거래계,404Sagongsa,"RT @mintchocolet_: 민트공방🪡

12월 22일 목요일 오후 7시 open
이번에는 내년 설날 전 발송 목적으로 한복만 오픈합니다 선주문 후제작이며 일부 부자재 변동될 수 있어요

폼 주소는 한 시간 전에 올라옵니다.

⭐ RT + Fo…",2022-12-19 14:56:30+00:00,81,0,[]
1604852983350468608,9doc,ideemuchaj_8,"RT @byeolcheongche2: 대구에서 섬유박물관 기획으로 전시된 비-로드 한복들
사진은https://t.co/smXnHJKwc1 대구광역시 공식블로그 에서 가져왔습니다.
전후에는 국가가 단속해도 흥했던 벨벳치마 양단저고리...흥해라!
벨벳치…",2022-12-19 14:55:42+00:00,156,0,[]
1604852900853092353,INDIGO / Rena 💜,Rena_2312,"RT @Rena_2312: 한복소년단 포카+판스

All 14,000원 → 10,000원 - 5명

20일 0시 부터

https://t.co/8xZmuUw1SK https://t.co/PIcUk20iYM",2022-12-19 14:55:22+00:00,1,0,[]
1604852865796755456,궜까,quoooookka_030,"RT @byeolcheongche2: 대구에서 섬유박물관 기획으로 전시된 비-로드 한복들
사진은https://t.co/smXnHJKwc1 대구광역시 공식블로그 에서 가져왔습니다.
전후에는 국가가 단속해도 흥했던 벨벳치마 양단저고리...흥해라!
벨벳치…",2022-12-19 14:55:14+00:00,156,0,[]
1604852821311905792,걔섀왜걔퍠,gashi5gapi,RT @lighthouseKP: 일본식 가옥인것도 물론 빡치지만 원래 저기서 일하는 사람들도 한복 입고 일 하는 사람 많을겁니다....저걸 왜 홍보하냐고 미친놈들아...,2022-12-19 14:55:03+00:00,25,0,[]
1604852811333656577,걔섀왜걔퍠,gashi5gapi,RT @lighthouseKP: 하....님들아 요정은 성매매업소입니다. 기생들처럼 국악기 잘다루는 사람들 일부러 뽑기도 하고 게이샤+기방 느낌의 성매매 업소라구요. 한복 홍보 영상을 매춘업소에서 찍었다? 저기 스폰이나 광고가 들어갔거나...그냥 높…,2022-12-19 14:55:01+00:00,4540,0,[]
1604852810621026304,INDIGO / Rena 💜,Rena_2312,"한복소년단 포카+판스

All 14,000원 → 10,000원 - 5명

20일 0시 부터

https://t.co/8xZmuUw1SK https://t.co/PIcUk20iYM",2022-12-19 14:55:01+00:00,1,1,[]
1604852756283785217,솜갈치,bugyeuibugye,"RT @mintchocolet_: 민트공방🪡

12월 22일 목요일 오후 7시 open
이번에는 내년 설날 전 발송 목적으로 한복만 오픈합니다 선주문 후제작이며 일부 부자재 변동될 수 있어요

폼 주소는 한 시간 전에 올라옵니다.

⭐ RT + Fo…",2022-12-19 14:54:48+00:00,81,0,[]
1604852609269239808,쏘,xsooo___,RT @shimeltdown: 한복 에르데스.. https://t.co/SHKZWYXYA5,2022-12-19 14:54:13+00:00,37,0,[]
1604852537407852545,둉쿈👉루도비코🦔🗝,Ludovicus_,덮머도 보고싶고 반깐도 보고싶고 쉼표머리도 보고싶고 청바지 입은 것도 보고싶고 코트입은 것도 보고싶고 한복 입은 것도 보고싶고 깨발랄 연기도 보고싶고 우는 연기도 보고싶고 그냥.. 보고싶다 🥲 보고싶어 얼굴 보고싶어😖,2022-12-19 14:53:56+00:00,0,0,[]
1604852280700055553,cocon💐,N0cTI2,"RT @XingleeCloset: ✨3일반짝✨ 한복판매 공지

판매기간이 짧으니 공지 꼼꼼필독👀 하신후에 늦지않게 주문해주세요  ̆̈

🗓 9/16(금) 20:00 ~ 18(일) 23:50

🔗 페이폼 https://t.co/IySIw0SSzA
🔗…",2022-12-19 14:52:55+00:00,1916,0,[]
1604852275838881792,허솜,panda_na_hq,"RT @mintchocolet_: 민트공방🪡

12월 22일 목요일 오후 7시 open
이번에는 내년 설날 전 발송 목적으로 한복만 오픈합니다 선주문 후제작이며 일부 부자재 변동될 수 있어요

폼 주소는 한 시간 전에 올라옵니다.

⭐ RT + Fo…",2022-12-19 14:52:53+00:00,81,0,[]
1604852234218778625,레이코크,FF14_Samuel,"RT @D14N4_J: [RT 감사합니다!]

약 2~3년 전에 롱-USD 의상 (한복, 미니 드레스) 만들어주신 분을 찾고 있습니다!
가격은 10만원 좀 넘었던 것으로 기억하고
인형 저고리 사이즈가 맞지 않아서 한번 수정 받았던 기억 있습니다
닉네…",2022-12-19 14:52:44+00:00,66,0,[]
1604851982891593728,🎄썬데이🎄,SundaysNerd,""" 평안의 패옥 "" 이라고 해서 무려 단국대 전통복식연구소가 개발한 전통한복 수의 브랜드라고 합니다.. 군인이셨던 분에게는 철릭이나 동다리를, 공무원이나 의사셨던 분에게는 단령을 입혀드리는 식의 기발한...… https://t.co/cNF6qOqr0q",2022-12-19 14:51:44+00:00,0,0,[]
1604851902268653568,알열 / Allyur,allyur_twit,"RT @intersectionYnI: 🎄 크리스마스 모티브 한복🎄

기장을 변형한 누빔당의저고리, 2중겹의 치마와 트리를 모티브로 넣은 괴불노리개, 귀도리(볼끼겸용)로 구성된 디자인. 치마에는 앞에 주름을 살짝 잡아 형태에 통일감을 주었어요 : )…",2022-12-19 14:51:24+00:00,415,0,[]
1604851771457040384,kororo_3,kororoo3,RT @Figureout68: 종현전하 한복입는중😊🙈💙 머리띠 하는데 넘 잘생겨서 기절😇😇 https://t.co/1GO0bbdPQW,2022-12-19 14:50:53+00:00,50,0,[]
1604851765970554881,사과 and 엘레,elledhwen,"RT @mintchocolet_: 민트공방🪡

12월 22일 목요일 오후 7시 open
이번에는 내년 설날 전 발송 목적으로 한복만 오픈합니다 선주문 후제작이며 일부 부자재 변동될 수 있어요

폼 주소는 한 시간 전에 올라옵니다.

⭐ RT + Fo…",2022-12-19 14:50:52+00:00,81,0,[]
1604851666313887745,bijou,bijou2018,"RT @mintchocolet_: 민트공방🪡

12월 22일 목요일 오후 7시 open
이번에는 내년 설날 전 발송 목적으로 한복만 오픈합니다 선주문 후제작이며 일부 부자재 변동될 수 있어요

폼 주소는 한 시간 전에 올라옵니다.

⭐ RT + Fo…",2022-12-19 14:50:28+00:00,81,0,[]
1604851599998083072,보스콩,kmubeanwolf,RT @lighthouseKP: 하....님들아 요정은 성매매업소입니다. 기생들처럼 국악기 잘다루는 사람들 일부러 뽑기도 하고 게이샤+기방 느낌의 성매매 업소라구요. 한복 홍보 영상을 매춘업소에서 찍었다? 저기 스폰이나 광고가 들어갔거나...그냥 높…,2022-12-19 14:50:12+00:00,4540,0,[]
1604851558583107587,푸름🍎(서코양일/4월30일까지 트친소압수당함+1월1일까지 냥체),pooruem_DMJ,"RT @htunkod: 반려건우랑 월요공방의 내년 흑토끼 한복 합체 후... 귀여운데 사진에 안 담긴다... 귀랑 꼬리 탈부착이라 기존 늑대 귀꼬리 달아도 되어서 좋음...
@AtelierWolyo https://t.co/6omgtjBHXd",2022-12-19 14:50:02+00:00,2,0,[]
1604851553164066816,자두,1weduck,"RT @rhsals67: 애들 한복 디테일 각자 어울리게 다른 거 너무 예쁨,, https://t.co/6amnEt5Uin",2022-12-19 14:50:01+00:00,68,0,[]
1604851545736024064,☃️즌5내놔ㅠ현뚜라미鬼屠셀렌,Flowerdance97,"기지 지하홀에서 오색떡이랑 과일 화려하게 차려놓고 하는데 강림이 지루해서 울려고하니까 신입대원이 아기상어 틀어주면서 달래고ㅋㅋ
극한직업 귀도대원🤭 강림 돌잔치한복도 당연히 귀퇴대원이 수제 제작한거..
이런… https://t.co/mQxi2JTZlF",2022-12-19 14:49:59+00:00,0,0,[]
1604851431617744896,신다영,sindayeong18,"봉명동맛집
화작
한대앞역미용실
중전한복
바질페스토로
순간을담다
많이많이사랑해
퍼즐같은
어묵
김해시
아들램
삿포로한국
눈이희번덕
예쁜짓 https://t.co/Qv539fC05L",2022-12-19 14:49:32+00:00,0,0,[]
1604851365284818944,마가라🌹☂️,Hellnao666,"RT @beetie135: 이런걸
문화 접촉과 교류에 의한
문화 통합 및 문화 동화라고 부릅니다.

문화적으로 지극히 자연스러운 일이죠.
그리고 이런게 있으니 문화가 발전하는 거고요.

한복이나 김치도 이런 문화 통합과 동화의 사례입니다.",2022-12-19 14:49:16+00:00,217,0,[]
1604851251459784704,사과사탕❄,apple_candy_N,"RT @yeoul__oO_Oo: 우리 밤비 한복,,😊 https://t.co/Pxfkpgt9zL",2022-12-19 14:48:49+00:00,146,0,[]
1604851247773028352,월요공방,AtelierWolyo,"RT @htunkod: 반려건우랑 월요공방의 내년 흑토끼 한복 합체 후... 귀여운데 사진에 안 담긴다... 귀랑 꼬리 탈부착이라 기존 늑대 귀꼬리 달아도 되어서 좋음...
@AtelierWolyo https://t.co/6omgtjBHXd",2022-12-19 14:48:48+00:00,2,0,[]
1604851223391133697,ひな_🍎(ㅁvㅁ)/,_w_hina_w,"RT @mintchocolet_: 민트공방🪡

12월 22일 목요일 오후 7시 open
이번에는 내년 설날 전 발송 목적으로 한복만 오픈합니다 선주문 후제작이며 일부 부자재 변동될 수 있어요

폼 주소는 한 시간 전에 올라옵니다.

⭐ RT + Fo…",2022-12-19 14:48:43+00:00,81,0,[]
1604851132391882752,상단주,ranran_unhyang,"@eYoaE1awKqIRPLv 소개해드리구 옷까지 맞춰드리기 당욘 가능하죠 후헤헤헤 붉은..~~붉튼 한복이 어울릴거같아요  
글구 쥔다는거 너무웃겨서 눈물ㄹ나요 하ㅜ",2022-12-19 14:48:21+00:00,0,0,[]
1604851102654291969,⛩체아⛩,flowerdrop_,"RT @intersectionYnI: 🎄 크리스마스 모티브 한복🎄

기장을 변형한 누빔당의저고리, 2중겹의 치마와 트리를 모티브로 넣은 괴불노리개, 귀도리(볼끼겸용)로 구성된 디자인. 치마에는 앞에 주름을 살짝 잡아 형태에 통일감을 주었어요 : )…",2022-12-19 14:48:14+00:00,415,0,[]
1604851050510684160,혜담,hye_da_m,"RT @rhsals67: 애들 한복 디테일 각자 어울리게 다른 거 너무 예쁨,, https://t.co/6amnEt5Uin",2022-12-19 14:48:01+00:00,68,0,[]
1604851006616915968,탈타느,forrealserio,"RT @byeolcheongche2: 대구에서 섬유박물관 기획으로 전시된 비-로드 한복들
사진은https://t.co/smXnHJKwc1 대구광역시 공식블로그 에서 가져왔습니다.
전후에는 국가가 단속해도 흥했던 벨벳치마 양단저고리...흥해라!
벨벳치…",2022-12-19 14:47:51+00:00,156,0,[]
1604850892741955584,нαℓѕυιт∂α,bro_therr_,"RT @For_Hawthorne: 씽그리 옷장에서 구매한 한복! 사진보다 실물이 더 귀여워요🥹 호솜깅한테도 넘 찰떡이에요... 진짜 말랑보송콩떡보들한 한복... 따뜻한 옷 입혀줄 수 있어서 너무 좋네요... 감사합니다🥹💜

- 보송한 '한복 구매처'…",2022-12-19 14:47:24+00:00,12,0,[]
1604850814077767680,김경선,lloveu79,"한복선물
키스
취미
학교뺃기
가성비좋은
천안여드름 https://t.co/vsKai3ndjS",2022-12-19 14:47:05+00:00,0,0,[]
1604850646812762112,蹟輕,nwoonn,"RT @error__MM: 얘네 카드가챠게임 만들어도 성공할 것 같은 게ㅋㅋㅋㅋㅋ진짜 매번 컨셉이 지독해서

[SR] 류청우- 행차 (한복ver)
[SR] 박문대- 00:01 (정장ver)
[SR] 선아현- 약속 (인어ver)

- 얘들아 마법소년…",2022-12-19 14:46:25+00:00,2107,0,[]
1604850621831487490,⛩천애마루. 풀에디션나오긴했는데⛩,kimaru1837,"RT @intersectionYnI: 🎄 크리스마스 모티브 한복🎄

기장을 변형한 누빔당의저고리, 2중겹의 치마와 트리를 모티브로 넣은 괴불노리개, 귀도리(볼끼겸용)로 구성된 디자인. 치마에는 앞에 주름을 살짝 잡아 형태에 통일감을 주었어요 : )…",2022-12-19 14:46:19+00:00,415,0,[]
1604850410585731073,그러게,zzomulie,RT @lighthouseKP: 하....님들아 요정은 성매매업소입니다. 기생들처럼 국악기 잘다루는 사람들 일부러 뽑기도 하고 게이샤+기방 느낌의 성매매 업소라구요. 한복 홍보 영상을 매춘업소에서 찍었다? 저기 스폰이나 광고가 들어갔거나...그냥 높…,2022-12-19 14:45:29+00:00,4540,0,[]
1604850395054247936,I큥,ironkuung,"RT @mintchocolet_: 민트공방🪡

12월 22일 목요일 오후 7시 open
이번에는 내년 설날 전 발송 목적으로 한복만 오픈합니다 선주문 후제작이며 일부 부자재 변동될 수 있어요

폼 주소는 한 시간 전에 올라옵니다.

⭐ RT + Fo…",2022-12-19 14:45:25+00:00,81,0,[]
1604850298932981760,Slow(아파요)오즈🤒,OZor3_Som,"RT @mintchocolet_: 민트공방🪡

12월 22일 목요일 오후 7시 open
이번에는 내년 설날 전 발송 목적으로 한복만 오픈합니다 선주문 후제작이며 일부 부자재 변동될 수 있어요

폼 주소는 한 시간 전에 올라옵니다.

⭐ RT + Fo…",2022-12-19 14:45:02+00:00,81,0,[]
1604850285578371073,🫐요나,yona_03177,"RT @KQftATDLk7CRLdD: 개인적 취향으로 한복계 최악의 유행중 하나.. 
자주색.,

2010년 '동이'로 기억하는데 이후로 유행해서 한동안 사극은 남녀 가릴것 없이 보라색의 향연이었음. https://t.co/QZRs0IbJ2X",2022-12-19 14:44:59+00:00,81,0,[]
1604850032984723456,🌟솜노루🌟,glaemsthatod,"RT @mintchocolet_: 민트공방🪡

12월 22일 목요일 오후 7시 open
이번에는 내년 설날 전 발송 목적으로 한복만 오픈합니다 선주문 후제작이며 일부 부자재 변동될 수 있어요

폼 주소는 한 시간 전에 올라옵니다.

⭐ RT + Fo…",2022-12-19 14:43:59+00:00,81,0,[]
1604850021115269120,RH_kia,RH_kia03,"RT @hoyayanne: 젬님
-한복, 갓, 갓 아래에 달린 줄(?), 주황 리본, 보색(주황/파랑)
-조선시대 선비(사극)st.
#gemini_art https://t.co/GdOwhnXSlz",2022-12-19 14:43:56+00:00,3,0,"[{'text': 'gemini_art', 'indices': [74, 85]}]"
1604849970909433856,사문,TiSOMNiA,"RT @mintchocolet_: 민트공방🪡

12월 22일 목요일 오후 7시 open
이번에는 내년 설날 전 발송 목적으로 한복만 오픈합니다 선주문 후제작이며 일부 부자재 변동될 수 있어요

폼 주소는 한 시간 전에 올라옵니다.

⭐ RT + Fo…",2022-12-19 14:43:44+00:00,81,0,[]
1604849966186233856,도와주세요아이패드필압조정하는법을모르겠어요,gubsikzoa,"RT @re_pr0mare: #プロメア #PROMARE #프로메어
#갈로리오 #ガロリオ 🚒🔥

일칠님이 한복 소재 환영해주셔서 저도 갈로리오로 한복  어레인지 해봤습니다~! 불한당이랑 화랑 테마로 해봤어요!! HANBOK !! https://t.co…",2022-12-19 14:43:43+00:00,64,0,"[{'text': 'プロメア', 'indices': [16, 21]}, {'text': 'PROMARE', 'indices': [22, 30]}, {'text': '프로메어', 'indices': [31, 36]}, {'text': '갈로리오', 'indices': [37, 42]}, {'text': 'ガロリオ', 'indices': [43, 48]}]"
1604849799404351488,🎀 𝒸𝒽𝒶𝓇𝓂𝒾𝓃𝑔 🎀,cat_daran,"RT @mintchocolet_: 민트공방🪡

12월 22일 목요일 오후 7시 open
이번에는 내년 설날 전 발송 목적으로 한복만 오픈합니다 선주문 후제작이며 일부 부자재 변동될 수 있어요

폼 주소는 한 시간 전에 올라옵니다.

⭐ RT + Fo…",2022-12-19 14:43:03+00:00,81,0,[]
1604849477994840064,소은,shyoni12,"RT @rhsals67: 애들 한복 디테일 각자 어울리게 다른 거 너무 예쁨,, https://t.co/6amnEt5Uin",2022-12-19 14:41:46+00:00,68,0,[]
1604849400005939200,nagibugi🐢,nagi689,RT @Figureout68: 종현전하 한복입는중😊🙈💙 머리띠 하는데 넘 잘생겨서 기절😇😇 https://t.co/1GO0bbdPQW,2022-12-19 14:41:28+00:00,50,0,[]
1604849349930123264,밍무 冥沐,mingmuming,RT @lighthouseKP: 하....님들아 요정은 성매매업소입니다. 기생들처럼 국악기 잘다루는 사람들 일부러 뽑기도 하고 게이샤+기방 느낌의 성매매 업소라구요. 한복 홍보 영상을 매춘업소에서 찍었다? 저기 스폰이나 광고가 들어갔거나...그냥 높…,2022-12-19 14:41:16+00:00,4540,0,[]
1604849201887997952,กลมสุขพาบจิดด⭐️🎄🧑‍🎄,monky_p,"RT @yuliarose0743: 밤비의상실 선호도조사
제복으로 갈아입을 때 엠씨론이 선호도조사를 1,2일차 의상으로 했는데 한복의 압도적인 인기. 의사의상에 손든 팬들 아로니가 직접 세어봄 (20명?)
3일차까지 공개된 후의 재조사타임. https…",2022-12-19 14:40:41+00:00,4,0,[]
1604849137618337804,.,ppohis,"RT @knitting_bbing: #rt추첨  💰 10000원 드립니다
#rt + #팔로우 추첨 1분 3종류를 다 드립니다

핸드메이드 10cm 인형 뜨개옷 판매

🧶한복[ 한복 망토+귀도리 세트 ]
🧶귀도리
🧶벨벳 목도리

자세한 사항은 윗치폼을…",2022-12-19 14:40:25+00:00,37,0,"[{'text': 'rt추첨', 'indices': [20, 25]}, {'text': 'rt', 'indices': [41, 44]}, {'text': '팔로우', 'indices': [47, 51]}]"
1604849068932763649,김디저트,favorite486,"RT @byeolcheongche2: 대구에서 섬유박물관 기획으로 전시된 비-로드 한복들
사진은https://t.co/smXnHJKwc1 대구광역시 공식블로그 에서 가져왔습니다.
전후에는 국가가 단속해도 흥했던 벨벳치마 양단저고리...흥해라!
벨벳치…",2022-12-19 14:40:09+00:00,156,0,[]
1604848997801553921,박호연 오너 두두,eYoaE1awKqIRPLv,"@ranran_unhyang 웃 넘 부끄러웟서요u//u 부끄럽지만 광대가 되고싶은,,도련님,,웃,, 한복 단주님이 골라주심 좋겟다,,싶구,,하,,,,,놀리면..꼭지,,,꼭,,,  쥐기....(?)",2022-12-19 14:39:52+00:00,0,0,[]
1604848623464091649,✨️에어님✨️,O2_Aircos,"RT @intersectionYnI: 🎄 크리스마스 모티브 한복🎄

기장을 변형한 누빔당의저고리, 2중겹의 치마와 트리를 모티브로 넣은 괴불노리개, 귀도리(볼끼겸용)로 구성된 디자인. 치마에는 앞에 주름을 살짝 잡아 형태에 통일감을 주었어요 : )…",2022-12-19 14:38:23+00:00,415,0,[]
