id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1605216222974734340,골동품,A_damasha,"RT @mindam_: 크리스마스 한복 사진🎄🎄
이거 찍는날에 정말 추워 죽는줄 알앗음~🥶🥶
#Christmas #ChristmasTree #크리스마스 #한국풍 #경복궁 #한복 #hanbok https://t.co/SZbK5OOMnw",2022-12-20 14:59:05+00:00,41,0,"[{'text': 'Christmas', 'indices': [52, 62]}, {'text': 'ChristmasTree', 'indices': [63, 77]}, {'text': '크리스마스', 'indices': [78, 84]}, {'text': '한국풍', 'indices': [85, 89]}, {'text': '경복궁', 'indices': [90, 94]}, {'text': '한복', 'indices': [95, 98]}, {'text': 'hanbok', 'indices': [99, 106]}]"
1605216182499364864,큐큐클클,kukuklekle,"RT @29_THDO3: 곱게 한복 차려입은 박슬기가 보고시프네…
약간 … 인제 그럼 박슬기 캐해는 크게 두가지로 갈림",2022-12-20 14:58:56+00:00,23,0,[]
1605215803024248832,🏳️‍🌈 예티님 Yetti - uberEATS driver for NECTARS,yettinim,"RT @mindam_: 민담이 원했던 크리스마스 한복..
하지만 시간이 촉박해서 촬영날에 다 못만들었음 ㅠㅠ
#Christmas #ChristmasTree #한복 #한국풍 #크리스마스 https://t.co/gx9bIJciek",2022-12-20 14:57:25+00:00,23,0,"[{'text': 'Christmas', 'indices': [61, 71]}, {'text': 'ChristmasTree', 'indices': [72, 86]}, {'text': '한복', 'indices': [87, 90]}, {'text': '한국풍', 'indices': [91, 95]}, {'text': '크리스마스', 'indices': [96, 102]}]"
1605215792894996480,배구가방,barrebag0210,"RT @0pl3on9mbIIa: 히나타 한복 색감.. 너무 카라스노스럽게 햇나... 그치만...! 히나타한테 오렌지&amp;껌정 잘어울린다구욥 ,, https://t.co/x6uQZjlVhc",2022-12-20 14:57:23+00:00,2,0,[]
1605215708149067777,멜론,saguMarina1118,"RT @mindam_: 크리스마스 한복 사진🎄🎄
이거 찍는날에 정말 추워 죽는줄 알앗음~🥶🥶
#Christmas #ChristmasTree #크리스마스 #한국풍 #경복궁 #한복 #hanbok https://t.co/SZbK5OOMnw",2022-12-20 14:57:02+00:00,41,0,"[{'text': 'Christmas', 'indices': [52, 62]}, {'text': 'ChristmasTree', 'indices': [63, 77]}, {'text': '크리스마스', 'indices': [78, 84]}, {'text': '한국풍', 'indices': [85, 89]}, {'text': '경복궁', 'indices': [90, 94]}, {'text': '한복', 'indices': [95, 98]}, {'text': 'hanbok', 'indices': [99, 106]}]"
1605215407862091776,무지성충동지름의결정체 🔥✨️🎗,yomi1209,"한복 힘내서 ....마무리까지 잘되면 
둘다 만들어서 한복 입혀줘야지~~",2022-12-20 14:55:51+00:00,0,0,[]
1605215270536359936,소록,LuCiD_245,"RT @rhsals67: 애들 한복 디테일 각자 어울리게 다른 거 너무 예쁨,, https://t.co/6amnEt5Uin",2022-12-20 14:55:18+00:00,110,0,[]
1605215202827374593,🍞,yourboy0000_,"그러거나 말거나 이제현은 곰벅곰벅 버스로 들어왔음
그리고 머릿수 세보면서 버스 복도 천천히 가로지름
두 놈 없네? 중얼거리면서 뒤 도는데 
그때 딱 김서누랑 눈 마주침 
김서누 옷 힐끗 보고 ㅋㅋ

예쁜 거… https://t.co/27mjAvHVZN",2022-12-20 14:55:02+00:00,4,55,[]
1605215136645775366,00선 광인) 낙원곰,mh0330,"RT @blue_by_feb: 바로 이전 기획전시였던 기억보관함에서 본 한복들도 살포시 놓구 갑니다🫂💙
기증품들로 꾸려진 것들이라 조상님들의 실제 한복인데 진짜 대한민국에 천재만재 너무 많아 행복해요💥😋 https://t.co/NA1l4j6fsV",2022-12-20 14:54:46+00:00,29,0,[]
1605215077212098560,추워,hanbok_study,RT @mindam_: 🎄크리스마스 한복 타래🎄,2022-12-20 14:54:32+00:00,2,0,[]
