id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1605578830969597953,영석c,cys8807,"한복대여
부천풍선
광주찜질방
동기사랑
달땜크루시그니처포즈공모전
고령군원나잇섹파 https://t.co/Ajk80P95kN",2022-12-21 14:59:58+00:00,0,0,[]
1605578768248184833,내가누군지알아?나부팽이야.김부팽.,dp_sk_limit,"RT @munjara_03: 최근 아는 분과 이야기하다가 그분이 아는 중국인 학생이 단국대 전통의상학으로 대학원 지원을 생각한다는 이야기가 나왔다. 처음엔 그냥 복식좋아하나 보다...하다가 순간 쌔해서

""설마 한복은 한푸의 아류다...뭐 이러는 학…",2022-12-21 14:59:43+00:00,23,0,[]
1605578717647933441,의천,uicheon41,"아니 한복을 무슨 현대한복 이러면서 퓨전시키지마 어중간하게 쳐 믹스해봤자 아무도 안입어
전통한복 이게 ㄹㅇ 수요가 있다고 나같은년들은 저거에 미치는거라고",2022-12-21 14:59:31+00:00,0,1,[]
1605578654456905728,판사님 솜인형이 그랬어요🤟🏻,the_cat_wrote,"RT @macaron_2_2: 생일 기념 #rt이벤트_추첨

수제작한 솜인형 한복 ""프린세스 화온"" 세트를 드립니다!

색상은 연두/분홍, 사이즈는 15cm/20cm

원하시는 색상과 사이즈를 응모할 수 있게 이번에는 각각 개별로 진행합니다!

자세…",2022-12-21 14:59:16+00:00,199,0,"[{'text': 'rt이벤트_추첨', 'indices': [23, 32]}]"
1605578645581357057,판사님 솜인형이 그랬어요🤟🏻,the_cat_wrote,"RT @macaron_2_2: 생일 기념 RT이벤트!

한분을 추첨해 수제작한 솜인형 한복 ""프린세스 화온"" 연두색 세트(20cm)를 드립니다!

당발 : 12월 16일

#솜솜옷장터 #솜인덕장터 #무솜인덕장터 #20cm https://t.co/ce…",2022-12-21 14:59:13+00:00,280,0,"[{'text': '솜솜옷장터', 'indices': [96, 102]}, {'text': '솜인덕장터', 'indices': [103, 109]}, {'text': '무솜인덕장터', 'indices': [110, 117]}, {'text': '20cm', 'indices': [118, 123]}]"
1605578607476166659,ㅌㅊㅅ 솨,jwwaaa__0717,"RT @knitting_bbing: #rt추첨  💰 10000원 드립니다
#rt + #팔로우 추첨 1분 3종류를 다 드립니다

핸드메이드 10cm 인형 뜨개옷 판매

🧶한복[ 한복 망토+귀도리 세트 ]
🧶귀도리
🧶벨벳 목도리

자세한 사항은 윗치폼을…",2022-12-21 14:59:04+00:00,215,0,"[{'text': 'rt추첨', 'indices': [20, 25]}, {'text': 'rt', 'indices': [41, 44]}, {'text': '팔로우', 'indices': [47, 51]}]"
1605578595434319872,Noctuamare🐲🦁🦉,NoctuamareBreve,RT @GGSOT33: 한복 https://t.co/XP9WtdfRJb,2022-12-21 14:59:02+00:00,45,0,[]
1605578550706286593,Rum,Eiswein_drinker,"RT @byeolcheongche2: 잡지 '부인'의 삽화들
#한복 #hanbok https://t.co/4M9exB79qW",2022-12-21 14:58:51+00:00,1,0,"[{'text': '한복', 'indices': [34, 37]}, {'text': 'hanbok', 'indices': [38, 45]}]"
1605578404119474176,별⭐️,VLW_FFXiV,"RT @jjangdolgullim: #트레틀 #이메레스

첫번째 그림은.. 커미션으로 열까 하다가 그냥 트레틀로 공개합니다!!
곧 새해를 맞이하니 한복을 입혀주세요^__^ https://t.co/ivlr5lbyvX",2022-12-21 14:58:16+00:00,373,0,"[{'text': '트레틀', 'indices': [20, 24]}, {'text': '이메레스', 'indices': [25, 30]}]"
1605578292093808640,꿉뜨다뚜,Scoups0808_svt,"RT @knitting_bbing: #rt추첨  💰 10000원 드립니다
#rt + #팔로우 추첨 1분 3종류를 다 드립니다

핸드메이드 10cm 인형 뜨개옷 판매

🧶한복[ 한복 망토+귀도리 세트 ]
🧶귀도리
🧶벨벳 목도리

자세한 사항은 윗치폼을…",2022-12-21 14:57:49+00:00,215,0,"[{'text': 'rt추첨', 'indices': [20, 25]}, {'text': 'rt', 'indices': [41, 44]}, {'text': '팔로우', 'indices': [47, 51]}]"
1605578210535968770,ちぇる,coups_woo,"RT @knitting_bbing: #rt추첨  💰 10000원 드립니다
#rt + #팔로우 추첨 1분 3종류를 다 드립니다

핸드메이드 10cm 인형 뜨개옷 판매

🧶한복[ 한복 망토+귀도리 세트 ]
🧶귀도리
🧶벨벳 목도리

자세한 사항은 윗치폼을…",2022-12-21 14:57:30+00:00,215,0,"[{'text': 'rt추첨', 'indices': [20, 25]}, {'text': 'rt', 'indices': [41, 44]}, {'text': '팔로우', 'indices': [47, 51]}]"
1605578209214443522,오늘의 월급 루팡 소담🎗🇰🇷,kimiga_iru,"RT @munjara_03: 최근 아는 분과 이야기하다가 그분이 아는 중국인 학생이 단국대 전통의상학으로 대학원 지원을 생각한다는 이야기가 나왔다. 처음엔 그냥 복식좋아하나 보다...하다가 순간 쌔해서

""설마 한복은 한푸의 아류다...뭐 이러는 학…",2022-12-21 14:57:29+00:00,23,0,[]
1605578170849144833,𝐌𝐮𝐠𝐮𝐞𝐭,Mu__guet,"RT @munjara_03: 최근 아는 분과 이야기하다가 그분이 아는 중국인 학생이 단국대 전통의상학으로 대학원 지원을 생각한다는 이야기가 나왔다. 처음엔 그냥 복식좋아하나 보다...하다가 순간 쌔해서

""설마 한복은 한푸의 아류다...뭐 이러는 학…",2022-12-21 14:57:20+00:00,23,0,[]
1605578050980061185,✦ 𝑯𝑬𝑹𝑶 ✦,Monday_HERO,"RT @jjangdolgullim: #트레틀 #이메레스

첫번째 그림은.. 커미션으로 열까 하다가 그냥 트레틀로 공개합니다!!
곧 새해를 맞이하니 한복을 입혀주세요^__^ https://t.co/ivlr5lbyvX",2022-12-21 14:56:52+00:00,373,0,"[{'text': '트레틀', 'indices': [20, 24]}, {'text': '이메레스', 'indices': [25, 30]}]"
1605578044839645184,큐큐클클,kukuklekle,"RT @banjuck_o_o_: #잠뜰
파랑한복 뜰님 💙 https://t.co/jh1FVP5a2t",2022-12-21 14:56:50+00:00,21,0,"[{'text': '잠뜰', 'indices': [18, 21]}]"
1605577988548034561,왕뚜껑,pimchxta,"르세라핌
한복입너줘..
그리고은채는볼끼해라",2022-12-21 14:56:37+00:00,0,0,[]
1605577982063656960,냠,podonyadyung__,"RT @knitting_bbing: #rt추첨  💰 10000원 드립니다
#rt + #팔로우 추첨 1분 3종류를 다 드립니다

핸드메이드 10cm 인형 뜨개옷 판매

🧶한복[ 한복 망토+귀도리 세트 ]
🧶귀도리
🧶벨벳 목도리

자세한 사항은 윗치폼을…",2022-12-21 14:56:35+00:00,215,0,"[{'text': 'rt추첨', 'indices': [20, 25]}, {'text': 'rt', 'indices': [41, 44]}, {'text': '팔로우', 'indices': [47, 51]}]"
1605577974144606208,별청청,byeolcheongche2,"잡지 '부인'의 삽화들
#한복 #hanbok https://t.co/4M9exB79qW",2022-12-21 14:56:33+00:00,1,2,"[{'text': '한복', 'indices': [13, 16]}, {'text': 'hanbok', 'indices': [17, 24]}]"
1605577917936828417,💙유밍💙,YuMing_DA,"RT @munjara_03: 최근 아는 분과 이야기하다가 그분이 아는 중국인 학생이 단국대 전통의상학으로 대학원 지원을 생각한다는 이야기가 나왔다. 처음엔 그냥 복식좋아하나 보다...하다가 순간 쌔해서

""설마 한복은 한푸의 아류다...뭐 이러는 학…",2022-12-21 14:56:20+00:00,23,0,[]
1605577754228928512,⛩레키/Rekki⛩,Rekki_bon,"RT @munjara_03: 최근 아는 분과 이야기하다가 그분이 아는 중국인 학생이 단국대 전통의상학으로 대학원 지원을 생각한다는 이야기가 나왔다. 처음엔 그냥 복식좋아하나 보다...하다가 순간 쌔해서

""설마 한복은 한푸의 아류다...뭐 이러는 학…",2022-12-21 14:55:41+00:00,23,0,[]
1605577541896622082,❤️랑이❤️,Lua_0115,"RT @knitting_bbing: #rt추첨  💰 10000원 드립니다
#rt + #팔로우 추첨 1분 3종류를 다 드립니다

핸드메이드 10cm 인형 뜨개옷 판매

🧶한복[ 한복 망토+귀도리 세트 ]
🧶귀도리
🧶벨벳 목도리

자세한 사항은 윗치폼을…",2022-12-21 14:54:50+00:00,215,0,"[{'text': 'rt추첨', 'indices': [20, 25]}, {'text': 'rt', 'indices': [41, 44]}, {'text': '팔로우', 'indices': [47, 51]}]"
1605577532618653696,오오,opo00opo,"RT @S2KIDA_OFCL: 🖤S2KIDA 신년 연하장, 란체키 통신 판매🖤

스키다와 함께 맞이하는 흑토끼의 해 신년을 기념하여 연하장과 한복 란체키를 통신 판매합니다.많은 관심 부탁드립니다. 🐰

https://t.co/HHvISYywS0 ht…",2022-12-21 14:54:48+00:00,13,0,[]
1605577502876803072,보류계정 학교애들하고 상의,whtndus6925,"치킨막걸리
아벤트스팀소독기
영광군맛집
엄마와아들
수중한복
촉감놀이하랬더니
자연에서자라는아이 https://t.co/e6KgoCiLhN",2022-12-21 14:54:41+00:00,0,0,[]
1605577446593400832,𝐭𝐨𝐨𝐧𝐰𝐨𝐧𝐧𝐢𝐞 ₍ᐢ.ˬ.ᐡ₎ ♥︎,toonwonnie,"RT @FROMHW2: 한복을 입어도

동글동글 형원이ㅤㅤㅤㅤㅤㅤㅤ 뾰족뾰족 기현이 https://t.co/CodfiCWWrY",2022-12-21 14:54:28+00:00,8,0,[]
1605577268893405186,트친소 찾아왔습니다!! 렌율,lenyule___,"아짅자ㅠㅋㅋ
ㅋㅋ
ㅋㅋㅋㅋㅋ
ㅋ
ㅋㅋㅋㅋㅋㅋ.ㅋ.ㅋㅋㅋㅋ
조마님 주접에 한생명이 또 살아나는데..
이제 조마님 주문하신 한복융팝 그리러 가겟슺니다🫶 https://t.co/MN8Em66OSb",2022-12-21 14:53:45+00:00,0,1,[]
1605577236085473281,Rum,Eiswein_drinker,"RT @byeolcheongche2: 잡지 '신여성'의 삽화들
#한복 #hanbok https://t.co/sehDNInioo",2022-12-21 14:53:37+00:00,1,0,"[{'text': '한복', 'indices': [35, 38]}, {'text': 'hanbok', 'indices': [39, 46]}]"
1605577143244976129,마라,Angry_Animal_,"RT @munjara_03: 최근 아는 분과 이야기하다가 그분이 아는 중국인 학생이 단국대 전통의상학으로 대학원 지원을 생각한다는 이야기가 나왔다. 처음엔 그냥 복식좋아하나 보다...하다가 순간 쌔해서

""설마 한복은 한푸의 아류다...뭐 이러는 학…",2022-12-21 14:53:15+00:00,23,0,[]
1605577086290141187,_,cry_m2__A_river,"RT @FROMHW2: 한복을 입어도

동글동글 형원이ㅤㅤㅤㅤㅤㅤㅤ 뾰족뾰족 기현이 https://t.co/CodfiCWWrY",2022-12-21 14:53:02+00:00,8,0,[]
1605576963732623360,caracal,Abs1nthu,대항해시대 게임을 하다 문득 의문이 들었다. 도대체 귀부인의 드레스는 왜 남캐도 입을 수가 있는가. 의외로 유니섹스 의류였나.  여자 한복도 남캐 입히게 해줬으면.,2022-12-21 14:52:32+00:00,0,1,[]
1605576812934795264,♕퀸채채ෆ̈♛,cocoenffl115,"RT @FROMHW2: 한복을 입어도

동글동글 형원이ㅤㅤㅤㅤㅤㅤㅤ 뾰족뾰족 기현이 https://t.co/CodfiCWWrY",2022-12-21 14:51:57+00:00,8,0,[]
1605576794110709761,ㄱㄹ,alzl_uz,"RT @knitting_bbing: #rt추첨  💰 10000원 드립니다
#rt + #팔로우 추첨 1분 3종류를 다 드립니다

핸드메이드 10cm 인형 뜨개옷 판매

🧶한복[ 한복 망토+귀도리 세트 ]
🧶귀도리
🧶벨벳 목도리

자세한 사항은 윗치폼을…",2022-12-21 14:51:52+00:00,215,0,"[{'text': 'rt추첨', 'indices': [20, 25]}, {'text': 'rt', 'indices': [41, 44]}, {'text': '팔로우', 'indices': [47, 51]}]"
1605576614896508929,남각시,fallout908,RT @O_NUKI_poto: 올겨울 눈촬영 너무 화사하게 잘나왔다♥ 하얀눈에 빨간한복 완전 동백꽃 그자체ㅠㅠㅠㅠ 볼끼도 너무 귀엽고 빨강이 찰떡인 그녀...♥♥♥♥ https://t.co/TkqqzZ23oQ,2022-12-21 14:51:09+00:00,3,0,[]
1605576602980478976,오니/레전드박치스타,izzindnd,저 한복 잇어요 원하시면 뮤비 돌려 드려여,2022-12-21 14:51:06+00:00,0,0,[]
1605576592679264256,라움,Raum_lv,"RT @jjangdolgullim: #트레틀 #이메레스

첫번째 그림은.. 커미션으로 열까 하다가 그냥 트레틀로 공개합니다!!
곧 새해를 맞이하니 한복을 입혀주세요^__^ https://t.co/ivlr5lbyvX",2022-12-21 14:51:04+00:00,373,0,"[{'text': '트레틀', 'indices': [20, 24]}, {'text': '이메레스', 'indices': [25, 30]}]"
1605576517349650432,별청청,byeolcheongche2,"잡지 '신여성'의 삽화들
#한복 #hanbok https://t.co/sehDNInioo",2022-12-21 14:50:46+00:00,1,2,"[{'text': '한복', 'indices': [14, 17]}, {'text': 'hanbok', 'indices': [18, 25]}]"
1605576389012463617,하나엄마,tofutoptan,"RT @knitting_bbing: #rt추첨  💰 10000원 드립니다
#rt + #팔로우 추첨 1분 3종류를 다 드립니다

핸드메이드 10cm 인형 뜨개옷 판매

🧶한복[ 한복 망토+귀도리 세트 ]
🧶귀도리
🧶벨벳 목도리

자세한 사항은 윗치폼을…",2022-12-21 14:50:15+00:00,215,0,"[{'text': 'rt추첨', 'indices': [20, 25]}, {'text': 'rt', 'indices': [41, 44]}, {'text': '팔로우', 'indices': [47, 51]}]"
