id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1566803334924709888,홍단🌈🍒👠,hongdan1127,"RT @Orimihanbok: 밝은 청록색 비단으로 지은 오리미의 한복.
짧게 디자인한 저고리에는 발랄한 분홍 장미들을 수놓아 장식했어요. 허리께가 보이는 형태의 허리치마는 윗 볼륨을 줄이고 중간이 풍성하면서 - 치마를 여며 잡았을 때 호리병처럼 아…",2022-09-05 14:59:59+00:00,60,0,[]
1566803219220951040,율무,_yul_mu,"RT @ra_wha_: 전직 한복대여점 알바생으로,,,, 개재밌음 남자분이와서 자기가 여자한복입을거라하면 혼신을 다해 그시절 가장 잘 나가는 기생한복으로 골라줌",2022-09-05 14:59:31+00:00,9398,0,[]
1566803218801520642,usami,usami58463241,"RT @rjfjdqoddl: 이게 한복홍보라고 하니
누가 김건희 얼굴로 합성해서
댓글로 좀 올려줘봐.

그래도 한복홍보로 보인다면
내 깨끗이 인정하지. https://t.co/JYTWI3ESDu",2022-09-05 14:59:31+00:00,71,0,[]
1566803218239483904,야담,yadam1843,추석에 애들 한복 입혀줄거야?!라고 생각했지만 이미 조선시대 사람들이라 주구장창 한복만 입고 있다는 걸 깨달은 여성,2022-09-05 14:59:31+00:00,0,0,[]
1566803213395034114,각설탕,1014marii,RT @satinnist_: 아 맞다 그래서 한복 빌릴때 사극스토리 하나 짜가면 재밌음.. 한복대여점 직원분들도 과몰입 개잘해주심.. 아 호위무사가 세자를 짝사랑하는데 세자는 이 평민처자한테 반한 컨셉이에요? 그럼 저고리는 이느낌으로 가시는게 맞지…,2022-09-05 14:59:30+00:00,11981,0,[]
1566803205320613888,도루,Dorudoru___,RT @satinnist_: 아 맞다 그래서 한복 빌릴때 사극스토리 하나 짜가면 재밌음.. 한복대여점 직원분들도 과몰입 개잘해주심.. 아 호위무사가 세자를 짝사랑하는데 세자는 이 평민처자한테 반한 컨셉이에요? 그럼 저고리는 이느낌으로 가시는게 맞지…,2022-09-05 14:59:28+00:00,11981,0,[]
1566803130679185408,아침커피,3baopanda,"RT @wpdlatm10: 보그지의 한복스페셜과 관련된 사진인가 본데, 레깅스 위에 입은 게 조선시대 여성의 팬티입니다. 도대체 한복과 팬티가 무슨 관련이 있습니까. 아무리 진보적으로 생각해도 이해가 안 됩니다. 모델 여러분은 보그지의 K 컬쳐 선전…",2022-09-05 14:59:10+00:00,134,0,[]
1566803104774795264,로차,Ro_cha_10,RT @ansdj8181: 한복 뒷모습 너무귀엽다ㅜ https://t.co/YKarmksFtS,2022-09-05 14:59:04+00:00,1292,0,[]
1566803100085944320,카네모토 수리,lovsoszeet,RT @satinnist_: 얘들아 경복궁 야간개장에 한복 입고 가면 티켓팅도 없이 프리패스거든? 근데 이왕 대여할거면 왕이나 중전 옷 빌리는거 추천한다.. 나는 그냥 규수같은 한복 빌렷는데 중전마마 지나가실때마다 사극2인자빌런처럼 이를 악물면서 다…,2022-09-05 14:59:03+00:00,34952,0,[]
1566803097640665090,ᴮᴱ제 소원은 ⁷ 🌙¹⁰⁹ ⟬⟭🏆⟭⟬ 🐺,BHfy68488572,RT @4nQAtwtB7gn175J: @some1104 @jinjin_2021 @BHfy68488572 한복정체성파괴로 논란의 중심이 된건 15년도나 이번 청와대한복화보나 존똑이니 15년도꺼 끌올된거고  정치권이 주도해서  사회적이슈로 불매가 일어난…,2022-09-05 14:59:02+00:00,2,0,[]
1566803094369083392,제제,ff14_jeje2020,RT @satinnist_: 아 맞다 그래서 한복 빌릴때 사극스토리 하나 짜가면 재밌음.. 한복대여점 직원분들도 과몰입 개잘해주심.. 아 호위무사가 세자를 짝사랑하는데 세자는 이 평민처자한테 반한 컨셉이에요? 그럼 저고리는 이느낌으로 가시는게 맞지…,2022-09-05 14:59:02+00:00,11981,0,[]
1566803085175169029,치코,Ch_ico_des,RT @satinnist_: 아 맞다 그래서 한복 빌릴때 사극스토리 하나 짜가면 재밌음.. 한복대여점 직원분들도 과몰입 개잘해주심.. 아 호위무사가 세자를 짝사랑하는데 세자는 이 평민처자한테 반한 컨셉이에요? 그럼 저고리는 이느낌으로 가시는게 맞지…,2022-09-05 14:58:59+00:00,11981,0,[]
1566803072516497414,namoo⁷🃏,mooniesai,"RT @ELASTofficial: 한복쭌💗

#ELAST #엘라스트 #WONJUN #원준 https://t.co/IGnHuEqUh8",2022-09-05 14:58:56+00:00,212,0,"[{'text': 'ELAST', 'indices': [25, 31]}, {'text': '엘라스트', 'indices': [32, 37]}, {'text': 'WONJUN', 'indices': [38, 45]}, {'text': '원준', 'indices': [46, 49]}]"
1566803068766851079,@usforsvt ∆ //🏴‍☠️ 2BADDIES ᴺᶜᵀᴢᴇɴ•`🌱,bngtsonyeodan1,"RT @ELASTofficial: 한복쭌💗

#ELAST #엘라스트 #WONJUN #원준 https://t.co/IGnHuEqUh8",2022-09-05 14:58:56+00:00,212,0,"[{'text': 'ELAST', 'indices': [25, 31]}, {'text': '엘라스트', 'indices': [32, 37]}, {'text': 'WONJUN', 'indices': [38, 45]}, {'text': '원준', 'indices': [46, 49]}]"
1566803060395048960,Sally,OwMaaaan,"RT @ELASTofficial: 한복쭌💗

#ELAST #엘라스트 #WONJUN #원준 https://t.co/IGnHuEqUh8",2022-09-05 14:58:54+00:00,212,0,"[{'text': 'ELAST', 'indices': [25, 31]}, {'text': '엘라스트', 'indices': [32, 37]}, {'text': 'WONJUN', 'indices': [38, 45]}, {'text': '원준', 'indices': [46, 49]}]"
