id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1564991361220509696,국밥,_zhdskanfrnrqkq,"RT @haebo__: 알티했던 한복입은 일태가 넘 귀여워서 ㅎㅎ
일레이 각시 (˵ᓀ . ᓂ˵) https://t.co/96ry3dGUCU",2022-08-31 14:59:51+00:00,283,0,[]
1564991307365625856,치비🎗,chibi_0213,"RT @spaniforce: 다가오는 추석을 기념하여 한복을 입은 이메레스 트레틀을 배포합니다!

상업적 이용(커미션 등)과 재배포를 제외하고 자유롭게 사용 가능해요!
사용 시 '송파 애니포스' 출처표기 부탁드려요♡이메레스 트레틀을 배포합니다!
#이…",2022-08-31 14:59:38+00:00,843,0,[]
1564991267204845569,마녀상점,pjtN__B,"RT @spaniforce: 다가오는 추석을 기념하여 한복을 입은 이메레스 트레틀을 배포합니다!

상업적 이용(커미션 등)과 재배포를 제외하고 자유롭게 사용 가능해요!
사용 시 '송파 애니포스' 출처표기 부탁드려요♡이메레스 트레틀을 배포합니다!
#이…",2022-08-31 14:59:28+00:00,843,0,[]
1564991250969014272,비참맨종2,smgdgo_02__,"RT @spaniforce: 다가오는 추석을 기념하여 한복을 입은 이메레스 트레틀을 배포합니다!

상업적 이용(커미션 등)과 재배포를 제외하고 자유롭게 사용 가능해요!
사용 시 '송파 애니포스' 출처표기 부탁드려요♡이메레스 트레틀을 배포합니다!
#이…",2022-08-31 14:59:25+00:00,843,0,[]
1564991221822476294,♡,memee19271,"RT @TNX_Official: [🎥]
[전체이용가 TNX] Ep.5 여행 #3
한복+노래방 =...? 🧐 편견없이 노래방 뿌수기🎤

[TNX for EVERYONE] Ep.5 Trip #3
Hanbok + Singing Room = …? 🧐Chao…",2022-08-31 14:59:18+00:00,417,0,[]
1564991217368449024,굄,dreams54__,"이런거 너무 좋아함

한복입었는데신문물들고있는,,,, https://t.co/EX7WvuCnBx",2022-08-31 14:59:17+00:00,0,0,[]
1564991193846390786,미휘 오너 우유,uyu12gg,"RT @spaniforce: 다가오는 추석을 기념하여 한복을 입은 이메레스 트레틀을 배포합니다!

상업적 이용(커미션 등)과 재배포를 제외하고 자유롭게 사용 가능해요!
사용 시 '송파 애니포스' 출처표기 부탁드려요♡이메레스 트레틀을 배포합니다!
#이…",2022-08-31 14:59:11+00:00,843,0,[]
1564991187022258179,緣,_16_rs,"RT @fortunebean_: 🌟[#RT_EVENT +팔로우] 2022 한복데이🌟

📌온라인 선주문
2022.09.01 PM 10:00 ~ 2022.09.06 PM 9:00

- 수량제한 X, 기간한정 O
- 최대 3개월의 제작기간이 소요됩니다.…",2022-08-31 14:59:09+00:00,46,0,"[{'text': 'RT_EVENT', 'indices': [20, 29]}]"
1564991181754597376,얌,8bcfw0F5sSYvVvy,"RT @spaniforce: 다가오는 추석을 기념하여 한복을 입은 이메레스 트레틀을 배포합니다!

상업적 이용(커미션 등)과 재배포를 제외하고 자유롭게 사용 가능해요!
사용 시 '송파 애니포스' 출처표기 부탁드려요♡이메레스 트레틀을 배포합니다!
#이…",2022-08-31 14:59:08+00:00,843,0,[]
1564991180760178688,mkr,mkr95816,"RT @spaniforce: 다가오는 추석을 기념하여 한복을 입은 이메레스 트레틀을 배포합니다!

상업적 이용(커미션 등)과 재배포를 제외하고 자유롭게 사용 가능해요!
사용 시 '송파 애니포스' 출처표기 부탁드려요♡이메레스 트레틀을 배포합니다!
#이…",2022-08-31 14:59:08+00:00,843,0,[]
1564991148682510336,나무_,namuna456,RT @ringng__: 내가 보려고 만든 [제왕성 술사 장욱] 한복 착장 모음집 ❄️💙💙 #환혼 https://t.co/mhXuzoF11f,2022-08-31 14:59:00+00:00,21,0,"[{'text': '환혼', 'indices': [51, 54]}]"
1564991125752266752,나무,narosaya13,RT @woodyh98: 보그코리아 청와대 한복화보 보면서 박술녀 선생님께서 고도의 돌려까기로 쌍욕하심. https://t.co/Aa1zLwCb2n,2022-08-31 14:58:55+00:00,11286,0,[]
1564991112971816963,소라,_SoLa_7,RT @woodyh98: 보그코리아 청와대 한복화보 보면서 박술녀 선생님께서 고도의 돌려까기로 쌍욕하심. https://t.co/Aa1zLwCb2n,2022-08-31 14:58:52+00:00,11286,0,[]
1564991088733331457,헤링웨이🐟,herring_0v0,2분잇으면 한섭 전용한복....... 아개피곤헤진짜,2022-08-31 14:58:46+00:00,0,0,[]
1564991034915860480,냠,fn_sca,"RT @ropique: 갑자기 그리고 싶어서 그린 크롬 맞춤 한복 
번령깃을 활용한 한복+케이프코트 https://t.co/y0tiV9XZ0s",2022-08-31 14:58:33+00:00,26,0,[]
1564991010236932096,마천 오너✨검닥,Black_bird0523,"RT @spaniforce: 다가오는 추석을 기념하여 한복을 입은 이메레스 트레틀을 배포합니다!

상업적 이용(커미션 등)과 재배포를 제외하고 자유롭게 사용 가능해요!
사용 시 '송파 애니포스' 출처표기 부탁드려요♡이메레스 트레틀을 배포합니다!
#이…",2022-08-31 14:58:27+00:00,843,0,[]
1564991007904542721,욘욘슨,s2_carica,"RT @spaniforce: 다가오는 추석을 기념하여 한복을 입은 이메레스 트레틀을 배포합니다!

상업적 이용(커미션 등)과 재배포를 제외하고 자유롭게 사용 가능해요!
사용 시 '송파 애니포스' 출처표기 부탁드려요♡이메레스 트레틀을 배포합니다!
#이…",2022-08-31 14:58:27+00:00,843,0,[]
1564990960777719808,세와,sewa_0121,"RT @spaniforce: 다가오는 추석을 기념하여 한복을 입은 이메레스 트레틀을 배포합니다!

상업적 이용(커미션 등)과 재배포를 제외하고 자유롭게 사용 가능해요!
사용 시 '송파 애니포스' 출처표기 부탁드려요♡이메레스 트레틀을 배포합니다!
#이…",2022-08-31 14:58:15+00:00,843,0,[]
1564990947930574848,굄,dreams54__,RT @ringng__: 내가 보려고 만든 [제왕성 술사 장욱] 한복 착장 모음집 ❄️💙💙 #환혼 https://t.co/mhXuzoF11f,2022-08-31 14:58:12+00:00,21,0,"[{'text': '환혼', 'indices': [51, 54]}]"
1564990938606637056,김눈길,haryang__,RT @seonuinui: 진혼기는 통일신라시대 완전 한국 장르고요 중국장르랑 관련 1도 없으며 선협도 무협도 아니고 한복 입고 있습니다,2022-08-31 14:58:10+00:00,76,0,[]
1564990930410647553,🍠ㄹr인:CM75🍠일탈⛱▶출장만남▶맞팔해요▶소통▶서울▶일상▶조건만남 과천시,tngkr042323,"♂️
한복수세미 개띠아기 일상 #사모님알바  
🚟🚟🚟",2022-08-31 14:58:08+00:00,0,0,"[{'text': '사모님알바', 'indices': [17, 23]}]"
1564990928364142592,김눈길,haryang__,RT @ggum_8: 진혼기는 한국소설!!!!!!! 신라배경!!!!!!! 화랑 나옵니다!!!!!!! 한복 입어요 !!!!!!!!!! 무협 선협 중장르 아닙니다 !!!!!!!!!!!!!!!,2022-08-31 14:58:08+00:00,298,0,[]
1564990911309746179,소라나기 코요미,sorana_main,"RT @_Tantei: #트레틀 #트레틀_배포 
추석이라... 강강술래하는 5인트레틀
아무나7 자유롭게쓰십쇼
한복고증 틀렸을수도있음 잘... 그려주세요
배경 원본은 타래에 https://t.co/xcpFM7Xyai",2022-08-31 14:58:04+00:00,710,0,"[{'text': '트레틀', 'indices': [13, 17]}, {'text': '트레틀_배포', 'indices': [18, 25]}]"
1564990906188460038,😎,chchch0361,"바쿠고 비래이브 그래프 피규어 호크스 큐포스켓 일괄 2.0 판매 양도 &lt;소분 합니다&gt; 개별× 각 1.0 계산
둘다 미개봉 입니다

ㅅㅊㅇ 나의히어로아카데미아 히로아카 나히아 미도리야 쇼토 아이자와 이이다 카… https://t.co/WvwTX2Ms9W",2022-08-31 14:58:02+00:00,0,0,[]
1564990883136540672,뚜리,gkdlzb_0530,"RT @s_eiren: 왕세자 이우연 5살때 배동 들였는데 그게 영의정 막내아들 4살 최인섭이면 어케...고운 연두색 한복 입구, 색 맞춰서 연두색 호접몽컨셉 갓끈단 갓도 쓰고 이우연 앞에 무릎꿇고 앉아서 부드러운 미소짓는 째...어린 이우연이 몸이…",2022-08-31 14:57:57+00:00,52,0,[]
1564990847443017729,Gilbert Flores,Gilbert80255961,"RT @spaniforce: 다가오는 추석을 기념하여 한복을 입은 이메레스 트레틀을 배포합니다!

상업적 이용(커미션 등)과 재배포를 제외하고 자유롭게 사용 가능해요!
사용 시 '송파 애니포스' 출처표기 부탁드려요♡이메레스 트레틀을 배포합니다!
#이…",2022-08-31 14:57:48+00:00,843,0,[]
