id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1550766820608512000,연련,YL_lianX2,RT @shashasocool: 근대 한복이 멀쩡하게 있는데 굳이 유카타를 입는다고? 이왕 하는거 창씨개명 체험도 해라ㅋㅋ https://t.co/ORrKALc6t6,2022-07-23 08:56:36+00:00,25,0,[]
1550766819128262656,◀ㄹㅏ인SNN52◀출장만남출장마사지출장업소출장샵출장아가씨출장서비스애인대행조건만남,skfienqaa,"🍅
한복수세미 개띠아기 일상 #사모님알바 
🦽",2022-07-23 08:56:36+00:00,0,0,"[{'text': '사모님알바', 'indices': [16, 22]}]"
1550766717776736261,고귀🌟,cat_pen_ink,"RT @anyway_taste: 🌟저를 영업합니다🌟

사담 많음 왕 많음 Tmi 잔뜩 뿌림
차/만년필잉크/영상제작/한복 및 빈티지룩 촬영
으로 얼레벌레 굴러가는 계정입니다
자세한 것은 바이오랑 메인트 참고해주세요😉

흔적 남겨주시면 찾아갑니다!-!…",2022-07-23 08:56:12+00:00,15,0,[]
1550766604015009793,Rita Arant,RitaArant7,"작대기
인생8일차
소주
인천떡케이크
모트모트100일플래너
한복촬영
스케치
좋아요
운동하는여자 https://t.co/v4dZwHo7c4",2022-07-23 08:55:44+00:00,0,0,[]
1550766527498317824,르나인🧭🌐,leunain,"모두의 익명 질문을 모집 중!

최근 답변한 질문
● 옷 보는거 좋아하긴 하는데 …
● 몇 안 되는 한복 버튜버로써…
● 옆에 떠다니는 큐브는 뭐에요
● 르나인님에 이름뜻은 뭐에요?
#질문상자… https://t.co/8yhIJaU3cq",2022-07-23 08:55:26+00:00,0,0,"[{'text': '질문상자', 'indices': [102, 107]}]"
1550766478995394561,동결 25,25hy_art,"모두의 익명 질문을 모집 중!

최근 답변한 질문
● 안녕하세요! 25님!- 다름…
● 안녕하세요! 한복합작 혁명 …
● 저 합작 참가자 수수한수수 …
● 한복합작 너무 잘 봤어요!!…
#질문상자… https://t.co/qeovxHSWbZ",2022-07-23 08:55:15+00:00,0,0,"[{'text': '질문상자', 'indices': [104, 109]}]"
1550766305799970817,살아있는 전설,ff14_kongtokki,RT @PomeiamS2: 탐라의 여러분... 혹시 한복은.. 좋아하시나요? 생활한복은 . . 좋아하시나요? 협력했던 생활한복 단청원피스 프로젝트가 3일 만에 1000%를 넘어 행복한 관계로 알티 추첨 2분께 환상약 보내드립니다! ☺☺👍 ~추첨은 텀…,2022-07-23 08:54:33+00:00,582,0,[]
1550766222223892480,hykrell💫,taishurakhy,"RT @leafy_ming: #백망되
 케일 한복 https://t.co/m1nZyyoLDD",2022-07-23 08:54:13+00:00,57,0,"[{'text': '백망되', 'indices': [16, 20]}]"
1550766134492016641,다비(Darby),hmson96,RT @shashasocool: 근대 한복이 멀쩡하게 있는데 굳이 유카타를 입는다고? 이왕 하는거 창씨개명 체험도 해라ㅋㅋ https://t.co/ORrKALc6t6,2022-07-23 08:53:52+00:00,25,0,[]
1550765936013352960,호덕(H묵음 아님),HODUCK_J,RT @shashasocool: 근대 한복이 멀쩡하게 있는데 굳이 유카타를 입는다고? 이왕 하는거 창씨개명 체험도 해라ㅋㅋ https://t.co/ORrKALc6t6,2022-07-23 08:53:05+00:00,25,0,[]
1550765916622794752,이시원,GRa2dOcgzjzRO4b,"맟춤한복
흘려도
후휴증ㅠㅠ
세인트존스호텔
영등포구청맛집
매워
신당
여권사진
다이어트요리 https://t.co/YiWLNfudVH",2022-07-23 08:53:01+00:00,0,0,[]
1550765288571842560,Nii ✨polysho brainrot 24/7,sutekinii,"RT @mandeughhoi: 한복 입은 루엠 
트레틀 썼습니다 https://t.co/vwiCDKZN1i",2022-07-23 08:50:31+00:00,7,0,[]
1550765209114931200,🦖🦊🍀 #Stay_This_Way,t_rexromrom,RT @lovelycutieyou: 나의단짝컨셉이라더니 짝지어서 짝한복 입고 나옴 https://t.co/GxKnb81gYU,2022-07-23 08:50:12+00:00,184,0,[]
1550765187828940801,cyl-ky 🌻,sanyoutrio,"RT @mandeughhoi: 한복 입은 루엠 
트레틀 썼습니다 https://t.co/vwiCDKZN1i",2022-07-23 08:50:07+00:00,7,0,[]
1550764980030414848,◀ 전자사돈,spaceunico_,RT @shashasocool: 근대 한복이 멀쩡하게 있는데 굳이 유카타를 입는다고? 이왕 하는거 창씨개명 체험도 해라ㅋㅋ https://t.co/ORrKALc6t6,2022-07-23 08:49:17+00:00,25,0,[]
1550764841345990656,alice@🚁🇰🇷,ACloudfield,"RT @Ping_fact: 중국은 제발 한국 한복도 한국 예능도 
한국 드라마도 그만 표절해주면 안되겠니?

#StopChina #copycat 
#hanfu #汉服 #漢服 #한푸 #漢族 #ChineseCostume #中国风 #中華風 #Chinese…",2022-07-23 08:48:44+00:00,1,0,"[{'text': 'StopChina', 'indices': [61, 71]}, {'text': 'copycat', 'indices': [72, 80]}, {'text': 'hanfu', 'indices': [82, 88]}, {'text': '汉服', 'indices': [89, 92]}, {'text': '漢服', 'indices': [93, 96]}, {'text': '한푸', 'indices': [97, 100]}, {'text': '漢族', 'indices': [101, 104]}, {'text': 'ChineseCostume', 'indices': [105, 120]}, {'text': '中国风', 'indices': [121, 125]}, {'text': '中華風', 'indices': [126, 130]}]"
1550764827152330752,핑핑공장 (平平工厂),Ping_fact,"한국 드라마 대장금(2003) 표절한 
중국 드라마 진수기(2022)
China! Stop plagiarizing Korean culture^^

#Korea #Korean #Hanbok… https://t.co/pNf1BtOWMT",2022-07-23 08:48:41+00:00,0,0,"[{'text': 'Korea', 'indices': [82, 88]}, {'text': 'Korean', 'indices': [89, 96]}, {'text': 'Hanbok', 'indices': [97, 104]}]"
1550764778842632192,이예슬,VW5jyY17aGjMTVk,"양주꽃풍선
웨딩드레스
씨클
리딩게이트
시강좌
판교
포항부동산
구름도이쁘고
포인
한복헤어 https://t.co/QSSUu9VAkk",2022-07-23 08:48:29+00:00,0,0,[]
1550764572038287360,로핍,ropique,두번째짤 줄무늬 들어간 흑백한복 이쁘다,2022-07-23 08:47:40+00:00,0,0,[]
1550764545596985344,안녕하세요,gimdohy94173445,"선팔맞팔좋아요
섭지코지맛집카페
지례흑돼지
양산웨딩한복
양평군
광주미용샵
교대핫풀
다이여트
진도망고
코로나19이겨네자 https://t.co/ZFMZWCP4Lk",2022-07-23 08:47:34+00:00,0,0,[]
1550764485186830336,로핍,ropique,RT @shashasocool: 근대 한복이 멀쩡하게 있는데 굳이 유카타를 입는다고? 이왕 하는거 창씨개명 체험도 해라ㅋㅋ https://t.co/ORrKALc6t6,2022-07-23 08:47:19+00:00,25,0,[]
1550764473266601984,솝,soapromu,RT @double_zing: 아 생활한복 소매 다 삐져나온거 왤케 웃기냐고ㅋㅋㅜㅜㅜ https://t.co/zsb3oAGNQE,2022-07-23 08:47:16+00:00,1,0,[]
1550764363601960961,추워,hanbok_study,RT @shashasocool: 근대 한복이 멀쩡하게 있는데 굳이 유카타를 입는다고? 이왕 하는거 창씨개명 체험도 해라ㅋㅋ https://t.co/ORrKALc6t6,2022-07-23 08:46:50+00:00,25,0,[]
1550764158462791681,[LZ] リンゼン 링젠,lingzenzen,RT @shashasocool: 근대 한복이 멀쩡하게 있는데 굳이 유카타를 입는다고? 이왕 하는거 창씨개명 체험도 해라ㅋㅋ https://t.co/ORrKALc6t6,2022-07-23 08:46:01+00:00,25,0,[]
1550764101319528448,거래),godell31572387,"#인덕장터 #구관 #구체관절인형 

동지주단 msd 사이즈 구관 한복 판매합니다! 
판매가:2.5

반택,끼택:0.16

구관 구체관절인형 msd 구관 msd옷 구관 옷 https://t.co/UWyXvQiMGV",2022-07-23 08:45:48+00:00,0,0,"[{'text': '인덕장터', 'indices': [0, 5]}, {'text': '구관', 'indices': [6, 9]}, {'text': '구체관절인형', 'indices': [10, 17]}]"
1550763995317288965,nsh,nsh2950,"학산맛집
글래머녀
아메리칸스탠다드
우리의6월도부탁해
익산다방
코로나확진자일상
초2맘
한복패션쇼 https://t.co/JC4IA1mqwi",2022-07-23 08:45:22+00:00,0,0,[]
1550763488674738176,전인민의쓰레빠,Andy15758308,@hanitweet 믿고 거르는 개량한복충들,2022-07-23 08:43:22+00:00,0,0,[]
1550762863936933890,꿍양🐑,MX_kkoongbebe,"RT @c_enffl: ❗️나눔 공지❗️

장소 : 서울 미닝 더 갤러리 형원, 민혁 전시회
시간 : 14시 이후

흰셔츠에 청바지 입은 사람 발견 시 옷을 땡기거나 톡톡 쳐서 “한복증사..?” 등의 말을 해주신다면..네 드립니다🤣

단! 많은 분들…",2022-07-23 08:40:53+00:00,10,0,[]
1550762477528293376,🇰🇷파노플리아🇰🇷,Pano_Plia,RT @Fyenamuzik: 생활한복 안 좋게 보는 분들이 있는데 그게 한국인이면 이해라도 가지만 외국인이 (그것도 백인) 한국 생활한복 디자이너한테 화이트플레인하는 거 너무.. 어처구니없음ㅋㄱㅋㄱㅌㅌㅋㅋㅋㅋ 너.. 뭐 돼..?,2022-07-23 08:39:21+00:00,20,0,[]
