id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1624060596869283842,루허,G3L6H,"RT @sodamhwacheob: 🎉✨텀블벅 펀딩 오픈 이벤트✨🎉

한복과 한국 전통을 담은 작품집 &lt;소담화첩&gt;, 
펀딩이 시작되었습니다.
35인의 작가가 재해석한 낭만적인 일러스트들을 만나볼 기회!
소정의 목표 달성시 리트윗 한 분께 책 한권 또는…",2023-02-10 14:59:54+00:00,412,0,[]
1624060411707543552,hyozzung,zunglink,엔시티 드림 포카 양도 English⭕️ 마크 런쥔 제노 재민 해찬 천러 지성 nctdream 시그 콜북 포토팩 목도리지성 아디다스해찬 침대해찬 패딩해찬 쉿제노 하키제노 쌈무재민 샤넬재민 한복재민 인절미준… https://t.co/Pu2BJkgPfg,2023-02-10 14:59:10+00:00,0,0,[]
1624060241074860034,이웃집 쉬크,light_chic_0102,RT @Nab2_proXclub: 230124 나비 한복 https://t.co/cj1jgfee33,2023-02-10 14:58:29+00:00,27,0,[]
1624060210934607872,깅토리,Cherrylovenyt,RT @showbizidol__: 한복입은 에스파 카리나 https://t.co/5wA0ALpRO8,2023-02-10 14:58:22+00:00,42,0,[]
1624060022224478210,Elia,Elinesiss,RT @Eiswein_drinker: 경주가면 신라한복 빌릴 수 있다는데 함 가보고싶음.. https://t.co/kbIwSODqUn,2023-02-10 14:57:37+00:00,1341,0,[]
1624059918436413440,한복덕질계,hanbok_duckjil,"RT @SundaysNerd: 이 자리를 빌려 공익트를 작성합니다
이 새끼⬇️는 지가 똑똑한 줄 아는 찐 멍청이로서 앞에서는 한복계들 차단하고 뒤에서 음침하게 인용으로 소분홍들한테 사이버불링 좌표 찍어주는 걸 진심으로 중국문화를 수호하는 방법인 줄…",2023-02-10 14:57:12+00:00,1,0,[]
1624059875444813824,루카리엠,ruka134,RT @Eiswein_drinker: 경주가면 신라한복 빌릴 수 있다는데 함 가보고싶음.. https://t.co/kbIwSODqUn,2023-02-10 14:57:02+00:00,1341,0,[]
1624059809778794497,포카,POKA_KA,"RT @Ggn_38: [RT❤] 한복/츄리닝/테크웨어 메이드를 준비 중이라 샘플 목적으로 세 분 추첨 후 작업해 드립니다! (API 13일까지라 12일 자정에 뽑습니다!) 

✦메이드 판타지✦ 2인 LD 고정틀 커미션 (39,000)

GL(뇨타 가…",2023-02-10 14:56:46+00:00,335,0,[]
1624059553368182787,아샤,yuri0764,그림커임. 지정복 필수로 해놓을거면 왜 그림커라 안 해놓지. 솔직히 지정복 정장이나 한복에 픽크루 가능이면 상관없음. 근데 픽크루 불가능인데 지정템이나 지정복 있는경우 (교복 드레스 장미 등) 찾는경우 힘듬… https://t.co/AZQeDz4dAO,2023-02-10 14:55:45+00:00,0,0,[]
1624059523559473154,Ca,QJHUstzznFc1B8t,RT @Nab2_proXclub: 230124 나비 한복 https://t.co/cj1jgfee33,2023-02-10 14:55:38+00:00,27,0,[]
1624059482761494528,쟌나로와,janna_rowa,"유스케 보면서 문득 든 생각인데
뭔가 조선시대에 정훈이가 태어나서 한복 입고 있다고 생각해봤거든???? 근데 그것도 그거대로 너무 잘 어울려서 지금 좀 울고 싶어짐.. 약간.. 머리 상투 틀고 거기에 갓 쓰… https://t.co/ZPOkTkXtRi",2023-02-10 14:55:28+00:00,0,0,[]
1624059470077919232,은하,YH_cms,"RT @Ggn_38: [RT❤] 한복/츄리닝/테크웨어 메이드를 준비 중이라 샘플 목적으로 세 분 추첨 후 작업해 드립니다! (API 13일까지라 12일 자정에 뽑습니다!) 

✦메이드 판타지✦ 2인 LD 고정틀 커미션 (39,000)

GL(뇨타 가…",2023-02-10 14:55:25+00:00,335,0,[]
1624059456865832960,🧬 미엘 메인트🔬,miel_love_SHJ,"RT @sodamhwacheob: 🎉✨텀블벅 펀딩 오픈 이벤트✨🎉

한복과 한국 전통을 담은 작품집 &lt;소담화첩&gt;, 
펀딩이 시작되었습니다.
35인의 작가가 재해석한 낭만적인 일러스트들을 만나볼 기회!
소정의 목표 달성시 리트윗 한 분께 책 한권 또는…",2023-02-10 14:55:22+00:00,412,0,[]
1624059241840676864,하루랑,seoharu_rang,RT @SHINLATIGER: 고대한복에서느 이걸 뭐라고 불렀는지 모르겠는데.. 조선한복 두루마기에 밑단 풍성하게 하려구 원단 덧대는걸 무&lt;라고 합니다 이제 대문짝이 입을 옷에다가 간지챙기려고 이거를 마니마니 덧대고 자른거 폭 잇고 그러면 이불을 넘…,2023-02-10 14:54:31+00:00,5,0,[]
1624059201592098817,ㄱㅔ ㄹㅣ,HIN_NUL,"RT @no_ani_fantasy: 이거 짱!!!!!
진혼기오타쿠 투두리스트에 적어야함
너무행복하거든요...

짧은머린데 세팅도 잘해주시구 완전 신라인 된 기분으로 월성을 돌아다닐수있음..!

그대신이제 모두의 관심을 받는ㅋㅋㅋㅋ

신라한복 진짜이뻐…",2023-02-10 14:54:21+00:00,1306,0,[]
1624059152313241601,구독계,ef81AQ07H,"RT @Ggn_38: [RT❤] 한복/츄리닝/테크웨어 메이드를 준비 중이라 샘플 목적으로 세 분 추첨 후 작업해 드립니다! (API 13일까지라 12일 자정에 뽑습니다!) 

✦메이드 판타지✦ 2인 LD 고정틀 커미션 (39,000)

GL(뇨타 가…",2023-02-10 14:54:10+00:00,335,0,[]
1624059005676167168,은하,senatensi,"RT @Ggn_38: [RT❤] 한복/츄리닝/테크웨어 메이드를 준비 중이라 샘플 목적으로 세 분 추첨 후 작업해 드립니다! (API 13일까지라 12일 자정에 뽑습니다!) 

✦메이드 판타지✦ 2인 LD 고정틀 커미션 (39,000)

GL(뇨타 가…",2023-02-10 14:53:35+00:00,335,0,[]
1624058992296341504,출첵~!!( ﾉ^ω^)ﾉﾟ(9340/10000),o_x_gac,RT @Eiswein_drinker: 경주가면 신라한복 빌릴 수 있다는데 함 가보고싶음.. https://t.co/kbIwSODqUn,2023-02-10 14:53:31+00:00,1341,0,[]
1624058989754613760,만인,monpetitmondee,가야금 뜯는 박차경 보고싶다 한복입고 헉헉,2023-02-10 14:53:31+00:00,0,0,[]
1624058826554232832,메인트 엽서&포카 통판..장군,jg_1017,"RT @NANGU_0_0: #변서황 
여자한복에 사심....
...
있습니다 https://t.co/XRK3Y7Liv3",2023-02-10 14:52:52+00:00,32,0,"[{'text': '변서황', 'indices': [15, 19]}]"
1624058727325396992,리키나,Haesim_,"RT @Ggn_38: [RT❤] 한복/츄리닝/테크웨어 메이드를 준비 중이라 샘플 목적으로 세 분 추첨 후 작업해 드립니다! (API 13일까지라 12일 자정에 뽑습니다!) 

✦메이드 판타지✦ 2인 LD 고정틀 커미션 (39,000)

GL(뇨타 가…",2023-02-10 14:52:28+00:00,335,0,[]
1624058643258937346,오늘,ONeul_commu,"RT @no_ani_fantasy: 이거 짱!!!!!
진혼기오타쿠 투두리스트에 적어야함
너무행복하거든요...

짧은머린데 세팅도 잘해주시구 완전 신라인 된 기분으로 월성을 돌아다닐수있음..!

그대신이제 모두의 관심을 받는ㅋㅋㅋㅋ

신라한복 진짜이뻐…",2023-02-10 14:52:08+00:00,1306,0,[]
1624058640989847552,연애가중계,soonybambam,한복 화보 아린 ‥ https://t.co/qDNjQzSLiN https://t.co/uNdMUqvtk9,2023-02-10 14:52:08+00:00,0,0,[]
1624058634068979715,yojimin's wife,karinaismylover,RT @showbizidol__: 한복입은 에스파 카리나 https://t.co/5wA0ALpRO8,2023-02-10 14:52:06+00:00,42,0,[]
1624058486337290242,김청순,qhqo6678_snsd,"RT @hanbok_jjoa: [보그 코리아 - 한복의 아름다움은 신비에 가깝다]

한복연구가이자 인형연구가셨던 허영 선생님의 한복 인형이에요
자수 장신구 머리카락까지 한올한올 섬세하고 아름다워요...

출처
- https://t.co/OAfovPr…",2023-02-10 14:51:31+00:00,2643,0,[]
1624058477155852289,김청순,qhqo6678_snsd,RT @SundaysNerd: 이게 정녕 인형이 맞는가 의문이 들 정도로 세밀하고 기품 있게 잘 갖춰 입은 한복.. 너무 예쁘다 유럽에서 그렇게도 자랑하는 귀족용 도자기 인형 세트의 한국화를 보는 기분 https://t.co/I69ujIIdtp,2023-02-10 14:51:29+00:00,2161,0,[]
1624058204987736064,BL떡커홍보봇,BL_ADULTcommu,"RT @yuri0764: 커뮤홍보 일상 BL 04이상 첫커X ONLY토끼인수 한복 가상타임제 가상웨더제 ONLY그림인장 (픽크루,네카 가능) 5D 4424 글그림복합 Band
프로필 제출 30개 달성시 개장 
Only 여오너
'卯亂日記 ' 토끼신을…",2023-02-10 14:50:24+00:00,13,0,[]
1624058146279890945,마구리มากุริ,beauTYvelveTY,RT @showbizidol__: 한복입은 에스파 카리나 https://t.co/5wA0ALpRO8,2023-02-10 14:50:10+00:00,42,0,[]
