id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1630221039224655875,누들면,O2_Aircos,"RT @limited4mind: (많이 늦었지만) 
(왜 새해가 벌써 두달이나 없어졌을까요)

새해맞이 🐰 로판풍 한복 만들기

와이어 넣은 미니 드레스에 프릴 가득한 저고리를 매치해서 재미있게 제작해 보았어요 https://t.co/Njf3lGOM…",2023-02-27 14:59:18+00:00,20,0,[]
1630220853815246848,쿵쿵,100x500x,RT @dogofdh: 옥색가구랑 수상하리만큼 잘 어울려서 노란장판서사 한 바가지 떠먹이더니 이제는 옥색한복 입어 놓고 사람 홀리는 구미호가 되어벌임 .. 이도현의 멀티버스 재밌다 https://t.co/yrnn0x3gux,2023-02-27 14:58:34+00:00,37,0,[]
1630220799801171968,주댕_학년아보고있다면제발원본...,theBzooB,"만약 내가 팬싸를 갈 수 있다면...
- 학년이 막대사탕 물리기
- 학년이 하트 썬글라스 씌우기
- 학년이 프듀 교복 입히기
- 학년이 한복 입히기
- 학년이 세자복 입히기
- 학년이...",2023-02-27 14:58:21+00:00,0,0,[]
1630220593810513920,소정,sojeong66353753,RT @txt_sarangdan2: 한가위기념 한복입은 뿔버스 진짜 황당tv https://t.co/g1N9KOaXup,2023-02-27 14:57:32+00:00,840,0,[]
1630220395994546176,월화수목금❤,MTWTF__7d,RT @AGOH3: 나풀나풀하면서도 공주같은 한복.. 보고싶다.. https://t.co/8I3S6XWlt2,2023-02-27 14:56:45+00:00,99,0,[]
1630220176489848834,"𝗰𝗵𝗮𝗻𝗶,",clsxxpt,"RT @qp_sjamki_qp: #HaYun_Art  #suha_art

생활한복😎 https://t.co/h7aH6A9Asb",2023-02-27 14:55:52+00:00,2310,0,"[{'text': 'HaYun_Art', 'indices': [18, 28]}, {'text': 'suha_art', 'indices': [30, 39]}]"
1630219796540461057,화걈걈랑혜,hwagam2,RT @llli__XXl: 대신 전에 좀비고 버전 녹정화가 소품실 털어서 한복입은 걸 드리겟습니다 https://t.co/Uz8MfcBOYN,2023-02-27 14:54:22+00:00,1,0,[]
1630219793927401472,웰치스용과맛,kunn990922,"제주도일상
챌토링
블랙야크100대명산
한복패션쇼
김하루
연애중 https://t.co/lwTPApoLhH",2023-02-27 14:54:21+00:00,0,0,[]
1630218823327686661,쇄,blueinblue__,RT @dogofdh: 옥색가구랑 수상하리만큼 잘 어울려서 노란장판서사 한 바가지 떠먹이더니 이제는 옥색한복 입어 놓고 사람 홀리는 구미호가 되어벌임 .. 이도현의 멀티버스 재밌다 https://t.co/yrnn0x3gux,2023-02-27 14:50:30+00:00,37,0,[]
1630218705853644807,아니,no_ani_fantasy,"@duw9qoan 안녕하세요!
경주 돌담길 한복 입니다",2023-02-27 14:50:02+00:00,0,0,[]
1630218635007643650,장상미,jangsangmi2,"인천웨딩스냅
송슐랭강남
커플한복
말하는티니핑
커낼워크여름동
사우스케이프
신소재
야식그램 https://t.co/lSMoxzV535",2023-02-27 14:49:45+00:00,0,0,[]
1630218633069891585,채아,koomogu_world,@sjy_0826 낼 전주한옥마을 가서 한복입는데 랑모도 델꼬가려구요&gt;&lt;,2023-02-27 14:49:44+00:00,0,1,[]
1630218538123423746,ever,everloh,"RT @HJ_SweetPoint: 형준이 사랑스런 손자 모먼트
1. 시집오실 때 입으셨던 한복 입으신 것 보고
    예쁘게 웃기❣️
2. 뜨스운 물로 머리 감겨 드리기❣️
3. 할아버지 쇼핑 도와드리기❣️
4. 다 같이 인생 네 컷 남기기❣️

#…",2023-02-27 14:49:22+00:00,87,0,[]
1630218208061054976,윤지오너 지옥의서사충,spring__kmkm,"오미친어여쁘다....,
윤지 이제 정화가 예쁜한복입는거 내성생겨서 예쁘긴예쁜다 화장으로 다크서클좀 없애봐!!곧 사형당할거같아!! 이럴것같아요 https://t.co/ojH79yvgdD",2023-02-27 14:48:03+00:00,0,0,[]
1630217665737560065,이히 ههههه,esp_hororok_emo,"한복...
진짜 도령 모자에 색동저고리가 현기증나게 잘 어울려
선비... 그만큼은아님
세자... 그만큼은아님
클도령이짱임
짱!",2023-02-27 14:45:54+00:00,0,2,[]
1630217157408862220,☆커미션☆ 졩닞,j_n_08,"to. 쿠키체 잘 그리시는 분들께
스파클링 스킨을 부탁드립디다...
한복 양복 군복 제복 교복 무도회st(이미있어도 또줘) 정장 간호사복 의사가운 샤워가운 아이돌무대의상 아무거나 괜찮습니다.. https://t.co/6G5h0gtEAI",2023-02-27 14:43:52+00:00,0,1,[]
1630217129609035777,井보니,alg0__,"RT @wwwDUCK9com: 출근길 사진들 다시 보면
반팔도 있고 뽀글이도 있고 패딩도 있고
할로윈 코스튬도 있고
크리스마스 티피오도 있고
설날이라고 한복입은 날도 있고
반년동안 극장을 지켜줘서 너어무 고마워 😌😌",2023-02-27 14:43:46+00:00,1,0,[]
1630216951342710784,☆커미션☆ 졩닞,j_n_08,"RT @5857bb: to. 쿠키체 잘 그리시는 분들께
클러티드 스킨을 부탁드립디다...
한복 양복 군복 제복 교복 무도회st정장 간호사복 의사가운 샤워가운 아이돌무대의상 아무거나 괜찮습니다..",2023-02-27 14:43:03+00:00,2,0,[]
1630216905335382022,영리,yeongL_smart,@_dam_mong 담몽님 감사해요! 아녀 한복은 입지않았어요 날씨가 추웟거든오ㅠㅠ,2023-02-27 14:42:52+00:00,0,1,[]
1630216786858897408,:,trunill,RT @TR_SAGU: 한복 일러 제가 고화질로 바꿈 https://t.co/wS825RTBIW,2023-02-27 14:42:24+00:00,1,0,[]
1630216733133885442,상태이상,NyuJin_070320,RT @catchmaboy: 한복지웅이、、 자바묵자 🤤 https://t.co/BUV2CPTJ5g,2023-02-27 14:42:11+00:00,51,0,[]
1630216711281709058,佳恩,heykaeun,"인셀덤슈아멜
경북맘
홍대만화카페
단양군당구장
낙지젓갈
남원큰엉맛집
생활한복장신구 https://t.co/20Itq4lINw",2023-02-27 14:42:06+00:00,0,0,[]
1630216520344436737,석,seok_0614,창경궁한복스냅 대형견모델_킹마루 멀티쪽쪽이 신성중학교 신림 https://t.co/FP1YFSfsyn,2023-02-27 14:41:21+00:00,0,0,[]
1630216390497153025,개잘자왹도치,cho_dol,"근데 확실히 ,..,걍 암대나 끼워넣어야돼.,,.,. 한복도,.,.조선도,.걍 아무대나끼워넣으라고",2023-02-27 14:40:50+00:00,0,0,[]
1630216219612839936,🌧,Cloud_ing_,"RT @mama05251124: #종뱅 #상뱅
박병찬.. 한국인이니 한복을 입어야함. 입히면서 au랑 종뱅상 한복 쫙 입혀줬다. 
아무튼 사랑의 시작임. https://t.co/wX7VUNFHzg",2023-02-27 14:40:09+00:00,2468,0,"[{'text': '종뱅', 'indices': [18, 21]}, {'text': '상뱅', 'indices': [22, 25]}]"
1630216036183339008,🌧,Cloud_ing_,"RT @mama05251124: #빵준
한국인이니 한복을 입어야 함. 2탄...
빵준으로 전영중이랑 성준수 입혀봤어요. 근데 고증 없음 https://t.co/5gdaafcWoR",2023-02-27 14:39:25+00:00,2498,0,"[{'text': '빵준', 'indices': [18, 21]}]"
1630215906268971008,이히 ههههه,esp_hororok_emo,"RT @5857bb: to. 쿠키체 잘 그리시는 분들께
클러티드 스킨을 부탁드립디다...
한복 양복 군복 제복 교복 무도회st정장 간호사복 의사가운 샤워가운 아이돌무대의상 아무거나 괜찮습니다..",2023-02-27 14:38:54+00:00,2,0,[]
1630215809749352448,야루,Ramiha_PK,얘네 옷 리본 위치 몬가 한복닮았다 https://t.co/MMGeV4oB0C,2023-02-27 14:38:31+00:00,0,1,[]
1630215617981865984,서클메인트//새싹난작은감자,smallgamza_1,이건 그림보다는 캐디할때 옷 디자인한거인데 현대옷이랑 한복 섞는게 좋아가지구.. 맘에 들게 나와서 좋았어.. 옆에는 입은 친구. 저 친구도 나름 맘에 들게 그려짐.. 특히 저 여우머리가 https://t.co/GNkcafcx5e,2023-02-27 14:37:45+00:00,0,0,[]
1630215302842830848,59,5857bb,"to. 쿠키체 잘 그리시는 분들께
클러티드 스킨을 부탁드립디다...
한복 양복 군복 제복 교복 무도회st정장 간호사복 의사가운 샤워가운 아이돌무대의상 아무거나 괜찮습니다..",2023-02-27 14:36:30+00:00,2,2,[]
1630215282278141958,길혜경,rlfgPrudrudgml,"RT @geumuijae: 청색인데 약간의 녹색이 있고 그러나 청록은 아닌 색을 말씀하셔서 열심히 손님과 함께 찾은 컬러🔮🧙‍♂️🧙🧙‍♀️
피팅하시면서 상상보다 더 예쁘게 완성되었다고 좋아해주셔서 저도 너무 뿌듯합니다.
예쁜 한복과 함께 즐거운 봄…",2023-02-27 14:36:25+00:00,116,0,[]
1630215276812963840,담몽,_dam_mong,@yeongL_smart 헉 200일 축하드려요!!! 한복도 입으셨나요?!,2023-02-27 14:36:24+00:00,0,0,[]
