id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1611739328266514433,🖤🐰꽃담(폐관수련)🐰🖤,_hey_it_Me__,RT @yuyun68406627: 한복 hanbok https://t.co/YhSCfvPk7B,2023-01-07 14:59:35+00:00,1,0,[]
1611739222913998850,LOVE KYU❤️YE 13,LoveKyuYe,RT @gyuluv2: 한복규♥️ https://t.co/MTxUnYrMrz,2023-01-07 14:59:10+00:00,14,0,[]
1611739185731469314,mê otp :'),istrain1,"RT @Aasamat_candy: #cookierun #쿠키런
커피캔디맛 쿠키와 시간조 한복으로
2023년 새해맞이!
계묘년 잘 부탁드립니다🙏🙏 https://t.co/mXPySITdaz",2023-01-07 14:59:01+00:00,73,0,"[{'text': 'cookierun', 'indices': [19, 29]}, {'text': '쿠키런', 'indices': [30, 34]}]"
1611739105809031172,아모슈페너,_gooodknight,"RT @elev11twf24: #트레틀 #이메레스   상업용X 재배포X
새해,설날용으로 그린 SD 한복 흑토끼입니다. 의상 총 4가지 있고 편하게 사용하세요 :) https://t.co/2liM5rsKCw",2023-01-07 14:58:42+00:00,1157,0,"[{'text': '트레틀', 'indices': [17, 21]}, {'text': '이메레스', 'indices': [22, 27]}]"
1611739069486338049,우심,Oo0o0o0oOing,"RT @daesinjug: 신년 한복 카이사라~~
새해복 많이 받으세용 https://t.co/hwx26humzp",2023-01-07 14:58:33+00:00,243,0,[]
1611739060946735104,시아란🌌Private,Siaranics,RT @leegamgak: 토끼의 해를 맞아 아주 귀여운 포스터를 발견하였읍니다 ! 1963년 농촌진흥청 지도국에서 제작된 포스터입니다. 그야말로 토끼가 한복 입던 시절이로군요🐰 https://t.co/KzlVenMXDw,2023-01-07 14:58:31+00:00,994,0,[]
1611739047197802500,🥑도보park🥑,dobopark,"RT @immerseder: 💧 맨 처음엔 드래곤 스킨이었어요 (중략)
파란색 크리퍼 스킨은 세번째 스킨이에요

붉은드래곤&gt; 후드트레이닝 크리퍼 &gt; 파란크리퍼
&gt; 직접만든 민머리 스킨(링,연지곤지 이때부터)
&gt; 하늘하늘 머리색~ &gt; 군복스킨? &gt; 한…",2023-01-07 14:58:28+00:00,1,0,[]
1611739022594043906,딸기라떼촵촵,syjy2320,"#방치게임 #미소년수집게임 #재배소년                #OWLOGUE #이벤맨
[이벤트]한복이 너무해 https://t.co/01T9jh1b3j",2023-01-07 14:58:22+00:00,0,0,"[{'text': '방치게임', 'indices': [0, 5]}, {'text': '미소년수집게임', 'indices': [6, 14]}, {'text': '재배소년', 'indices': [15, 20]}, {'text': 'OWLOGUE', 'indices': [36, 44]}, {'text': '이벤맨', 'indices': [45, 49]}]"
1611738771057414147,얀 ᵒ̴̶̷̥́ ·̫ ᵒ̴̶̷̣̥̀ ( o̴̶̷̥᷅⌓o̴̶̷᷄ ),THeYanrua,"RT @geumuijae: 2023년_🐰계묘년🐰금의재 _설빔
갑자기 한복을 입고 싶고 입어야 할 것 같고, 특별하게 새한복을 마련하고 싶어지는 1월 입니다.  
얼마 남지 않은 설을 맞이하여 금의재가 준비한 완성된 전통한복을 만나보세요. 
제작기간의…",2023-01-07 14:57:22+00:00,41,0,[]
1611738748978597888,BB,Fantasy101016,"RT @Butter_Melon__: 🍈#RT 추첨 한분 원하시는 옷 보내드려요🍈

곧 다가올 명절을 맞이해✨오로라 한복 세트✨를 들고왔어요🥰 반짝반짝 빛나는 홀로그램이 매력적인 한복이랍니다! 이번에도 잘부탁드려요💚

🗓️01/07 21:00 ~ 01…",2023-01-07 14:57:17+00:00,216,0,"[{'text': 'RT', 'indices': [21, 24]}]"
1611738653805678592,위시,tharlddlemf,"RT @Butter_Melon__: 🍈#RT 추첨 한분 원하시는 옷 보내드려요🍈

곧 다가올 명절을 맞이해✨오로라 한복 세트✨를 들고왔어요🥰 반짝반짝 빛나는 홀로그램이 매력적인 한복이랍니다! 이번에도 잘부탁드려요💚

🗓️01/07 21:00 ~ 01…",2023-01-07 14:56:54+00:00,216,0,"[{'text': 'RT', 'indices': [21, 24]}]"
1611738652400586752,yuyun,yuyun68406627,한복 hanbok https://t.co/YhSCfvPk7B,2023-01-07 14:56:54+00:00,1,0,[]
1611738561057009665,나을,MxNaEul,RT @leegamgak: 토끼의 해를 맞아 아주 귀여운 포스터를 발견하였읍니다 ! 1963년 농촌진흥청 지도국에서 제작된 포스터입니다. 그야말로 토끼가 한복 입던 시절이로군요🐰 https://t.co/KzlVenMXDw,2023-01-07 14:56:32+00:00,994,0,[]
1611738471483453442,🐋,cobalt_whale,RT @leegamgak: 토끼의 해를 맞아 아주 귀여운 포스터를 발견하였읍니다 ! 1963년 농촌진흥청 지도국에서 제작된 포스터입니다. 그야말로 토끼가 한복 입던 시절이로군요🐰 https://t.co/KzlVenMXDw,2023-01-07 14:56:10+00:00,994,0,[]
1611738419499237376,김씨,Mk_00234,RT @leegamgak: 토끼의 해를 맞아 아주 귀여운 포스터를 발견하였읍니다 ! 1963년 농촌진흥청 지도국에서 제작된 포스터입니다. 그야말로 토끼가 한복 입던 시절이로군요🐰 https://t.co/KzlVenMXDw,2023-01-07 14:55:58+00:00,994,0,[]
