id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1634569733986197504,ㅎㅗㅇ,HongchanYul,RT @0913zzn_: 한복 입었다고 모아 같이 놀자 ~ 얼쑤 ~ 이러는거 진짜 아기 같고 기엽습니다ㅋㅋㅋㅋㅋㅋ ㅜ https://t.co/Prm3kln9jR,2023-03-11 14:59:28+00:00,130,0,[]
1634569715321536513,가아람,HeimishDelight,"RT @mama05251124: #종뱅 #상뱅
박병찬.. 한국인이니 한복을 입어야함. 입히면서 au랑 종뱅상 한복 쫙 입혀줬다. 
아무튼 사랑의 시작임. https://t.co/wX7VUNFHzg",2023-03-11 14:59:23+00:00,2509,0,"[{'text': '종뱅', 'indices': [18, 21]}, {'text': '상뱅', 'indices': [22, 25]}]"
1634569702419873792,부엉이42🦉,Owl_42_,"RT @seharis: 사방신 중 백호를 모티브로 그린 한복 일러스트입니다!
글리터 호피 텍스쳐와 오방색 광다회를 활용했어요!

참고한 유물은 아래에 올려둘게요~

#1주1작 #一週一作
#사방신 #백호
#한복 #hanbok #Korean_tradit…",2023-03-11 14:59:20+00:00,20,0,"[{'text': '1주1작', 'indices': [92, 97]}, {'text': '一週一作', 'indices': [98, 103]}, {'text': '사방신', 'indices': [104, 108]}, {'text': '백호', 'indices': [109, 112]}, {'text': '한복', 'indices': [113, 116]}, {'text': 'hanbok', 'indices': [117, 124]}]"
1634569671243603969,bella 숩,lovecsboftxt,RT @forT_txt: 한복 수빈🍓🦋🐰 https://t.co/GTAP0NBrlT,2023-03-11 14:59:13+00:00,201,0,[]
1634569518931648512,ㅌㅊㅅ 백수삼,bsuu_m33,"림컴 이상 개귀여워서 콩깍지 씌임
한복 착상 진짜 이뻐요 기럭지 미쳣나 한번에 에고 뽑음
이건 최애돌잡이 각이다",2023-03-11 14:58:36+00:00,0,0,[]
1634569467735965696,🐰,homecsb,RT @forT_txt: 한복 수빈🍓🦋🐰 https://t.co/GTAP0NBrlT,2023-03-11 14:58:24+00:00,201,0,[]
1634569466544795654,깔깔이,jk_love_with,"RT @nikkil0ves7: 경복궁 앞 한복대여점 now
💜외국아미들: no 보라 한복?ㅠㅠ
💁🏻죄송해요 치마도 가방도 보라색은 이게 다에요ㅠ 인기가 진짜 많아서 금방 나가요
💜나:아 그렇군요 ㅋ 저희가 아미라서
💁🏻아 어쩐지!!!그래서 많이 나가…",2023-03-11 14:58:24+00:00,80,0,[]
1634569044773986310,워커홀릭 아기가장,QldQhd_dusrhdrP,@bepu_cm 한복롤프 주세요,2023-03-11 14:56:43+00:00,0,0,[]
1634568937433358338,Rna(꿈),Rna2567,"RT @matananoyo_uu: ??
나 지금 역에서 내리자마자 한복 입었다고 비웃음을 샀는데 이런 경우는 처음이라 나랑 일행이랑 둘 다 어리둥절해서 이게... 뭐임?? 하고 있음....",2023-03-11 14:56:18+00:00,14,0,[]
1634568798035673089,텬링,MOA_0801,RT @0913zzn_: 한복 입었다고 모아 같이 놀자 ~ 얼쑤 ~ 이러는거 진짜 아기 같고 기엽습니다ㅋㅋㅋㅋㅋㅋ ㅜ https://t.co/Prm3kln9jR,2023-03-11 14:55:44+00:00,130,0,[]
1634568757384474628,⌚ㄹr인:dnf889⌚출장안마,Suh_one_Yoo,"구독
피부관리하는남자
핵잼꿀잼
울산한복메이크업
정읍콜걸
감사
커피랑찰떡
남해촌집화소반
스크램블
꾸덕버터바
꿀잼
부산심리상담
역전할맥
불량하게먹자 https://t.co/zcMnLNnyHp",2023-03-11 14:55:35+00:00,0,0,[]
