id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1624785262370000897,ℍ𝕀𝕋𝕋𝕆,mohittto_L6,RT @neu_schwan_: 사실 다크카카오왕국은 한복을 입지않을까 혼자 망상했었는데. 닼카가 곤룡포 입은거 보니까 너무 설렌다. 그래서 닼초 어린(젊은) 모습에 한복 입혔었음. ㅋㅋ 근데 그리고 보니 깃방향이 반대였으나 흰머리땜에 뒤집지도 못하고…,2023-02-12 14:59:28+00:00,60,0,[]
1624785154475687943,이진성,ijinseo14358411,한복버전 https://t.co/WqG3pw4i5o,2023-02-12 14:59:02+00:00,0,0,[]
1624785154416971777,이진성,ijinseo14358411,한복버전ㄷㄷ https://t.co/lygufk8foF,2023-02-12 14:59:02+00:00,0,0,[]
1624785130865983489,소담화첩,sodamhwacheob,"🥳 한국 전통, 한복을 담은 작품집 &lt;소담화첩&gt;

텀블벅 프로젝트 현황 90% 돌파!
100% 달성의 고지가 멀지 않았습니다.
관심을 가지고 지켜봐주셔 감사합니다.

🎁 얼리버드 ㅅ, ㅇ 세트 10개 이하… https://t.co/sRM8pd6Lpt",2023-02-12 14:58:56+00:00,0,0,[]
1624785109013643265,오산코미디,osancomedy,한복버전ㄷㄷ https://t.co/9pA5ZZH09v,2023-02-12 14:58:51+00:00,0,0,[]
1624785096904695812,쎄밀,sseemil,"RT @Yaang0x: #rt
 4월쯤에 경복궁가서 한복촬영가실 사진사님 모셔봅니다! 자세한 일정들은 추후 안내드리며 조율 가능하고 탐넘이나 초면 모두 가능합니다! 최대 두분 구하며 편하게 흔적 남겨주시면 맘맞는분들 디엠으로 연락드릴게요🙌",2023-02-12 14:58:48+00:00,4,0,"[{'text': 'rt', 'indices': [13, 16]}]"
1624784759544225799,별잊🌟🐧🌞🦊🍑,yk_jh0125,"RT @taiyo56125: 100213 씨.름.의.신 - 준호cut

곱게 한복입은 주너 완전 예쁜ㅠㅠㅠㅠㅠ
씨름은 뭐.....힘냈음!!!ㅎㅎㅎ

DL → https://t.co/8npU0g9d8u
#준호 #JUNHO #ジュノ #이준호 #LEEJU…",2023-02-12 14:57:28+00:00,7,0,"[{'text': '준호', 'indices': [112, 115]}, {'text': 'JUNHO', 'indices': [116, 122]}, {'text': 'ジュノ', 'indices': [123, 127]}, {'text': '이준호', 'indices': [128, 132]}]"
1624784732390326272,용왕(코믹 에드가 토요일 종말의 세라프 유우),wjddyd0707,"RT @Yaang0x: #rt
 4월쯤에 경복궁가서 한복촬영가실 사진사님 모셔봅니다! 자세한 일정들은 추후 안내드리며 조율 가능하고 탐넘이나 초면 모두 가능합니다! 최대 두분 구하며 편하게 흔적 남겨주시면 맘맞는분들 디엠으로 연락드릴게요🙌",2023-02-12 14:57:21+00:00,4,0,"[{'text': 'rt', 'indices': [13, 16]}]"
1624784682712973314,메인개굴북;두루미,ABCD1LOVEU,@eero_15 또 오시오... 저와 함께 입읍시다.. 전주인이 전주에서 한복입는거 흔하지 않은 일임,2023-02-12 14:57:10+00:00,0,0,[]
1624784606359855107,엥,Doogdong_,"RT @hugepepper: 🎉정우의 생일을 축하하는 나눔 이벤트🎉

💓 정우 포카(교복,한복)set+정우스티커 4명
🎧 정우 키링+정우스티커 1명
 
본글 #RT
정우 버블 7일 이상 &amp; Ay-yo 스밍 127회 이상
(당발일 기준)

당첨발표는…",2023-02-12 14:56:51+00:00,1045,0,"[{'text': 'RT', 'indices': [88, 91]}]"
