id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1647978188436557824,𝑀𝑖𝑛 미타이니,metiny_0429,"RT @metiny_0429: #커미션 #그림_커미션

예상하지 못한..지출로 가격 인상 전 마지막으로 할인 된 가격으로 받습니다🩷
🫠키워드(맡김도 가능) 의상 디자인 or 한복 의상 디자인
인당 (앞.뒤.자세한 의상 그림 총 2장) 
계좌 7만원…",2023-04-17 14:59:52+00:00,125,0,"[{'text': '커미션', 'indices': [17, 21]}, {'text': '그림_커미션', 'indices': [22, 29]}]"
1647978186901446657,타조🎗,84ostr,RT @tiny_wings_: 김정숙 여사가 한복 수십벌 합쳐 수백만원의 “사비”를 쓴 건으로 나라가 몇달간 뒤집어졌었음. 다시 말함. 세금 아니고 사비였음. 김건희가 매일 얼마의 세금을 뿌리고 다니는지는 아무도 모르고 어떤 언론도 관심이 없음. 잣…,2023-04-17 14:59:52+00:00,7869,0,[]
1647978113006206977,셍강차,Raina070310,"RT @_l60808: 한복의 한 종류인 철릭에서 영감을 받아 디자인
십장생, 단청, 모란, 자연 등의 모티브로 손자수가 직접 놓여져 더욱 더 우아하고 고급스러운 한복의 아름다운 미
특히 한국적인 한옥 지붕과 서까래를 연상케하는 배경과 의상에 녹아든…",2023-04-17 14:59:34+00:00,102,0,[]
1647978091095158784,에놀하는 새온,tera__ff14,"여러분....이 한복헤테로를 보십시오
이 갓 스샷을 보십시오
천재만재샛삭 헨젤님이 찍어주셨어~~~ https://t.co/0F7zdMNYyC",2023-04-17 14:59:29+00:00,0,0,[]
1647978078906511362,STREAM FLOWER 🌹,jowasijisoo,"RT @DCblackpink: [230417] @ https://t.co/tKM9zIisSQ 인스타그램

이번 블랙핑크 의상은 한복의 한 종류인 ‘철릭’에서 영감을 받아 디자인된 의상으로 십장생, 단청, 모란, 자연 등의 모티브로 손자수가 직접 놓여…",2023-04-17 14:59:26+00:00,690,0,[]
1647978075416846338,에옹,GIS_Limbus,"RT @AXYIsang9913: 얼마전에 림버스 4장 하는 꿈을 꿨는데 컷신 중에 어린 이상이 이런 도련님 한복 입고 오도카니 앉아있는게 있었어요.
아주 귀여웠습니다... https://t.co/pnO42Pe04V",2023-04-17 14:59:25+00:00,831,0,[]
1647977892171902976,EN,EN33364634,"RT @DCblackpink: [230417] @ https://t.co/tKM9zIisSQ 인스타그램

이번 블랙핑크 의상은 한복의 한 종류인 ‘철릭’에서 영감을 받아 디자인된 의상으로 십장생, 단청, 모란, 자연 등의 모티브로 손자수가 직접 놓여…",2023-04-17 14:58:42+00:00,690,0,[]
1647977889181368320,ช้างแคระเจอาร์ของเจนนี่คิม🐘💙,jrdear_s,"RT @DCblackpink: [230417] @ https://t.co/tKM9zIisSQ 인스타그램

이번 블랙핑크 의상은 한복의 한 종류인 ‘철릭’에서 영감을 받아 디자인된 의상으로 십장생, 단청, 모란, 자연 등의 모티브로 손자수가 직접 놓여…",2023-04-17 14:58:41+00:00,690,0,[]
1647977869635911680,용식,LengLengE,RT @tiny_wings_: 김정숙 여사가 한복 수십벌 합쳐 수백만원의 “사비”를 쓴 건으로 나라가 몇달간 뒤집어졌었음. 다시 말함. 세금 아니고 사비였음. 김건희가 매일 얼마의 세금을 뿌리고 다니는지는 아무도 모르고 어떤 언론도 관심이 없음. 잣…,2023-04-17 14:58:36+00:00,7869,0,[]
1647977846315577347,j,mygodlisaa,"RT @DCblackpink: [230417] @ https://t.co/tKM9zIisSQ 인스타그램

이번 블랙핑크 의상은 한복의 한 종류인 ‘철릭’에서 영감을 받아 디자인된 의상으로 십장생, 단청, 모란, 자연 등의 모티브로 손자수가 직접 놓여…",2023-04-17 14:58:31+00:00,690,0,[]
1647977772344819712,彬,minibinee,RT @tiny_wings_: 김정숙 여사가 한복 수십벌 합쳐 수백만원의 “사비”를 쓴 건으로 나라가 몇달간 뒤집어졌었음. 다시 말함. 세금 아니고 사비였음. 김건희가 매일 얼마의 세금을 뿌리고 다니는지는 아무도 모르고 어떤 언론도 관심이 없음. 잣…,2023-04-17 14:58:13+00:00,7869,0,[]
1647977676467228672,EN,EN33364634,"RT @_l60808: 한복의 한 종류인 철릭에서 영감을 받아 디자인
십장생, 단청, 모란, 자연 등의 모티브로 손자수가 직접 놓여져 더욱 더 우아하고 고급스러운 한복의 아름다운 미
특히 한국적인 한옥 지붕과 서까래를 연상케하는 배경과 의상에 녹아든…",2023-04-17 14:57:50+00:00,102,0,[]
1647977583064276994,(플엑 토일 에띠)knight sr.야메인,S_K_Y_M_cos,"RT @Lissome_hwa: #scf_트친소
#코스어_트친소

양일 루미네로 다녀왔습니다! 오후엔 한복 입고 다녔어용 흔적 남겨주시면 바이오 확인 후 무멘팔로 찾아갈게요! 조금 가려 갈 수 있어요... ♡

혹시 저랑 같이 찍은 사진이 있다면 디엠…",2023-04-17 14:57:28+00:00,89,0,"[{'text': 'scf_트친소', 'indices': [17, 25]}, {'text': '코스어_트친소', 'indices': [26, 34]}]"
1647977512461557764,도키🔥in헬,DDOKui,RT @tiny_wings_: 김정숙 여사가 한복 수십벌 합쳐 수백만원의 “사비”를 쓴 건으로 나라가 몇달간 뒤집어졌었음. 다시 말함. 세금 아니고 사비였음. 김건희가 매일 얼마의 세금을 뿌리고 다니는지는 아무도 모르고 어떤 언론도 관심이 없음. 잣…,2023-04-17 14:57:11+00:00,7869,0,[]
1647977400364593155,중섭 스포를 원하는 시나브로๑·̑◡･̑๑,sinabro03280,17번!! 당연히 한복이요!!!! 한복 입고 나와줘!!!!8ㅁ8,2023-04-17 14:56:44+00:00,0,0,[]
1647977383235039234,(DM후 멘션 필수!) 거래용,georaey4989,"[거래중인 포카]
콩ㄴ님 한복꽃 포카
일ㄷ님 동ㅋㅌ
시ㅌㅌ님 베레모
버ㅉ님 꽃포카 https://t.co/pJON4JVCUJ",2023-04-17 14:56:40+00:00,0,0,[]
1647977309364957184,8번한교동은기억해주세요,sanarichi,RT @tiny_wings_: 김정숙 여사가 한복 수십벌 합쳐 수백만원의 “사비”를 쓴 건으로 나라가 몇달간 뒤집어졌었음. 다시 말함. 세금 아니고 사비였음. 김건희가 매일 얼마의 세금을 뿌리고 다니는지는 아무도 모르고 어떤 언론도 관심이 없음. 잣…,2023-04-17 14:56:23+00:00,7869,0,[]
1647977301471289347,누가🎗,Waguwa9,RT @tiny_wings_: 김정숙 여사가 한복 수십벌 합쳐 수백만원의 “사비”를 쓴 건으로 나라가 몇달간 뒤집어졌었음. 다시 말함. 세금 아니고 사비였음. 김건희가 매일 얼마의 세금을 뿌리고 다니는지는 아무도 모르고 어떤 언론도 관심이 없음. 잣…,2023-04-17 14:56:21+00:00,7869,0,[]
1647977268948639744,오늘도살자충동,epfqlc0418,RT @tiny_wings_: 김정숙 여사가 한복 수십벌 합쳐 수백만원의 “사비”를 쓴 건으로 나라가 몇달간 뒤집어졌었음. 다시 말함. 세금 아니고 사비였음. 김건희가 매일 얼마의 세금을 뿌리고 다니는지는 아무도 모르고 어떤 언론도 관심이 없음. 잣…,2023-04-17 14:56:13+00:00,7869,0,[]
1647977216649621504,mon amour 🖤PINKCHELLA🖤,suckerforjisoo1,RT @_l60808: 하놔 블랙핑크가 국뽕까지 채워주네 20년엔 미국 지미팰런쇼에서 한복입고 공연하고 23년엔 코첼라에서 한복입고 등장... 이런면에서 꾸준한거너무좋다고~~ https://t.co/IwJQhcqhZF,2023-04-17 14:56:01+00:00,60,0,[]
