id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1599055819450241024,서향,HYW_SH11,연우... 옷 입히기 힘들엇어요 (뭘 입히지 하다가 그냥 한복도 뭐도 아닌 애매모호한 어쩌구,2022-12-03 14:59:51+00:00,0,0,[]
1599055809077739524,다미사이다,dami_lemon,RT @kkeum3: 아닌데……아니라구ㅠㅠㅠㅠㅜ한푸 아니라고 한복이라고……………아 억울해 한복이라고 한복 수문장같이 대놓고 한복 모티브여두 뭐해 잘못된정보만퍼지는데… https://t.co/ca56Oz4726,2022-12-03 14:59:48+00:00,3246,0,[]
1599055775661719552,Meshilcha,Meshilcha_KH,"RT @byeolcheongche2: 한남대학교 중앙박물관이 소장하는 엘라 레이놀즈(Ella Reynolds)의 색동저고리와 모시치마
엘라는 레이놀즈 선교사를 따라  1902년부터 5년간 조선에 거주.
이 타래는 논문 
'개항이후 선교사들의 한복 착…",2022-12-03 14:59:40+00:00,7,0,[]
1599055772637605889,지우,laziu_cc,"RT @Lespic7: 샤이닝 니키의 스토리가 가상의 다양한 국가에서 여러가지 문화를 체험하고 존중하며 코디파워라는 긍정적인 에너지를 얻어 세계의 멸망을 막는 희망적인 내용이지만, 그게 가상을 넘어 현실에서 개발사가 한국의 전통의상 한복을 인정하자마…",2022-12-03 14:59:39+00:00,12,0,[]
1599055630282944512,잡파 🏴‍☠️,whose_store,"RT @whose_store: 내가 좋아하는 남자아이돌 한복 컨셉 다있다 ( o̴̶̷̥᷅⌓o̴̶̷᷄ ) 

#원어스 월하미인, 가자
#더보이즈 로투킹 90초 퍼포먼스
#에이티즈 INCEPTION
#몬스타엑스 FOLLOW
#스트레이키즈 소리꾼
#빅스…",2022-12-03 14:59:05+00:00,23,0,"[{'text': '원어스', 'indices': [60, 64]}, {'text': '더보이즈', 'indices': [74, 79]}, {'text': '에이티즈', 'indices': [93, 98]}, {'text': '몬스타엑스', 'indices': [109, 115]}, {'text': '스트레이키즈', 'indices': [123, 130]}, {'text': '빅스', 'indices': [135, 138]}]"
1599055610661994499,한복덕질계🔠,hanbok_duckjil,"RT @byeolcheongche2: 한남대학교 중앙박물관이 소장하는 엘라 레이놀즈(Ella Reynolds)의 색동저고리와 모시치마
엘라는 레이놀즈 선교사를 따라  1902년부터 5년간 조선에 거주.
이 타래는 논문 
'개항이후 선교사들의 한복 착…",2022-12-03 14:59:01+00:00,7,0,[]
1599055455229444096,00선 광인) 낙원곰,mh0330,"RT @byeolcheongche2: 한남대학교 중앙박물관이 소장하는 엘라 레이놀즈(Ella Reynolds)의 색동저고리와 모시치마
엘라는 레이놀즈 선교사를 따라  1902년부터 5년간 조선에 거주.
이 타래는 논문 
'개항이후 선교사들의 한복 착…",2022-12-03 14:58:24+00:00,7,0,[]
1599055444953006082,대들보,_3_3_7_,RT @kkeum3: 아닌데……아니라구ㅠㅠㅠㅠㅜ한푸 아니라고 한복이라고……………아 억울해 한복이라고 한복 수문장같이 대놓고 한복 모티브여두 뭐해 잘못된정보만퍼지는데… https://t.co/ca56Oz4726,2022-12-03 14:58:21+00:00,3246,0,[]
1599055429904257025,제로,zero_n_start,찌오니도 내일 한복 입고 사진 올랴주겠네😊😊,2022-12-03 14:58:18+00:00,0,1,[]
1599055420999761920,라퍔👾✨️(쇼우&아키라 와앙포카 2차 수요조사 중),ppiya51624405,"RT @a_mmia_mmia_: #도쿄에일리언즈 #東京エイリアンズ

한복 레이지 https://t.co/axQ4IHU7Ju",2022-12-03 14:58:16+00:00,2,0,"[{'text': '도쿄에일리언즈', 'indices': [18, 26]}, {'text': '東京エイリアンズ', 'indices': [27, 36]}]"
