id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1555206873317806080,위대한심,edward_greatsim,"RT @baeseoy13579321: @STARWAYKHJ @hojoongofficial 와우~~서울한복판별님등장멋지고 대박입니다👏👏👍

STARWAY김호중_출시
#STARWAYKIMHOJOONG #모바일게임
#김호중 #TVAROTTI #panora…",2022-08-04 14:59:47+00:00,23,0,"[{'text': 'STARWAYKIMHOJOONG', 'indices': [91, 109]}, {'text': '모바일게임', 'indices': [110, 116]}, {'text': '김호중', 'indices': [117, 121]}, {'text': 'TVAROTTI', 'indices': [122, 131]}]"
1555206837854965766,악오,AGOH3,@pink_ocean_draw 제가 말한적 있던가요? 예라님의 화려한 한복을 사랑하다 못해 상사병에 걸려서 묫자리를 이미 알아보고 왔다구..? 😍💕💕💕💕💕💕,2022-08-04 14:59:39+00:00,0,0,[]
1555206757966053379,레일브 ° LEIRB,leirbs2s2,"@youngprettyrich 완전 퓨전으로 해서 톡톡 튀는 느낌으로 가는 것 보다는 
한복의 기본을 지켜서 고아한 느낌을 주고자 했어요//
조금의 변형을 위해서 시스루 재질을 썼구요 ㅎㅎ",2022-08-04 14:59:20+00:00,0,0,[]
1555206741499211778,꼬마전구🍋,v_itamin_C,애추한복입혀보고싶음,2022-08-04 14:59:16+00:00,0,0,[]
1555206668698660865,프로광탈러 슣,SUH_0215,"RT @ollcha_: 예전에 그린 한복 배세랑 산타 배세도 있음..
ㄴ 왜 다 삭제하셨나요?
ㄴㄴ 저는 삭제 아티스트예요. https://t.co/RNrzILP60T",2022-08-04 14:58:58+00:00,511,0,[]
1555206661111164928,:: M i n i 🍑 ::,D1835mini,RT @LEmon89H: 한복이랑 로리타 드레스 섞어 그리기😊 https://t.co/zTn3YnIEuo,2022-08-04 14:58:57+00:00,374,0,[]
1555206545906225153,B for blossom 🌸,dareumi_anira,RT @AGOH3: 로리타 한복 러프.... https://t.co/thUQHpte0N,2022-08-04 14:58:29+00:00,42,0,[]
1555206499336867842,깍두기,ILL_HAGISHIRO,"골든체인지의.....포인트 중 하나인
한복,,....진짜열심히 그렷는데 아쉬우",2022-08-04 14:58:18+00:00,0,0,[]
1555206488381358080,후헹,c4CFl5bhqUOpwna,"RT @ollcha_: 예전에 그린 한복 배세랑 산타 배세도 있음..
ㄴ 왜 다 삭제하셨나요?
ㄴㄴ 저는 삭제 아티스트예요. https://t.co/RNrzILP60T",2022-08-04 14:58:15+00:00,511,0,[]
1555206441383866368,𝙰𝚌𝚎🤸🏻‍♀️,flatpaperface,"RT @ollcha_: 예전에 그린 한복 배세랑 산타 배세도 있음..
ㄴ 왜 다 삭제하셨나요?
ㄴㄴ 저는 삭제 아티스트예요. https://t.co/RNrzILP60T",2022-08-04 14:58:04+00:00,511,0,[]
