id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1640368039748325376,장미,_BIueR0se,"RT @gomin_photo: #코스어_트친소
#사진사_트친소

다들 트친소 하시길래...저두....화산귀환 사이퍼즈 가비지타임 합니다....그 외 잡덕...바피랑 몹싸도 좋아해용....컨촬도 가끔 합니당 한복 좋아함 친구구해요...흔적 남겨주심 성…",2023-03-27 14:59:51+00:00,31,0,"[{'text': '코스어_트친소', 'indices': [17, 25]}, {'text': '사진사_트친소', 'indices': [26, 34]}]"
1640368029514207234,☪️ 하수구햄프스터 🇬🇧,SWHMZHD075,"RT @singspringsong: 질경이 우리옷 이라고 오래된 생활한복 브랜드인데
이번달 31일까지 못난이상품(살짝 하자있는상품) 할인하는데
나는 돈이 없어서 엄마아빠 옷 대신 사다주러 갔읍니다,,,^^(심부름값으로 허리치마 받아냄 ㅎㅅㅎ)
1만원…",2023-03-27 14:59:49+00:00,286,0,[]
1640367963021926407,듕듐,dngddumm,아 진짜 애기 왕여 한복 펄럭거리면서 뽈뽈거리는거 보고 싶음 작고 뽀얀 왕여...,2023-03-27 14:59:33+00:00,0,0,[]
1640367909037047810,Alexander Foote,Otakuo15,RT @jellykingbat_2: 헉 서치하다가 발견 손예진이 입은 조선 전기 한복 너무 예쁘다...💕 https://t.co/TmNIfTlFSM,2023-03-27 14:59:20+00:00,9,0,[]
1640367857228972033,🎗,ryusin_4,"RT @singspringsong: 질경이 우리옷 이라고 오래된 생활한복 브랜드인데
이번달 31일까지 못난이상품(살짝 하자있는상품) 할인하는데
나는 돈이 없어서 엄마아빠 옷 대신 사다주러 갔읍니다,,,^^(심부름값으로 허리치마 받아냄 ㅎㅅㅎ)
1만원…",2023-03-27 14:59:08+00:00,286,0,[]
1640367851315011584,𝕊𝕒𝕟𝕙𝕠,metbeom,"RT @real12017: 한달에 한번 한복입는 날 영업합니다

1월 새해
2월 설날, 정월대보름
3월 31절
4월 벚꽃놀이
5월 고궁산책, 결혼식(누군가는 5월에 결혼을 한다)
6월 양수리 연꽃축제
7월 여름휴가
8월 광복절
9월 추석
10월 개천…",2023-03-27 14:59:06+00:00,163,0,[]
1640367798168977409,림컴미는중,Podoa1,"RT @Oh___ri: 소신 발언...
히도이는 일본어에서 따온 시협회(し,死)니까 그러려니 하지만 현 검계인격 오티스 이상 싱클레어 셋을 오이시라 부르던데 그냥 검계조라 하면 안될까 한복입고 김삿갓이 소속된 국뽕 컨셉 조직을 굳이 일본어를 연상케…",2023-03-27 14:58:54+00:00,1900,0,[]
1640367795782422533,𝕊𝕒𝕟𝕙𝕠,metbeom,I Made a Kimono to Attend a Japanese Wedding // Turning an Old Kimono in... https://t.co/F4QqWdAvfV - @YouTube 이 분은… https://t.co/9QFTGtWfVw,2023-03-27 14:58:53+00:00,0,0,[]
1640367730250629122,🍒,MyloveHrI,"RT @o0ongg: #LD #커미션 
목표 금액 달성 시 RT 해 주신 분들 중 추첨을 통해 증명사진, 두상 그려드려요! 🤍

커미션 받고 있습니다! 🖤

일반 타입, 증명사진 타입, 한복 오마카세 등등 다양하게 받고 있으니 문의는 디엠으로 부탁드…",2023-03-27 14:58:38+00:00,16,0,"[{'text': 'LD', 'indices': [12, 15]}, {'text': '커미션', 'indices': [16, 20]}]"
1640367706028523521,명예시민,nice271023,"RT @nice271023: 근데 2회차총통은 어떻게됐을까 지금은 진청이 공화국의상징아닌가욤?
근데 진청이라면 그림자영웅으로 화려한복귀하자마자 자기꼬리자르기했던 공화국간부들이랑 총통 정치적으로몰아내고 자리꿰차는거쌉가능이긴함",2023-03-27 14:58:32+00:00,1,0,[]
1640367600701161475,잿ᴶᴱᵀ✨,jet__bf,"RT @gomin_photo: #코스어_트친소
#사진사_트친소

다들 트친소 하시길래...저두....화산귀환 사이퍼즈 가비지타임 합니다....그 외 잡덕...바피랑 몹싸도 좋아해용....컨촬도 가끔 합니당 한복 좋아함 친구구해요...흔적 남겨주심 성…",2023-03-27 14:58:07+00:00,31,0,"[{'text': '코스어_트친소', 'indices': [17, 25]}, {'text': '사진사_트친소', 'indices': [26, 34]}]"
1640367572909707268,에바앗,Evaaa_ff14,"RT @Oh___ri: 소신 발언...
히도이는 일본어에서 따온 시협회(し,死)니까 그러려니 하지만 현 검계인격 오티스 이상 싱클레어 셋을 오이시라 부르던데 그냥 검계조라 하면 안될까 한복입고 김삿갓이 소속된 국뽕 컨셉 조직을 굳이 일본어를 연상케…",2023-03-27 14:58:00+00:00,1900,0,[]
1640367505482067968,사나이,muzeokzumeok,"아니 정건주랑 한복 진짜 필승조합임
볼때마다 적응안되게 좋아서 눈물나요 https://t.co/Nod9re19MA",2023-03-27 14:57:44+00:00,0,0,[]
1640367409969401856,ㅇ,Silverwha,"울산한복
땡우그램
음악만나오면
샴페인
보지털
용인가볼만한곳 https://t.co/MvDPcI1qVE",2023-03-27 14:57:21+00:00,0,0,[]
1640367408371339264,🐧사막펭귄🐧,0justpic0,"RT @gomin_photo: #코스어_트친소
#사진사_트친소

다들 트친소 하시길래...저두....화산귀환 사이퍼즈 가비지타임 합니다....그 외 잡덕...바피랑 몹싸도 좋아해용....컨촬도 가끔 합니당 한복 좋아함 친구구해요...흔적 남겨주심 성…",2023-03-27 14:57:21+00:00,31,0,"[{'text': '코스어_트친소', 'indices': [17, 25]}, {'text': '사진사_트친소', 'indices': [26, 34]}]"
1640367389421498369,𝒮ℴ𝓂🌷,lumosom,"미친 밀크야ㅠㅠㅠ한복너무 찰떡이야🥰
https://t.co/90Q1M17tjf",2023-03-27 14:57:16+00:00,0,0,[]
1640367278339547138,💚은령님💚,YRnim_cos,"RT @gomin_photo: #코스어_트친소
#사진사_트친소

다들 트친소 하시길래...저두....화산귀환 사이퍼즈 가비지타임 합니다....그 외 잡덕...바피랑 몹싸도 좋아해용....컨촬도 가끔 합니당 한복 좋아함 친구구해요...흔적 남겨주심 성…",2023-03-27 14:56:50+00:00,31,0,"[{'text': '코스어_트친소', 'indices': [17, 25]}, {'text': '사진사_트친소', 'indices': [26, 34]}]"
1640367210828021760,니니♡ #Blank_Page 🕰,kwsdda,@KWS_official_ 한복이다! 미쳤다,2023-03-27 14:56:34+00:00,0,0,[]
1640367184894648323,민또촬 민미,cos_minmi,"RT @gomin_photo: #코스어_트친소
#사진사_트친소

다들 트친소 하시길래...저두....화산귀환 사이퍼즈 가비지타임 합니다....그 외 잡덕...바피랑 몹싸도 좋아해용....컨촬도 가끔 합니당 한복 좋아함 친구구해요...흔적 남겨주심 성…",2023-03-27 14:56:28+00:00,31,0,"[{'text': '코스어_트친소', 'indices': [17, 25]}, {'text': '사진사_트친소', 'indices': [26, 34]}]"
1640367021241274370,คลั่งรักเจ้าหนูซอกแมชู,EmmilaGo8,"RT @wamttei: 한복을 입은 모습이 석매튜가 아닌 석우현이죠
이 남자.. 진짜 한국인이 아닐까? https://t.co/e06NZkAHvw",2023-03-27 14:55:49+00:00,6,0,[]
1640366869185171457,애티파 메인트연락처,hidingwaffles,"RT @Oh___ri: 소신 발언...
히도이는 일본어에서 따온 시협회(し,死)니까 그러려니 하지만 현 검계인격 오티스 이상 싱클레어 셋을 오이시라 부르던데 그냥 검계조라 하면 안될까 한복입고 김삿갓이 소속된 국뽕 컨셉 조직을 굳이 일본어를 연상케…",2023-03-27 14:55:12+00:00,1900,0,[]
1640366840835866630,제y플 메인트 연락처,TriesFlana,"RT @Oh___ri: 소신 발언...
히도이는 일본어에서 따온 시협회(し,死)니까 그러려니 하지만 현 검계인격 오티스 이상 싱클레어 셋을 오이시라 부르던데 그냥 검계조라 하면 안될까 한복입고 김삿갓이 소속된 국뽕 컨셉 조직을 굳이 일본어를 연상케…",2023-03-27 14:55:06+00:00,1900,0,[]
1640366829280591872,위드,withws1027love_,한복필름 볼 생각에 너무 떨림.........5분 남았다 https://t.co/OJBOxIcNwe,2023-03-27 14:55:03+00:00,1,6,[]
1640366721482764288,청포도,G_grape07,명절 에피에서 얼른 한복 입은거 보고싶다 근데 가장 보고싶은 건 역시 액션씬,2023-03-27 14:54:37+00:00,0,0,[]
1640366714394394625,둠둠촤,DUMDUMCYA1,"RT @Oh___ri: 소신 발언...
히도이는 일본어에서 따온 시협회(し,死)니까 그러려니 하지만 현 검계인격 오티스 이상 싱클레어 셋을 오이시라 부르던데 그냥 검계조라 하면 안될까 한복입고 김삿갓이 소속된 국뽕 컨셉 조직을 굳이 일본어를 연상케…",2023-03-27 14:54:35+00:00,1900,0,[]
1640366348135198720,ᴅᴏʀᴇᴍ,DOREM_BJD,"@JoonA1106 히히힣 쫘요쫘요 ㅇ3ㅇ)❤️ 
한복 기다려진다.. 히히 그때쯤이면 주문한 설화도 도착했겟네요 둘 다 들고갈가...",2023-03-27 14:53:08+00:00,0,0,[]
1640366344670699522,크리스탈❄,darkchoco_love,"RT @o0ongg: #LD #커미션 
목표 금액 달성 시 RT 해 주신 분들 중 추첨을 통해 증명사진, 두상 그려드려요! 🤍

커미션 받고 있습니다! 🖤

일반 타입, 증명사진 타입, 한복 오마카세 등등 다양하게 받고 있으니 문의는 디엠으로 부탁드…",2023-03-27 14:53:07+00:00,16,0,"[{'text': 'LD', 'indices': [12, 15]}, {'text': '커미션', 'indices': [16, 20]}]"
1640366233819426816,유스티아,EustianaTech,"@alice_at_night_ ? 의외로 괜찮던데

아니면 님두 생활한복 입어보실래여?",2023-03-27 14:52:41+00:00,0,0,[]
1640366068161191936,윤여랑-Yunyeorang,Yunyearang,"RT @singspringsong: 질경이 우리옷 이라고 오래된 생활한복 브랜드인데
이번달 31일까지 못난이상품(살짝 하자있는상품) 할인하는데
나는 돈이 없어서 엄마아빠 옷 대신 사다주러 갔읍니다,,,^^(심부름값으로 허리치마 받아냄 ㅎㅅㅎ)
1만원…",2023-03-27 14:52:01+00:00,286,0,[]
1640366027879088131,딸기사포❄,cheonjihae08,"RT @singspringsong: 질경이 우리옷 이라고 오래된 생활한복 브랜드인데
이번달 31일까지 못난이상품(살짝 하자있는상품) 할인하는데
나는 돈이 없어서 엄마아빠 옷 대신 사다주러 갔읍니다,,,^^(심부름값으로 허리치마 받아냄 ㅎㅅㅎ)
1만원…",2023-03-27 14:51:52+00:00,286,0,[]
1640365932278353922,비드미,sxxollx,"RT @jjang522: 글킨해요
한복 춘향전인 줄 알았는데 병정들이 나와서 업고서 놀자고 했으니까 이것도 반전이죠 https://t.co/rfgBwQunpX",2023-03-27 14:51:29+00:00,136,0,[]
1640365769434476546,𝕊𝕒𝕟𝕙𝕠,metbeom,"지금은 결혼식에 하객이 한복을 입는 개 이상하게 느껴질 수 있지만, 난 하객이 결혼식에 한복 입고 가도 되는 문화를 만들고 싶음. 중요한 날이니만큼 그 자리에 초대 받은 사람도 잘 꾸며서 가는 게 예의라고… https://t.co/gEDYI9MXBa",2023-03-27 14:50:50+00:00,0,0,[]
1640365652207878144,양도,yangdo__wn,"유나이트 포카 양도

비트로드 5차 (한복)
비트로드 6차 (양면)
형석-사웨1차 부적포카
현승-에버라인영통 4차
데이-2집 핫트랙스/3집 메이크스타 2차
2/3집 공방포카

제시 연락주세요… https://t.co/yvEdU8TXWC",2023-03-27 14:50:22+00:00,0,0,[]
