id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1582748398179844096,백호,whitiger831,RT @murrmur1: 🇰🇷한복 러버가 할로윈 준비하는 타래 🎃,2022-10-19 14:59:58+00:00,1149,0,[]
1582748359210987520,네아 | Nea,lee__v,"RT @qp_sjamki_qp: #HaYun_Art  #suha_art

생활한복😎 https://t.co/h7aH6A9Asb",2022-10-19 14:59:49+00:00,1739,0,"[{'text': 'HaYun_Art', 'indices': [18, 28]}, {'text': 'suha_art', 'indices': [30, 39]}]"
1582748286804688896,슈니 / シュニ,shu_2v,"RT @qp_sjamki_qp: #HaYun_Art  #suha_art

생활한복😎 https://t.co/h7aH6A9Asb",2022-10-19 14:59:32+00:00,1739,0,"[{'text': 'HaYun_Art', 'indices': [18, 28]}, {'text': 'suha_art', 'indices': [30, 39]}]"
1582748278747123713,백월,beakeul,RT @murrmur1: 🇰🇷한복 러버가 할로윈 준비하는 타래 🎃,2022-10-19 14:59:30+00:00,1149,0,[]
1582748202825961472,FREE CASH FLOW,Forever_youV,RT @murrmur1: 🇰🇷한복 러버가 할로윈 준비하는 타래 🎃,2022-10-19 14:59:12+00:00,1149,0,[]
1582748168357564416,hh,9dwFft3L7olJZ8m,RT @murrmur1: 🇰🇷한복 러버가 할로윈 준비하는 타래 🎃,2022-10-19 14:59:04+00:00,1149,0,[]
1582748158303809540,ℕ𝕀𝕊,IS_nothinmu,"RT @lovulovu_v: 장원영은 데뷔후 단 한번도 중화사상 주장한 적 없고(하나의 중국 웅앵~)
절도 하고 한복도 입고 엄마표 한식도 먹고 대한민국 올림픽선수단들 보고 '우리 선수들'이라고 부르며 응원하고 한국의 멋을 알리고 싶다며 비녀꼽고 파…",2022-10-19 14:59:01+00:00,2175,0,[]
1582748129790943232,໊,doreeenl,RT @real_yksbllove: @아니미친것들아 니들 그러다 장원영이 응꺼져줄게 하고 중국가서 연예인하면 걔 천억단위로 돈번다 근데 퀸원영님이 한국인 해주신다잖아.. 비녀꽂고 한복입어주시잔아..,2022-10-19 14:58:54+00:00,1315,0,[]
1582748124954923008,Achiraya2eve,Achiraya22eve,"RT @eunhye_mileapo: 아포는 마일이만 봐요
둘이 한국에서 한복입고 결혼했으니 태국가서 잘살아!!
새신랑들 잘가!!
#MilePhakphum 
#Nnattawin 
#MileApoxKPWTSeoul https://t.co/77pkpLtl…",2022-10-19 14:58:53+00:00,437,0,"[{'text': 'MilePhakphum', 'indices': [72, 85]}, {'text': 'Nnattawin', 'indices': [87, 97]}, {'text': 'MileApoxKPWTSeoul', 'indices': [99, 117]}]"
1582748099109220352,꼼,kkkomm_00,"RT @lovulovu_v: 장원영은 데뷔후 단 한번도 중화사상 주장한 적 없고(하나의 중국 웅앵~)
절도 하고 한복도 입고 엄마표 한식도 먹고 대한민국 올림픽선수단들 보고 '우리 선수들'이라고 부르며 응원하고 한국의 멋을 알리고 싶다며 비녀꼽고 파…",2022-10-19 14:58:47+00:00,2175,0,[]
1582748079438327808,정어리,jeongsiel,RT @tata5274: 소소랑 이설이 한복 입히기 https://t.co/c1ST2649CE,2022-10-19 14:58:42+00:00,480,0,[]
1582748075214639104,감쨔,potato_1893,RT @ladycollector2: 한복 사극 여돌 좋아하는 사람 국악 컨셉 여돌 데뷔했는데 한번만 봐주라...... 노래랑 헤메코 돌았어....... 한복 ㄹㅇ 짱이쁘고 노래 듣자마자 초딩 때 시유 귀접이나 아리랑 천년의 시 같은 국악노래 찾아듣던…,2022-10-19 14:58:41+00:00,9668,0,[]
1582748073255895042,(헤더봐요) 김토기,togi6569,RT @ladycollector2: 한복 사극 여돌 좋아하는 사람 국악 컨셉 여돌 데뷔했는데 한번만 봐주라...... 노래랑 헤메코 돌았어....... 한복 ㄹㅇ 짱이쁘고 노래 듣자마자 초딩 때 시유 귀접이나 아리랑 천년의 시 같은 국악노래 찾아듣던…,2022-10-19 14:58:41+00:00,9668,0,[]
1582748009326030851,분한 짜요,jjayonsmr,"닠짜양
저기 저 단아하게 한복 빼입고 의자에 앉아잇는 곰돌아가씨가 저예요 https://t.co/z3C1ZYbqys",2022-10-19 14:58:26+00:00,0,3,[]
1582747998370480128,위티,_weettie,RT @real_yksbllove: @아니미친것들아 니들 그러다 장원영이 응꺼져줄게 하고 중국가서 연예인하면 걔 천억단위로 돈번다 근데 퀸원영님이 한국인 해주신다잖아.. 비녀꽂고 한복입어주시잔아..,2022-10-19 14:58:23+00:00,1315,0,[]
1582747992230330368,☢️🤜튿밀 5낮 1층👉핵꿀쥬먹 린🤛🍯,mielmusical,"RT @lovulovu_v: 장원영은 데뷔후 단 한번도 중화사상 주장한 적 없고(하나의 중국 웅앵~)
절도 하고 한복도 입고 엄마표 한식도 먹고 대한민국 올림픽선수단들 보고 '우리 선수들'이라고 부르며 응원하고 한국의 멋을 알리고 싶다며 비녀꼽고 파…",2022-10-19 14:58:22+00:00,2175,0,[]
1582747954594869248,dorongki,dorongki,"남악음악학원
이병헌
이순화한복
종이접기패키지
부산호스트빠
망미동
하이바트레인 https://t.co/zApdkfvGcl",2022-10-19 14:58:13+00:00,0,0,[]
1582747951033888768,짹돌이,ptg_jjackdol,창구 분명 한복 착장으로도 사진 찍었겠지(˘̩̩̩ε˘̩ƪ)(˘̩̩̩ε˘̩ƪ)(˘̩̩̩ε˘̩ƪ),2022-10-19 14:58:12+00:00,0,0,[]
1582747930565304323,낭만적인 구름,bakaclouddd,RT @real_yksbllove: @아니미친것들아 니들 그러다 장원영이 응꺼져줄게 하고 중국가서 연예인하면 걔 천억단위로 돈번다 근데 퀸원영님이 한국인 해주신다잖아.. 비녀꽂고 한복입어주시잔아..,2022-10-19 14:58:07+00:00,1315,0,[]
1582747899313913857,대장,Take_ur_Star,RT @murrmur1: 🇰🇷한복 러버가 할로윈 준비하는 타래 🎃,2022-10-19 14:57:59+00:00,1149,0,[]
1582747847275184129,키릴,nanachaechaecl,"RT @TO_DKZ: 221019 더팬라이브 #DKZ 

애들 1위공약 언급
여기저기 가서 1위 공약을 다 얘기해가지고 할 게 너무 많다곸ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 
심지어 종형이 수박비니 쓰고 또 브이앱 해야된다고
한복버전은 따로 안무 영상 올리려나봐…",2022-10-19 14:57:47+00:00,81,0,"[{'text': 'DKZ', 'indices': [25, 29]}]"
1582747828631506944,세굥,SJONG_0408,RT @ladycollector2: 한복 사극 여돌 좋아하는 사람 국악 컨셉 여돌 데뷔했는데 한번만 봐주라...... 노래랑 헤메코 돌았어....... 한복 ㄹㅇ 짱이쁘고 노래 듣자마자 초딩 때 시유 귀접이나 아리랑 천년의 시 같은 국악노래 찾아듣던…,2022-10-19 14:57:43+00:00,9668,0,[]
1582747807982972928,닉변했어요 로슈,Phobo_paga,RT @ladycollector2: 한복 사극 여돌 좋아하는 사람 국악 컨셉 여돌 데뷔했는데 한번만 봐주라...... 노래랑 헤메코 돌았어....... 한복 ㄹㅇ 짱이쁘고 노래 듣자마자 초딩 때 시유 귀접이나 아리랑 천년의 시 같은 국악노래 찾아듣던…,2022-10-19 14:57:38+00:00,9668,0,[]
1582747765083639808,독독,ltlylnltlyl,RT @murrmur1: 🇰🇷한복 러버가 할로윈 준비하는 타래 🎃,2022-10-19 14:57:27+00:00,1149,0,[]
1582747680958459907,_우엉_,_woo_eong_,"RT @lovulovu_v: 장원영은 데뷔후 단 한번도 중화사상 주장한 적 없고(하나의 중국 웅앵~)
절도 하고 한복도 입고 엄마표 한식도 먹고 대한민국 올림픽선수단들 보고 '우리 선수들'이라고 부르며 응원하고 한국의 멋을 알리고 싶다며 비녀꼽고 파…",2022-10-19 14:57:07+00:00,2175,0,[]
1582747653716471809,차희,write_haja,RT @murrmur1: 🇰🇷한복 러버가 할로윈 준비하는 타래 🎃,2022-10-19 14:57:01+00:00,1149,0,[]
1582747616991141888,2B,snUi0wVTARK4iE7,RT @murrmur1: 🇰🇷한복 러버가 할로윈 준비하는 타래 🎃,2022-10-19 14:56:52+00:00,1149,0,[]
