id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1633844769121263616,Hot,GladiusSpear,"논산시돌싱녀
행복한37살생일
MC잼
김해휴게소
한복머리장식
무엇
상주시룸싸룽
정리팁
유아동전문마켓
19금
인생이
내딸 https://t.co/64J5JFyHk7",2023-03-09 14:58:42+00:00,0,0,[]
1633844638145708034,캬캬캬 ,jh1030hj,"금천구청요가
한복인형
울진군용역
성북구전용
강원호프집
리디북스페이퍼프로
이별극복 https://t.co/1vlGfByqO0",2023-03-09 14:58:11+00:00,0,0,[]
1633844309572358151,김스카,stern__hunter,RT @donggeul_life: 한복~~ https://t.co/Hh0hO1kRyF,2023-03-09 14:56:53+00:00,1,0,[]
1633844159172972545,빵집,ppangjib22,"미띤.. 개멋있다
상호 퍼컬 아무래도 한복인 것 같다 귀족층 의복 말고 어.. 상민천민..? 아이씨 상호야 미안해 아 근데 거기서 오는 힙함이 있어 https://t.co/G4C9Yd6bDd",2023-03-09 14:56:17+00:00,0,0,[]
1633844061076590592,김앨리 카스틸로,you_allie8055,"RT @Monk_hentai: 중딩때 기술과 가정시간에 배웟음
한복의 장점
넉넉한 와이드핏으로 신체콤플렉스를 잘 가려줌. 이거 수행평가에 나왓엇다구",2023-03-09 14:55:54+00:00,7879,0,[]
1633843865177460737,소옴💙,_1231_0504,"RT @sodamhwacheob: 🎉🍀텀블벅 펀딩 마지막 RT이벤트🍀🎉

한복과 한국 전통을 담은 작품집 &lt;소담화첩&gt; 펀딩이 어느덧 4일 밖에 남지 않은 지금! 마지막 이벤트를 진행합니다✨🥳 남은 4일 동안도 많은 관심 부탁드릴게요!
RT해주신 분들…",2023-03-09 14:55:07+00:00,131,0,[]
1633843808113954816,김동글,donggeul_life,한복~~ https://t.co/Hh0hO1kRyF,2023-03-09 14:54:53+00:00,1,1,[]
1633843275345059841,𝒏𝒖𝒈𝒈𝒆𝒕🦴,nugget_photo,"RT @epix707_: 나도 갤박 한복룩북촬영🥲
천재모델 락지님과함께..위시촬영🔥
 #hanbok #한복 https://t.co/fSx6QM1T1O",2023-03-09 14:52:46+00:00,19,0,"[{'text': 'hanbok', 'indices': [48, 55]}, {'text': '한복', 'indices': [56, 59]}]"
1633843106532708354,麗暳,YH_pic_,"@MiL_cos 하,,, 컨셉도 좋으니까요,, 한복같은거 입어도 좋고 세라복같은것도 좋고 교복도 좋고 어쩌고저쩌고,, 다 좋습니다 준비되시면 연락주시죠,,후후ㅜ,,,,,",2023-03-09 14:52:06+00:00,0,0,[]
1633843052308754432,SOTEGUN,sotegun,"RT @JKT_sonic: [조선AU]
한복 소닉 &amp; 저승사자 섀도우
#SonicTheHedegehog 
#Shadowthehedgehog https://t.co/vsexknwHZv",2023-03-09 14:51:53+00:00,10,0,"[{'text': 'SonicTheHedegehog', 'indices': [43, 61]}, {'text': 'Shadowthehedgehog', 'indices': [63, 81]}]"
1633843046025662464,🧀스잉치즈,singcheese__,"RT @dorae_0619: 아니아니 둘다 한복을 입고
한명은 구미호 한명은 전우치
어어 진행시켜 끈어. https://t.co/W7yqPVrB6d",2023-03-09 14:51:52+00:00,283,0,[]
1633843031135883266,차고양,_chayoo36,"RT @OUO_ranGg: #데못죽 #테스타 #류청우

리퀘박스에 남겨주셨던 시스루 한복 류청우예요🦅
요괴 Boss... https://t.co/iorqwcVsLw",2023-03-09 14:51:48+00:00,1649,0,"[{'text': '데못죽', 'indices': [15, 19]}, {'text': '테스타', 'indices': [20, 24]}, {'text': '류청우', 'indices': [25, 29]}]"
1633842889162887168,귤갓랭크,wlgh2871,한복은 힙합이다 https://t.co/TTB5SGAUJC,2023-03-09 14:51:14+00:00,0,0,[]
1633842424916348930,아매도🌸.. 🤍,B_cS2___D,왜다들 서양옷 입고 계신거임 한복입어주세요,2023-03-09 14:49:24+00:00,0,0,[]
1633842261070090242,櫻傻兔,saberaltersunny,"RT @JKT_sonic: [조선AU]
한복 소닉 &amp; 저승사자 섀도우
#SonicTheHedegehog 
#Shadowthehedgehog https://t.co/vsexknwHZv",2023-03-09 14:48:45+00:00,10,0,"[{'text': 'SonicTheHedegehog', 'indices': [43, 61]}, {'text': 'Shadowthehedgehog', 'indices': [63, 81]}]"
1633842088658997252,냉동 용,gaya_10032,한복긜고싶다,2023-03-09 14:48:03+00:00,0,0,[]
1633842053372346370,.,Lunathing_,RT @sarada_mvz: 울 서방님이 드디어 나를 위해 한복을!?!?!?함녀서 개감동-한 얼굴로 받아들었는데 턔 입에서 나온 한마디. 어릴적부터 저 돌보아주신 가족분들이 즴민씨 참 보고 싶어 하신다고.. 한번 얼굴 뵈러 같이 가 달라고 한거야.…,2023-03-09 14:47:55+00:00,2,0,[]
1633841984996773889,신애,nansinaeya,"이랑 민혁이 팔로우 백발 한복직캠 
그 조회수 한 300회는 제가 본걸걸요",2023-03-09 14:47:39+00:00,0,0,[]
1633841866486718465,⌚ㄹr인:dnf889⌚출장안마,HsdLIsOz3nGJYLB,북 가재울콘택트 세상학개론 로잉머신 한복머리장식 경인미술관 https://t.co/vTWPYtOvGs,2023-03-09 14:47:10+00:00,0,0,[]
1633841834198974467,𝟑𝟐🦎,sam2_vv,전주 가서 한복 입고 놀아야지🙂,2023-03-09 14:47:03+00:00,0,1,[]
1633841766708412417,사월✨⚔,Leonsuki_April,"근데 한애들 일더빙 나오면 좀 웃길 것 같음
오호대장군까지는 뭐… 그럴 수 있지 싶은데 얘넨 한복을 입고 일본어 하는 셈이니… https://t.co/vNuVBSaLoT",2023-03-09 14:46:47+00:00,0,1,[]
1633841635330260996,임정화,jh35253799,부안휴게소 한복 우리몸이말을할수있다면 자위 야채만두 https://t.co/ukux0DJ9zP,2023-03-09 14:46:15+00:00,0,0,[]
1633841460230656002,뮤렴,Muryeom_,"RT @Monk_hentai: 중딩때 기술과 가정시간에 배웟음
한복의 장점
넉넉한 와이드핏으로 신체콤플렉스를 잘 가려줌. 이거 수행평가에 나왓엇다구",2023-03-09 14:45:34+00:00,7879,0,[]
