id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1568252883736608768,페리,peri_lala_txt,RT @txt_sarangdan2: 한가위기념 한복입은 뿔버스 진짜 황당tv https://t.co/g1N9KOaXup,2022-09-09 14:59:58+00:00,552,0,[]
1568252879273865218,강도진,04K_DJ,강도진 한복 다 그렷다,2022-09-09 14:59:57+00:00,0,0,[]
1568252879051587585,なおにゅ:-)🌻,aquasmileejinki,RT @hijkl_1214: 추석이니까 한복입고 쏘핫추는 이딩기보자〰 https://t.co/L9YW565zxD,2022-09-09 14:59:57+00:00,41,0,[]
1568252875536748545,ซีแจ้น | 🍒,cjan7tc,RT @SunshinLix_: 한복캿 다 고개 갸웃하고있어 https://t.co/Zdyj4BhsGg,2022-09-09 14:59:56+00:00,128,0,[]
1568252868389650433,페리,peri_lala_txt,RT @ideal__txt: 뿔버스 한복 입었어 ㅜㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ https://t.co/X4jkjv4hH2,2022-09-09 14:59:55+00:00,54,0,[]
1568252864363110402,무명,simsuli2,"RT @jaechansz: 220909 🐙💤 #재찬 
한복 재찬 실화 !! 
근데 모니터 보고 본인도 웃긴듯 가발 누름 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ https://t.co/G7fC437xzj",2022-09-09 14:59:54+00:00,18,0,"[{'text': '재찬', 'indices': [25, 28]}]"
1568252864321187843,거래계,sgeng75,"RT @loxoxove: #RT 뉴진스 한복이 너무 좋아서 추첨을 통해 뉴진스 닮은 임티 한분께 드려요
(한개 선택입니다)

⚠️톡디 공유 가능하신분만 참여 부탁드려요

⭕️뉴진스를 좋아한다면 누구나 참여⭕️ https://t.co/BznRYSF1PV",2022-09-09 14:59:54+00:00,35,0,"[{'text': 'RT', 'indices': [14, 17]}]"
1568252853285974022,연듀니,yeondyuni1,RT @txt_sarangdan2: 한가위기념 한복입은 뿔버스 진짜 황당tv https://t.co/g1N9KOaXup,2022-09-09 14:59:51+00:00,552,0,[]
1568252851419480065,crowly💉💉💉,crowly_nsen01,"RT @eiri_doll: 한복입고 작당모의하는 공주 애기씨들 봐줘요 🥹
예쁜 한복은 @dongjiya   
#MDD #MDDはいいぞ  #うちのこかわいい #EIRI_DOLL https://t.co/KJHl2SjysQ",2022-09-09 14:59:51+00:00,28,0,"[{'text': 'MDD', 'indices': [61, 65]}, {'text': 'MDDはいいぞ', 'indices': [66, 74]}, {'text': 'うちのこかわいい', 'indices': [76, 85]}, {'text': 'EIRI_DOLL', 'indices': [86, 96]}]"
1568252841856475136,놈,nominduskwood,옳습니다. 한국인여친을 뒀다면 한복을 입어줘야합니다. 윤이 한복 넘 단아하고 예뻐요🥹❤️ https://t.co/SbOi8mimuG,2022-09-09 14:59:48+00:00,0,0,[]
1568252834357071875,기밤미⛽️,09_jisu,RT @hijkl_1214: 추석이니까 한복입고 쏘핫추는 이딩기보자〰 https://t.co/L9YW565zxD,2022-09-09 14:59:47+00:00,41,0,[]
1568252826899435520,✰⋆𝐂𝐡𝐞𝐫𝐫𝐢⋆✰,cherris_corazon,"RT @Hgacd8: 추석기념,,..로우조로 
플레이원피스 한복 굿즈 보고 그렸습니당 https://t.co/mWvy4AsNw0",2022-09-09 14:59:45+00:00,285,0,[]
1568252817147834370,트친소 세이,shnrei_,"RT @loxoxove: #RT 뉴진스 한복이 너무 좋아서 추첨을 통해 뉴진스 닮은 임티 한분께 드려요
(한개 선택입니다)

⚠️톡디 공유 가능하신분만 참여 부탁드려요

⭕️뉴진스를 좋아한다면 누구나 참여⭕️ https://t.co/BznRYSF1PV",2022-09-09 14:59:42+00:00,35,0,"[{'text': 'RT', 'indices': [14, 17]}]"
1568252809275150337,하리,LN3e0d2ZvdO9rr8,"RT @Nihilla92: 미쳣다 섭남파업 추석기념 일러스트ㅠㅜㅜㅜㅜㅠ 남녀주인공은 빠지고 주요 조연조! 

예서- 고구려 왕
이자벨- 조선 후기 정경부인
에바- 백제 귀족
요한경- 신라 화랑
지브릴- 조선 양반

라고 하는데... 각각 다른 시대상…",2022-09-09 14:59:41+00:00,708,0,[]
1568252808625029121,페리,peri_lala_txt,RT @sorbetxt: 개웃겨.. 한복 입음 https://t.co/eDU5hCrl6J,2022-09-09 14:59:40+00:00,23,0,[]
1568252805827432448,잇프자나,leeseo20070221,RT @adorabletter: 캣닢즈 한복 진챠... 너무 잘 어울려 https://t.co/HN5w3bSUbQ,2022-09-09 14:59:40+00:00,167,0,[]
1568252802782363649,ℓia (⊼⌔⊼ ),oohshixxun,RT @IIIA_PUHIII: 추석이니까 존하고 셜록에게 한복을~ #Sherlock https://t.co/lNgTbnipHv,2022-09-09 14:59:39+00:00,116,0,"[{'text': 'Sherlock', 'indices': [37, 46]}]"
1568252797631754244,stone,Revelatoy,"RT @howcutetaeis: 추석상여금은 없지만
보그코리아 10월호 A,B,C 김태형이랑
한복 김태형, 상탈 김태형까지
이번 추석 풍성하다 👍 그걸로 되었다
🐻💜🫂

#btsv #taehyung @BTS_twt",2022-09-09 14:59:38+00:00,11,0,"[{'text': 'btsv', 'indices': [95, 100]}, {'text': 'taehyung', 'indices': [101, 110]}]"
1568252793626198025,빠밤,hdksncjhesn,"RT @YSK289: 명절이라 한복 입혀봤어요 ㅋ
캐 빌려주셔서 감사합니다💕
@chan_goodnight @coocss1004 @mm_beebee @jjyori_JA https://t.co/C8eBTy9T1b",2022-09-09 14:59:37+00:00,4,0,[]
1568252781722742787,아롱,along00_0,"RT @loxoxove: #RT 뉴진스 한복이 너무 좋아서 추첨을 통해 뉴진스 닮은 임티 한분께 드려요
(한개 선택입니다)

⚠️톡디 공유 가능하신분만 참여 부탁드려요

⭕️뉴진스를 좋아한다면 누구나 참여⭕️ https://t.co/BznRYSF1PV",2022-09-09 14:59:34+00:00,35,0,"[{'text': 'RT', 'indices': [14, 17]}]"
1568252774923784192,February,febriani_mariah,RT @txt_sarangdan2: 한가위기념 한복입은 뿔버스 진짜 황당tv https://t.co/g1N9KOaXup,2022-09-09 14:59:32+00:00,552,0,[]
1568252772340092930,80(개강해짐),NG_dilf80,RT @Bluishness0313: ㅠㅠ이런 말 해도 되나요 하늘하늘한 여자한복 입고 있는 송하영. 풍성한 거 말고 예쁘게 하늘거리는 한복 입은 송하영이랑 치마 속에 들어가있는 국영수 이런 거 보고 싶은데…송하영 일어서서 국영수 애무 버틴다고 뭐 책…,2022-09-09 14:59:32+00:00,2,0,[]
1568252768812670976,이글루,gl00_ABD,"RT @BBlack_Cloud_: 한복을... 그리려고 했는데..
마음에 안들어서...
일단 다른 한복그림이라도 재업하기.. https://t.co/CXA1B07AQm",2022-09-09 14:59:31+00:00,20,0,[]
1568252766799409155,⭐샨누⭐,Fshan_nuF,RT @Herodio2013: 농담안하고 파판에서 한섭온리 2017년 한복 받았던게 한국인이여서 좋았던 몇개 안되는 일 중 하나임 https://t.co/kjR9eJ59FH,2022-09-09 14:59:30+00:00,536,0,[]
1568252763284590594,하네,9709X9510_,RT @BOO_ERRY: 정한이 한복 다채롭게도 입었구나 https://t.co/tNi3IyCBNV,2022-09-09 14:59:30+00:00,2,0,[]
1568252759899529216,Lauren Whiteside,Lauraw2080,"RT @bugAboo_offcl: [🌈] #everydAy_bugAboo
여러분 즐거운 추석 보내시고 휴가 끝나고 빨리 만나요~👋✨

with 2020년에 한복을 입었던 유우나 사진💗✨
tmi 2020/10/13 ←❤️

#bugAboo #버가부
#…",2022-09-09 14:59:29+00:00,83,0,"[{'text': 'everydAy_bugAboo', 'indices': [23, 40]}, {'text': 'bugAboo', 'indices': [124, 132]}, {'text': '버가부', 'indices': [133, 137]}]"
1568252752970530817,ꫝꪮꪶꪗ ᠻꪊᥴ𝘬ꫀ𝘳,julyabelia_53,RT @SunshinLix_: 한복캿 다 고개 갸웃하고있어 https://t.co/Zdyj4BhsGg,2022-09-09 14:59:27+00:00,128,0,[]
