id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1637831337557237760,무삼구,9192ms,"RT @mamamoounion: 나쁜놈음악방송있었으면좋겠다
#마마무플러스_선공개_나쁜놈
나쁜놈1주하고GGBB활동해줬으면좋겠다
#Dday_ChicoMalo
말도안되는말이라고요?
저한복을입고활동하지않는게더말이안되지않나요",2023-03-20 14:59:54+00:00,26,0,"[{'text': '마마무플러스_선공개_나쁜놈', 'indices': [33, 48]}, {'text': 'Dday_ChicoMalo', 'indices': [70, 85]}]"
1637831326861758465,카민,lunar_carmine,오랜만에 유카타를 입어봤어요😆 입는법 다까먹어서 야매지만 지금봐도 무늬 참 잘 고른것같아요🤭🥰(흐뭇..) 조만간 한복오면 한복도 올려볼게요😉 https://t.co/IqRcdgz2qY,2023-03-20 14:59:52+00:00,0,0,[]
1637831317890162688,오그드루 자하드,7godsofchaos,RT @CiceroFlager8: 우리가 중국이 사드나 한복가지고 지랄할때 개빡치는 이유는 사대주의 콤플랙스에서 못벗어났기 때문이 아닙니다.,2023-03-20 14:59:50+00:00,38,0,[]
1637831293454127104,별난무,Byulnan_moomoo,"RT @mamamoounion: 나쁜놈음악방송있었으면좋겠다
#마마무플러스_선공개_나쁜놈
나쁜놈1주하고GGBB활동해줬으면좋겠다
#Dday_ChicoMalo
말도안되는말이라고요?
저한복을입고활동하지않는게더말이안되지않나요",2023-03-20 14:59:44+00:00,26,0,"[{'text': '마마무플러스_선공개_나쁜놈', 'indices': [33, 48]}, {'text': 'Dday_ChicoMalo', 'indices': [70, 85]}]"
1637831212978028544,ㅣ,L0velysensati0n,RT @necoof0217: 뽀쟉깅이 한복소녀에서 대지여신의 후예이자 궁극의 힐러가 되기까지의 삼장의 눈물나는 성장기.. https://t.co/zZd02g4Q5o,2023-03-20 14:59:25+00:00,2630,0,[]
1637831135190466561,가을달,akinotsuky,"@chw_right @kkingg115 한복 드라이 클리닝 맡기러 가려구요
(혼주석에 앉을 거라",2023-03-20 14:59:06+00:00,0,1,[]
1637831085861277697,하무27,Luke_wheein,"RT @due_byul: 한복을 허공에 목놓아라 외치던
#마마무플러스_선공개_나쁜놈
한복무새 한복처돌이는요🥹
#Dday_ChicoMalo
나쁜놈 아니리 버전이 정말 너무 기대가 되어요😇",2023-03-20 14:58:54+00:00,15,0,"[{'text': '마마무플러스_선공개_나쁜놈', 'indices': [31, 46]}, {'text': 'Dday_ChicoMalo', 'indices': [61, 76]}]"
1637830973030301697,죰,7wish0809,RT @Maple1ife: 몇달째 조선시대 한복만 입다가 오랜만에 코르셋 조여서 언니도 좋으셧나봐 https://t.co/4h93T4l1y1,2023-03-20 14:58:28+00:00,4,0,[]
1637830933817741312,피크닉,moomatchoco,"RT @mamamoounion: 나쁜놈음악방송있었으면좋겠다
#마마무플러스_선공개_나쁜놈
나쁜놈1주하고GGBB활동해줬으면좋겠다
#Dday_ChicoMalo
말도안되는말이라고요?
저한복을입고활동하지않는게더말이안되지않나요",2023-03-20 14:58:18+00:00,26,0,"[{'text': '마마무플러스_선공개_나쁜놈', 'indices': [33, 48]}, {'text': 'Dday_ChicoMalo', 'indices': [70, 85]}]"
1637830918290440192,레탈,Letal__004,"RT @AgathaChristhy: 꺄 얘들아 나 광장시장에서 양단으로 지은 당의 3만원, 치마 2만원에 샀어 너무 고풍스럽고 우아하지 ㅠㅠ 광장시장 2층 한복주단 쪽 신관 90호 백년가약 우리옷에서 저고리 치마 배전 2만원, 당의 쾌자 3만원에 파…",2023-03-20 14:58:15+00:00,381,0,[]
1637830916340088838,치리,72ee__,RT @Maple1ife: 몇달째 조선시대 한복만 입다가 오랜만에 코르셋 조여서 언니도 좋으셧나봐 https://t.co/4h93T4l1y1,2023-03-20 14:58:14+00:00,4,0,[]
1637830890910019585,mommy joong,JoongMommy,"RT @DunkKoreaFC: 📢 #GMMTVFANDAY3 모금 현황 안내
(모금액에 따라 서포트 진행이 어려울 수 있습니다.)
1. 한복 서포트
2. 푸드 서포트
3. 전시 서포트
4. 영상 이벤트(+슬로건)

많은 참여 부탁드립니다. 🥹🙇‍♀️…",2023-03-20 14:58:08+00:00,18,0,"[{'text': 'GMMTVFANDAY3', 'indices': [19, 32]}]"
1637830639973175296,Jejee💛JD,jejeewanwisa,"RT @JoongKoreaFC: 📢 #GMMTVFANDAY3 모금 현황 안내
(모금액에 따라 서포트 진행이 어려울 수 있습니다.)
1. 한복 서포트
2. 푸드 서포트
3. 전시 서포트
4. 영상 이벤트(+슬로건)

많은 참여 부탁드립니다. 🥹🙇‍♀️…",2023-03-20 14:57:08+00:00,20,0,"[{'text': 'GMMTVFANDAY3', 'indices': [20, 33]}]"
1637830597266767875,편카친,jose_gura1945,RT @_SuhJae: 한복 여행가 https://t.co/h7Wcsu8npb,2023-03-20 14:56:58+00:00,37,0,[]
