id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1578037334490370048,코로세,putsipim,RT @_with_dog: 정신없이 서울에서 출발하느라 아버님이 한복이 들어있는 가방 대신에 당면..이 들어있는 가방을 챙긴 것이고 (뽀시락 거리는 느낌이 한복과 너무 비슷하셨다함..) 버스에서 내려 가방을 연 순간 당면 봉지가 쏟아져 나왔고 그 자…,2022-10-06 14:59:53+00:00,1088,0,[]
1578037320288464897,코로세,putsipim,RT @_with_dog: 시어머니와 시누이들 한복을 모조리 안챙겨 온 것...!!! 결혼식 한시간 전.. 서울에서 부산까지 오는 버스에서 편하게 오려고 또 부산이니까 바다구경도 좀 한다고 식구들 모두 츄리닝 하와이안 원피스 등을 입고 있었는데....,2022-10-06 14:59:50+00:00,477,0,[]
1578037299178536962,뱌,OWO_8O9,"RT @OWO_8O9: ㅅ ㅂ 이재윤 진짜 잘하고 한복 너무 잘 어울리고 걍 조각이 걸어다님 ㅜㅜ 첫번째 의상 허리 묶인 의상인데 진짜 개얇고 너무 잘 어울림 ㅜㅜ 걱정햇던 거랑 다르게 발성도 노래도 연기도 다 잘하구 ㅠㅠ 진짜 너무 짱이다 ,,,…",2022-10-06 14:59:45+00:00,87,0,[]
1578036982327844864,이새아,lsa396,@travelcatstory 한복입고 시집가시나요? 이렇게 단아할수가..!,2022-10-06 14:58:29+00:00,0,0,[]
1578036928481415170,노루궁뎅이,n0run0ru,"RT @tumblbug: 가디건만 입고 싶은데 브이넥이 너무 파여서 싫어..

크롭으로 입고 싶은데 너무 짧은건 싫고..! 가디건 고를때 망설이고 있었다면?

한복 저고리 소매의 둥근 곡선에서 영감을 받은 모던한 크롭 가디건!

데일리로 입기 좋은…",2022-10-06 14:58:16+00:00,20,0,[]
1578036813243219970,양도,yangdo82691169,"빌리 긴가민가요 링바이링 팥빙수 링마벨 시윤 앨포 미공포 양도

수량 많음 
2만원 이상 구매시 준등기비❌

김시윤 Billlie siyoon 포토카드 링바이링 링바링 거래 팬싸 대면 영통 메이크스타 디마뮤… https://t.co/GDVI97wy3s",2022-10-06 14:57:49+00:00,0,0,[]
1578036628245053442,우주🎗,nunamidZ,와 한복웨딩드레스 근사하다~,2022-10-06 14:57:05+00:00,0,0,[]
1578036561018781701,능소,gamja_83,"RT @_mino_koon_: P.@Soca_Mera 

제가 장옷이 참 잘 어울리네요
그러니 아랑한복 하세요~~

이번에도 훌륭히 빚은 황소 칭찬해 https://t.co/vrMBLl6W9Q",2022-10-06 14:56:49+00:00,7,0,[]
1578036538667335680,모카,__KOmokaMA__,"RT @hanbok_duckjil: 남원시, 어린이·청소년 단체에 한복 무상대여 (출처 : 뉴시스 | 네이버 뉴스) https://t.co/jnSd6KgDWg https://t.co/dBkFVVvDxv",2022-10-06 14:56:43+00:00,3,0,[]
1578036530421329920,양도,yangdo82691169,"빌리 긴가민가요 링바이링 팥빙수 링마벨 하루나 앨포 미공포 양도

수량 많음 
2만원 이상 구매시 준등기비❌

하루나 Billlie haruna 포토카드 링바이링 링바링 거래 팬싸 대면 영통 메이크스타 디마… https://t.co/gmrWi53qQH",2022-10-06 14:56:42+00:00,0,0,[]
1578036524196990977,꽃비,hanbok_kkotbi,"RT @hanbok_duckjil: 한복디스코, 조선힙쟁이 댄스 배틀…3년 만에 돌아온 '동래읍성역사축제' (출처 : 부산일보 | 네이버 뉴스) https://t.co/t43y56Z5Wi
이번 달 14일부터 16일까지라 합니다 참고하시길 https:…",2022-10-06 14:56:40+00:00,6,0,[]
1578036517230247937,매일,Dailyith,저 14일날 민속촌 가요.. 한복입고 제대로 즐길게요 🔥☺,2022-10-06 14:56:38+00:00,0,3,[]
1578036493888606208,🐣,CN4KWR5DQEH5KR6,RT @_with_dog: 그리고 당면은ㅋㅋㅋㅋㅋ 타포린백에 식구들 나눠준다고 당면 몇봉지를 여러가방에 나눠서 담아뒀는데 한복도 한벌씩 비슷한 색의 타포린백에 담아져있어서 그랬다고ㅋㅋㅋㅋㅋ 어머님은 화장하고 머리하느라 정신없이 그 검정 가방이 한복이…,2022-10-06 14:56:33+00:00,144,0,[]
1578036490990325762,네느,u156375,"RT @hanbok_jjoa: [한복웨이브 - 김연아 님]

언제 올라오나 애타게 기다렸는데 드디어 김연아님 한복 화보가 공개되었어요ㅠㅜㅜㅠ

혜온 한복 / 시지엔 이

(타래로 쭉 이을게요!) https://t.co/VO8qXoYLLy",2022-10-06 14:56:32+00:00,6746,0,[]
1578036208395251717,김디저트,favorite486,"RT @thals_8282: 배화여대 전통의상학과 졸업전시회에 전시된 여말선초 장저고리 한복들
3번째짤 단령 흉복이 너무 넓쩍한뎈ㅋㅋㅋㅋㅋㅋㅋ https://t.co/TjQ2xT4PCz",2022-10-06 14:55:25+00:00,41,0,[]
1578036202607116292,페리,serena08704,RT @_with_dog: 정신없이 서울에서 출발하느라 아버님이 한복이 들어있는 가방 대신에 당면..이 들어있는 가방을 챙긴 것이고 (뽀시락 거리는 느낌이 한복과 너무 비슷하셨다함..) 버스에서 내려 가방을 연 순간 당면 봉지가 쏟아져 나왔고 그 자…,2022-10-06 14:55:23+00:00,1088,0,[]
1578036188132573187,페리,serena08704,RT @_with_dog: 시어머니와 시누이들 한복을 모조리 안챙겨 온 것...!!! 결혼식 한시간 전.. 서울에서 부산까지 오는 버스에서 편하게 오려고 또 부산이니까 바다구경도 좀 한다고 식구들 모두 츄리닝 하와이안 원피스 등을 입고 있었는데....,2022-10-06 14:55:20+00:00,477,0,[]
1578036167211044865,달시하 솜계,DSH_Som,"RT @sallang_closet: RT + 팔로우 추첨 
☁️#몽클마켓☁️ 입장권 증정‼️

살랑옷장이 10월 22일(토) 
몽클마켓에 참여합니다🥰

다양한 색상, 사이즈, 디자인의 한복을 ❤️살랑옷장❤️에서 만나보세요 
작은 이벤트도 준비중이랍니…",2022-10-06 14:55:15+00:00,279,0,"[{'text': '몽클마켓', 'indices': [35, 40]}]"
1578036101939273729,🐣,CN4KWR5DQEH5KR6,RT @_with_dog: 정신없이 서울에서 출발하느라 아버님이 한복이 들어있는 가방 대신에 당면..이 들어있는 가방을 챙긴 것이고 (뽀시락 거리는 느낌이 한복과 너무 비슷하셨다함..) 버스에서 내려 가방을 연 순간 당면 봉지가 쏟아져 나왔고 그 자…,2022-10-06 14:54:59+00:00,1088,0,[]
1578036044838359040,냠냠굿,nyamnyamgut1,RT @basketba115: 개량한복 입은 주연이 진짜 천사 https://t.co/KKkjcN5r21,2022-10-06 14:54:46+00:00,270,0,[]
1578035926999396354,양도,yangdo82691169,"빌리 긴가민가요 링바이링 팥빙수 링마벨 션 앨범 포카 미공포 양도

수량 많음 
2만원 이상 구매시 준등기비❌

김수연 Billlie sheon 포토카드 링바이링 링바링 거래 팬싸 대면 영통 메이크스타 디마… https://t.co/FCTt7j0Xwd",2022-10-06 14:54:18+00:00,0,0,[]
1578035902135537664,Damdadidu,hdh526462,"RT @IDEA0901: 자잘한 사진 디테일하게 털어보자면...
큰세진 한복 안감에 수놓은 거 좋았고
선아현 가터벨트 입힌 코디 미치겠고
김래빈 체인으로 온몸을 감아놨더라
차유진 이두박근 대체 무슨 일이야 https://t.co/RsnpSCwGd2",2022-10-06 14:54:12+00:00,6,0,[]
1578035880203554816,한복덕질계(애국좌파페미),hanbok_duckjil,"RT @hanbok_duckjil: 한복디스코, 조선힙쟁이 댄스 배틀…3년 만에 돌아온 '동래읍성역사축제' (출처 : 부산일보 | 네이버 뉴스) https://t.co/t43y56Z5Wi
이번 달 14일부터 16일까지라 합니다 참고하시길 https:…",2022-10-06 14:54:06+00:00,6,0,[]
1578035810485477376,문뭉,MOONdaeMOONGge,"RT @IDEA0901: 자잘한 사진 디테일하게 털어보자면...
큰세진 한복 안감에 수놓은 거 좋았고
선아현 가터벨트 입힌 코디 미치겠고
김래빈 체인으로 온몸을 감아놨더라
차유진 이두박근 대체 무슨 일이야 https://t.co/RsnpSCwGd2",2022-10-06 14:53:50+00:00,6,0,[]
1578035784233652226,시끌,SIDDZZI3,"RT @IDEA0901: 자잘한 사진 디테일하게 털어보자면...
큰세진 한복 안감에 수놓은 거 좋았고
선아현 가터벨트 입힌 코디 미치겠고
김래빈 체인으로 온몸을 감아놨더라
차유진 이두박근 대체 무슨 일이야 https://t.co/RsnpSCwGd2",2022-10-06 14:53:44+00:00,6,0,[]
1578035777082363907,양도,yangdo82691169,"빌리 긴가민가요 링바이링 팥빙수 링마벨 츠키 앨범 포카 미공포 양도

수량 많음 
2만원 이상 구매시 준등기비❌

츠키 Billlie tsuki 포토카드 링바이링 링바링 거래 팬싸 대면 영통 메이크스타 디마… https://t.co/2VYtIH09TL",2022-10-06 14:53:42+00:00,0,0,[]
1578035509162823683,양도,yangdo82691169,"빌리 긴가민가요 링바이링 팥빙수 링마벨 수현 앨포 미공포 양도

수량 많음 
2만원 이상 구매시 준등기비❌

김수현 Billlie suhyeon 포토카드 링바이링 링바링 거래 팬싸 대면 영통 메이크스타 디마… https://t.co/ArYc2sTwMV",2022-10-06 14:52:38+00:00,0,0,[]
1578035508424634371,양도,yangdo82691169,"빌리 긴가민가요 링바이링 팥빙수 링마벨 하람 앨포 미공포 양도

수량 많음 
2만원 이상 구매시 준등기비❌

김하람 Billlie haram 포토카드 링바이링 링바링 거래 팬싸 대면 영통 메이크스타 디마뮤… https://t.co/2E23u3y5Mr",2022-10-06 14:52:38+00:00,0,0,[]
1578035508336549888,레인보우시티명예주민영사,04Haae,진짜 버드나무 로맨스 한복 보면 작가님이 변태라는 생각밖에 안 들어....걍 한국 전통들 너무 아름답게 묘사하심 https://t.co/KhtXtKnZHw,2022-10-06 14:52:38+00:00,0,2,[]
1578035452837531650,ꔛ ℳℴ𝓇𝓅𝒽ℯ𝓊𝓈 ❤︎•₊𝚋𝚎𝚗❤︎⋆· ༘𖡼.𖤣𖥧,meowpheus_tmsNT,"RT @nn_rs_: 추석이니까  ...... 추석인김에........
한복 입은 모르페우스가 보고시퍼요 비록 저는 몰페도 한복도 못그리지만

#THESANDMAN https://t.co/xIjSSsq2TC",2022-10-06 14:52:25+00:00,13,0,"[{'text': 'THESANDMAN', 'indices': [80, 91]}]"
