id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1629496197810630656,김디저트,favorite486,"RT @Donggong031: #궁 #한복
원작 보는데 채경이 한복 너무 예쁨 https://t.co/lNdiLdXXbt",2023-02-25 14:59:02+00:00,15,0,"[{'text': '궁', 'indices': [17, 19]}, {'text': '한복', 'indices': [20, 23]}]"
1629496167867494400,La 💙,jh_situpai,"RT @ljh68_light: 와씨! 이 오빠가 하라는데로 다해야할각!
한복도 멋있었지만 이건 진짜 무대 찢음!🔥

#이진혁 #LEEJINHYUK #브이태양 #4eVer https://t.co/JqnFnvtIQp",2023-02-25 14:58:55+00:00,2,0,"[{'text': '이진혁', 'indices': [65, 69]}, {'text': 'LEEJINHYUK', 'indices': [70, 81]}, {'text': '브이태양', 'indices': [82, 87]}, {'text': '4eVer', 'indices': [88, 94]}]"
1629496166772797441,영원사랑,smart961101,"RT @only_ddo: leechanwon_official
📸 찬또그래퍼 📸

여러분! 잠시 후
&lt;쇼! 음악중심&gt;에
찬원이 찾아갑니다😆
　
뮤직비디오 속 한복을 입고
나타난 꽃도령 찬원💖의
‘풍등’ 무대! 너무 기대되시죠?🥰
　
잠시 후 3시 25…",2023-02-25 14:58:55+00:00,2,0,[]
1629496145142747136,알뜰한 실시간 쇼핑,s3Hg8CHWDg7qQVi,무료배송 한복포함 백일상대여 돌상대여 https://t.co/oEo7Xjor7y 파트너스 활동을 통해 일정액의 수수료를 제공 받을수있음 https://t.co/DpQeJx9HPw,2023-02-25 14:58:50+00:00,0,0,[]
1629496030873161728,차주은,chajueun12,"핸드메이드한복장신구
동대문사우나
초간단레시피
단양여행
딸바보그램
집에가자 https://t.co/mtSmtgoc4S",2023-02-25 14:58:22+00:00,0,0,[]
1629495943979733002,로핍,ropique,하.. 그러니까여.. 앗싸리 검정 백색에 포인트를 넣을까 싶다가도 한복은 원색이 매력인데..,2023-02-25 14:58:02+00:00,0,1,[]
1629495922957885440,배영훈,qodudgns3414,"한복사진
박예지
이번달
원패스학원
노스페이스
너무나 https://t.co/keMg482GHF",2023-02-25 14:57:57+00:00,0,0,[]
1629495752530731015,묘,mo_myo_ling,@K_Pickledonion 포브스선정한복이제일잘어울릴것같은여성탑1 나중에 입고찍어주새요...😍,2023-02-25 14:57:16+00:00,0,0,[]
1629495554035298304,피카요,Pkayo39,@JHM0927 @UL_Deptis 짱웃겨 로드는 한복 뭐입엇어여,2023-02-25 14:56:29+00:00,0,0,[]
1629495500989923335,디에고 뒤 핫바..,hasba__,"수학여행 사진보면 끝장나게 놀고계심
대여 한복 입고있는 모습
장기자랑 나가서 춤추고 있는 모습
웬 이상한 머리(다른 얘가 묶어줌)하고 친구랑 함께 웃고있는 모습",2023-02-25 14:56:16+00:00,0,4,[]
1629495352398352384,시소,ssdkhs,"그리고 다음날부터 권이 혼자 연습하는 모습을 묵묵히 지켜보셨어.

눈에 띄는 것도 싫어하더니 갑자기 무슨 바람이 들어서 축제 공연을 서겠다는 건지. 그래도 할아버지께서는 이것도 따지고 보면 공연이라고, 고운… https://t.co/Wjmon2NwTL",2023-02-25 14:55:41+00:00,0,0,[]
1629495312002977796,시소,ssdkhs,"*

석이 다녀간 날, 밤늦게까지 선잠에 허우적거리던 권은 결국 그날 꿈에서 석을 만났어. 희고 고운 한복을 입고 춤을 추는 자신과 멀리 떨어진 곳에 우뚝 서서 마이크를 쥐고 노래를 부르는 석이 흐릿하게 번… https://t.co/Wdmy39KNzX",2023-02-25 14:55:31+00:00,0,0,[]
1629495101524434945,宇仁,aiueunio,RT @jangporu241: 다들 화귀 한복 입혀줬으면 좋겠다 https://t.co/BYj3D5R2Q5,2023-02-25 14:54:41+00:00,267,0,[]
1629494754521272320,ilq.P,jungnyum,RT @my_kpoint2: 민사고 그뭔씹 한복 교복? 입고 좌파 새끼야 적폐 새끼야 했다는게 ㅋㅋ ㅜ 정말 눈으로 직관하고픔,2023-02-25 14:53:18+00:00,42,0,[]
1629494546458624002,썸잇클래스,roseyoonchul,라잇썸 무대의상 한복도 예쁠듯,2023-02-25 14:52:29+00:00,0,0,[]
1629494504272306178,정어리🏀,jeongsiel,RT @jangporu241: 다들 화귀 한복 입혀줬으면 좋겠다 https://t.co/BYj3D5R2Q5,2023-02-25 14:52:19+00:00,267,0,[]
1629494298600435713,키셔하,slowly_kisherha,"RT @pink_ocean_draw: #예스_한복스터디 #한복 #hanbok 2회차 스터디 주제는 곤룡포입니다!  전행웃치마를 활용한 드레스를 디자인했고, 금관을 플래퍼룩 스타일의 헤어밴드로 스타일링해보았습니다 :) https://t.co/kmE2E…",2023-02-25 14:51:29+00:00,1,0,"[{'text': '예스_한복스터디', 'indices': [21, 30]}, {'text': '한복', 'indices': [31, 34]}, {'text': 'hanbok', 'indices': [35, 42]}]"
1629494103137488896,bbyongtae 블로그날짜,min2malife,RT @3gunonggu: 명절이라는 취지는 1밀리그람도안남아버린 박병찬 한복~! 신청감사합니다 https://t.co/fnFSm1pZNZ,2023-02-25 14:50:43+00:00,155,0,[]
1629494101564608513,인색한고양이,ateezpresent_hj,RT @jang_ddo: 한복 인셉션 종호 https://t.co/x6iaoYTdld,2023-02-25 14:50:43+00:00,2,0,[]
1629494063119597568,잡솨봐,ra_wha_,RT @jangporu241: 다들 화귀 한복 입혀줬으면 좋겠다 https://t.co/BYj3D5R2Q5,2023-02-25 14:50:33+00:00,267,0,[]
1629494040357142532,말랑,2d9956,RT @jangporu241: 다들 화귀 한복 입혀줬으면 좋겠다 https://t.co/BYj3D5R2Q5,2023-02-25 14:50:28+00:00,267,0,[]
