id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1556293970950426625,믈름🧚‍♂️👊리퀘진행중✏️,mlZ0Zlm,"RT @HanbokPantry: #한복 #Hanbok #韓服 #チマチョゴリ #우리옷 #Wuriot #한복_챌린지 #Hanbok_challenge 
#Korean_hanbok_challenge 

&lt;시대별 대표적인 정수리 쓰개 모음&gt;

화관 (조선)…",2022-08-07 14:59:31+00:00,5,0,"[{'text': '한복', 'indices': [18, 21]}, {'text': 'Hanbok', 'indices': [22, 29]}, {'text': '韓服', 'indices': [30, 33]}, {'text': 'チマチョゴリ', 'indices': [34, 41]}, {'text': '우리옷', 'indices': [42, 46]}, {'text': 'Wuriot', 'indices': [47, 54]}, {'text': '한복_챌린지', 'indices': [55, 62]}, {'text': 'Hanbok_challenge', 'indices': [63, 80]}, {'text': 'Korean_hanbok_challenge', 'indices': [82, 106]}]"
1556293951824400387,썬연료,hae_gastong,"RT @bu_mooly: 🍓유현유진🔞 한유현 여장책 트리플지 [비밀옷장~새색시한복 편~] 포스타입 유료발행했습니다!
https://t.co/OaoZKs9am6 https://t.co/VwGOGurvpH",2022-08-07 14:59:27+00:00,10,0,[]
1556293944715067392,믈름🧚‍♂️👊리퀘진행중✏️,mlZ0Zlm,"RT @HanbokPantry: #한복 #Hanbok #韓服 #チマチョゴリ #우리옷 #Wuriot #한복_챌린지 #Hanbok_challenge 
#Korean_hanbok_challenge 

족두리 (고려~조선)
Jokduri (Goreyo~Jo…",2022-08-07 14:59:25+00:00,2,0,"[{'text': '한복', 'indices': [18, 21]}, {'text': 'Hanbok', 'indices': [22, 29]}, {'text': '韓服', 'indices': [30, 33]}, {'text': 'チマチョゴリ', 'indices': [34, 41]}, {'text': '우리옷', 'indices': [42, 46]}, {'text': 'Wuriot', 'indices': [47, 54]}, {'text': '한복_챌린지', 'indices': [55, 62]}, {'text': 'Hanbok_challenge', 'indices': [63, 80]}, {'text': 'Korean_hanbok_challenge', 'indices': [82, 106]}]"
1556293918647816193,🔥자렌🍑,JAL_fn,"RT @bu_mooly: 🍓유현유진🔞 한유현 여장책 트리플지 [비밀옷장~새색시한복 편~] 포스타입 유료발행했습니다!
https://t.co/OaoZKs9am6 https://t.co/VwGOGurvpH",2022-08-07 14:59:19+00:00,10,0,[]
1556293787592585218,오랜만에 돌아온 장칼국수주의자,hanbok_duckjil,"RT @HanbokPantry: #한복 #Hanbok #韓服 #チマチョゴリ #우리옷 #Wuriot #한복_챌린지 #Hanbok_challenge 
#Korean_hanbok_challenge 

족두리 (고려~조선)
Jokduri (Goreyo~Jo…",2022-08-07 14:58:48+00:00,2,0,"[{'text': '한복', 'indices': [18, 21]}, {'text': 'Hanbok', 'indices': [22, 29]}, {'text': '韓服', 'indices': [30, 33]}, {'text': 'チマチョゴリ', 'indices': [34, 41]}, {'text': '우리옷', 'indices': [42, 46]}, {'text': 'Wuriot', 'indices': [47, 54]}, {'text': '한복_챌린지', 'indices': [55, 62]}, {'text': 'Hanbok_challenge', 'indices': [63, 80]}, {'text': 'Korean_hanbok_challenge', 'indices': [82, 106]}]"
1556293743384629249,한복저장소,HanbokPantry,"#한복 #Hanbok #韓服 #チマチョゴリ #우리옷 #Wuriot #한복_챌린지 #Hanbok_challenge 
#Korean_hanbok_challenge 

족두리 (고려~조선)
Jokduri (Gor… https://t.co/kuGJMlc7rc",2022-08-07 14:58:37+00:00,2,2,"[{'text': '한복', 'indices': [0, 3]}, {'text': 'Hanbok', 'indices': [4, 11]}, {'text': '韓服', 'indices': [12, 15]}, {'text': 'チマチョゴリ', 'indices': [16, 23]}, {'text': '우리옷', 'indices': [24, 28]}, {'text': 'Wuriot', 'indices': [29, 36]}, {'text': '한복_챌린지', 'indices': [37, 44]}, {'text': 'Hanbok_challenge', 'indices': [45, 62]}, {'text': 'Korean_hanbok_challenge', 'indices': [64, 88]}]"
1556293545891282944,로핍,ropique,"RT @HanbokPantry: #한복 #Hanbok #韓服 #チマチョゴリ #우리옷 #Wuriot #한복_챌린지 #Hanbok_challenge 
#Korean_hanbok_challenge 

&lt;시대별 대표적인 정수리 쓰개 모음&gt;

화관 (조선)…",2022-08-07 14:57:50+00:00,5,0,"[{'text': '한복', 'indices': [18, 21]}, {'text': 'Hanbok', 'indices': [22, 29]}, {'text': '韓服', 'indices': [30, 33]}, {'text': 'チマチョゴリ', 'indices': [34, 41]}, {'text': '우리옷', 'indices': [42, 46]}, {'text': 'Wuriot', 'indices': [47, 54]}, {'text': '한복_챌린지', 'indices': [55, 62]}, {'text': 'Hanbok_challenge', 'indices': [63, 80]}, {'text': 'Korean_hanbok_challenge', 'indices': [82, 106]}]"
1556293482188541952,❄️사빈(덕경)❄️,SBDK36,사고싶은 한복 옷이 있는데 가을 겨울에 입고 싶어서 벼르는중 ....,2022-08-07 14:57:35+00:00,0,0,[]
1556293434499297281,오랜만에 돌아온 장칼국수주의자,hanbok_duckjil,"RT @HanbokPantry: #한복 #Hanbok #韓服 #チマチョゴリ #우리옷 #Wuriot #한복_챌린지 #Hanbok_challenge 
#Korean_hanbok_challenge 

&lt;시대별 대표적인 정수리 쓰개 모음&gt;

화관 (조선)…",2022-08-07 14:57:23+00:00,5,0,"[{'text': '한복', 'indices': [18, 21]}, {'text': 'Hanbok', 'indices': [22, 29]}, {'text': '韓服', 'indices': [30, 33]}, {'text': 'チマチョゴリ', 'indices': [34, 41]}, {'text': '우리옷', 'indices': [42, 46]}, {'text': 'Wuriot', 'indices': [47, 54]}, {'text': '한복_챌린지', 'indices': [55, 62]}, {'text': 'Hanbok_challenge', 'indices': [63, 80]}, {'text': 'Korean_hanbok_challenge', 'indices': [82, 106]}]"
1556293419122696192,Dana Fashion and make-up (incel)💓 🤍💜🖤💙🔞,was_boom,"RT @HanbokPantry: #한복 #Hanbok #韓服 #チマチョゴリ #우리옷 #Wuriot #한복_챌린지 #Hanbok_challenge 
#Korean_hanbok_challenge 

&lt;시대별 대표적인 정수리 쓰개 모음&gt;

화관 (조선)…",2022-08-07 14:57:20+00:00,5,0,"[{'text': '한복', 'indices': [18, 21]}, {'text': 'Hanbok', 'indices': [22, 29]}, {'text': '韓服', 'indices': [30, 33]}, {'text': 'チマチョゴリ', 'indices': [34, 41]}, {'text': '우리옷', 'indices': [42, 46]}, {'text': 'Wuriot', 'indices': [47, 54]}, {'text': '한복_챌린지', 'indices': [55, 62]}, {'text': 'Hanbok_challenge', 'indices': [63, 80]}, {'text': 'Korean_hanbok_challenge', 'indices': [82, 106]}]"
