id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1596156741242486786,🍭롤리팝,lollipop_stayc,RT @MELLOWO414: 한복 런투유 댄브 찢어따❤️‍🔥 https://t.co/qwYqjasCM9,2022-11-25 14:59:56+00:00,40,0,[]
1596156702596149251,MELLY,MELLOWO414,"RT @MELLOWO414: #STAYC #스테이씨
스테이씨 한복 런투유 왔다🥹💗 https://t.co/G92KQ4DZwr",2022-11-25 14:59:47+00:00,119,0,"[{'text': 'STAYC', 'indices': [16, 22]}, {'text': '스테이씨', 'indices': [23, 28]}]"
1596156690768199680,N0ah,ze1rven,"RT @sookja1126611: 동주 + 한복 + 장발 = 기절😇

📸 @ II0_XION 
#원어스 #ONEUS #시온 #XION #손동주 #ONEUSfanart https://t.co/F0uRnUSWx9",2022-11-25 14:59:44+00:00,68,0,"[{'text': '원어스', 'indices': [53, 57]}, {'text': 'ONEUS', 'indices': [58, 64]}, {'text': '시온', 'indices': [65, 68]}, {'text': 'XION', 'indices': [69, 74]}, {'text': '손동주', 'indices': [75, 79]}, {'text': 'ONEUSfanart', 'indices': [80, 92]}]"
1596156634312724482,Feddie with no R 🌒,yeetme_tomoon,"RT @sookja1126611: 동주 + 한복 + 장발 = 기절😇

📸 @ II0_XION 
#원어스 #ONEUS #시온 #XION #손동주 #ONEUSfanart https://t.co/F0uRnUSWx9",2022-11-25 14:59:31+00:00,68,0,"[{'text': '원어스', 'indices': [53, 57]}, {'text': 'ONEUS', 'indices': [58, 64]}, {'text': '시온', 'indices': [65, 68]}, {'text': 'XION', 'indices': [69, 74]}, {'text': '손동주', 'indices': [75, 79]}, {'text': 'ONEUSfanart', 'indices': [80, 92]}]"
1596156618240299008,메트 맞알티 맞마음 맞인용,wjddn37,"RT @o7_ouo: @M2MPD @STAYC_official #BEORIGINAL_STAYC 

스테이씨짱과 엠피디짱과 사월짱의 만남 너무 즐겁다 🥹 아름다운 한복을 입고 런투유라뇨?! 영상 기획해주신 담당자분께 절 오백번 드리고 싶은 마음ㅠ!!…",2022-11-25 14:59:27+00:00,14,0,"[{'text': 'BEORIGINAL_STAYC', 'indices': [35, 52]}]"
1596156607947476992,에스ᰔᩚ,I_S_O2,한복 너무 잘 어울려 🫠 셀카 올려줬음 좋게땀,2022-11-25 14:59:25+00:00,0,0,[]
1596156604592050177,푸들🌹😈,loveparksieun,RT @MELLOWO414: 스테이씨 한복입고 런투유 엔딩 완벽해서 눈물이나...스춤 짱 감사합니다🥹💓 https://t.co/d7vNH3r0DR,2022-11-25 14:59:24+00:00,17,0,[]
1596156589622591490,isa meeting styc! d-8,ggscart,RT @o7_ouo: 한복 아이사 너무 곱다 ㅠㅠ.. https://t.co/tBwJpZHhF0,2022-11-25 14:59:20+00:00,63,0,[]
1596156554243633153,에스ᰔᩚ,I_S_O2,한복 런투유 누가 생각해냄?? 진짜 쩐다🤍,2022-11-25 14:59:12+00:00,0,0,[]
1596156546282840064,딸기맛칸쵸,x_0one,RT @MELLOWO414: 하...한복 스테이씨 짱💗 https://t.co/Rwh6gEl8g8,2022-11-25 14:59:10+00:00,17,0,[]
