id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1614411817975185408,슈아 (syuane),syuane3,"@chrry119_bjd 와초님☺️💕 카페에서 먼저 보고 댓글쓰고오니까 트위터에도 뿅~🌟
좋은 스튜디오에서 멋진 한복과 소품들 사이에서 은우림의 부채와 편지가 함께 있는 것을 보고 어찌나 행복한지 몰라요😍… https://t.co/Di9bkiPAZr",2023-01-14 23:59:06+00:00,0,0,[]
1614411621966950400,김재원,akfnzh456,"두부김치찌개
고소한복끔
식물공부
아이폰
가즈아 https://t.co/nxcSBcsr0d",2023-01-14 23:58:19+00:00,0,0,[]
1614411493751296003,구름셍각해,cloud_think_,"RT @ilovecoffee_nxt: 한정 한복 아바타의 50% 할인 재판매가 진행 중입니다! (상시 판매 중인 골드 한복 제외)

다가오는 명절을 맞아 설빔 한복을 입은
사장님이나 카페 직원들을 인용으로 자랑해주세요.

설빔을 입은 아바타를 인증해…",2023-01-14 23:57:49+00:00,23,0,[]
1614411424222281728,나라,sotkfkdvhtns,"대한민국 무;료섹,,파싸[이트

 홉 n e b 6 5.C 0 M

자기계발
춘천맛집
칠리새우
한복모델대회
종아리
데스커독서실책상
확신합니다
경산시무료미팅",2023-01-14 23:57:32+00:00,0,0,[]
1614411195653689347,역시,_itti,@aaltra_ 알았다고 ㅋㅋㅋㅋ 설탕이는 착하고 귀엽고 똑똑하고 예쁜 강아지고 설탕이 언니는 한복 잘 어울린다고 ㅋㅋㅋㅋㅋ,2023-01-14 23:56:38+00:00,0,0,[]
1614411152196505601,섹 ..... 파 알 ///바 1일 수익 800 만 팁 별 도 의향 있으신분 홈 : ye,qudrhdjf,"고흥맛집
가즈아
고소한복끔
산책
봉사
남친
다음에는 https://t.co/DTMHIAsBOS",2023-01-14 23:56:27+00:00,0,0,[]
1614411002677989376,샤틀,shi_shuttle,RT @MKMusKet_3: 진짜 한복 너무 좋아.... 한복 너무 예뻐.. 대장님 한복 짱이에요..... https://t.co/78T5Fb3kig,2023-01-14 23:55:52+00:00,31,0,[]
1614410186512535554,행복한 빌님°(ง❀❛ ֊ ❛„)ว,game_pain_,오늘같은 날에도 한복을 포기하지않겠다는 가오와 여차하면 벗어버리겠다는 안에 반바지도 챙겨입음 좋아 가보자고,2023-01-14 23:52:37+00:00,0,1,[]
1614410161128632320,마뭇밒,mamoomip,한복 입고 일하다? 멋짐 폭발함 https://t.co/nLq7dhxBlz,2023-01-14 23:52:31+00:00,0,2,[]
1614410055679627264,多亜菜,Ta_Sai_452174,"RT @3_bon_: 한복with @Lemiel3208 

#3BON  #VRchat #Blender3d 
#한복 #Minase3D #VRC水瀬 #Kikyo #桔梗3D https://t.co/aC9tePWmhI",2023-01-14 23:52:06+00:00,7,0,"[{'text': '3BON', 'indices': [33, 38]}, {'text': 'VRchat', 'indices': [40, 47]}, {'text': 'Blender3d', 'indices': [48, 58]}, {'text': '한복', 'indices': [60, 63]}, {'text': 'Minase3D', 'indices': [64, 73]}, {'text': 'VRC水瀬', 'indices': [74, 80]}, {'text': 'Kikyo', 'indices': [81, 87]}, {'text': '桔梗3D', 'indices': [88, 93]}]"
1614410000939769856,카미,kami_syndrome,RT @suloful: 한복 병찬 https://t.co/xRBJMkRNwi,2023-01-14 23:51:53+00:00,125,0,[]
1614409908962889728,파겜光신도,dylove821,"RT @xamxam_33: 💗RT 부탁드립니다💗

신년맞이 한복 합작을 열게 되었습니다 ///
수요조사때와 다르게, 스페셜 주제로 글러분들의 참여도 받고 있으니 많은 신청 부탁드릴게요!!
https://t.co/xbzFTEkwdX

본인도 주최가 처…",2023-01-14 23:51:31+00:00,53,0,[]
1614409869259571202,𝚂𝚝𝚎𝚙𝚑𝚎𝚗 𝙻𝚞𝚙𝚒𝚗۞ 🇰🇷👩🏻,stephen_Remus,"RT @Mxdxx___: 한복 닥스 (1/2)

""뉘집 자식인지 참 잘생겼네~""
""공부도 잘 한다며?""
""글쎄, 과거를 한 번 만에 붙었다지?"" https://t.co/tjimeuFARr",2023-01-14 23:51:21+00:00,14,0,[]
1614409380556083202,팬펭(ㅐㅔ),aaas20000,RT @Hanbok_Ahidi: 서담화 한복 레전드다...이게 2012년에 찍은거였다니. 이 원삼 겁나 예쁨;;눈 돌아간다.... https://t.co/zB6vERD78U,2023-01-14 23:49:25+00:00,346,0,[]
1614408655390089218,sabela,forniizuma,RT @mimimohae: 담주 핑크한복미혀니 https://t.co/5Fb3mcgktN,2023-01-14 23:46:32+00:00,10,0,[]
1614408506765082628,테시온 클라우드,Tecion29,"RT @hanbok_jjoa: &lt;한복 입고 일하다&gt; &amp; &lt;전통한복, 일생의례&gt; 전시

1월 12일(목) ~ 1월 29일(일)
서울 아라아트센터 2층, 3층
관람료 무료~👍

새해 한복 전시 소식입니당
전통 한복들과 근무복으로 새롭게 해석된 신한복들을…",2023-01-14 23:45:56+00:00,111,0,[]
1614408359020724224,Snowwie🌻☀️,snowwie555,"RT @MGs92175053: 아...인형이 한복입고 노래부르고 공던져준다아~~~
보니까 계속보고싶고 붙잡고 싶고...
김걸푸보유국 Korea
#GULF1stFMinSEOUL
@gulfkanawut
#GulfKanawut https://t.co/o6…",2023-01-14 23:45:21+00:00,12,0,"[{'text': 'GULF1stFMinSEOUL', 'indices': [80, 97]}, {'text': 'GulfKanawut', 'indices': [111, 123]}]"
1614408259015954433,❤️🎧🤍🎸👾인,xinin83141289,@cos_breath ㅎㅎㅎㅎ이날새해한복맞이안코하사진만보면 넘뿌듯하고행복하고그래욥.♡♡진짜못갓음어쩔뻔햇는지ㅠ.ㅠ 담번에두또가치프세카한복사진찍으러가욧💕💕,2023-01-14 23:44:57+00:00,0,0,[]
1614407938571141120,구독,Gkdlxksl,RT @ropique: 근데 이 장르에서 한복 연성 꽤 하긴 함.. 리터칭 말고... https://t.co/xIuvDHLCme,2023-01-14 23:43:41+00:00,72,0,[]
1614407639072669696,톰,_stellata,"RT @my_k_history: 자라(ZARA) 에서 두 번째 한복 키즈 컬렉션이 나오네요! 역시 반응이 좋았었나봐요. 이번 화보도 너무나 귀엽습니다……🥹

5일 출시 예정. https://t.co/EdY38jzWJU",2023-01-14 23:42:30+00:00,8014,0,[]
1614407024594538496,💭,diveintoyouS2,"RT @S_mile82: 설 연휴 + 127 리팩 기념으로 작은 이벤트를 준비했어요!

#RT 추첨 2분께 한복을 보내드립니다!

🌱 당발 :  1월 17일 
🌱 SIZE : 10cm 인형 (통통한 아이들은 안 들어갈 수 있어요ㅠ) https://t…",2023-01-14 23:40:03+00:00,832,0,"[{'text': 'RT', 'indices': [49, 52]}]"
1614406753072091136,⚽ แม่แจ้ บวรรัชตวิสิทธิ์ 🐷,nunaung2016,RT @2020Serena: 한복이 너무 예뻐서 눈물이 나네  #GULF1stFMinSEOUL https://t.co/gKu1dTCqNq,2023-01-14 23:38:58+00:00,259,0,"[{'text': 'GULF1stFMinSEOUL', 'indices': [35, 52]}]"
1614406199281156096,キャラメル,Hydrascarlet,RT @GHSM_gg: 공식 한복에 행복하다.. https://t.co/I8Wticgljb,2023-01-14 23:36:46+00:00,192,0,[]
1614405935786782720,슬레미오 파는 유루나,yuruna1016,"RT @EN15H: 슬레미오 한복
아까 한복샷 트레하고 손은 소재 참고햇서요 https://t.co/NL9ZVnldzT",2023-01-14 23:35:43+00:00,4,0,[]
1614405704609337344,akirajin97,akirajin97,"신논현역
봉사
취업지원과
고흥맛집
고소한복끔
슈돌 https://t.co/rbuozCZMT0",2023-01-14 23:34:48+00:00,0,0,[]
1614405692215164930,영김,iluvU_1239,RT @MKMusKet_3: 진짜 한복 너무 좋아.... 한복 너무 예뻐.. 대장님 한복 짱이에요..... https://t.co/78T5Fb3kig,2023-01-14 23:34:45+00:00,31,0,[]
1614405557179539456,CelinaNomad + BTS⁷ + ARMY = 💜,celinanomad85,RT @Hanbok_Ahidi: 서담화 한복 레전드다...이게 2012년에 찍은거였다니. 이 원삼 겁나 예쁨;;눈 돌아간다.... https://t.co/zB6vERD78U,2023-01-14 23:34:13+00:00,346,0,[]
1614405130883067904,설지,rotlea_TRPG,"RT @dapori_pori: 경복궁에 중전한복입고가면 다들 저기서 오늘도 중전마마는 고우시다 해주고 세자한복 애기한테 입히면 전부 존댓말써준다는거부터 우리나라 사람들 역할극 완전잘한다고 생각했었는데

수정한다

진짜 완전 잘한다 판만 깔아주면",2023-01-14 23:32:32+00:00,2044,0,[]
1614405059516977152,🖤구매만 흔적주세요/kp 거래계🖤,HUNT_yd,"RT @3rmsGO3: #솜솜옷장터 #솜인덕장터 
20cm 핸드메이드 한복옷장 저고리+치마세트

📅 23-01-11 17:10 ~ 23-02-06 17:00

1인 구매제한 최대 5벌 / 각 색상별 50벌 수량한정

https://t.co/UQupc…",2023-01-14 23:32:15+00:00,44,0,"[{'text': '솜솜옷장터', 'indices': [13, 19]}, {'text': '솜인덕장터', 'indices': [20, 26]}]"
1614404833934737408,새벽별 히비✨🌙,merryhibi,"RT @sox2hi: @tsuki_nendo

 ""어? 잠깐 생각할 게 있어서요. 괜찮아요. 이리와요.""

한복.. 정말 너무 잘 어울렸는데 사진을 얼마 못 찍어서 아쉬웠어요 ㅠㅠㅠㅠㅠ 세븐이 멋있어...ㅠㅠ https://t.co/SqBTQpd59R",2023-01-14 23:31:21+00:00,6,0,[]
1614404815848886273,이야기꾼 나루#0189,StoryTellerNaru,"RT @dapori_pori: 경복궁에 중전한복입고가면 다들 저기서 오늘도 중전마마는 고우시다 해주고 세자한복 애기한테 입히면 전부 존댓말써준다는거부터 우리나라 사람들 역할극 완전잘한다고 생각했었는데

수정한다

진짜 완전 잘한다 판만 깔아주면",2023-01-14 23:31:16+00:00,2044,0,[]
1614404704947294208,소식알리미,realtimenews09,"더 많은 뉴스가 궁금하시다면..! https://t.co/G51eLN0OZ8 

아이브 한복 셀카.
https://t.co/qeMpF0b7CL",2023-01-14 23:30:50+00:00,0,0,[]
1614404617563172865,정표,akgk4445,"진고군대리기사
국민크림
유리알피부
취업지원과
식물공부
고소한복끔
함평군 https://t.co/1oGsaYOHtS",2023-01-14 23:30:29+00:00,0,0,[]
1614404557962096640,손욱희,swh0527,"장수동
다낭스타그램
목포패디큐어잘하는곳
합천군
미니클래스
주니어한복
다이어터맞팔 https://t.co/ii81BRdEht",2023-01-14 23:30:15+00:00,0,0,[]
1614404247269048320,sung hyun baek,baeksadi,"리얼쉑'파.정규적인사 .이트

 주소 n e b 6 5.C 0 M

웨이크보더
월든캠프캠핑장
강아지
도시락배달
한복추천
성원탁구장",2023-01-14 23:29:01+00:00,0,0,[]
1614404119917367297,사진사🎞️일누르,Nurrsimage,RT @ropique: 근데 이 장르에서 한복 연성 꽤 하긴 함.. 리터칭 말고... https://t.co/xIuvDHLCme,2023-01-14 23:28:31+00:00,72,0,[]
1614404103811272707,일누르 티아,Smol_Nurr,RT @ropique: 근데 이 장르에서 한복 연성 꽤 하긴 함.. 리터칭 말고... https://t.co/xIuvDHLCme,2023-01-14 23:28:27+00:00,72,0,[]
1614403811631837184,Kdj #1 Stan,Psycheshiiii,RT @Hanbok_Ahidi: 서담화 한복 레전드다...이게 2012년에 찍은거였다니. 이 원삼 겁나 예쁨;;눈 돌아간다.... https://t.co/zB6vERD78U,2023-01-14 23:27:17+00:00,346,0,[]
1614403618144415744,이도진,ldj370,"무주맛집
체리나무
루이비통가방신상
7짹
필라테스다이어트
포메그램
넷이서처음
서울한복카페 https://t.co/EbfRzjSvoj",2023-01-14 23:26:31+00:00,0,0,[]
1614403563182247941,🗡🌊🚀라비🎖✨🛸(스머계),Rabi_Vtuber,"RT @gmxlao: #Shu_Art #Byul_Art #On_Art #Ggob_Art 

| 리퀘박스 |
한복 못 그려서 비슷하게 동양풍으로라도 그렸습니다 https://t.co/RuaWF0kUKj",2023-01-14 23:26:18+00:00,24,0,"[{'text': 'Shu_Art', 'indices': [12, 20]}, {'text': 'Byul_Art', 'indices': [21, 30]}, {'text': 'On_Art', 'indices': [31, 38]}, {'text': 'Ggob_Art', 'indices': [39, 48]}]"
1614403121169719298,tw*iz • just saw itzy,21kkoch,"RT @LOOK_AT_CHAEN: 230114 사운드웨이브 팬사인회 후기

담주 주말이 설날이여서 깜짝이벤트로 한복을 
입고갔습니다😊 들어가서 먼저 큰절 했는데 
채연이가 받아줘서 행복했습니다🤍 
영상 보는데 너무 귀여워ㅠㅠ🥹
사랑해💕 내일 만나자…",2023-01-14 23:24:32+00:00,31,0,[]
1614403080635940866,Lupa,JEhdsdbngYkzHV2,RT @gfvzsry_116: 황은비 한복 럼펌펌 온다 ㅁㅊ!! https://t.co/N3hBZhXQYC,2023-01-14 23:24:23+00:00,20,0,[]
