id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1619847770361450496,♥︎ACTOR CHA STAR IS BACK♥︎,eunwooastroha,"RT @mallang0120: [TEN차트] 차은우, 한복이 잘 어울리는 남자 가수 1위 (출처 : 텐아시아 | 네이버 TV연예) https://t.co/z2EfoRhc2x
현재 탑텐 텐아시아 홈페이지에서는 '눈싸움을 함께 하고 싶은 남자 가수는?'…",2023-01-29 23:59:38+00:00,53,0,[]
1619847701302243328,아이비 Ivy,ivypoem_,"RT @Sunlight_art: #콕카스_겨울철_먹거리_합작
제철생선인 팥붕과 슈붕을 그려봤어요~
같이 있는 모습을 상상하다가 연인으로 결정!
한복을 예쁘게 차려입고 데이트 즐겁게 잘하고 와~~ https://t.co/wu7zxoeu2z",2023-01-29 23:59:21+00:00,47,0,"[{'text': '콕카스_겨울철_먹거리_합작', 'indices': [18, 33]}]"
1619847675465326594,나문옥.     ,na9830726,"리얼쉑'파.정규적인사 .이트

 주소 k b c 7 8 , C 0

M

청양섹스
천안한복대여
평촌
야생
한쨜
미남런
지갑주문제작",2023-01-29 23:59:15+00:00,0,0,[]
1619847564937027585,건행,heroim0616,"RT @78U8P1hD5j8ggvK: 임영웅, 한복+갓도 잘 어울리는 도령…'육룡이 나르샤' 추억 소환 (출처 : 텐아시아 | 네이버 TV연예) https://t.co/LY2rS2UZDi
#임영웅
#LimYoungWoong https://t.co/7…",2023-01-29 23:58:49+00:00,13,0,"[{'text': '임영웅', 'indices': [105, 109]}, {'text': 'LimYoungWoong', 'indices': [110, 124]}]"
1619847438554259457,michelle,michelle_007_p,RT @whiteblue201: 한복을 입어도 양장을 해도 나오는 기품🤩 https://t.co/CIyKitOfEh,2023-01-29 23:58:19+00:00,10,0,[]
1619847275429367810,지민이좋아💙💙,JM_bts_B612,"RT @kimchurros: ✨&lt; #vibe 투표 독려 이벤트 &gt;✨

M카운트다운 투표 인증, 스트리밍 인증 댓글주시면 추첨해서 한복츄 키링 보내드리려고 해요. 무려 양면 코팅☝🏻

 (📍주의: 갖기 싫어도 받아야함, 사이즈 큼)
-------
🗳️…",2023-01-29 23:57:40+00:00,105,0,"[{'text': 'vibe', 'indices': [22, 27]}]"
1619846957375324163,데프티스,UL_Deptis,"RT @across_f: 겨울 한복 토끼..
토끼의해라 한복토끼로...ㅎ

유아이님.. https://t.co/CIxwzuQB8F",2023-01-29 23:56:24+00:00,2,0,[]
1619846708757946368,CARAFE☕︎ 🔕,CRAA_0753,교복이였지만 한복이 보이고 시나모롤이였지만 단정하게 올려묶은것같고 새해 복 많이 받으세요라고 말해야할것같지만 벌써 2월입니다 새해 복 많이 받으세요 https://t.co/zshJCUAzaX,2023-01-29 23:55:25+00:00,0,0,[]
1619846625077395457,Seromon,seromonster,@llsunny1000ll 한복세로몬 아이디어는 처음 듣네요 ㅎㅎ 저는 세일러문은 못봤지만 괴도 잔느를 봤던 기억이있네요,2023-01-29 23:55:05+00:00,0,0,[]
1619846522186895360,해태아재 虎구리🐯,HOGURI325752,"RT @beetie135: 김비티와 계약하여
그림작가가 되어주실 분을 찾습니다.

내용은...
다분히 탐라에 올라오는 조선 타래를 오타쿠 드립에 예닐곱번 넣었다 뺀 스토리입니다.

미소녀 좋아하신다면 환영입니다.

한복과 김비티가 좋은데 데뷔가 하고…",2023-01-29 23:54:40+00:00,20,0,[]
1619846380562055168,🌸로린🌸,lo__rin,그냥 개인적인 생각인데 도화가 전압이 디자인쪽에서 크게 메리트가 없는 거 같아서 아쉬움 머리 장식이나 무기는 그렇다쳐도 옷 디자인이 학사복이랑 완전히 똑같은 건 아니지만 비슷한 느낌이 드는 건 어쩔 수 없음… https://t.co/fmJ0YmhLLJ,2023-01-29 23:54:07+00:00,0,1,[]
1619846278221041664,원썬💙,6ajMGrG8379v4GL,"RT @kimchurros: ✨&lt; #vibe 투표 독려 이벤트 &gt;✨

M카운트다운 투표 인증, 스트리밍 인증 댓글주시면 추첨해서 한복츄 키링 보내드리려고 해요. 무려 양면 코팅☝🏻

 (📍주의: 갖기 싫어도 받아야함, 사이즈 큼)
-------
🗳️…",2023-01-29 23:53:42+00:00,105,0,"[{'text': 'vibe', 'indices': [22, 27]}]"
1619846247795544066,(토마스통신기) 엘님,LLmoong,"RT @KKang_maru: 한복의 han은 한국의 han이고 
케이팝의 K는 코리아의 K이고
한식의 han은 한국이니까 han이지 
근데
정작 China의 C는 Copy밖에 할줄모르는 Copycat이고 핵심적인 부분만 채가는 Cherry Picki…",2023-01-29 23:53:35+00:00,20849,0,[]
1619845975669104640,Mayʺ윙크지훈♡⃜.,eunyoung2355,"RT @Park_Jihoon_twt: 한복 잘 어울리나요?!?😘

#PARKJIHOON #박지훈 
#HappyNewYear #설날 https://t.co/XQXUYjBoPT",2023-01-29 23:52:30+00:00,2172,0,"[{'text': 'PARKJIHOON', 'indices': [37, 48]}, {'text': '박지훈', 'indices': [49, 53]}, {'text': 'HappyNewYear', 'indices': [55, 68]}, {'text': '설날', 'indices': [69, 72]}]"
1619845939669385216,MyAll,8lullul8,"RT @KKang_maru: 한복의 han은 한국의 han이고 
케이팝의 K는 코리아의 K이고
한식의 han은 한국이니까 han이지 
근데
정작 China의 C는 Copy밖에 할줄모르는 Copycat이고 핵심적인 부분만 채가는 Cherry Picki…",2023-01-29 23:52:21+00:00,20849,0,[]
1619845930077011970,🪤🐁 ガーディ🐈‍⬛,Gadi_Ori,"RT @KKang_maru: 한복의 han은 한국의 han이고 
케이팝의 K는 코리아의 K이고
한식의 han은 한국이니까 han이지 
근데
정작 China의 C는 Copy밖에 할줄모르는 Copycat이고 핵심적인 부분만 채가는 Cherry Picki…",2023-01-29 23:52:19+00:00,20849,0,[]
1619845820324667393,힐조,fore_utopia,"RT @Riam34215Riam: 크리가 말머리 실수해서 생긴 습관이 있음
프롬포래스탤라 목록 캡쳐하기
예전 캡쳐 보다가 초스피드로 글삭하고 금방 글 다시 올린 🐱님이 너무 신기하고 귀여움
한복 사진 3:1이 아니라 2:2가 될 뻔함 
올리고 아차했…",2023-01-29 23:51:53+00:00,3,0,[]
1619845600010457091,김소영,godqhraka,RT @dkdus08: @woongbaragi0616 저런 한복 같은 거 입혀놓으면 더 귀여워지능거 가태여😆,2023-01-29 23:51:00+00:00,7,0,[]
1619845576899846145,Eliane Silva,ElianeS09298578,"RT @kimchurros: ✨&lt; #vibe 투표 독려 이벤트 &gt;✨

M카운트다운 투표 인증, 스트리밍 인증 댓글주시면 추첨해서 한복츄 키링 보내드리려고 해요. 무려 양면 코팅☝🏻

 (📍주의: 갖기 싫어도 받아야함, 사이즈 큼)
-------
🗳️…",2023-01-29 23:50:55+00:00,105,0,"[{'text': 'vibe', 'indices': [22, 27]}]"
1619845489859649536,강여울,yeowool0221,"RT @FROMHW2: 채형원 한복 함만 더 입혀주라
팔로우 의상 … 좋았잖아 … https://t.co/rngxWrNk6A",2023-01-29 23:50:34+00:00,25,0,[]
1619845489217908736,sky,zenilyne,"RT @LEmon89H: 🌕🔸💧

🔸퓨전한복🔸 https://t.co/yzjN2zIWQW",2023-01-29 23:50:34+00:00,1642,0,[]
1619845367004286976,한지💦,paper_for_life,"RT @Orimihanbok: 상하의가 통일된 새파란 색감과 양단 치마의 고급스런 광택, 저고리에 찍힌 금박 꽃넝쿨의 화사함 - 이 모든 요소들이 모여 카리스마를 뿜어내는 멋진 한복을 지었습니다.
유독 넓은 동정과 작고 앙증맞은 고름은 손님의 취향대…",2023-01-29 23:50:05+00:00,267,0,[]
1619844957325647873,송무근,bullspace,"한복대여
연천베이커리
박영희여행
첨단호빠
토마호크돈카츠
태극당케이크
서승은
selfie https://t.co/o5JoP06ueN",2023-01-29 23:48:27+00:00,0,0,[]
1619844946890199040,Nam Seung Hyun,Nam4546,"무료ㅇㅑ 동 감상하기

홉: k b c 7 8 , C 0

M

한복
서면단체회식
단양핫플
애인만들기
다시
호떠기
패션안경",2023-01-29 23:48:25+00:00,0,0,[]
1619844847887872003,잉부여,SS_kyeong,"RT @KKang_maru: 한복의 han은 한국의 han이고 
케이팝의 K는 코리아의 K이고
한식의 han은 한국이니까 han이지 
근데
정작 China의 C는 Copy밖에 할줄모르는 Copycat이고 핵심적인 부분만 채가는 Cherry Picki…",2023-01-29 23:48:01+00:00,20849,0,[]
1619844292373274625,어크로스🎗,across_f,"RT @across_f: 겨울 한복 토끼..
토끼의해라 한복토끼로...ㅎ

유아이님.. https://t.co/CIxwzuQB8F",2023-01-29 23:45:49+00:00,2,0,[]
1619844255534686208,어크로스🎗,across_f,"RT @across_f: 자작나무숲 한복토끼.. 
유아이님.. https://t.co/Nc3QyaEvqK",2023-01-29 23:45:40+00:00,2,0,[]
1619844026794123266,duck,ihaterooster,"RT @KKang_maru: 한복의 han은 한국의 han이고 
케이팝의 K는 코리아의 K이고
한식의 han은 한국이니까 han이지 
근데
정작 China의 C는 Copy밖에 할줄모르는 Copycat이고 핵심적인 부분만 채가는 Cherry Picki…",2023-01-29 23:44:45+00:00,20849,0,[]
1619843756995543040,kangsangmo,ksmsangji,"한복헤어
개망
게스트
기리보이
주말이었어
광주피규어샵
대구광명떡집
행복하세요 https://t.co/VbbclBscYi",2023-01-29 23:43:41+00:00,0,0,[]
1619843717220937729,벨라스타스🎗,DanYang_FF14,"RT @M22017656: 아, 한복의 한이 한국을 뜻하는건데. 중국 한복이라고 말한다면..중국은 한국의 속국이구나!",2023-01-29 23:43:32+00:00,3045,0,[]
1619843533212647426,제이,J_J_study,"RT @KKang_maru: 한복의 han은 한국의 han이고 
케이팝의 K는 코리아의 K이고
한식의 han은 한국이니까 han이지 
근데
정작 China의 C는 Copy밖에 할줄모르는 Copycat이고 핵심적인 부분만 채가는 Cherry Picki…",2023-01-29 23:42:48+00:00,20849,0,[]
1619843518385762305,이소윤,Soyune_krbot,보통 여우모습에서 사람으로 둔갑하는 건 항상 있는 일이지만 매번 한복을 입은 모습뿐이었는데..,2023-01-29 23:42:44+00:00,0,0,[]
1619843368296787970,태극기는 대한민국의 힘,wsshin506,"박근혜대통령의 예쁜 한복
https://t.co/WVLu4TeGFj",2023-01-29 23:42:08+00:00,0,0,[]
1619843218266542080,ゆりにゃん,RikiRikiyuriko,"RT @kimchurros: ✨&lt; #vibe 투표 독려 이벤트 &gt;✨

M카운트다운 투표 인증, 스트리밍 인증 댓글주시면 추첨해서 한복츄 키링 보내드리려고 해요. 무려 양면 코팅☝🏻

 (📍주의: 갖기 싫어도 받아야함, 사이즈 큼)
-------
🗳️…",2023-01-29 23:41:33+00:00,105,0,"[{'text': 'vibe', 'indices': [22, 27]}]"
