id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1626234939044958208,ᴋ ᴜ ʀ ɪ ᴍ ᴏ ɴ ɢ🍄,PPOLL_DOLL,"RT @Cottonsomsomsom: 동지주단 한복 왔다❣️
 너무 곱다💕💕

#동지주단 

#한복 https://t.co/OKWrS4IPWW",2023-02-16 14:59:58+00:00,4,0,"[{'text': '동지주단', 'indices': [44, 49]}, {'text': '한복', 'indices': [52, 55]}]"
1626234873819312129,🧡깨비🧡🍮🎋,kkeb_nyamnyam,"RT @angola_store: [RT+팔로우 이벤트]
과거와 현재를 잇는 생활한복과 고대, 중세 인형한복을 만드는 앙고라상점입니다.
플러스 사이즈 제작, 기장추가, 원단변경 등 다양한 서비스를 제공하며, 세탁기 사용이 가능한 원단을 사용합니다.
일…",2023-02-16 14:59:42+00:00,542,0,[]
1626234187266277385,슭꾸,luvC_Luvb,"RT @angola_store: [RT+팔로우 이벤트]
과거와 현재를 잇는 생활한복과 고대, 중세 인형한복을 만드는 앙고라상점입니다.
플러스 사이즈 제작, 기장추가, 원단변경 등 다양한 서비스를 제공하며, 세탁기 사용이 가능한 원단을 사용합니다.
일…",2023-02-16 14:56:58+00:00,542,0,[]
1626233873964335104,기린반하떵웅,kinder_seng,RT @kr_now: 설에 곱디 고운 한복 입고 다녀간 🌸도령들 #심야아이돌 에서 잘 놀았소~🐮 구름도령☁️ #셍스트 를 필두로 #CIX #진영 #현석 &amp; #크래비티 #민희 #성민 ✌🏻5도령의 아이돌 심야극장📺 즐거웠소👏🏻 #하성운 #NOW온에어 h…,2023-02-16 14:55:44+00:00,5111,0,"[{'text': '심야아이돌', 'indices': [36, 42]}, {'text': '셍스트', 'indices': [61, 65]}, {'text': 'CIX', 'indices': [72, 76]}, {'text': '진영', 'indices': [77, 80]}, {'text': '현석', 'indices': [81, 84]}, {'text': '크래비티', 'indices': [91, 96]}, {'text': '민희', 'indices': [97, 100]}, {'text': '성민', 'indices': [101, 104]}, {'text': '하성운', 'indices': [129, 133]}, {'text': 'NOW온에어', 'indices': [134, 141]}]"
1626233653494960131,"그 마법사, 발굴",7AJ30NG,"RT @hanbok_jjoa: 이 도록들 한복진흥센터 홈페이지에서 pdf 파일로 다운 가능하니 한복상점 못 가시더라도 도록 함 봐주세용ㅎㅎ

다운링크👇
https://t.co/jaWClGjJcT",2023-02-16 14:54:51+00:00,11441,0,[]
1626233625095311362,몽차!,navy_hisoka,"RT @Yunra_Hanbok: 🏹수렵도 허리치마 90,000원
은은한 무늬의 검은 쟈가드 치맛자락 사이, 무용총의 &lt;수렵도&gt; 벽화 한 폭이 선명하게 자리잡았습니다. 소재도 색도 조금씩 다르지만 오히려 더욱 매력적으로 어우러져 강렬한 인상을 남겨요.…",2023-02-16 14:54:44+00:00,14,0,[]
1626233552965898243,웅이_🅷🅴🆁🅴로 🐻 ʕ•ᴥ•ʔ,hero_trot,"새싹, 개나리, 진달래, 벚꽃이 생각나는 봄 한복 🌱 https://t.co/VzYACXf6Bz",2023-02-16 14:54:27+00:00,0,3,[]
1626233539598639109,펜펭,Pen_paeng,RT @ddoorraammpi: RT)한복 입은 어둑시니 뜰님도 공식이죠 https://t.co/65r2rlTafr,2023-02-16 14:54:24+00:00,71,0,[]
1626233536213835780,위드 𝒘𝒊𝒕𝒉 𝑵𝑳𝑴𝑮 🔫,WITH___pp,@PHWNPHWN 앜ㅋㅋㅋㅋ 역시 치아키샘 나보다 한국어 잘하셔서 무슨 느낌인지 알져 ㅠㅠㅋㅋㅋ 이번에 태국 가서 팬밋 보면 느낌 또 다르겠져..? ㅜ 그래도 한국 배경의 푸위니가 보고싶네요 ㅠㅠ 한복 입고 궁에 놀러가줬으면 ㅠㅠㅠ,2023-02-16 14:54:23+00:00,0,0,[]
1626233428424425473,🍍 위너스 DIOR 𝐉𝐢𝒎𝐢𝐧 : 🅅🄸🄱🄴,btsitboyjimin,"@najm1318 꺄아!~~
나짐님 이벵 선물이 도착했어요~~
예쁜탑꾸랑 달콤한 초콜릿 까지 너무 감사해요
한복입은 지민이랑  찰떡이예용💛
#이벵선물
#아미는천사 https://t.co/OKeOpEqWRm",2023-02-16 14:53:57+00:00,0,0,"[{'text': '이벵선물', 'indices': [78, 83]}, {'text': '아미는천사', 'indices': [84, 90]}]"
