id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1623698230029733889,앨리다뿅,im_tired_enough,"RT @BBB_liso: 잘어울릴 것 같아서 냅다 우성명헌에게 한복 입히기
고증,,,, 틀렸을지도 https://t.co/kYsVCOaAS7",2023-02-09 14:59:59+00:00,62,0,[]
1623698175424077824,해피녕😷,happynyeong_,"RT @no_ani_fantasy: 이거 짱!!!!!
진혼기오타쿠 투두리스트에 적어야함
너무행복하거든요...

짧은머린데 세팅도 잘해주시구 완전 신라인 된 기분으로 월성을 돌아다닐수있음..!

그대신이제 모두의 관심을 받는ㅋㅋㅋㅋ

신라한복 진짜이뻐…",2023-02-09 14:59:46+00:00,168,0,[]
1623698160752402432,대츄,chyulai5,"RT @BBB_liso: 잘어울릴 것 같아서 냅다 우성명헌에게 한복 입히기
고증,,,, 틀렸을지도 https://t.co/kYsVCOaAS7",2023-02-09 14:59:43+00:00,62,0,[]
1623698131035774978,농놀보🥳,nonnon_ribo,"RT @BBB_liso: 잘어울릴 것 같아서 냅다 우성명헌에게 한복 입히기
고증,,,, 틀렸을지도 https://t.co/kYsVCOaAS7",2023-02-09 14:59:35+00:00,62,0,[]
1623698108352958464,이소,BBB_liso,@chychy_a 꺅 감사헙니다🥹💕 하아아 명헌이 진짜 한복 찰떡인 것 같애요 선비같이 진지하게 돌아다니면서 뿅 같이 이상한 어미 붙일거 생각하면 너무 좋고ㅠ. ㅜ,2023-02-09 14:59:30+00:00,0,0,[]
1623698107665100802,홈이것저것인생,Homrunball_LIFE,"RT @BBB_liso: 잘어울릴 것 같아서 냅다 우성명헌에게 한복 입히기
고증,,,, 틀렸을지도 https://t.co/kYsVCOaAS7",2023-02-09 14:59:30+00:00,62,0,[]
1623698098576064513,평화와안식,Gongnol_,"RT @BBB_liso: 잘어울릴 것 같아서 냅다 우성명헌에게 한복 입히기
고증,,,, 틀렸을지도 https://t.co/kYsVCOaAS7",2023-02-09 14:59:28+00:00,62,0,[]
1623698014014672897,양,garvage_yaro,"RT @mama05251124: #빵준
한국인이니 한복을 입어야 함. 2탄...
빵준으로 전영중이랑 성준수 입혀봤어요. 근데 고증 없음 https://t.co/5gdaafcWoR",2023-02-09 14:59:08+00:00,2244,0,"[{'text': '빵준', 'indices': [18, 21]}]"
1623697848016707584,정대만의 무릎,livethebadlife,"RT @BBB_liso: 잘어울릴 것 같아서 냅다 우성명헌에게 한복 입히기
고증,,,, 틀렸을지도 https://t.co/kYsVCOaAS7",2023-02-09 14:58:28+00:00,62,0,[]
1623697811371094016,ɢʀᴇᴀᴛᴇsᴛ sɪɴɢᴇʀ ᴊᴜɴɢᴋᴏᴏᴋ🎤🥁🎨📸,geniusartistJK,"RT @Btsluvjk901: 제가 지금 똑같은 벙거지가 7개 있습니다 왜 일곱개를 샀냐면 ㅋㅋㅋ일주일이라서 
생활한복 깔별로 맞춤 ㅋㅋㅋ 우리정구기 답지

I vote #LeftandRight for #BestMusicVideo at the #iH…",2023-02-09 14:58:19+00:00,123,0,"[{'text': 'LeftandRight', 'indices': [95, 108]}, {'text': 'BestMusicVideo', 'indices': [113, 128]}]"
1623697782367453184,농퀘,bsqueball,"RT @BBB_liso: 잘어울릴 것 같아서 냅다 우성명헌에게 한복 입히기
고증,,,, 틀렸을지도 https://t.co/kYsVCOaAS7",2023-02-09 14:58:12+00:00,62,0,[]
1623697765556711425,파파,h__papa,그 한복입고 전래동화인가 그거 할때 진심 엄청 웃었는데 ㅋㅋㅋㅋㅋ밥차려주는것두 약간 경연처럼 해서 유근이한테 한입씩 먹여준 기억있는데…추억이다…,2023-02-09 14:58:08+00:00,0,0,[]
1623697754575998977,췍,chweg5,"RT @BBB_liso: 잘어울릴 것 같아서 냅다 우성명헌에게 한복 입히기
고증,,,, 틀렸을지도 https://t.co/kYsVCOaAS7",2023-02-09 14:58:06+00:00,62,0,[]
1623697676952023040,세리안 더 로스피엘 (01.30~02.23 반크 디지털 메타버스 외교관 1기생),Rian_Plarispiel,RT @Eiswein_drinker: 담배랑 한복의 조합을 꽤나 좋아하는.. 현실에서 담배는 극혐이지만 어째선지 한복과 담배는 묘한 분위기를 뿜어내죠 https://t.co/8nYgegBNuN,2023-02-09 14:57:47+00:00,15,0,[]
1623697662435532801,Horatia Blake,Horatia_Blake,"RT @leesle_official: 𝙎𝙏𝘼𝙍 𝙇𝙀𝙀𝙎𝙇𝙀✨ 런닝맨

지난주 런닝맨 640회차에서 유재석, 하하, 지석진님이 리슬한복을 착용했습니다🍀 

역시 활동하기 편한 리슬한복! 견자단 맞춤 찰떡 코디로 세분이 리슬을 픽해주셨어요!! 런닝맨 활…",2023-02-09 14:57:44+00:00,46,0,[]
