id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1555931687929884673,LazyBoy,Lazydaisyboy,RT @LEmon89H: 한복이랑 로리타 드레스 섞어 그리기😊 https://t.co/zTn3YnIEuo,2022-08-06 14:59:56+00:00,1316,0,[]
1555931362581815296,BEE,P_o9898,"RT @cream_1117: 아까 올렸던거 수정해서 다시올립니다😅
다시 한 번 한복과 물의 조합을 추천드리며... https://t.co/3Utp0RGCZY",2022-08-06 14:58:39+00:00,1450,0,[]
1555931281375973376,여휘🐾,sallym6603,"RT @ollcha_: 예전에 그린 한복 배세랑 산타 배세도 있음..
ㄴ 왜 다 삭제하셨나요?
ㄴㄴ 저는 삭제 아티스트예요. https://t.co/RNrzILP60T",2022-08-06 14:58:19+00:00,1599,0,[]
1555931234240319488,meedori.. ™,cobgor,"RT @yonhaptweet: 걸그룹 오마이걸, 일본 최대 패션쇼에서 한복 입고 공연 https://t.co/R41J6u9QSD",2022-08-06 14:58:08+00:00,6482,0,[]
1555931192955768832,(4chan 8/27밤공 양도구합니다) 돈터치 곰돌이,M_cheodols,그니깤ㅋㅋㅋㅋㅋㅋ 우리 가담뮤 옷 전부 한복이라고 보긴 뭐해ㅋㅋㅋㅋㅋㅋㅋㅋ https://t.co/bnxnso7FFd,2022-08-06 14:57:58+00:00,0,0,[]
1555931094545240065,푸잉취💦,puuengchy,RT @rang_802: 한복입고 추는 호랑이는 진짜 내 심장을 웅장하게만들어; https://t.co/DLG1lu2Opb,2022-08-06 14:57:35+00:00,48,0,[]
1555930918808072192,무언가가될ninano,ninano_keepon,"RT @cream_1117: 아까 올렸던거 수정해서 다시올립니다😅
다시 한 번 한복과 물의 조합을 추천드리며... https://t.co/3Utp0RGCZY",2022-08-06 14:56:53+00:00,1450,0,[]
1555930684870430721,락테아,mirine6991,"RT @cream_1117: 아까 올렸던거 수정해서 다시올립니다😅
다시 한 번 한복과 물의 조합을 추천드리며... https://t.co/3Utp0RGCZY",2022-08-06 14:55:57+00:00,1450,0,[]
1555930535637094401,마로🐾,Mar0_u_5959,"RT @cream_1117: 아까 올렸던거 수정해서 다시올립니다😅
다시 한 번 한복과 물의 조합을 추천드리며... https://t.co/3Utp0RGCZY",2022-08-06 14:55:22+00:00,1450,0,[]
1555930432532713474,김쬰딕,cchondik,"RT @KAYLA__L: 이런말하면 꼰대같긴 하겠지마는...진짜 얼마 전까지만 해도 3월 1일, 8월 15일 기모노 코스는 거진 금기시했고 부만축같은 광복절 낀 행사에서 한복코스하고 그랬잖아. 국내 웹툰장르 코스하고. 나도 해본적있음.
근데 요즘엔…",2022-08-06 14:54:57+00:00,11422,0,[]
1555930380783751168,바찡,Bazzing_Q,"RT @KAYLA__L: 이런말하면 꼰대같긴 하겠지마는...진짜 얼마 전까지만 해도 3월 1일, 8월 15일 기모노 코스는 거진 금기시했고 부만축같은 광복절 낀 행사에서 한복코스하고 그랬잖아. 국내 웹툰장르 코스하고. 나도 해본적있음.
근데 요즘엔…",2022-08-06 14:54:45+00:00,11422,0,[]
1555930202932641798,유리🎱,0802onyourmark,RT @rang_802: 한복입고 추는 호랑이는 진짜 내 심장을 웅장하게만들어; https://t.co/DLG1lu2Opb,2022-08-06 14:54:02+00:00,48,0,[]
1555930181277478912,초록,Jackkanojo,"생활한복 시밀러룩~~재업...
아이디 잘못 기입함...머쓲;
C.퐁님 https://t.co/pdfzOemx1q",2022-08-06 14:53:57+00:00,0,2,[]
