id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1558106028310310914,악오,AGOH3,"RT @thals_8282: 담연에서 만든 한복들
떠구지머리고 그렇고 대수머리도 그렇고 뭔가 디게 미래지향적(?)인 스타일처럼 보이넼ㅋㅋㅋㅋㅋ https://t.co/qa12C8hvOG",2022-08-12 15:00:00+00:00,11,0,[]
1558105992763547648,끼룩웨이,kkiruck,"RT @bana_illust: https://t.co/GLKoDpwdZZ
[링크 모바일,pc배경화면 있습니다😊]
이 땅의 독립과 자유를 위한 모든 분들의 평화와 안식을 기원하며 감사한 마음을 잊지 않겠습니다🙏 올해로 77주년을 맞는 광복절을 맞아 한…",2022-08-12 14:59:51+00:00,246,0,[]
1558105985595895809,yess•kinda ia,navocadoyes,"RT @jamong1323: 한복 재미니 포카 따라하는 재미니,, 넘 옙브다🫶

https://t.co/IkAYPGemdo https://t.co/vR6W6m4NKU",2022-08-12 14:59:49+00:00,2458,0,[]
1558105951236149249,권돼리 오너 로주,pigyrogers,"@Bbblizard 이게 무슨소리예요 진짴ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
한국인뿌리를 따지면 걔 머슴한복입고 고봉밥먹어야해요",2022-08-12 14:59:41+00:00,0,1,[]
1558105932562714625,🦋𝐂𝐢𝐞𝐥˚ ༘,gkanthj,"RT @jamong1323: 한복 재미니 포카 따라하는 재미니,, 넘 옙브다🫶

https://t.co/IkAYPGemdo https://t.co/vR6W6m4NKU",2022-08-12 14:59:37+00:00,2458,0,[]
1558105836404482048,𝑹𝒆𝒏୧⍤⃝🍥 | DWJ📌,najaemaddicted,"RT @jamong1323: 한복 재미니 포카 따라하는 재미니,, 넘 옙브다🫶

https://t.co/IkAYPGemdo https://t.co/vR6W6m4NKU",2022-08-12 14:59:14+00:00,2458,0,[]
1558105813880696832,극야,polar_nightt,"RT @bana_illust: https://t.co/GLKoDpwdZZ
[링크 모바일,pc배경화면 있습니다😊]
이 땅의 독립과 자유를 위한 모든 분들의 평화와 안식을 기원하며 감사한 마음을 잊지 않겠습니다🙏 올해로 77주년을 맞는 광복절을 맞아 한…",2022-08-12 14:59:08+00:00,246,0,[]
1558105727868506112,babi /give away jaeminday pin,fairymidnight_,"RT @jamong1323: 한복 재미니 포카 따라하는 재미니,, 넘 옙브다🫶

https://t.co/IkAYPGemdo https://t.co/vR6W6m4NKU",2022-08-12 14:58:48+00:00,2458,0,[]
1558105669319856128,ร้านดรีมมี่เปิดพรีBorn pink ft.Give a way ที่พิน,rainbowdreammie,"RT @jamong1323: 한복 재미니 포카 따라하는 재미니,, 넘 옙브다🫶

https://t.co/IkAYPGemdo https://t.co/vR6W6m4NKU",2022-08-12 14:58:34+00:00,2458,0,[]
1558105606048792576,┊͙ loving jaemin┊͙,bbynajm,"RT @jamong1323: 한복 재미니 포카 따라하는 재미니,, 넘 옙브다🫶

https://t.co/IkAYPGemdo https://t.co/vR6W6m4NKU",2022-08-12 14:58:19+00:00,2458,0,[]
