id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1554482128066609152,우산,guaaaaang,"RT @intersectionYnI: 황도 12궁 한복 시리즈

🏺물병자리 https://t.co/qHAVTBPwXD",2022-08-02 14:59:54+00:00,217,0,[]
1554482027499749385,Cha Eun woo,chatan97,"RT @Chacha3302: 한복이 아주 그림같이 잘어울리는 차은우 😇

#차은우 #CHAEUNWOO https://t.co/xZHv7dA4mK",2022-08-02 14:59:30+00:00,49,0,"[{'text': '차은우', 'indices': [41, 45]}, {'text': 'CHAEUNWOO', 'indices': [46, 56]}]"
1554481921560018946,유운서니,yuunseoni,RT @AGOH3: 좀 과한 디쟌의 한복이 보고싶다 https://t.co/G4Fa3VwdJp,2022-08-02 14:59:05+00:00,457,0,[]
1554481842752892932,유네트(ﾉ｡･ω･｡)ﾉ❤,Yoonette,"RT @gentle_haeun: 한복계가 중국인들한테 싸불 당하는 게 구라라고????? 나도 구라였음 좋겠다. 얘네 때문에 십만원 정도 날리고 저작권 위반 신고해야 했거든
이 때 이후로 중국어만 봐도 치가 떨려 솔직히.
중국인 친구들도 있고 위로 받…",2022-08-02 14:58:46+00:00,5320,0,[]
1554481831671898114,💞,fubluebird,"RT @oyatvn: 한복 찾아보던 중 예쁜 치마저고리를 발견해서 따라 그려봤습니당..🍀💚
참고한 한복은 국립미술박물관 소장품(치마저고리 민속 42500)으로 e뮤지엄에서 찾아 보실 수 있어요🙃🙂🙃🙂 https://t.co/P9jdoipgMF",2022-08-02 14:58:44+00:00,254,0,[]
1554481751317442562,구족,nyliriya,"RT @chlove_u: 오랜 역사와 전통 속에서 다양한 형태로 지속해왔으며, 우리 민족의 정체성과 가치를 대표해 온 전통생활관습이자 전통지식인 #한복생활 을 국가무형문화재로 지정합니다.

#전통복식 #한복 #hanbok 
#문화재청X가지 https…",2022-08-02 14:58:25+00:00,4825,0,"[{'text': '한복생활', 'indices': [81, 86]}, {'text': '전통복식', 'indices': [106, 111]}, {'text': '한복', 'indices': [112, 115]}, {'text': 'hanbok', 'indices': [116, 123]}, {'text': '문화재청X가지', 'indices': [125, 133]}]"
1554481604764258304,SN강해원,_hawon_,"RT @ho_sa_ga: 오 한복 로리타…
근데 중국인이 디자인한것 같은데 설명란에 조선족복식이라고 써놔서 좀 킹받음 https://t.co/Ig5xrr9SPt",2022-08-02 14:57:50+00:00,332,0,[]
1554481477433573376,💌🐳,joongryeons,"RT @nudeogi2: 근데 진짜 히선웅니 드내일에서 고생 많이함
거의 매주마다 액션신에 수중신
심지어 한복입고 액션신까지 있음
거의 한드 모든종류의 액션신을 한 드라마에서 소화함",2022-08-02 14:57:19+00:00,3,0,[]
1554481468415823872,여백,7_1215,RT @AGOH3: 좀 과한 디쟌의 한복이 보고싶다 https://t.co/G4Fa3VwdJp,2022-08-02 14:57:17+00:00,457,0,[]
1554481376313081857,료미❄️,GG_ryomi,RT @AGOH3: 좀 과한 디쟌의 한복이 보고싶다 https://t.co/G4Fa3VwdJp,2022-08-02 14:56:55+00:00,457,0,[]
