id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1554844409388486657,연오,gounnaj_,"손완옥, “조선시대 방령의(方領衣) 복원 연구”, 부산대학교 대학원, P83

p16 “방령은 네모난 깃 양식으로 포, 더그레, 배자 등 조선시대에 다양한 상의류에 적용되었다.”
#한복 #hanbok

https://t.co/ZxBxVK3pVK",2022-08-03 14:59:29+00:00,0,0,"[{'text': '한복', 'indices': [100, 103]}, {'text': 'hanbok', 'indices': [104, 111]}]"
1554844402857545728,와니,saveme_gng,"RT @KAYLA__L: 이런말하면 꼰대같긴 하겠지마는...진짜 얼마 전까지만 해도 3월 1일, 8월 15일 기모노 코스는 거진 금기시했고 부만축같은 광복절 낀 행사에서 한복코스하고 그랬잖아. 국내 웹툰장르 코스하고. 나도 해본적있음.
근데 요즘엔…",2022-08-03 14:59:27+00:00,9431,0,[]
1554844370326601728,늑,njb_joo,"RT @glolia_kr: 내년 방송예정 드라마 구미호뎐1938
이동욱 인스타 사진
뒷태만 봤는데 벌써 한복 찰떡임; https://t.co/oGvMy9qsm6",2022-08-03 14:59:20+00:00,1111,0,[]
1554844344942620672,Kana for all 17,Kanaforall171,"RT @gulfkanawut_luv: 한복도 너무 잘어울리구요??? 😊😊

#GulfThe1stAsiaTour2022
#GulfKanawut 
@gulfkanawut

 https://t.co/JALc8jPLHn",2022-08-03 14:59:14+00:00,64,0,"[{'text': 'GulfThe1stAsiaTour2022', 'indices': [42, 65]}, {'text': 'GulfKanawut', 'indices': [66, 78]}]"
1554844155271999488,플베,FL_BE_,"RT @KAYLA__L: 이런말하면 꼰대같긴 하겠지마는...진짜 얼마 전까지만 해도 3월 1일, 8월 15일 기모노 코스는 거진 금기시했고 부만축같은 광복절 낀 행사에서 한복코스하고 그랬잖아. 국내 웹툰장르 코스하고. 나도 해본적있음.
근데 요즘엔…",2022-08-03 14:58:28+00:00,9431,0,[]
1554844127077863431,AnnChemist,annchemist,"RT @gulfkanawut_luv: 한복도 너무 잘어울리구요??? 😊😊

#GulfThe1stAsiaTour2022
#GulfKanawut 
@gulfkanawut

 https://t.co/JALc8jPLHn",2022-08-03 14:58:22+00:00,64,0,"[{'text': 'GulfThe1stAsiaTour2022', 'indices': [42, 65]}, {'text': 'GulfKanawut', 'indices': [66, 78]}]"
1554844040645906433,전투력이 상승한 알,alman_dawn,"RT @KAYLA__L: 이런말하면 꼰대같긴 하겠지마는...진짜 얼마 전까지만 해도 3월 1일, 8월 15일 기모노 코스는 거진 금기시했고 부만축같은 광복절 낀 행사에서 한복코스하고 그랬잖아. 국내 웹툰장르 코스하고. 나도 해본적있음.
근데 요즘엔…",2022-08-03 14:58:01+00:00,9431,0,[]
1554844040566255616,릴체,lilchae_21,"@cree_103 하아하아하아아아....... 련이라면 괜찮을지도ㅋㅋ
ㅋ
난 내캐 리뉴얼그리다 집어던지고 다시 고민중....ㅋ.ㅋㅋ 한복너무어려워서 심각하다 련아 사랑해",2022-08-03 14:58:01+00:00,0,0,[]
1554843892054630400,커미션 여는 Rin,carnation_Rin,"RT @KAYLA__L: 이런말하면 꼰대같긴 하겠지마는...진짜 얼마 전까지만 해도 3월 1일, 8월 15일 기모노 코스는 거진 금기시했고 부만축같은 광복절 낀 행사에서 한복코스하고 그랬잖아. 국내 웹툰장르 코스하고. 나도 해본적있음.
근데 요즘엔…",2022-08-03 14:57:26+00:00,9431,0,[]
1554843887055020034,(타로/커미션)🍿렝,J_sp630,"RT @AGOH3: 로리타 한복,, 대충 이런 구조로다가.. https://t.co/qweTSjbKBw",2022-08-03 14:57:24+00:00,314,0,[]
