id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1583473175878569984,아나톨 산기슭 (실시간 스포📢),tmfr6,"RT @nyangG1919: 한복의 날 세이프!!!!!!!!!!
구미호 유라의 얼렁뚱땅 사냥 일지
https://t.co/KLrXh5Ly95 https://t.co/aYZUBNE2NM",2022-10-21 14:59:59+00:00,8,0,[]
1583473163920609280,한복덕질계,hanbok_duckjil,"RT @xebime: 창작한복합작에 참여했습니다!
가을이면 노랗게 물드는 은행나무를 떠올리며 디자인했어요.
참가자 분들의 멋진 한복 그림 구경하고 가세요.
합작 수고하셨습니다!!💛 https://t.co/De3vmCPS9L",2022-10-21 14:59:56+00:00,5,0,[]
1583473148691091456,야카,mojjaamo,"RT @Venduck0807: 안녕하세요!
한복의 날을 기념하여
한국 고유의 멋이 담뿍 깃든
[한국풍 나전칠기 자개 문양 브러쉬] 를
텀블벅에 런칭했습니다!

#RT추첨 한 분 계좌로 30000원 입금해드립니다!
감사합니다🥰💗

https://t.c…",2022-10-21 14:59:52+00:00,137,0,"[{'text': 'RT추첨', 'indices': [89, 94]}]"
1583473130311667718,유리OWO)🖋️,twinkle_EVELAND,"니지산지EN 럭시엠 + 녹틱스 '한복의 날' 기념 합작을 공개합니다.
많은 참가 감사드리며, 늘 행복하시길 바랍니다!

Wix: 케프리님(@ Khepri_need_Shu)

https://t.co/8TlkPspJFi",2022-10-21 14:59:48+00:00,0,0,[]
1583473121163870213,녹차앙금,anggeumnogcha,"#앙금_100일_100장

23년까지 삼촌작가님 캐릭터 매일매일 그리기 프로젝트
29일차

오늘 한복의 날이라 은파 모작한 거 https://t.co/QlS0xvc8eC",2022-10-21 14:59:46+00:00,0,0,"[{'text': '앙금_100일_100장', 'indices': [0, 13]}]"
1583473112003530753,zI존도담,dodamkingdom,"헐 오늘 한복의 날이었군아... 괜춘 내 잠옷 생활한복임....
(뜻하지 않은 한복 즐겨 입기)",2022-10-21 14:59:44+00:00,0,0,[]
1583473107968622592,일년감,Oneyear110,"RT @ho_tokki: 녹색과 잘 어울리는 짙고 검은 소창의
아래로 사르르 물들어가는 먹색 도포
범을 두르는 듯한 흑금빛 철릭
아끼는 옷장 속 한복들☺️

⛰️ 다른 녹빛 한 벌은 빌린 것이지만 특별출연 쇽! https://t.co/S1sLgEms…",2022-10-21 14:59:43+00:00,705,0,[]
1583473102960283648,호루비,qny114,"RT @hanbok_study: 한복의 날 챙기고 싶어서 급하게 완성했다! 넘 오랜만에 그려서 어색하고 손 다굳음ㅠㅠ

#한복의날 https://t.co/vfYiaamkSc",2022-10-21 14:59:41+00:00,14,0,"[{'text': '한복의날', 'indices': [67, 72]}]"
1583473093091430401,추워,hanbok_study,"RT @xebime: 창작한복합작에 참여했습니다!
가을이면 노랗게 물드는 은행나무를 떠올리며 디자인했어요.
참가자 분들의 멋진 한복 그림 구경하고 가세요.
합작 수고하셨습니다!!💛 https://t.co/De3vmCPS9L",2022-10-21 14:59:39+00:00,5,0,[]
1583473092223176707,핑구,girl_0517_,"RT @AGOH3: RT=🫶

한복의 날을 맞아 RT추첨으로 한분께 맞춤한복 커미션 A타입을 그려드려요!!🥰❣️❣️ https://t.co/M6ifImqDSN",2022-10-21 14:59:39+00:00,1699,0,[]
1583473087802413058,우리솜,woorisom,오늘은 한복의 날이기도 했는데 특별하게 기념하지 못해서 너무 아쉽네요ㅠㅠ 아쉬운만큼 내년에 더 특별하게 준비해야겠어요..👀✨️,2022-10-21 14:59:38+00:00,0,0,[]
1583473053312651265,륄바킬뤄,R3ALVIB3KILL3R,"RT @ho_tokki: 녹색과 잘 어울리는 짙고 검은 소창의
아래로 사르르 물들어가는 먹색 도포
범을 두르는 듯한 흑금빛 철릭
아끼는 옷장 속 한복들☺️

⛰️ 다른 녹빛 한 벌은 빌린 것이지만 특별출연 쇽! https://t.co/S1sLgEms…",2022-10-21 14:59:30+00:00,705,0,[]
1583473013177352192,동숲패션계,dongsoop_clothe,"10/21한복의 날 기념 한복모음🇰🇷
#모동숲 #모동숲_통신 https://t.co/mmoYCsfS1T",2022-10-21 14:59:20+00:00,0,0,"[{'text': '모동숲', 'indices': [21, 25]}, {'text': '모동숲_통신', 'indices': [26, 33]}]"
1583473006017654786,.,bts_1818,"RT @netxx_0: 하아 나 야한거 또생각낫어
턔한테 여자한복 입혀놓고(...) 한복은 치마폭이 넓으니까 그 아래 들어가서 턔 괴롭히는 굯이 보고싶어
옷 다 입은채로 치마만 걷어올려서... 그 도킹햇음 좋겟어
...뭔가 이런말하기 북흐럽다",2022-10-21 14:59:18+00:00,113,0,[]
1583473005166219265,추워,hanbok_study,"RT @b_h0mak: 창작 한복 합작에 참여했습니다! 한번씩 보고 가세요~~~~~~~~~!!!!!!
https://t.co/4OhtxwJ3lq https://t.co/X70s0sCJi7",2022-10-21 14:59:18+00:00,11,0,[]
1583472952817111041,jusarang,jusarang19,RT @__Pplutter: 이 사진 ㄹㅇ 분위기나 구도 얼굴만 봐도 한복만 입혀놓으면 마음에 품은 호위기사 훈련 훔쳐보는 태자 느낌 아니냐.. https://t.co/I4e6VK70sW,2022-10-21 14:59:06+00:00,5,0,[]
1583472949792645120,라시,804_hls,한복의 날 지나기 전에 아슬아슬하게 컷 ;.;,2022-10-21 14:59:05+00:00,0,1,[]
1583472928142036992,이런 식빵,linapjh,"RT @AtelierWolyo: 안녕하세요 달님들🌙
정신없이 일하다보니 너무 늦어졌습니다. 오늘은 한복의날! 한복하면 월요공방이 아니겠어요? 한복의날 이벤트를 엽니다.

팔로우 + RT해주시고
한복을 입힐 솜친구를 멘션으로 남겨주세요♡ 두분 추첨하여…",2022-10-21 14:59:00+00:00,197,0,[]
1583472910588530688,🌠퐁퐁이🌠,pong_pong_i,난 2년전에 조선시대 한복 아트북 사놓고 한번도 보지 않은 상여자였다 왜냐면 난 조선시대를 많이 그릴필요가 없었기 때문이다 근데 이번에 지 선녀 마누라 보겠다고 30리 뛰어가는 애 그리려고 펴보려고 하니 갑자기 귀찮음이 몰려온다,2022-10-21 14:58:56+00:00,0,0,[]
1583472855429545984,집요정,with_RJRJ,RT @runamayG: #간지못참지 경복궁가면 찍어 줄려고 참고 있는데 오늘이 한복데이라네요. 집요정님 실망입니다. 한복 하나밖에 못사게 하고.  옷고름 이상한겈 죄송합니다 똥손이라 ㅋㅋ 누군가에게 부탁해야할들 ㅋㅋ 한복 디테일 진짜 장난 아님 제…,2022-10-21 14:58:42+00:00,1,0,"[{'text': '간지못참지', 'indices': [14, 20]}]"
1583472832025350145,EVY,inhouhou_,오늘이 한복의 날이라네요! 12시 지나기 전에 후다닥...🥳🥰 https://t.co/7nvmWpxeHm,2022-10-21 14:58:37+00:00,0,0,[]
1583472803269201920,梨花🎗,Pure_Hwa,"RT @EunSiyul: 한복이랑 노리개까지 직접 다 만들엇던 내 첫 한복❤️
두사진엔 약 6년정도의 차이가 잇습니다..ㅋㅋㅋㅋㅋ
이거 첨 만들고 촬영회도 민속촌도 인기짱이엇는데...추억... https://t.co/43MIFDoLaZ",2022-10-21 14:58:30+00:00,3,0,[]
1583472789692252160,잇팁인,istp_t_in,"RT @AGOH3: RT=🫶

한복의 날을 맞아 RT추첨으로 한분께 맞춤한복 커미션 A타입을 그려드려요!!🥰❣️❣️ https://t.co/M6ifImqDSN",2022-10-21 14:58:27+00:00,1699,0,[]
1583472785120464897,청듄,j99j21j00,오늘 한복의 날 이었어여ㅛ?!!!! #한복의날 https://t.co/qZ4CL8AhzW,2022-10-21 14:58:26+00:00,0,0,"[{'text': '한복의날', 'indices': [20, 25]}]"
1583472777142886400,잊_jeniffer,jeniffer_choi,@ygmama0125 한복이 이렇게 잘어울리다니요~😍,2022-10-21 14:58:24+00:00,0,1,[]
1583472774420393984,앵두,Aeagdu,"RT @bc_ouo: 한복의 날 기념으로 rt추첨 두분께 
[바다를 닮는 방법] 일러스트 엽서를 보내드리겠습니다💙 https://t.co/7SujJVb2Sk",2022-10-21 14:58:23+00:00,32,0,[]
1583472699124240385,노이 더 도그,noi2215,"RT @t_ransborder: 청와대를 배경으로 한 한복 화보 촬영으로 논란을 빚은 문화재청이 이번엔 상업 목적 행사에 청와대를 빌려주는 특혜를 준 것으로 확인됐습니다.

이걸 막겠다며 '청와대 관람 규정'을 만들어놓고도 위반 논란을 피하기 위해…",2022-10-21 14:58:05+00:00,325,0,[]
1583472695165202432,또이맘 11.06 인형,HefeiPeople,"RT @ho_tokki: 녹색과 잘 어울리는 짙고 검은 소창의
아래로 사르르 물들어가는 먹색 도포
범을 두르는 듯한 흑금빛 철릭
아끼는 옷장 속 한복들☺️

⛰️ 다른 녹빛 한 벌은 빌린 것이지만 특별출연 쇽! https://t.co/S1sLgEms…",2022-10-21 14:58:04+00:00,705,0,[]
1583472694628323329,Molz,imscmolz,"RT @nyangG1919: 한복의 날 세이프!!!!!!!!!!
구미호 유라의 얼렁뚱땅 사냥 일지
https://t.co/KLrXh5Ly95 https://t.co/aYZUBNE2NM",2022-10-21 14:58:04+00:00,8,0,[]
1583472680874876930,차누🎗,MYNAME_CW,"@OH71__ 아 아예 한복을 입기로 했어???
그럼 어차피 갈아입는거면 무조건 복실복실 따뜻한 거 입어야 되지 않나",2022-10-21 14:58:01+00:00,0,0,[]
1583472669160525824,뇩카스10🌝🤏🏻야꽃🎗,ssarahae,"RT @t_ransborder: 청와대를 배경으로 한 한복 화보 촬영으로 논란을 빚은 문화재청이 이번엔 상업 목적 행사에 청와대를 빌려주는 특혜를 준 것으로 확인됐습니다.

이걸 막겠다며 '청와대 관람 규정'을 만들어놓고도 위반 논란을 피하기 위해…",2022-10-21 14:57:58+00:00,325,0,[]
1583472668334231554,갈색 동그란 동물 ₍ᵔ·͈༝·͈ᵔ₎,Monii_Rev,"RT @ho_tokki: 녹색과 잘 어울리는 짙고 검은 소창의
아래로 사르르 물들어가는 먹색 도포
범을 두르는 듯한 흑금빛 철릭
아끼는 옷장 속 한복들☺️

⛰️ 다른 녹빛 한 벌은 빌린 것이지만 특별출연 쇽! https://t.co/S1sLgEms…",2022-10-21 14:57:58+00:00,705,0,[]
1583472665247240192,덕질중 켄마맘,kenma_mom,"RT @nyangG1919: 한복의 날 세이프!!!!!!!!!!
구미호 유라의 얼렁뚱땅 사냥 일지
https://t.co/KLrXh5Ly95 https://t.co/aYZUBNE2NM",2022-10-21 14:57:57+00:00,8,0,[]
1583472657965936650,명이,myeongforever,"RT @lu_v_HJ: 홍중이의 흑발과 한복
떨어지는 부채에 내심장도 같이 땅바닥에 떨어짐 https://t.co/QhXyB1Wn6M",2022-10-21 14:57:55+00:00,29,0,[]
1583472652907589632,캐미닛,Caminet_,"@zisattsu 
주구.... 왜인지는 모르겠지만 한복풍이 생각났습니다. https://t.co/XsVqRoL6QY",2022-10-21 14:57:54+00:00,0,0,[]
1583472648285134849,정상영업중인.. ) ㄷㅏㄹㄹㅐ,Genie_cos,"#한복 #한복챌린지 #한복의날
#hanbok

사랑하는 한복의날❤️
촬영 몇번 다녀왔지만.. 현생때문에 그전에 만들어둔걸로..ㅎ

차례대로
유노님,카모님,미로님,여우리님,유주님,하밀님,수진님
사진 너무 감사… https://t.co/dDiTXwTREg",2022-10-21 14:57:53+00:00,0,0,"[{'text': '한복', 'indices': [0, 3]}, {'text': '한복챌린지', 'indices': [4, 10]}, {'text': '한복의날', 'indices': [11, 16]}, {'text': 'hanbok', 'indices': [17, 24]}]"
1583472616635265024,小綠媽,a0026a,RT @__Pplutter: 이 사진 ㄹㅇ 분위기나 구도 얼굴만 봐도 한복만 입혀놓으면 마음에 품은 호위기사 훈련 훔쳐보는 태자 느낌 아니냐.. https://t.co/I4e6VK70sW,2022-10-21 14:57:45+00:00,5,0,[]
1583472610687406081,🤍에이겔🖤,Trpger_Agel,"RT @ho_tokki: 녹색과 잘 어울리는 짙고 검은 소창의
아래로 사르르 물들어가는 먹색 도포
범을 두르는 듯한 흑금빛 철릭
아끼는 옷장 속 한복들☺️

⛰️ 다른 녹빛 한 벌은 빌린 것이지만 특별출연 쇽! https://t.co/S1sLgEms…",2022-10-21 14:57:44+00:00,705,0,[]
1583472588432756737,나례,fromclockrabbit,"RT @ho_tokki: 녹색과 잘 어울리는 짙고 검은 소창의
아래로 사르르 물들어가는 먹색 도포
범을 두르는 듯한 흑금빛 철릭
아끼는 옷장 속 한복들☺️

⛰️ 다른 녹빛 한 벌은 빌린 것이지만 특별출연 쇽! https://t.co/S1sLgEms…",2022-10-21 14:57:39+00:00,705,0,[]
1583472587337629696,고양이,_mochicatcat,"RT @nyangG1919: 한복의 날 세이프!!!!!!!!!!
구미호 유라의 얼렁뚱땅 사냥 일지
https://t.co/KLrXh5Ly95 https://t.co/aYZUBNE2NM",2022-10-21 14:57:38+00:00,8,0,[]
1583472577800175616,나례,fromclockrabbit,"RT @intersectionYnI: 한복의날 , 한복 주간을 맞이하여 전통 자랑하기 대회🙋‍♀️ 여러분이 소장하고계시는 한복, 장신구까지 포함하여 인용으로 자랑해주세요! 교집합에서 단 하나뿐인 한복을 지어드립니다 🫶 https://t.co/kcan…",2022-10-21 14:57:36+00:00,249,0,[]
1583472577657589760,주한다,joo_handa,RT @allyur_twit: 제가 직접 만들거나 리폼한 저의 한복들을 자랑합니다🥺❣️ 후 진짜 다 너무 예뿌지 않나용~(자랑 https://t.co/PXPvi7nweF,2022-10-21 14:57:36+00:00,2,0,[]
1583472565959680003,거래,leejaehyunlove,일괄 12 all 12 엔시티 127 네오시티 웨이션 드림 포토카드 포카 양도해요 탈빠해서 싸게 양도해요 재민 드림 ENG⭕️해찬 네오시티 지성 키링 포카 마크 포카 제노 홀카 런쥔 smcu 더드림쇼 패딩해… https://t.co/7D5xp7IlHb,2022-10-21 14:57:33+00:00,0,0,[]
1583472564902297605,🌈HIP 힙힙이✨,hip_001,@hanbok_jjoa 원단 처리(!)였군요ㅋㅋ 너무 찰떡이어서 계획적으로 만드신 줄 알았어요 넘 에쁘구요... 부족한 점이라뇨 진짜 저 금전여유만 있으면 한복 커미션..!? 같은거 한복이조은사람님께 부탁드… https://t.co/oVVJbvIPNP,2022-10-21 14:57:33+00:00,0,0,[]
1583472554211434496,🎄Merry 블랑🎄 𝑨𝒌𝒊🌺,Aki_owoa,"#한복의 날 끝나기 5분전에 급히 올리기‼️
다들 저랑 한복 촬 가주세요😘
한복 입기 지금이 딱 적기인거 아시죠!😎💖 https://t.co/OL6RO3uv8q",2022-10-21 14:57:31+00:00,0,2,"[{'text': '한복의', 'indices': [0, 4]}]"
1583472527132987392,거부깋,gabugi_som,"@AtelierWolyo 이벤트 감사해요~~

온갖 옷 다입혀봤는데 동양쪽 옷이 없어요ㅜㅜㅜ
한복 입혀보고싶어도 마땅히 눈에 들어오는것도 없어서ㅜㅠ 한번 올려두고 가봐요~~!! https://t.co/0zjG2ofjgb",2022-10-21 14:57:24+00:00,0,0,[]
1583472500297826305,˗ˋˏ♡ˎˊ˗벼랑,BYUR4NG,"RT @photo8hb: 올봄에 대여한 한복이지만
동생이 찍어준 필카가 넘 좋아서 탐라에 자랑해봅니다🥰 https://t.co/ucLXmb0UKl",2022-10-21 14:57:18+00:00,4,0,[]
1583472494014390273,(급암에인생배팅) 보노,Huh_Secret_Jam,"RT @AtelierWolyo: 안녕하세요 달님들🌙
정신없이 일하다보니 너무 늦어졌습니다. 오늘은 한복의날! 한복하면 월요공방이 아니겠어요? 한복의날 이벤트를 엽니다.

팔로우 + RT해주시고
한복을 입힐 솜친구를 멘션으로 남겨주세요♡ 두분 추첨하여…",2022-10-21 14:57:16+00:00,197,0,[]
1583472450553413633,코코페(일) 슈우라,SyuwuRa,"RT @EunSiyul: 한복이랑 노리개까지 직접 다 만들엇던 내 첫 한복❤️
두사진엔 약 6년정도의 차이가 잇습니다..ㅋㅋㅋㅋㅋ
이거 첨 만들고 촬영회도 민속촌도 인기짱이엇는데...추억... https://t.co/43MIFDoLaZ",2022-10-21 14:57:06+00:00,3,0,[]
1583472444530360321,잉,ing7297,"RT @mondlicht_rien: &lt;한복 이벤트&gt; 
10월21일 한복의 날을 기념삼아 제가 제작했던 한복입힌 사진이 첨부된 후기글+해시태그해주신 분들 중 추첨을 통해 의상할인 5만원권 드립니다!☺️☺️
+아직 솜인형한복을 발송드리지 못한 바, 해당…",2022-10-21 14:57:04+00:00,174,0,[]
1583472432790515712,밍,flcjem322,"RT @bc_ouo: 한복의 날 기념으로 rt추첨 두분께 
[바다를 닮는 방법] 일러스트 엽서를 보내드리겠습니다💙 https://t.co/7SujJVb2Sk",2022-10-21 14:57:02+00:00,32,0,[]
1583472415434502144,위장약 N!S(니스),NIS_tatter,"RT @ho_tokki: 녹색과 잘 어울리는 짙고 검은 소창의
아래로 사르르 물들어가는 먹색 도포
범을 두르는 듯한 흑금빛 철릭
아끼는 옷장 속 한복들☺️

⛰️ 다른 녹빛 한 벌은 빌린 것이지만 특별출연 쇽! https://t.co/S1sLgEms…",2022-10-21 14:56:57+00:00,705,0,[]
1583472414679179265,💎음식계같은💎도란_보석계,linlin_coi_j,RT @169X157_: 막연하게 어른이 되면 정장을 맞추듯이 한복을 한벌 맞춰봐야지 하고 생각하고 맞춘 한복. 이듬 해에는 치마만 벨벳으로 맞춰서 새롭게 한벌씩 만들고 있는데 언젠가는 옷장 하나를 채울 수 있겠지? 생각중. https://t.co/…,2022-10-21 14:56:57+00:00,7,0,[]
1583472390339633152,👶,basak_ck139,"하.... 한복의 날 다 끝나서 올릴 듯.
자캐도 장르도 챙기지 못 한 사람 됨.",2022-10-21 14:56:52+00:00,0,0,[]
1583472319980527616,달곰할망,dalgom223,"RT @bc_ouo: 한복의 날 기념으로 rt추첨 두분께 
[바다를 닮는 방법] 일러스트 엽서를 보내드리겠습니다💙 https://t.co/7SujJVb2Sk",2022-10-21 14:56:35+00:00,32,0,[]
1583472249138720768,🍰목케🍰,moke_gong,"RT @ho_tokki: 녹색과 잘 어울리는 짙고 검은 소창의
아래로 사르르 물들어가는 먹색 도포
범을 두르는 듯한 흑금빛 철릭
아끼는 옷장 속 한복들☺️

⛰️ 다른 녹빛 한 벌은 빌린 것이지만 특별출연 쇽! https://t.co/S1sLgEms…",2022-10-21 14:56:18+00:00,705,0,[]
1583472248257908739,ㅎㅎㅈ,stronger_ho,"RT @t_ransborder: 청와대를 배경으로 한 한복 화보 촬영으로 논란을 빚은 문화재청이 이번엔 상업 목적 행사에 청와대를 빌려주는 특혜를 준 것으로 확인됐습니다.

이걸 막겠다며 '청와대 관람 규정'을 만들어놓고도 위반 논란을 피하기 위해…",2022-10-21 14:56:18+00:00,325,0,[]
1583472218365100032,추워,hanbok_study,@AmariAurelius 한복의 날은 매년 다시 돌아옵니다! 내년에 리님의 그림 기대하고 있을게요ㅎㅎ😊,2022-10-21 14:56:11+00:00,0,0,[]
1583472206721736706,11월까지 가챠 참아,Mmxmdnlxjtlqk,"RT @ho_tokki: 녹색과 잘 어울리는 짙고 검은 소창의
아래로 사르르 물들어가는 먹색 도포
범을 두르는 듯한 흑금빛 철릭
아끼는 옷장 속 한복들☺️

⛰️ 다른 녹빛 한 벌은 빌린 것이지만 특별출연 쇽! https://t.co/S1sLgEms…",2022-10-21 14:56:08+00:00,705,0,[]
1583472192972500994,mana kim,mana_baroque,RT @sakurasaku031: 한복의 날을 기념하며! https://t.co/LtKsgQ9HID,2022-10-21 14:56:04+00:00,1,0,[]
1583472192796270592,(커미션 닫음!) 사이⚾️💙,tkchsvt536,"RT @ho_tokki: 녹색과 잘 어울리는 짙고 검은 소창의
아래로 사르르 물들어가는 먹색 도포
범을 두르는 듯한 흑금빛 철릭
아끼는 옷장 속 한복들☺️

⛰️ 다른 녹빛 한 벌은 빌린 것이지만 특별출연 쇽! https://t.co/S1sLgEms…",2022-10-21 14:56:04+00:00,705,0,[]
1583472145921118210,「 凝血 」,napsh97,"RT @lee_mu_ran: #한복의날
한복의날이라길래...^^
우리한복 짱옙버요 다들 한복입어주세요♡ https://t.co/zSXuJfgLtw",2022-10-21 14:55:53+00:00,9,0,"[{'text': '한복의날', 'indices': [16, 21]}]"
1583472124764700672,샤나스 🌈🤏,shanaski,"RT @t_ransborder: 청와대를 배경으로 한 한복 화보 촬영으로 논란을 빚은 문화재청이 이번엔 상업 목적 행사에 청와대를 빌려주는 특혜를 준 것으로 확인됐습니다.

이걸 막겠다며 '청와대 관람 규정'을 만들어놓고도 위반 논란을 피하기 위해…",2022-10-21 14:55:48+00:00,325,0,[]
1583472116921356290,냥쥐(대마라기),nyangG1919,"한복의 날 세이프!!!!!!!!!!
구미호 유라의 얼렁뚱땅 사냥 일지
https://t.co/KLrXh5Ly95 https://t.co/aYZUBNE2NM",2022-10-21 14:55:46+00:00,8,10,[]
1583472102438735873,부엉이42🦉,Owl_42_,RT @geumuijae: 초록 삼회장. 과감하고 용기있는 사람만이 짱예쁜 한복 입을 수 있다 증명해 주신 분❤️‍🔥 예복한복 배색에 많은 선택지가 있지만 역시 좋아하는 색만 넣은 치마저고리가 최고🌵 #금의재 https://t.co/NsBBIu7lpH,2022-10-21 14:55:43+00:00,88,0,"[{'text': '금의재', 'indices': [112, 116]}]"
1583472095337463809,존잘님♡(아르)😷🇭🇰/🦐,9UDoK_dontBplz,"RT @ho_tokki: 녹색과 잘 어울리는 짙고 검은 소창의
아래로 사르르 물들어가는 먹색 도포
범을 두르는 듯한 흑금빛 철릭
아끼는 옷장 속 한복들☺️

⛰️ 다른 녹빛 한 벌은 빌린 것이지만 특별출연 쇽! https://t.co/S1sLgEms…",2022-10-21 14:55:41+00:00,705,0,[]
1583472006158483458,행선.,0205dudu,"RT @t_ransborder: 청와대를 배경으로 한 한복 화보 촬영으로 논란을 빚은 문화재청이 이번엔 상업 목적 행사에 청와대를 빌려주는 특혜를 준 것으로 확인됐습니다.

이걸 막겠다며 '청와대 관람 규정'을 만들어놓고도 위반 논란을 피하기 위해…",2022-10-21 14:55:20+00:00,325,0,[]
1583471992363454464,댄쿠,dan_c_oustic17,"📍전동성당
성당이 너무 예뻐요,,, 경기전 바로 앞쪽이라
한복입고 인생샷 많이 건졌음! 어디든 다 예뻐서
성당을 한 바퀴 산책하면서 사진 찍는 것 추천!!! https://t.co/xvjXBpfC2F",2022-10-21 14:55:17+00:00,0,0,[]
1583471980174807040,추워,hanbok_study,RT @AmariAurelius: 한복의 날이니 한국풍 자캐들 올리고 감 https://t.co/rDXiRqEAzp,2022-10-21 14:55:14+00:00,2,0,[]
1583471963447885824,진층🌙💕,syj9591,"RT @haerang845: 오늘이 한복의 날 이더라구요!?
로판인데 한복을 입는 웹툰이 있다?! 작가가 (벼락치기로) 디자인하는 한복을 입는 꽃분 ·로즈 의 우당탕탕 로판세상이야기! 
카카오페이지 ·카카오웹툰에서 &lt;주문을 말해, 로즈!&gt;!
틈새 영…",2022-10-21 14:55:10+00:00,24,0,[]
1583471956044943360,🍖Eta🍖,Eetttaaa,"RT @ho_tokki: 녹색과 잘 어울리는 짙고 검은 소창의
아래로 사르르 물들어가는 먹색 도포
범을 두르는 듯한 흑금빛 철릭
아끼는 옷장 속 한복들☺️

⛰️ 다른 녹빛 한 벌은 빌린 것이지만 특별출연 쇽! https://t.co/S1sLgEms…",2022-10-21 14:55:08+00:00,705,0,[]
1583471950755950592,ㅎㄹ😷,haruuuuuuuuuuu9,"RT @t_ransborder: 청와대를 배경으로 한 한복 화보 촬영으로 논란을 빚은 문화재청이 이번엔 상업 목적 행사에 청와대를 빌려주는 특혜를 준 것으로 확인됐습니다.

이걸 막겠다며 '청와대 관람 규정'을 만들어놓고도 위반 논란을 피하기 위해…",2022-10-21 14:55:07+00:00,325,0,[]
1583471947354370050,ㅊ도,got_choi3,"교복한복밀리터리룩 언제나 환영,,",2022-10-21 14:55:06+00:00,0,1,[]
1583471946393849857,🐮(션)메이,Maymay57501981,"RT @Zhen_Simple: 저의 한복생활들을 공유해봅니다
모두 한복하세요☺️ https://t.co/ARmJ0gjxfW",2022-10-21 14:55:06+00:00,9,0,[]
