id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1551220596700172294,백수이길 원하는 노동자,chl10232,"RT @geumuijae: 금의재가 김연아님과 협업하여 연아님만을 위한 한복을 만들게 되었습니다.😭😭😭 공모사업 준비하면서 연아님만 생각하면서 디자인했는데 감사하게도 최종 선정되었어요. 너무 행복하면서 너무 떨립니다. 재밌게, 열심히, 제대로 만들어…",2022-07-24 14:59:45+00:00,4616,0,[]
1551220584494669824,구독계,LWqc0OwP2xRivfj,RT @shashasocool: 근대 한복이 멀쩡하게 있는데 굳이 유카타를 입는다고? 이왕 하는거 창씨개명 체험도 해라ㅋㅋ https://t.co/ORrKALc6t6,2022-07-24 14:59:42+00:00,3594,0,[]
1551220582850519041,❤ㄹr 인SNN52❤출장만남 조건만남 페이만남 애인대행 출장안마,suwoncha_com,"🐌
섭코림보사_hj 웅진씽크빅❗ 서울피시방 한복헤어",2022-07-24 14:59:41+00:00,0,0,[]
1551220552274423809,버디,JadBuddy,RT @yuung2710: 저한복캐가좋아요제복캐도좋구요그냥후드쓴캐도좋아요 님캐 주세요,2022-07-24 14:59:34+00:00,1,0,[]
1551220513619382272,이빈,suru06141103,RT @shashasocool: 근대 한복이 멀쩡하게 있는데 굳이 유카타를 입는다고? 이왕 하는거 창씨개명 체험도 해라ㅋㅋ https://t.co/ORrKALc6t6,2022-07-24 14:59:25+00:00,3594,0,[]
1551220512302329856,피조,pizo_thepizza,"RT @geumuijae: 금의재가 김연아님과 협업하여 연아님만을 위한 한복을 만들게 되었습니다.😭😭😭 공모사업 준비하면서 연아님만 생각하면서 디자인했는데 감사하게도 최종 선정되었어요. 너무 행복하면서 너무 떨립니다. 재밌게, 열심히, 제대로 만들어…",2022-07-24 14:59:25+00:00,4616,0,[]
1551220477464440832,박현철,isGZlAjmWLyJMRH,"사단법인한복기술진흥원
라라세상
동두천게이
짬뽕밥
미미성장일기
육군
혜가온 https://t.co/NIFlS8v9h9",2022-07-24 14:59:16+00:00,0,0,[]
1551220467612073984,뿍빡 (😈🌟❤️‍🔥),_avecmoi_,"RT @geumuijae: 금의재가 김연아님과 협업하여 연아님만을 위한 한복을 만들게 되었습니다.😭😭😭 공모사업 준비하면서 연아님만 생각하면서 디자인했는데 감사하게도 최종 선정되었어요. 너무 행복하면서 너무 떨립니다. 재밌게, 열심히, 제대로 만들어…",2022-07-24 14:59:14+00:00,4616,0,[]
1551220456430391299,시루,siru_0506,"RT @LEmon89H: 오늘은 오브젝트 스터디 대신에, 귀여운 창작 한복을 그렸다 ☺️💖💖 https://t.co/Quxtb7ShPU",2022-07-24 14:59:11+00:00,1078,0,[]
1551220430459252738,융,yuung2710,@yurokk48 한복을외치고싶은데안될까요,2022-07-24 14:59:05+00:00,0,1,[]
1551220378961604608,✒︎새이츠,Sates0531,@miyu_foxforest 그러니까요 한복이나 각시탈 쓰고 하야 할 곳인거 같은데 기모노랑 유카타를 좀...,2022-07-24 14:58:53+00:00,0,0,[]
1551220321893593088,꽃비,ho_sa_ga,"#Hanbok #korea #한복 #韓服 #한국풍
#hanbok_challenge #チマチョゴリ #Koreantradition 

historical photographs of Korea.
흰색 치마저고리 https://t.co/Q2atMGq2WL",2022-07-24 14:58:39+00:00,0,0,"[{'text': 'Hanbok', 'indices': [0, 7]}, {'text': 'korea', 'indices': [8, 14]}, {'text': '한복', 'indices': [15, 18]}, {'text': '韓服', 'indices': [19, 22]}, {'text': '한국풍', 'indices': [23, 27]}, {'text': 'hanbok_challenge', 'indices': [28, 45]}, {'text': 'チマチョゴリ', 'indices': [46, 53]}, {'text': 'Koreantradition', 'indices': [54, 70]}]"
1551220279828811776,꽃비,ho_sa_ga,"#Hanbok #korea #한복 #韓服 #한국풍
#hanbok_challenge #チマチョゴリ #Koreantradition 

historical photographs of Korea
흰색 치마저고리 https://t.co/6ceckQYLEl",2022-07-24 14:58:29+00:00,0,0,"[{'text': 'Hanbok', 'indices': [0, 7]}, {'text': 'korea', 'indices': [8, 14]}, {'text': '한복', 'indices': [15, 18]}, {'text': '韓服', 'indices': [19, 22]}, {'text': '한국풍', 'indices': [23, 27]}, {'text': 'hanbok_challenge', 'indices': [28, 45]}, {'text': 'チマチョゴリ', 'indices': [46, 53]}, {'text': 'Koreantradition', 'indices': [54, 70]}]"
1551220264800624640,에리카,Ricaa___,"RT @geumuijae: 금의재가 김연아님과 협업하여 연아님만을 위한 한복을 만들게 되었습니다.😭😭😭 공모사업 준비하면서 연아님만 생각하면서 디자인했는데 감사하게도 최종 선정되었어요. 너무 행복하면서 너무 떨립니다. 재밌게, 열심히, 제대로 만들어…",2022-07-24 14:58:26+00:00,4616,0,[]
1551220238485954568,🔥혀녕취미계🔥,hynuna_bjd,"RT @nongs001: CROBIDOLL YS type (68cm boy body / normal skin) Limited face up *one-off*
With. Costume_무궁한복

크로비돌님과 @cnechoi_ 님의 갓벽한 상차림에 제…",2022-07-24 14:58:19+00:00,16,0,[]
1551220234198978562,호빵찐빵단팥빵,snowKIMsnow,"RT @geumuijae: 금의재가 김연아님과 협업하여 연아님만을 위한 한복을 만들게 되었습니다.😭😭😭 공모사업 준비하면서 연아님만 생각하면서 디자인했는데 감사하게도 최종 선정되었어요. 너무 행복하면서 너무 떨립니다. 재밌게, 열심히, 제대로 만들어…",2022-07-24 14:58:18+00:00,4616,0,[]
1551220153651568640,한걱정,Han_worry,"RT @vvv26604455: 얘들아 그냥 좀 한복 같은 느낌만 나도 코리아 트레디셔널 클로즈라고 박박 우겨
전통도 좋은데 이렇게 한국사람들끼리 엄격하면 중국한테 뺏기는 거 시간 문제야",2022-07-24 14:57:59+00:00,228,0,[]
1551220131748925441,재야,No_God_Life,"RT @vvv26604455: 얘들아 그냥 좀 한복 같은 느낌만 나도 코리아 트레디셔널 클로즈라고 박박 우겨
전통도 좋은데 이렇게 한국사람들끼리 엄격하면 중국한테 뺏기는 거 시간 문제야",2022-07-24 14:57:54+00:00,228,0,[]
1551220118960553984,𝐍𝐘𝐔𝐄𝐋✨,_nyuel,RT @shashasocool: 근대 한복이 멀쩡하게 있는데 굳이 유카타를 입는다고? 이왕 하는거 창씨개명 체험도 해라ㅋㅋ https://t.co/ORrKALc6t6,2022-07-24 14:57:51+00:00,3594,0,[]
1551220054330834944,도담,Gomenne_Otacuda,"RT @vvv26604455: 얘들아 그냥 좀 한복 같은 느낌만 나도 코리아 트레디셔널 클로즈라고 박박 우겨
전통도 좋은데 이렇게 한국사람들끼리 엄격하면 중국한테 뺏기는 거 시간 문제야",2022-07-24 14:57:35+00:00,228,0,[]
1551220045874810880,김이름🤪김네임,_kim_name,"RT @geumuijae: 금의재가 김연아님과 협업하여 연아님만을 위한 한복을 만들게 되었습니다.😭😭😭 공모사업 준비하면서 연아님만 생각하면서 디자인했는데 감사하게도 최종 선정되었어요. 너무 행복하면서 너무 떨립니다. 재밌게, 열심히, 제대로 만들어…",2022-07-24 14:57:33+00:00,4616,0,[]
1551220016389189632,쩝,mkjw_boda,"RT @idontthinks_o: 한국온지 얼마안됐을때 한복데이트 꼭 시켜야댐
서방님 단어 꼭 입에 오르내리게해야댐
장우야 서방님이 머야?
웅 한국에서 사랑하는 사람들끼리 글케 불러~ 
(대충)
이랫는데 나중에 장우 저장명 seobangnim :)…",2022-07-24 14:57:26+00:00,3,0,[]
