id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1609565085894332418,94일생 기숙사신청서점가기통장개설폰바꾸기,nimgoso94,"옷 이름 급구
한복임
한복인데, 한복 위에 입는 옷임
아 ㅅㅂ 설명개못하네
좀 겉옷?느낌",2023-01-01 14:59:55+00:00,0,0,[]
1609565045729677322,ときるき@1/22おでライ山形,tokiruki_akiru,"@7311_3M 반가워~♡♡
고맙습니다!!!!!!!!!! 한복같은 반짝임은 없고 수수하고 얌전한 일본옷이지만, 그렇게 말씀해 주시면 행복한 기분이 듭니다!
두 옷 다 볼 수 있어서 너무 이득이에요!기뻐! 감사!",2023-01-01 14:59:45+00:00,0,0,[]
1609564994013909004,빈틈을공략하는Apjurna,on1ywonkidsroom,"꼴에 한복을 입힌거임? 씨부랑 
너무 귀여워서 참을수가없나이다 https://t.co/wCKUuW2CO7",2023-01-01 14:59:33+00:00,0,0,[]
1609564971314327556,🌸렌삐,lenpisom,"RT @geum_yo5: 💖금요옷장 1000팔로우 기념 이벤트💖
새해에 맞춰서 천팔이 되어서 퓨전한복을 들고왔어요! 다들 너무너무 감사드립니다
새해 복 많이 받으세요☺️🙇‍♂️
RT + 팔로우 해주신 한분께 추첨을 통해
사진의 퓨전한복을 선물로 드립…",2023-01-01 14:59:28+00:00,204,0,[]
1609564969506582536,.,huni021208,RT @plumEhwa: 아이유 이종석 분장 너무 많이 제안하는 아이유가 짜증났던 이종석이... 한복 경찰복 피터팬웬디 레옹마틸다 등등 일단 하긴 한 게 개웃김 https://t.co/gaBsIS2pBH,2023-01-01 14:59:27+00:00,7486,0,[]
1609564948916768775,SAIDA,saida_daily,"Hanbok in Paris

새해 첫 사진은 가장 아껴두던 한복사진으로. 포스타입에 전체 화보 업데이트했어요. 사진 보러 구경오세요🌷

https://t.co/jM1KZplIg2 https://t.co/vt1WUbLiyc",2023-01-01 14:59:22+00:00,1,4,[]
1609564869233373185,구독계,kms_ouo,RT @eqoha3: #RT 새해 기념 ··· RT 한 분께 여캐 반~전신 그려드려요！ (의상은 한복 오마카세 고정 ··· ) 10시에 추첨 할게효 알티 적어도 합니다 ^♡^ 작업물은 10일 안으로 전달해 드려요 == ♡ https://t.co/Sy…,2023-01-01 14:59:03+00:00,485,0,"[{'text': 'RT', 'indices': [12, 15]}]"
1609564839072137217,I ထ WINNER 💙 KANGKIMSONGLEE,JINUCALLANYTIME,RT @fairyfloss_som: 한복 입은 이뿌니 보고 복 많이 받아야지 https://t.co/gocudBsfAP,2023-01-01 14:58:56+00:00,27,0,[]
1609564826552107009,매린 6.1 완료(스포조심!),coumarin_FF14,"RT @tw_egg_2: [RT이벤트]
1월 1일이기도 하고 
파판14 캐릭터 보여주시면 한분 추첨해서 한복 입혀드려요 :)

1/21 설 연휴에 추첨! https://t.co/Ojwi2IeJ0Z",2023-01-01 14:58:53+00:00,1,0,[]
1609564789562540035,밍간,mingan_1108,늦은 한복 https://t.co/hMoGvf6bPv,2023-01-01 14:58:44+00:00,0,0,[]
