id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1560642740479672320,S,aniedsan,"RT @KoreanHaNNyEo: 블랙핑크... 거문고, 앙부일구 뿐만 아니라 헤어스타일도 한국풍임
지수는 어여머리 + 떨잠 st
제니도 얹은머리 st 
#한복 #hanbok #韓服 🇰🇷
@BLACKPINK 짱 https://t.co/Jsep8lJx…",2022-08-19 14:59:59+00:00,3698,0,"[{'text': '한복', 'indices': [86, 89]}, {'text': 'hanbok', 'indices': [90, 97]}, {'text': '韓服', 'indices': [98, 101]}]"
1560642701166407680,유링,ToriTory0120,"RT @XingleeCloset: ✨추석 전 배송 한복판매 공지✨

업그레이드 누빔한복 + 트위드한복을 가져왔습니다아･ᴥ･!
한정수량이므로 공지 꼼꼼필독👀 하신후에 늦지않게 주문해주세요  ̆̈

🗓 8/19(금) 20:00 ~ 8/21(일) 23:5…",2022-08-19 14:59:49+00:00,1289,0,[]
1560642664978006018,정원진 몬난이,R411VB0W,"미쳣다 이걸진짜주시네
감사히받아먹겠습니다 한복입고있는거 존나좋네요 https://t.co/mhcjERVrAL",2022-08-19 14:59:41+00:00,0,0,[]
1560642621525090304,Pedro Rodrìguez,Pedro_lr1551,"RT @KoreanHaNNyEo: 블랙핑크... 거문고, 앙부일구 뿐만 아니라 헤어스타일도 한국풍임
지수는 어여머리 + 떨잠 st
제니도 얹은머리 st 
#한복 #hanbok #韓服 🇰🇷
@BLACKPINK 짱 https://t.co/Jsep8lJx…",2022-08-19 14:59:30+00:00,3698,0,"[{'text': '한복', 'indices': [86, 89]}, {'text': 'hanbok', 'indices': [90, 97]}, {'text': '韓服', 'indices': [98, 101]}]"
1560642589665406977,Jinhit875,Borahae280696,"RT @KoreanHaNNyEo: 블랙핑크... 거문고, 앙부일구 뿐만 아니라 헤어스타일도 한국풍임
지수는 어여머리 + 떨잠 st
제니도 얹은머리 st 
#한복 #hanbok #韓服 🇰🇷
@BLACKPINK 짱 https://t.co/Jsep8lJx…",2022-08-19 14:59:23+00:00,3698,0,"[{'text': '한복', 'indices': [86, 89]}, {'text': 'hanbok', 'indices': [90, 97]}, {'text': '韓服', 'indices': [98, 101]}]"
1560642551756906500,믿미,miminim_,"공연이 끝나고 넘버 좋아하는데. 그 구슬픈 느낌이 너무 좋고, 이어지는 씬이 좋고…
눈도 안보이는데, 여자의 몸으로 공연을 한다는게 얼마나 힘들었을까. 한복입는것도, 머리 만지는 것도, 화장하는 것도 아버지… https://t.co/THSDNKhGQR",2022-08-19 14:59:14+00:00,0,0,[]
1560642469217259522,쯍,jjungking218104,RT @do1dole: 니가 이렇게 생겨놓고 강된장우렁쌈밥에깻잎순에카드수납가죽케이스에염주팔찌에개량한복이니까 여자들이정신을못차리는거아니냐 https://t.co/PkRPuYSiN8,2022-08-19 14:58:54+00:00,1520,0,[]
1560642406487248901,제퍼 알티계,_Zephyr98,RT @AGOH3: 와 미친 우피 이번 펀딩 한복 셋업 미친거 아님??? 베이지랑 레드중에 뭘로 사지??? 진짜 다 이쁘고 힙해서 결정을 못하겠음 ㅠㅠㅠ https://t.co/77zZ7jnAi0,2022-08-19 14:58:39+00:00,1744,0,[]
1560642380348342275,깅민,babdon_joy,"RT @damso_2018: 🌕🌸4가지 러프틀(2인/한복/어찌 잊으라 하십니까./꽃과 달과 훨훨 날아가는 새와 초목/나의 님이여)배포합니다. 

🚩상업적사용❌/타커미션 신청 사용 가능/ 개인 굿즈 제작 허용/ 프리 변형 허용 /프사 헤더 편집 사용가…",2022-08-19 14:58:33+00:00,4711,0,[]
1560642376887984129,หมีที่มีใจให้แมว🐻,thatwasus_,"RT @KoreanHaNNyEo: 블랙핑크... 거문고, 앙부일구 뿐만 아니라 헤어스타일도 한국풍임
지수는 어여머리 + 떨잠 st
제니도 얹은머리 st 
#한복 #hanbok #韓服 🇰🇷
@BLACKPINK 짱 https://t.co/Jsep8lJx…",2022-08-19 14:58:32+00:00,3698,0,"[{'text': '한복', 'indices': [86, 89]}, {'text': 'hanbok', 'indices': [90, 97]}, {'text': '韓服', 'indices': [98, 101]}]"
