id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1594707189230456832,누가그래(해방맨),2onjin,RT @gimmugpil_: 한복 빵준 https://t.co/Acr1spGmlG,2022-11-21 14:59:56+00:00,6,0,[]
1594707163691503616,ㅁ,mmkpmnm,RT @gimmugpil_: 한복 빵준 https://t.co/Acr1spGmlG,2022-11-21 14:59:50+00:00,6,0,[]
1594707106049175554,쓰레기시간,sseulegitime,RT @gimmugpil_: 한복 빵준 https://t.co/Acr1spGmlG,2022-11-21 14:59:36+00:00,6,0,[]
1594707052668268544,묵필,gimmugpil_,한복 빵준 https://t.co/Acr1spGmlG,2022-11-21 14:59:24+00:00,6,2,[]
1594706413565054976,ヘイ@黑,joongihanalive,RT @guseuree: 한복 연습 하면서 준기 그리는데 한복보다 준기얼굴이 더 어려워서 고전했다.. https://t.co/4qZtkZGmse,2022-11-21 14:56:51+00:00,89,0,[]
1594706222175092736,A후무사B🍒,Lost12121208,@grand365 아ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ진찐 상사도 못만..... 의상팀 열일했따! 비비 우진이땜에 강제로 한복만 입는다는 소문이ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 서주가 하루 빨리 우진이 한바가지 알아줘야 할텐데 말이조😳,2022-11-21 14:56:06+00:00,0,0,[]
1594706186020192257,마감파워💧이온,Eon__CM,RT @LEmon89H: 오늘의 힐링 그림✨귀여운 한복 드레스 😊 새 브러쉬 테스트 중! https://t.co/kdo8msosjX,2022-11-21 14:55:57+00:00,149,0,[]
1594706115769815040,RUHA,ruha_kimyang,"RT @ruha_kimyang: 오늘은 🌺한복의 날🌺
한복의 날을 맞아 그림자 달 한복 컷을 올려봅니다^---^ 
작품 내 한복은 고증 면에서 부족한 부분이 많겠지만, 나름으로 감상의 즐거움이 되었으면 좋겠다는 마음으로 열심히  작업하고 있습니다..…",2022-11-21 14:55:40+00:00,24,0,[]
1594705943354568705,만일 내게 물어보면 나는 Ssam,heeyaslc,슈룹 의성군의 본체가 스카이캐슬의 우주로 나온 전적이 있어서 공식씨피로 엮였던 혜나 본체의 사극배역을 소환해 크오로 엮고 싶었다. 하지만 혜나본체가 조선사극에 나온 적 없어 한복짤 찾기 힘들었네...여하튼… https://t.co/vA784htLdF,2022-11-21 14:54:59+00:00,0,0,[]
1594705929995694080,애그,ko0Yvl,"RT @hans_artbook: [친필 사인본 이벤트💖]
&lt;흑요석의 한복 포즈집 : 남자 편&gt; 사인본 이벤트!

이번엔 '남자 편' 이벤트로 찾아왔습니다🤗
계정 팔로우&amp;이 글을 RT해주신 분들 중 
3분께 흑요석 작가님의 친필 사인본을 보내드립니다!…",2022-11-21 14:54:56+00:00,141,0,[]
1594705871849676800,🍒용과🍒龙果,cherryscone0000,RT @guseuree: 한복 연습 하면서 준기 그리는데 한복보다 준기얼굴이 더 어려워서 고전했다.. https://t.co/4qZtkZGmse,2022-11-21 14:54:42+00:00,89,0,[]
1594705537903390720,🍂☕𝕂𝕆ℍᵢ @ Veinzfield 🛡️,svetlyypie,RT @LEmon89H: 오늘의 힐링 그림✨귀여운 한복 드레스 😊 새 브러쉬 테스트 중! https://t.co/kdo8msosjX,2022-11-21 14:53:23+00:00,149,0,[]
1594705337663488003,슈후,8473p,"RT @hans_artbook: [친필 사인본 이벤트💖]
&lt;흑요석의 한복 포즈집 : 남자 편&gt; 사인본 이벤트!

이번엔 '남자 편' 이벤트로 찾아왔습니다🤗
계정 팔로우&amp;이 글을 RT해주신 분들 중 
3분께 흑요석 작가님의 친필 사인본을 보내드립니다!…",2022-11-21 14:52:35+00:00,141,0,[]
1594705304281022464,오빈,grand365,@Lost12121208 한복은 아무래도...가려주니까,2022-11-21 14:52:27+00:00,0,1,[]
1594705287113773056,joon chung,jkcangel,"신부한복대여
안양휴게소
스튜어디스
103일차
갈비좋아 https://t.co/E88CdA60YY",2022-11-21 14:52:23+00:00,0,0,[]
1594705041231089665,리스,liseu60526688,에이치 은근 꼼지락 걸리다가 혼날 뜻 이렇게 혼나는 기분은 처음이야라고 신선한 충격받아라 에이치 분명 유즈루 제외 다 한 번씩은 혼난다 수도 익혀보고 우리나라의 문안인사도 해 보고 우리나라 옷 생활 한복 입고 자 봤으면 좋겠다,2022-11-21 14:51:24+00:00,0,0,[]
1594704950306967553,앱피,AePPi_AEPPI,"님들 한복 카와즈 그릴건데
단독샷 7마리 (7장)vs 단체샷 7마리(1장)
중에 골라봐....ㅎ;...

다그릴수있을지는..모르겠ㄷ....",2022-11-21 14:51:02+00:00,0,3,[]
1594704703509893121,챠래,rraebbint,RT @LEmon89H: 오늘의 힐링 그림✨귀여운 한복 드레스 😊 새 브러쉬 테스트 중! https://t.co/kdo8msosjX,2022-11-21 14:50:04+00:00,149,0,[]
1594704664918126593,김수연,kkjloveksy,"임신10주차
샤넬카드지갑추천
샤크리
해남군호프집
생활한복악세사리
이틀전피드
서울숲카페거리
YBM잉글루 https://t.co/LPwDyCdeiJ",2022-11-21 14:49:54+00:00,0,0,[]
1594704546835857410,🎄닐스 +24🎄🫐💛🐣💛,yadoness,"RT @KnitSeDN: 안녕하세요 세드나 니팅입니다. 
많은 분들이 오래 기다려주신 두루마기 가디건 도안이 출시되었습니다! 
스마트 스토어에 올라와 있습니다. 
Ravelry에도 동시 오픈입니다! 
한복의 멋을 해외 니터에게도 알리는 기회가 되길…",2022-11-21 14:49:26+00:00,477,0,[]
1594704355567206402,♥ㄹr인&ㅋr톡 YEEN588 ♥ 페이만남,war2518,"#한복 
인제오피  출장키스방 곡성호텔  군산미시  
null https://t.co/CtgMshdsg5",2022-11-21 14:48:41+00:00,0,0,"[{'text': '한복', 'indices': [0, 3]}]"
1594704327402483713,Gin 🐧🕰️🦋,1989L1485DKS,"RT @tvingdotcom: 내 맘을 훔친 God 선비 고르기💕

#성균관스캔들 구용하 갓중기
#슈룹 성남대군 갓상민
#백일의낭군님 원득 갓경수
#간택여인들의전쟁 이경 갓민규

@티즐리의 원픽은?
#지금바로TVING

#TVING #티빙 #갓 #한…",2022-11-21 14:48:34+00:00,833,0,"[{'text': '성균관스캔들', 'indices': [38, 45]}, {'text': '슈룹', 'indices': [54, 57]}, {'text': '백일의낭군님', 'indices': [67, 74]}, {'text': '간택여인들의전쟁', 'indices': [82, 91]}, {'text': '지금바로TVING', 'indices': [111, 121]}, {'text': 'TVING', 'indices': [123, 129]}, {'text': '티빙', 'indices': [130, 133]}, {'text': '갓', 'indices': [134, 136]}]"
1594703894692900865,랑가망🎗,lan_gamang,"RT @KKUL_CHA: 한복하면 2017년 빅스 엔(차학연) 인연 무대를 빼놓을 수가 없죠 🌸
🔗 https://t.co/oolsAWLmCO https://t.co/em6NmjyMBv",2022-11-21 14:46:51+00:00,370,0,[]
1594703649967837184,코코,muikano_coco,@RR_Penguin 한국 오면 아랑한복 ㄱㄱ,2022-11-21 14:45:52+00:00,0,0,[]
1594703470690533376,LochnessMermaid 🦕🧜🏻‍♀️ // Moving Accounts,noosadaboosa,RT @LEmon89H: 오늘의 힐링 그림✨귀여운 한복 드레스 😊 새 브러쉬 테스트 중! https://t.co/kdo8msosjX,2022-11-21 14:45:10+00:00,149,0,[]
1594703436976893952,이지혜,ijihye96228390,"RT @error__MM: 얘네 카드가챠게임 만들어도 성공할 것 같은 게ㅋㅋㅋㅋㅋ진짜 매번 컨셉이 지독해서

[SR] 류청우- 행차 (한복ver)
[SR] 박문대- 00:01 (정장ver)
[SR] 선아현- 약속 (인어ver)

- 얘들아 마법소년…",2022-11-21 14:45:02+00:00,2100,0,[]
1594703423915843584,jibari lll,jillwelry,RT @LEmon89H: 오늘의 힐링 그림 ✨ 귀여운 드레스풍 한복 https://t.co/J7E9QaQznH,2022-11-21 14:44:59+00:00,994,0,[]
1594703348305121280,세리안 더 로스피엘,Rian_Plarispiel,"RT @byeolcheongche2: '나라한 한복'에서 파는 중고 여성 두루마기
중고 두루마기 치면 남성보다 여성은 상당히 압도적으로 이런 맞깃 매듭단추 그리고 두루마기 라는 이름에 걸맞을까 싶지만 옆트임 있고 80~90cm의 짧은 기장 두루마기가…",2022-11-21 14:44:41+00:00,23,0,[]
1594702923933810688,휴지,_hyuzy,"DAY 9 지현이 해줬으면 하는 헤어스타일
첫번째 담소회 헤어 너무 잘 어울려서  히피펌한 것도 보고 싶고 한복 찰떡이라 땋은 머리도 좋으다. 똥머리도 좋은데 숱이 많아 힘드려나 ㅎㅎ 그리고 여러 색으로 염… https://t.co/yU1zuYYIYh",2022-11-21 14:42:59+00:00,0,1,[]
1594702885014884353,임듀,limdewoo,RT @DandiDwan: @limdewoo 그쵸ㅜ 서노 한복 안 예쁜게 없고..이화루 때랑 창의가 같은가? 했더니 또 아니었어요 의상팀 열일 https://t.co/CC2jF9YQNl,2022-11-21 14:42:50+00:00,1,0,[]
1594702699957604352,🍰반콘,BANSEXGA,"RT @byeolcheongche2: '나라한 한복'에서 파는 중고 여성 두루마기
중고 두루마기 치면 남성보다 여성은 상당히 압도적으로 이런 맞깃 매듭단추 그리고 두루마기 라는 이름에 걸맞을까 싶지만 옆트임 있고 80~90cm의 짧은 기장 두루마기가…",2022-11-21 14:42:06+00:00,23,0,[]
1594702300991614976,남삥꾸,ppinggu_nam,RT @LEmon89H: 오늘의 힐링 그림✨귀여운 한복 드레스 😊 새 브러쉬 테스트 중! https://t.co/kdo8msosjX,2022-11-21 14:40:31+00:00,149,0,[]
1594702209824215041,심승호,sim8800,"이사가면따로자야지
귀인한복
사진
인생786일차
인사동카페
식물코디배치
종각핫플
자덕 https://t.co/wbhOWJvCtN",2022-11-21 14:40:09+00:00,0,0,[]
1594702126835720192,epl,epl_sadam,"RT @anrhk_SC: 한복이 좀 나와줬으면 하는 마음이 담긴 니샤라비...
다음 au는 조선 au 어떻니 동신아 한복줘 https://t.co/yeQAOEQgJ6",2022-11-21 14:39:49+00:00,49,0,[]
1594702058720210945,🔍시콘 🔍,daechungboneun1,"RT @1412gamcheong: #감청색 발렌타이데이지만 설날에 한복입고 친척 어르신들과 고스톱을 치는 고희도가 갑자기 보고싶어졌으므로.. 뒷북을 존나 치면서 k패치 설날 삼사조를 풀겠어. 
근데 하인성 빼고 다들 제사 안 지낼 것 같은데..ㅋㅋㅋ…",2022-11-21 14:39:33+00:00,28,0,"[{'text': '감청색', 'indices': [19, 23]}]"
1594701880327667712,㋇,rrrr_tmy,RT @LEmon89H: 오늘의 힐링 그림✨귀여운 한복 드레스 😊 새 브러쉬 테스트 중! https://t.co/kdo8msosjX,2022-11-21 14:38:51+00:00,149,0,[]
1594701845037191169,❄라이아스❄,Lhiver_27,RT @LEmon89H: 오늘의 힐링 그림 ✨ 귀여운 드레스풍 한복 https://t.co/J7E9QaQznH,2022-11-21 14:38:42+00:00,994,0,[]
1594701790964240384,굼,Gome524,@cheo__li 진짜 장난아니죠 한복이라니...,2022-11-21 14:38:29+00:00,0,0,[]
1594701684147892224,유유,a_e_i_o_yoou,"RT @hans_artbook: [친필 사인본 이벤트💖]
&lt;흑요석의 한복 포즈집 : 남자 편&gt; 사인본 이벤트!

이번엔 '남자 편' 이벤트로 찾아왔습니다🤗
계정 팔로우&amp;이 글을 RT해주신 분들 중 
3분께 흑요석 작가님의 친필 사인본을 보내드립니다!…",2022-11-21 14:38:04+00:00,141,0,[]
1594701588974964737,호로록,nollazi_maseyo,"RT @HanbokPantry: 민화로 보는 #한복
소창의 : 옷소매가 좁고 뒷트임 없음
중치막 : 옷소매가 넓고 뒷트임 없음
대창의 : 옷소매가 넓고 뒷트임 있음
도   포 : 엉덩이도 다리도 안 보임
철   릭 : 허리에 주름이 자글자글

여기에…",2022-11-21 14:37:41+00:00,4742,0,"[{'text': '한복', 'indices': [25, 28]}]"
1594701261357862914,엔비🍎,enbi0326,"RT @mong_ssssss: 221120 위드뮤 #기현

기현이가 제일 맘에 든 코스튬은 한복💕 맞아 한복 너무 예뻤어☺ https://t.co/Jjtke8nW0o",2022-11-21 14:36:23+00:00,177,0,"[{'text': '기현', 'indices': [28, 31]}]"
1594701200334925826,🐺프로직🐺(❄️~11/26),frosic_chwpick,"@mymy_mun 하지만 샘
저 청우에 한복
행차
ㅇㅓ?
새로 올리신 옷이 딱 행차거든요(쓰러짐
ㅋㅋㅋ네!! 좋아요..저희꼭 잡아서..
이쁜옷입히기..
옷도 이쁜거있으면 공유할게요..!!",2022-11-21 14:36:08+00:00,0,0,[]
1594701191854055426,신사월,Sinsawol_,"+)
근데 일반 결혼식으로 해도 될 텐데 굳이 한복 결혼식을 고집한 이유는... 오너가 그러고 싶으니까! 아람이는 한국인이니까 한복이 더 잘 어울리니까★ 거무스름한 숯빛 머리칼을 가진 단정한 아이니까...😇",2022-11-21 14:36:06+00:00,0,1,[]
1594701165459304449,신사월,Sinsawol_,"#제이아람
내 자캐 중에 검은색 머리에 한복을 입을 만한 친구는 아람이밖에 없음. 고로 아람이 맞음. 
아람이가 훗날 조금 더 나이를 먹고 누군가와 결혼한다면... 아마 그건 제이크가 아닐까 싶은데 썰을 좀… https://t.co/ePZ9k22b0J",2022-11-21 14:36:00+00:00,0,1,"[{'text': '제이아람', 'indices': [0, 5]}]"
1594701122412896257,Daze323,daze020323,RT @LEmon89H: 오늘의 힐링 그림 ✨ 귀여운 드레스풍 한복 https://t.co/J7E9QaQznH,2022-11-21 14:35:50+00:00,994,0,[]
1594700924697849859,루나,LunarReaderMoon,"RT @sadaham_kym: 한복과 더불어,

다양한 쓰개들이 존재한다오.

기회만된다면 의복과, 쓰개들

그리고 양반들의 장신구들을

소개해보고싶소.

만약 소인이 유튜브를 하게된다면

저런 주제가 아닐까 하오. https://t.co/7TtoK…",2022-11-21 14:35:03+00:00,40,0,[]
1594700499588362241,하늘,blueblueskijump,"RT @hans_artbook: [친필 사인본 이벤트💖]
&lt;흑요석의 한복 포즈집 : 남자 편&gt; 사인본 이벤트!

이번엔 '남자 편' 이벤트로 찾아왔습니다🤗
계정 팔로우&amp;이 글을 RT해주신 분들 중 
3분께 흑요석 작가님의 친필 사인본을 보내드립니다!…",2022-11-21 14:33:21+00:00,141,0,[]
1594700444172959746,릿,_hx1xx,"RT @chungjabaelove: 단가 낮추려고 중국에 코스프레 옷 수주 맡기시는 분 많아지는데, 한복을 중국에 맡기는건 아니라고 생각합니다.... 진혼기 설영랑 코스옷이 중국에 예판 떴는데 너무 충격먹었어요...
무협장르 다른 옷도 아니고 정말…",2022-11-21 14:33:08+00:00,5234,0,[]
1594700266720448513,🌹GLue 🍫💝,ITerAtiveGLue,RT @LEmon89H: 오늘의 힐링 그림✨귀여운 한복 드레스 😊 새 브러쉬 테스트 중! https://t.co/kdo8msosjX,2022-11-21 14:32:26+00:00,149,0,[]
1594700258894032897,아주,A__ju2,RT @Detell_: 현대한복 단답 https://t.co/8QYiLz7EA3,2022-11-21 14:32:24+00:00,18,0,[]
1594700184730030086,잡탕계란된장찌개 :: 𝐻𝐴𝐵𝑂,Ha_Bo_o,"남자 한복 좋아...
사희님도 좋아...
냅다 고백하는 여성
(근데 그대여 어느 계정을...태그해야하는 걸까...둘다해드렸습니다....) https://t.co/9GeTohQoOL",2022-11-21 14:32:06+00:00,0,3,[]
1594700035836575750,청형,MTHG____,RT @MTHG____: 근데 후랴는 집으로 돌아간다해도 자기밖에 없는 텅빈 집보단 다같이 떠들썩하게 걷는 낯선 길 한복판이 더 즐거웠을텐데,2022-11-21 14:31:31+00:00,1,0,[]
1594700010444460034,💙,luvinstrawverry,"RT @uuuuuche_: #prsk_FA #杏こは 
한섭 한복 안코하 🐰🐰 https://t.co/sNO0ZSv7Wj",2022-11-21 14:31:25+00:00,95,0,"[{'text': 'prsk_FA', 'indices': [15, 23]}, {'text': '杏こは', 'indices': [24, 28]}]"
1594699813303582720,흑토,thdus10142,"RT @hans_artbook: [친필 사인본 이벤트💖]
&lt;흑요석의 한복 포즈집 : 남자 편&gt; 사인본 이벤트!

이번엔 '남자 편' 이벤트로 찾아왔습니다🤗
계정 팔로우&amp;이 글을 RT해주신 분들 중 
3분께 흑요석 작가님의 친필 사인본을 보내드립니다!…",2022-11-21 14:30:38+00:00,141,0,[]
1594699810409533440,Amelia💜🐺,20rohamelia,"RT @offclASTRO: 안 자는 사람~? 
빨리 푹 자고 내일도 좋은 하루 되세요^^
#아스트로 #한복 https://t.co/k3QuaAoj8p",2022-11-21 14:30:37+00:00,5807,0,"[{'text': '아스트로', 'indices': [51, 56]}, {'text': '한복', 'indices': [57, 60]}]"
