id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1634932104223166471,므넹,muuneong,"RT @huser37: 갸아악 이 한복돜ㄱㅋㄱ
돌담에 앉는 순간 무지기속치마+갈래 사이사이로 이름도 모르는 벌레들이 기어들어오는데 털어내도 소용이 없는 걸 알아 지긋이 바라보면서 부동심을 유지할 뿐이었음 https://t.co/87z7TF4FtN",2023-03-12 14:59:23+00:00,53,0,[]
1634932101417172994,mi ♡,tyvnmeow,RT @forT_txt: 한복 태현📚🦋🐈 https://t.co/YIpkWrmysw,2023-03-12 14:59:23+00:00,378,0,[]
1634932100720914433,Rum,Eiswein_drinker,"RT @Left_Dragon99: 만일 현대 대한민국이 조선시대 베이스의 한복을 ""중국 영향을 받았으니 우리들의 전통이 아니다"" 라고 배척하며

옛날 고구려 복식을 복원해 '고려복'이라는 용어를 만든 뒤, 한복을 대시하는 대한민국의 새로운 전통으로…",2023-03-12 14:59:23+00:00,10,0,[]
1634931922806902787,혹CENA역CENA : CONTINUE.,HokCenaYeokCena,"RT @huser37: 갸아악 이 한복돜ㄱㅋㄱ
돌담에 앉는 순간 무지기속치마+갈래 사이사이로 이름도 모르는 벌레들이 기어들어오는데 털어내도 소용이 없는 걸 알아 지긋이 바라보면서 부동심을 유지할 뿐이었음 https://t.co/87z7TF4FtN",2023-03-12 14:58:40+00:00,53,0,[]
1634931910857363459,유자🫧,citroOn_oO,"지민아아아 방송 공개됏으니까
한복 사진 주세요🙏🫶🫶",2023-03-12 14:58:37+00:00,0,0,[]
1634931823720660995,냐용이,Nayong_I,"RT @sodamhwacheob: 🎉🍀텀블벅 펀딩 마지막 RT이벤트🍀🎉

한복과 한국 전통을 담은 작품집 &lt;소담화첩&gt; 펀딩이 어느덧 4일 밖에 남지 않은 지금! 마지막 이벤트를 진행합니다✨🥳 남은 4일 동안도 많은 관심 부탁드릴게요!
RT해주신 분들…",2023-03-12 14:58:16+00:00,163,0,[]
1634931629918683142,💜냐루야🐲,ndo05115,"RT @Left_Dragon99: 나무위키는 한족-한푸로, 만주족-치파오로 나눠놓았는데,

이건 역사왜곡이나 마찬가지다. 애초에 한푸는 한복이나 기모노처럼 이어져온 전통이 아니라 2003년에 새로 시작된 중국 현대 패션 트렌드다. https://t.…",2023-03-12 14:57:30+00:00,612,0,[]
1634931465774579714,포도,zhi_xiangjianni,"RT @hanbok_duckjil: 이카님의 한복 코스는 언제나 옳다
이카님이 여기서 하신 머리는 ""가래머리"" 라는 것으로 조선시대에 귀밑머리, 쪽찐 머리, 어여머리, 얹은머리, 큰머리, 새앙머리 등과 함께 여인들이 많이 했던 머리랍니다. https…",2023-03-12 14:56:51+00:00,13,0,[]
1634931455062159363,황제,mingmingbing,"첫 트윗부터 계속 적어왔으나, 한복을 한복이라 부르지 못하는 게 개소리듯이 정통적인 의미의 한푸를 한푸라 부르지 못하는 것 또한 개소리라 표현했습니다. 이게 어떻게 옳지 않다고 비난했다는 이야기가 되는지는… https://t.co/mSDomfCJv3",2023-03-12 14:56:49+00:00,0,0,[]
1634931423944802304,고귀🌟,cat_pen_ink,"RT @yria41: 수중촬영 한복 시리즈🌊
다들 물+한복이 얼마나 아름다운지 알아주셨으면......

-2020부만축 모델사진
(연분홍, 하얀 한복)
-가담항설 백매 코스프레
-분홍색 한복

타래로 쭉 올려봐야지 https://t.co/mv7YZ9…",2023-03-12 14:56:41+00:00,60,0,[]
