id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1561367519310401537,닷발,datbal,스껄한복 https://t.co/LeP650dqDV,2022-08-21 15:00:00+00:00,0,0,[]
1561367367883493377,사과연필-TJNG,stjroad,"RT @gilsukgilsuk: 김남길X한지민 상플 영상 미리보기
#김남길 #한지민 #조선 #사극 #한복 #드라마 #타임리프 #상플 #명불허전 #옥탑방왕세자
https://t.co/qK78uZPm2f https://t.co/WpHBTSpTcc",2022-08-21 14:59:23+00:00,20,0,"[{'text': '김남길', 'indices': [37, 41]}, {'text': '한지민', 'indices': [42, 46]}, {'text': '조선', 'indices': [47, 50]}, {'text': '사극', 'indices': [51, 54]}, {'text': '한복', 'indices': [55, 58]}, {'text': '드라마', 'indices': [59, 63]}, {'text': '타임리프', 'indices': [64, 69]}, {'text': '상플', 'indices': [70, 73]}, {'text': '명불허전', 'indices': [74, 79]}, {'text': '옥탑방왕세자', 'indices': [80, 87]}]"
1561367339269902339,노노,_Nono_0_,"RT @thals_8282: &lt;궁&gt;은 본방볼 땐 몰랐는데 지금 다시보니까 한복고증이 매우 훌륭한 드라마였음…
간택이 확정된 왕비나 세자빈이 저렇게 새앙머리에 족두리쓰고 녹원삼입은거 KBS 정통사극에서만 많이 봐왔는데 &lt;궁&gt;에서 이게 나올줄 몰랐네 ㄷ…",2022-08-21 14:59:17+00:00,2604,0,[]
1561367270982488064,규규,kyusang143,"초기부업
다아이미
루이비통스웨터
앤드플
공주마석사휴게소
한복
한화이글스파크
꽃보다살랑
16년회사생활
휴가
서화
골오오손흥민
위닉스세탁기렌탈 https://t.co/TiaumIktfR",2022-08-21 14:59:00+00:00,0,0,[]
1561367257212919808,🐉💤,cosmosstage,"RT @mushstone: 다음 주 코엑스에서 한복 전시가 열리네요. 생활한복에 관심이 생겼는데 온라인에서 덜컥 사보기는 무서웠던 사람들에게 딱일지도? 사전 예약하면 입장료도 공짜. #한복상점
https://t.co/6j6hpe7hMZ https:/…",2022-08-21 14:58:57+00:00,3493,0,"[{'text': '한복상점', 'indices': [102, 107]}]"
1561367223754637312,Mavs⁷,minblackD,"RT @Kimnocsn: 윤기 한복 - 울릉도
호석 한복 - 경주
지민 한복 - 춘천 https://t.co/jG2DmlEpEh",2022-08-21 14:58:49+00:00,238,0,[]
1561367169090236418,비쥬🍊,Bijou__17,RT @do1dole: 니가 이렇게 생겨놓고 강된장우렁쌈밥에깻잎순에카드수납가죽케이스에염주팔찌에개량한복이니까 여자들이정신을못차리는거아니냐 https://t.co/PkRPuYSiN8,2022-08-21 14:58:36+00:00,3405,0,[]
1561367133325447169,nomagolde,serian_c,@45gnt_loh33 습..그러게요 그냥 노리개...인걸가요 궁금하네요 크으 이 일러 진짜 최고인 것 같아요ㅠ 동양풍에 목마른 유저들에게 폭풍처럼 다가온 한복 일러!! 이걸 코스튬으로 내줘도 진짜 좋읗텐데말이에용,2022-08-21 14:58:28+00:00,0,0,[]
1561366986902409216,✦ COMMISSION OPEN . Star Guardian Xayah ✦,Chillqu33n,"RT @_Dal_Bee: 한복 두개 붙여서...
SSG X &amp; R in Hanbok(Korean traditional clothes) https://t.co/oqe2EZgyzD",2022-08-21 14:57:53+00:00,10,0,[]
1561366825157656577,야호,YaHo_,"RT @mushstone: 다음 주 코엑스에서 한복 전시가 열리네요. 생활한복에 관심이 생겼는데 온라인에서 덜컥 사보기는 무서웠던 사람들에게 딱일지도? 사전 예약하면 입장료도 공짜. #한복상점
https://t.co/6j6hpe7hMZ https:/…",2022-08-21 14:57:14+00:00,3493,0,"[{'text': '한복상점', 'indices': [102, 107]}]"
