id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1563904237792546816,옷코츠 강녀,ppubppub,RT @woodyh98: 보그코리아 청와대 한복화보 보면서 박술녀 선생님께서 고도의 돌려까기로 쌍욕하심. https://t.co/Aa1zLwCb2n,2022-08-28 15:00:00+00:00,990,0,[]
1563904216670023680,Jenny kim 예쁜아이들,hjlv2378,"RT @hanbok_jjoa: [송가인 님]

목요일의 한복상점 송가인님
홑당의 사랑하는데 꾸준히 입어주셔서 너무 좋아요... https://t.co/QX0soVgIjI",2022-08-28 14:59:55+00:00,49,0,[]
1563904216460312576,별청청,byeolcheongche2,RT @j99j21j00: 한복그렸어요 https://t.co/euyq25BIuA,2022-08-28 14:59:55+00:00,26,0,[]
1563904214333800449,참나 🫧,chammN4,RT @woodyh98: 보그코리아 청와대 한복화보 보면서 박술녀 선생님께서 고도의 돌려까기로 쌍욕하심. https://t.co/Aa1zLwCb2n,2022-08-28 14:59:55+00:00,990,0,[]
1563904180204748801,😇🔫➡️레나⬅️,jw_rena,RT @woodyh98: 보그코리아 청와대 한복화보 보면서 박술녀 선생님께서 고도의 돌려까기로 쌍욕하심. https://t.co/Aa1zLwCb2n,2022-08-28 14:59:47+00:00,990,0,[]
1563904153021165569,🌸담소/슬롯❌,damso_2018,"RT @damso_2018: [추석RT이벤트]🌟근하신년(謹賀新年)SD 
기본 2인 테마의 한복의 미를 살린 타입입니다
6.5 한복테마의동백/흰동백/벚꽃 3가지 중 택! 

* 26일(금) 오후9시~ 28일(일)자정(24시)까지 신청 슬롯 열어둡니다…",2022-08-28 14:59:40+00:00,1044,0,[]
1563904095697907712,🍃정화🍂,huser37,@han_na_09 후후 얌전한 색도 해보고 싶고 쨍한 컬러도 탐나고..한복욕심쟁이..☆,2022-08-28 14:59:27+00:00,0,0,[]
1563904095366561792,코코,irismina1122,RT @woodyh98: 보그코리아 청와대 한복화보 보면서 박술녀 선생님께서 고도의 돌려까기로 쌍욕하심. https://t.co/Aa1zLwCb2n,2022-08-28 14:59:26+00:00,990,0,[]
1563904002009726977,우야누 리브스,smith_junpyo_,RT @woodyh98: 보그코리아 청와대 한복화보 보면서 박술녀 선생님께서 고도의 돌려까기로 쌍욕하심. https://t.co/Aa1zLwCb2n,2022-08-28 14:59:04+00:00,990,0,[]
1563903953863348226,버낸,imahfst,RT @woodyh98: 보그코리아 청와대 한복화보 보면서 박술녀 선생님께서 고도의 돌려까기로 쌍욕하심. https://t.co/Aa1zLwCb2n,2022-08-28 14:58:53+00:00,990,0,[]
1563903945600561153,서은하📷,part_pic,"한복상점 돌면서 제일 인상깊었단 건, 자녀분들이 어른 모시고 와서 한복 해드리는데 그게 너모 예뻤다. 가게 가서 옷을 사드린 적은 있지만 옷을 맞춰드린 경험은 없어서 보면서 머리맞은 기분… 맞춤옷 해드리기. 버킷리스트 만들었다",2022-08-28 14:58:51+00:00,0,1,[]
1563903944262578176,녹설/蕩ける砂糖,meltedshugar,아 고궁출사 요즘 유행인가보네 여아 한복 맞춰줘야하는디,2022-08-28 14:58:50+00:00,0,1,[]
1563903939623682049,메인트 쮸구이,ppeubi,RT @beodeul34: 한복상점 보자기 체험으로 만든 보자기 가방. 진짜 너무 예뻐요... 만원인데 원단 완전 좋고 색감도 고급스러운 에메랄드빛깔입니다. 댕기매듭으로 손잡이 만들었는데 한복 특유의 옷감과 주름자체만으로도 너무 예뻐요. https:…,2022-08-28 14:58:49+00:00,182,0,[]
1563903935764889607,최빠밤,bbabam____,"RT @ddukk00: 갸색기야,,,이거 가짜잖아 다크비랑 그때같이 찍은 한복 화보임
안그래도 컴백 안시켜줘서 열받는데 ㅅㅂ",2022-08-28 14:58:48+00:00,102,0,[]
1563903909768331265,메이링,2_meiling,RT @woodyh98: 보그코리아 청와대 한복화보 보면서 박술녀 선생님께서 고도의 돌려까기로 쌍욕하심. https://t.co/Aa1zLwCb2n,2022-08-28 14:58:42+00:00,990,0,[]
1563903882257780736,지니에리,kv0474155,RT @woodyh98: 보그코리아 청와대 한복화보 보면서 박술녀 선생님께서 고도의 돌려까기로 쌍욕하심. https://t.co/Aa1zLwCb2n,2022-08-28 14:58:36+00:00,990,0,[]
1563903879057920000,Moon 일편단심,Moon_you05,RT @woodyh98: 보그코리아 청와대 한복화보 보면서 박술녀 선생님께서 고도의 돌려까기로 쌍욕하심. https://t.co/Aa1zLwCb2n,2022-08-28 14:58:35+00:00,990,0,[]
