id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1645441348739407873,Esther,Nuna082011,RT @krungy21: 노대표님 생일 파티 드레스코드 한복~!!! 단아하다라 ☺️ 생신 축하드려용~!!! 🎂🎊🎉🎈 https://t.co/NQsVNGy2iB,2023-04-10 14:59:23+00:00,610,0,[]
1645441185920565249,Karl Sakura,AznEmpress30,RT @krungy21: 노대표님 생일 파티 드레스코드 한복~!!! 단아하다라 ☺️ 생신 축하드려용~!!! 🎂🎊🎉🎈 https://t.co/NQsVNGy2iB,2023-04-10 14:58:44+00:00,610,0,[]
1645441154744471552,N&ᩚv9💙,N_Out393,"RT @N_Out393: 구정기념 한국정서&amp;한복 패치된 슈니 삼남매
#RWBY #RWBYfanart #Schneeblings #WeissSchnee #WinterSchnee #WhitleySchnee https://t.co/xAwQ87TiKQ",2023-04-10 14:58:36+00:00,5,0,"[{'text': 'RWBY', 'indices': [42, 47]}, {'text': 'RWBYfanart', 'indices': [48, 59]}, {'text': 'Schneeblings', 'indices': [60, 73]}, {'text': 'WeissSchnee', 'indices': [74, 86]}, {'text': 'WinterSchnee', 'indices': [87, 100]}, {'text': 'WhitleySchnee', 'indices': [101, 115]}]"
1645441110653952002,밤톨씨완 다르게 말 잘 듣는 삐뇽민,yoengmin0909,"RT @SundaysNerd: 이 염병할 놈들은 비녀를 어느 방향으로 꽂는지도 모르고 원삼정장에 대대를 어떻게 드리는 지도 모르면서 이 옷이 이 예복이 ""중국 민족 복식""""이라고 우기는 건가ㅋㅋㅋ 가소롭기 짝이 없네. 쪽 찌는 방법이라도 좀 알아보고…",2023-04-10 14:58:26+00:00,4110,0,[]
1645441070657081344,N&ᩚv9💙,N_Out393,전에 rwby팬들이 새해콜라보 그림 올렸을 때 다들 치파오라 아쉬웠는데(공짜로 한복 와이스를 보고싶었던 놀부,2023-04-10 14:58:16+00:00,0,0,[]
1645440979997179904,판랑🌙,pwangsogye,"RT @sirius_halfmoon: 이거요....
일러상 한여름에도 목도리하고 다니던 유단이가 목도리 안 하고
일러상 한복은 비슷한 스타일만 입던 백란이 조선시대 한복 입음 https://t.co/GkKOTied2L",2023-04-10 14:57:55+00:00,15,0,[]
1645440860363034628,포이즌포테토,ywonxuab,"RT @SundaysNerd: 이 염병할 놈들은 비녀를 어느 방향으로 꽂는지도 모르고 원삼정장에 대대를 어떻게 드리는 지도 모르면서 이 옷이 이 예복이 ""중국 민족 복식""""이라고 우기는 건가ㅋㅋㅋ 가소롭기 짝이 없네. 쪽 찌는 방법이라도 좀 알아보고…",2023-04-10 14:57:26+00:00,4110,0,[]
1645440858542718976,N&ᩚv9💙,N_Out393,"RT @wannataltwe: 와이스 한복 테마 의상도 커미션 맡기고 싶었는데 의상 디자인...을 맡기자니 볼륨 9개를 거친 와이스만의 의상 포인트를 잘 못 잡으실 것 같고 (나만 중요하게 여기는 거라면?)
그렇다고 디자인을 내가 하자니 내 미감은…",2023-04-10 14:57:26+00:00,1,0,[]
1645440774761496576,어설퍼야,p9XqUorHzq8qhVH,"RT @SundaysNerd: 이 염병할 놈들은 비녀를 어느 방향으로 꽂는지도 모르고 원삼정장에 대대를 어떻게 드리는 지도 모르면서 이 옷이 이 예복이 ""중국 민족 복식""""이라고 우기는 건가ㅋㅋㅋ 가소롭기 짝이 없네. 쪽 찌는 방법이라도 좀 알아보고…",2023-04-10 14:57:06+00:00,4110,0,[]
1645440744323448832,𝓢𝓲𝔂𝓮𝓸𝓷,Siyeon_La,"RT @SundaysNerd: 이 염병할 놈들은 비녀를 어느 방향으로 꽂는지도 모르고 원삼정장에 대대를 어떻게 드리는 지도 모르면서 이 옷이 이 예복이 ""중국 민족 복식""""이라고 우기는 건가ㅋㅋㅋ 가소롭기 짝이 없네. 쪽 찌는 방법이라도 좀 알아보고…",2023-04-10 14:56:58+00:00,4110,0,[]
