id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1562817032617590785,❄️세상디집어진 SSONNA💫,seh_commu,"RT @hanbok_jjoa: 이 도록들 한복진흥센터 홈페이지에서 pdf 파일로 다운 가능하니 한복상점 못 가시더라도 도록 함 봐주세용ㅎㅎ

다운링크👇
https://t.co/jaWClGjJcT",2022-08-25 14:59:50+00:00,5668,0,[]
1562817029694173185,하니 ʜᴀɴɪ,hnb_al,RT @eomju_: 대충 궁금해서 그려봤는데 청사초롱 들고 사람들이 한복 입고 돌아다니면 분위기 되게 멋질 것 같다. https://t.co/2qGJwZzWrj,2022-08-25 14:59:50+00:00,74,0,[]
1562816993639923715,saga,horumonn_tang,"RT @hanbok_study: 근데 이것도 맞음... 비싼돈 들여서 한번 맞추면 두고두고 입을수 있어서 가격값 한다고 말하기에는 안입고 있을때 관리하기도 힘듬(부피면에서)+ 솔직히 자주입지도 않음...+ 입으려면 큰용기 필요함
이런 부담들이 더해져…",2022-08-25 14:59:41+00:00,39,0,[]
1562816922324205571,녹은,nokeun_22,"RT @serasette: 2022 한복상점 타래
너무ㅠㅠㅠㅠㅠㅠㅠ예뻐ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ으엉ㅇ어ㅓㅠㅠㅠㅠㅠㅠ https://t.co/Ty0jVOyMLt",2022-08-25 14:59:24+00:00,5580,0,[]
1562816912488562697,봄나무,SpringT_22,"RT @hanbok_jjoa: 매년 가을 전국 여러 지역에서 진행되는 한복문화주간이 있고
10월 21일은 한복의 날입니다
코엑스에서는 이번달 25일~28일 한복상점이 열려요
한복 행사 있으면 좋겠다는 의견이 알티되는걸 종종 보는데 이미 있는 한복 관…",2022-08-25 14:59:22+00:00,18062,0,[]
1562816904116719618,요이ʕ•̫͡•,hohojiguin,"RT @hanbok_jjoa: 이 도록들 한복진흥센터 홈페이지에서 pdf 파일로 다운 가능하니 한복상점 못 가시더라도 도록 함 봐주세용ㅎㅎ

다운링크👇
https://t.co/jaWClGjJcT",2022-08-25 14:59:20+00:00,5668,0,[]
1562816893030780929,𝐥𝐢𝐯,_exogf,"RT @tvingdotcom: 티빙에서 한복 모아보기👀

💌#환혼
🌙#호텔델루나
👽#별에서온그대 
🔥#미스터션샤인 
🫣#성균관스캔들 
👑#백일의낭군님 

#이재욱 #이지은 #아이유 #김수현 #김민정 #송중기 #황민현 #도경수 #김태리 #한소희 #IU…",2022-08-25 14:59:17+00:00,635,0,"[{'text': '환혼', 'indices': [33, 36]}, {'text': '호텔델루나', 'indices': [38, 44]}, {'text': '별에서온그대', 'indices': [46, 53]}, {'text': '미스터션샤인', 'indices': [56, 63]}, {'text': '성균관스캔들', 'indices': [66, 73]}, {'text': '백일의낭군님', 'indices': [76, 83]}, {'text': '이재욱', 'indices': [86, 90]}, {'text': '이지은', 'indices': [91, 95]}, {'text': '아이유', 'indices': [96, 100]}, {'text': '김수현', 'indices': [101, 105]}, {'text': '김민정', 'indices': [106, 110]}, {'text': '송중기', 'indices': [111, 115]}, {'text': '황민현', 'indices': [116, 120]}, {'text': '도경수', 'indices': [121, 125]}, {'text': '김태리', 'indices': [126, 130]}, {'text': '한소희', 'indices': [131, 135]}, {'text': 'IU', 'indices': [136, 139]}]"
1562816881907535879,박전복,park_overall,"RT @hanbok_jjoa: 이런 길게 트임있는 소매 너무 좋아하는데 한복이랑 접목해도 진짜 대박 짱 최고 예쁨

출처
- 사진1 : 엘리사브 오뜨꾸뛰르 2017-2018
- 사진2 : 한지민님 한율 화장품 cf
- 사진3,4 : 드라마 환혼 홍서…",2022-08-25 14:59:15+00:00,173,0,[]
1562816853277569024,abel&co,Abel_is_near,RT @9h9T2zLRF5ySgcX: 한복의 아름다움과 종류가 무궁무진하건만...친일굥과 그 시다바리들이 하는 짓거리가 대한국인들의 자존감과 너무나 괴리가 있기에 욕처먹는거 아닌가?? https://t.co/ITEaJlAaQb,2022-08-25 14:59:08+00:00,132,0,[]
1562816850571866112,kh,kh1000310003,"RT @hausisak: 화보촬영을 핑계로 한복 주제라고 속이고, 왜넘 디자이너 옷까지 소개한 보그코리아는 국민적 불매운동과 함께 국외 추방등 응분의 책임을 묻고, 사전 충분한 협의나 확인도 없이 허가하고, 감독도 제대로 하지않은 문화재청은 해당 직…",2022-08-25 14:59:07+00:00,81,0,[]
1562816847023509504,♪편암,Just_Schist_,와중에 한복폄하까지 지대로함 죽을라거,2022-08-25 14:59:06+00:00,0,0,[]
1562816841097289728,마리모,Marimo_commu_01,"RT @yuriyui00: 아씨 진작부터 얘기했자나
대충 붕어소매 하나만 있어도,
옷고름만 하나만 있어도
동정깃만 하나만 있어도 다 한복이라고 해줘야한다니까
뺏기기전에",2022-08-25 14:59:05+00:00,1941,0,[]
1562816834717753346,꽈기,UMIxVo4mOBy6Fim,RT @mylilpresident: 한복 홍보라면서 한복은 몇 벌 입히지도 않고 일본 디자이너 옷에 버선만 신겨놨네 이게 뭐념,2022-08-25 14:59:03+00:00,9959,0,[]
