id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1631308285939978240,뜰팁 관련 짤,just_SGTVF,RT @Jun042610486: 삼일절 한복뜰님 https://t.co/sInFr7FpOx,2023-03-02 14:59:38+00:00,54,0,[]
1631308276347604992,블루문,minsue333,RT @Chim_Bab_: 제국 동부풍 의상을 입은 이한과 볼라디... 라고 쓰고 그냥 한복 입은 사제지간. 이한은 선비쪽 의상이 어울릴거같고 볼라디는 무사쪽이 어울릴듯. 화려한 문양도 넣고 싶었는데 기력딸려서 실패.....🫠 #마마살 https:/…,2023-03-02 14:59:35+00:00,24,0,"[{'text': '마마살', 'indices': [127, 131]}]"
1631308101034057728,🌠辰人 퐁퐁이🌠,pong_pong_i,"RT @hwarang_garam: 부탁받은건 신라 문관이었는데 이게 맞나 모르겠다 
사심으로 내 자캐로 그림 가람이와 가온이  
#신라 #한복 #낭도가람이 #화랑도 #낭도 https://t.co/EjVhLwbpAY",2023-03-02 14:58:54+00:00,8,0,"[{'text': '신라', 'indices': [72, 75]}, {'text': '한복', 'indices': [76, 79]}, {'text': '낭도가람이', 'indices': [80, 86]}, {'text': '화랑도', 'indices': [87, 91]}, {'text': '낭도', 'indices': [92, 95]}]"
1631307929478651904,섬영,S0ME_0,"RT @mama05251124: #종뱅 #상뱅
박병찬.. 한국인이니 한복을 입어야함. 입히면서 au랑 종뱅상 한복 쫙 입혀줬다. 
아무튼 사랑의 시작임. https://t.co/wX7VUNFHzg",2023-03-02 14:58:13+00:00,2484,0,"[{'text': '종뱅', 'indices': [18, 21]}, {'text': '상뱅', 'indices': [22, 25]}]"
1631307465672507393,수호천사,dkfxldyd123,"RT @rewolf_b: [RT이벤] 겨울에 스미는 생활한복 단청 체크원피스가 아이디어스와 네이버 스마트스토어에 입점되었습니다
한정수량으로 판매됩니다
4월 2일 알티해주시는 분들 중 한분을 뽑아 스벅 커피 기프티콘을 보내드립니다!
아이디어스 
htt…",2023-03-02 14:56:22+00:00,35,0,[]
1631306882160947201,권용선 뒤 개복치,bagnala74534787,"@yeonsua27 수아 치파오있으면 짱일텐데...
수아 아오자이입으면 캡짱일텐데..
수아 한복입으면귀여울텐데.. https://t.co/6E5zTWAefL",2023-03-02 14:54:03+00:00,0,0,[]
1631306839869788160,소사(ソサ)✨️,narara_sosa,초여름...에 인어 한복 한복만 나시 그대로 입고 청량촬 가고픔....,2023-03-02 14:53:53+00:00,0,1,[]
1631306309219020800,쭈쭈바,tkfkd9005,"여성
모녀한복
고성당구장
친구랑
여름에마시기좋은 https://t.co/4WfOlAqrip",2023-03-02 14:51:46+00:00,0,0,[]
1631306206517030912,chloe: ∞ VOTE 4 DKB/8:00 PEAKTIME,liulyz_,"RT @DKB_BRAVE: #유쿠 한복 유쿠랑 그 속의 유쿠(￣▽￣)
8시 ♪( ◜ω◝و(و ""
(우리는 아침 8시지만ㅎㅎ)

#피크타임 #PEAKTIME #팀8시 #8AM https://t.co/FAT5KLhrqi",2023-03-02 14:51:22+00:00,167,0,"[{'text': '유쿠', 'indices': [15, 18]}, {'text': '피크타임', 'indices': [71, 76]}, {'text': 'PEAKTIME', 'indices': [77, 86]}, {'text': '팀8시', 'indices': [87, 91]}, {'text': '8AM', 'indices': [92, 96]}]"
1631306163630518272,블비,bullbee181,"@RCZD4vSRmWaK0hV 전투동료헤테로 몇번을 먹는건지 모르겠네요 하… 신라는 부자 중심이고 조선은 팡부가 섭섭하지 않게 들어갔다는 느낌이에요 같이 싸우는 장면이랑 한복짤 몇번을 돌려봤는지 
마크애나에… https://t.co/3wj1S8a1fB",2023-03-02 14:51:12+00:00,0,1,[]
