id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1551945424147476481,멜리,table_amelia,"RT @vvv26604455: 얘들아 그냥 좀 한복 같은 느낌만 나도 코리아 트레디셔널 클로즈라고 박박 우겨
전통도 좋은데 이렇게 한국사람들끼리 엄격하면 중국한테 뺏기는 거 시간 문제야",2022-07-26 14:59:57+00:00,10264,0,[]
1551945412038180866,애웡,LOUD_6v6,RT @yunjeolmeum: ㄹㅇ 나 유학생 시절 3년동안 생활 한복 치마 주구장창 입고 이거 코리안 전통 드레스라고 붙잡고 말하고 다녔더니 외국인 친구들이 나중엔 검도복 하카마 바지 보고 코리안 드레스아니냐고 지들끼리 웅성웅성 대다가 찾아보니까…,2022-07-26 14:59:54+00:00,9282,0,[]
1551945409441894400,호그와트에 온 엠피,cocopem,RT @yunjeolmeum: ㄹㅇ 나 유학생 시절 3년동안 생활 한복 치마 주구장창 입고 이거 코리안 전통 드레스라고 붙잡고 말하고 다녔더니 외국인 친구들이 나중엔 검도복 하카마 바지 보고 코리안 드레스아니냐고 지들끼리 웅성웅성 대다가 찾아보니까…,2022-07-26 14:59:54+00:00,9282,0,[]
1551945406778462209,쌔카마케 탄 가래떡🎗,Mochi_8282,RT @hanbokgwansim: 한복 그리시는 그림러분들 아니면 모든 그림러 분들 한국풍 그리실때 밤에 손전등같은게 필요할때 이걸 그리심이!! 오늘 첨 알았네요 조족등이라는걸...겁나 감격... https://t.co/CqONvvUotk,2022-07-26 14:59:53+00:00,4995,0,[]
1551945367339405313,김골목,oldalley_,"RT @fbqldus777: 단이가 운영하는 반월당의 단골손님즈로 반월당 기반에 유랑화사랑 진혼기 크오 보고 싶다...
이상한 일이 일어나는 곳이면 찾아가는 화사가 우연히 알게 돼서 단골손님 되기
리아랑 선비도 그때쯤이면 화사랑 같이 다녔으면 좋겠고…",2022-07-26 14:59:43+00:00,4,0,[]
1551945333197791233,춘사,rational_23,"바디솔라
예중예고입시
고성군회집
오늘하루도수고했어
병원
대전오류동맛집
양산웨딩한복
유튜브좋아요구독 https://t.co/ut6ceuY596",2022-07-26 14:59:35+00:00,0,0,[]
1551945324981133312,真既成事実,wavekirio,RT @OwO_vw: 두둥 한복이뿌당 감사합니둥☺ https://t.co/uofF5CoLEC,2022-07-26 14:59:33+00:00,1,0,[]
1551945317884755968,🌹🌱🐱‼️🐱🎗🦁🌿💐,zazazaban,RT @o_ddyun: 한복 !!! https://t.co/BPm4xycDO2,2022-07-26 14:59:32+00:00,2,0,[]
1551945272233979904,아한코시시지미승라토뿌슈정카복난유우유유길시도까현라,hancoseeboknanu,"한복저고리 맞출때 지식.
평면저고리(초록삼회장저고리).
팔구멍이 여유로워 입을때 편함
입체저고리(EBS-다비 검정저고리)는
어깨를 좁게보이게 하나 팔구멍이 좁은느낌이있어 불편하다. 
또한 퍼프소매넣는 저고리… https://t.co/LXNf4s2jO6",2022-07-26 14:59:21+00:00,0,0,[]
1551945234627448833,타피오카,TAPI_Oota,한복체키 더 못사겟지 추가구매불가능하겠지진짜 크라잉크라잉이로구나,2022-07-26 14:59:12+00:00,0,0,[]
1551945180168671234,쥬피🔥,reicy04,"RT @vvv26604455: 얘들아 그냥 좀 한복 같은 느낌만 나도 코리아 트레디셔널 클로즈라고 박박 우겨
전통도 좋은데 이렇게 한국사람들끼리 엄격하면 중국한테 뺏기는 거 시간 문제야",2022-07-26 14:58:59+00:00,10264,0,[]
1551945119594467328,행운,Vapor__1,"RT @vvv26604455: 얘들아 그냥 좀 한복 같은 느낌만 나도 코리아 트레디셔널 클로즈라고 박박 우겨
전통도 좋은데 이렇게 한국사람들끼리 엄격하면 중국한테 뺏기는 거 시간 문제야",2022-07-26 14:58:44+00:00,10264,0,[]
