id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1613687274620989441,💙파란친구💙,Blueson_Lover,"RT @7ae_hy: 한복,, 한지,,, 아주 한만 들어가면 다 니들꺼냐? 한국 대통령도 가져가보시지",2023-01-13 00:00:01+00:00,2679,0,[]
1613687264953143296,Kimberly Taylor,Kimberl93894839,"한복촬영
머리잘하는곳
취준생
과천엉덩이
녹차크로와상
나나자매
인천여성
강아지만화
구리채팅강추
평범 https://t.co/kAad2QTrOD",2023-01-12 23:59:59+00:00,0,0,[]
1613687167200669696,리제트,rizzzzzzzz0603,"RT @HanbokPantry: 로코코 양식의 한복 보고싶지않으세요?
조선 로판 뚝딱...

https://t.co/J8N7twzVYu https://t.co/GiqqmjyCO8",2023-01-12 23:59:36+00:00,3424,0,[]
1613687012518948869,리제트,rizzzzzzzz0603,RT @AGOH3: 로판풍 한복 그렸던거 모음 https://t.co/3fv9sYdHaI,2023-01-12 23:58:59+00:00,2191,0,[]
1613686900979818496,리제트,rizzzzzzzz0603,RT @leirbs2s2: 로판풍 한복 모음 ✨ https://t.co/tHceZNdLkT,2023-01-12 23:58:32+00:00,2901,0,[]
1613686872198512641,forever rain⁷,Daisy_Smeraldo,"RT @gaaindoll: 한복입히기 위해 만든 남아헤드.
그런데  자꾸 눈이 작아짐. 처음엔 서인국 닮아서  얼른 눈간격을  벌림.
음음... 어떤 놈이 나올까.... 

#한복입는총각
#가인돌
#한복입을 https://t.co/vInhlpUX9b",2023-01-12 23:58:25+00:00,5,0,"[{'text': '한복입는총각', 'indices': [97, 104]}, {'text': '가인돌', 'indices': [105, 109]}, {'text': '한복입을', 'indices': [110, 115]}]"
1613686816284241922,Terri/テリー soon FC,Terri_Universe,"RT @Omega_Finale: #FursuitFriday

한복촌 앞에서! 
(오타내서 재업)

사진: @ Starlightpine https://t.co/RrZOk8DBtT",2023-01-12 23:58:12+00:00,23,0,"[{'text': 'FursuitFriday', 'indices': [18, 32]}]"
1613686319066251264,양,yang43351335,"피크닉룩
맛사지
인천당구장
대용량
보에르
한복입고
결혼식사회자
마음은즐겁다
일산대리기사
꽃타투
청주헬스장
남양주미용실
아시아선수촌아파트주변꽃집
크림브숏
쭈구미 https://t.co/nosBKEsdch",2023-01-12 23:56:13+00:00,0,0,[]
1613686176615137281,⚠️ワールド13バレ⚠️,naonokotosara,"RT @rinT375: 그카오 한복 압타 입힌 라임~
친구들이 연하장 교환하자구 해서 뒤늦게나마 얼레벌레 그려보았어요 https://t.co/RX8MZODmCM",2023-01-12 23:55:40+00:00,21,0,[]
1613685756543012867,ˢᵘᵖᵉʳᴶᵘⁿⁱᵒʳ ¹³ ◡̈ ss⁹ᴱⁿᶜᵒᴿᴱ,FieLD13SJ,RT @nyang_kyu: 한복 규현!!!!!♥️ https://t.co/rO6scaErv2,2023-01-12 23:53:59+00:00,92,0,[]
1613685495548243969,쩡.s.,jeongss0922,RT @msml24365: 이학주 드디어 사극..??? 로맨스..??? 모르는진 웅니 서브남주?!?!?! 나 하쭈 한복 입은 거 미션 말고 못 봐가지구... 찐으로 원했는데 드디어?!?!?! https://t.co/r8gjrkOLDu,2023-01-12 23:52:57+00:00,3,0,[]
1613685449104707584,Julie Perea,JuliePe39895111,"청주프로포즈
두바퀴
백숙맛집
사랑고백
치아보험
계룡시재택부업
피를깨끗이하는음식
한복머리
손목서가
레슨문의 https://t.co/VxdUWZ1Pnp",2023-01-12 23:52:46+00:00,0,0,[]
1613685384348848129,나🍌룻,o_oPlay,"RT @dead_assistant: 곧 설날이라 고양이들 한복 사려고 알아보고 있는데
고양이 갓 후기보고 귀여워서 졸도함 https://t.co/RsIES60eyQ",2023-01-12 23:52:31+00:00,1466,0,[]
1613685276064493571,𝔸ℙ𝕆𝕋ℍ𝔼ℂ𝔸 ٩(◦`꒳´◦)۶ 아포테카🔥,apotheca_sub,"RT @7ae_hy: 한복,, 한지,,, 아주 한만 들어가면 다 니들꺼냐? 한국 대통령도 가져가보시지",2023-01-12 23:52:05+00:00,2679,0,[]
1613685220150214656,거래계,pandayo_ho,"씨네샵(무궁한복) 아이딜리언75사이즈 운포10정리합니다
2회착용 하였고 보관시 주름외에 하자 없습니다
#트인덕장터 https://t.co/hE1pOEO9Zz",2023-01-12 23:51:51+00:00,0,0,"[{'text': '트인덕장터', 'indices': [57, 63]}]"
1613684868369764352,Bluewren,Hassansa_wren,"RT @thecloudupon_pm: 쥐/레니 한복

#라오루 #라이브러리오브루이나 #Library_of_Ruina https://t.co/Fzj6SYP0jh",2023-01-12 23:50:28+00:00,17,0,"[{'text': '라오루', 'indices': [30, 34]}, {'text': '라이브러리오브루이나', 'indices': [35, 46]}, {'text': 'Library_of_Ruina', 'indices': [47, 64]}]"
1613684743203323909,《메인트 연락망》이번주 커피금지,lan8670,RT @Effymom: 돌실나이... 약간 생활한복계의 명품 브랜드라고 할 수 있음. 절에 가서 어떤 보살님이 돌실나이를 입고 있다? 그러면 이제 그 보살님은 좀 리치한 멋쟁이 스웩 있으신 분,2023-01-12 23:49:58+00:00,2718,0,[]
1613684460037505024,🌻하데스,hades0831,RT @Effymom: 돌실나이... 약간 생활한복계의 명품 브랜드라고 할 수 있음. 절에 가서 어떤 보살님이 돌실나이를 입고 있다? 그러면 이제 그 보살님은 좀 리치한 멋쟁이 스웩 있으신 분,2023-01-12 23:48:50+00:00,2718,0,[]
1613684367640895494,芝娃娃愛好人士傳揚芝愛😷🇭🇰🥽🌂,languagediarya1,RT @9758898k: 한복 발...전.... 했나......? https://t.co/cg34vNHq5p,2023-01-12 23:48:28+00:00,2,0,[]
1613684361630736386,좋은 사랑💕,minisung4664,"RT @WdwlArtlab: [@em_jonghyeon X Wonderwall. ]

🔗https://t.co/PpklGhgg7x

김종현 2023 MINI NEW YEAR’S PARTY EVENT
마감 D-DAY⏰

✔️미공개 포토카드 4종 중 1…",2023-01-12 23:48:27+00:00,146,0,[]
1613684257024802816,상어아저씨,vanillaprpr,RT @Left_Dragon99: 상식적으로 내가 이런 그림을 한복 고증 자료로 쓰라고 올렸겠냐... https://t.co/2dnfRBwHLA,2023-01-12 23:48:02+00:00,56,0,[]
