id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1571876763722186752,이시온,SionLuka_21,"RT @Dam_Cyphers00: 한복미쉘
추석은 지났지만 까치까치미리설날인걸로 https://t.co/mmqNp8ypFt",2022-09-19 14:59:59+00:00,88,0,[]
1571876761964777472,명월,myeong_w0l,"RT @trunill: 아니 긍데.. 복장마다 귀걸이  디자인 다른거 진심 개똘아이같음
심지어 한복은... 귀걸이가..... 없다. (!!!!!!!!!!!!!!!) https://t.co/PT22mm6Odt",2022-09-19 14:59:58+00:00,5,0,[]
1571876734789914635,나인수,nos8081,"익을꺼같고
행복하게잘살게요
양산한복맞춤
보넬리가든
마블아트
애교예단자개함
박신희
최성조 https://t.co/mefEESRJsL",2022-09-19 14:59:52+00:00,0,0,[]
1571876724006350852,비후,vihoo_main,"와 철릭원피스 진짜 예쁘다

업사이클링 한복 탄생! 남녀공용 스트릿 저고리&amp; 철릭원피스, 텀블벅에서 확인하세요. https://t.co/eHD4d2k707 @tumblbug #텀블벅",2022-09-19 14:59:49+00:00,0,0,"[{'text': '텀블벅', 'indices': [101, 105]}]"
1571876712526540800,01034993492,wlgud3492,"광주북구네일
돈육돈
노란한복
마포구낚시터
서울데이즈
나는계속성장중
사무실식물 https://t.co/tfIRdz0crw",2022-09-19 14:59:46+00:00,0,0,[]
1571876679970332675,리덕_🦎,gongje25,RT @love_you_di: 한복 현호의헌 https://t.co/ust0hIszQi,2022-09-19 14:59:39+00:00,20,0,[]
1571876461363208196,Arin ia,woniebunn,"RT @00_0_Q: #엔진_트친소
한복 증사 뽑을건데 가지실분",2022-09-19 14:58:47+00:00,4,0,"[{'text': '엔진_트친소', 'indices': [12, 19]}]"
1571876370229366784,🆁🅰🅺🅰 님 외 -49211 명,goddnsraka,"RT @Yunra_Hanbok: 🌼혹시 고흐 작품이 프린팅된 원단으로 만든 한복에 관심 있으신 분 계실까요? 예쁜 원단들을 발견한 김에 간단한 수요 조사 투표 올려 봅니다.
첫번째 '론 강의 별이 빛나는 밤'은 치마만 가능한 얇은 공단 재질이고 2,…",2022-09-19 14:58:25+00:00,18,0,[]
1571876342463078400,하고싶다,lbd1992,"다이어트자극사진
제일나다운모습
안동시유흥업소
키즈한복모델
성도구사우나
박가네삼합
드림묘
동해피시방 https://t.co/3JyJl3wyGL",2022-09-19 14:58:18+00:00,0,0,[]
1571876311886626816,물결,lvtherapy_love,한복 입은 추상우… 진짜 군침 …….,2022-09-19 14:58:11+00:00,0,0,[]
1571876243485888512,chung,chch_0123,"RT @malco__2: 오늘도 크로키 하면서 한복 청명
저승사자라고 불렸으면 좋겠다 https://t.co/qkCWZewskL",2022-09-19 14:57:55+00:00,756,0,[]
1571876107179401217,「 凝血 」,napsh97,"RT @Dam_Cyphers00: 한복미쉘
추석은 지났지만 까치까치미리설날인걸로 https://t.co/mmqNp8ypFt",2022-09-19 14:57:22+00:00,88,0,[]
1571876086862192641,💛,white__r_,"RT @dreamingnamoo: 설날 기념 2 ~! 명절=캐릭터들 한복 입히는 날🙇💕
(ㅊㅅㅇㅁ 천사들) https://t.co/XexND42QbC",2022-09-19 14:57:17+00:00,49,0,[]
1571876022689337346,현이❄,hyeonYee_winter,"RT @malco__2: 오늘도 크로키 하면서 한복 청명
저승사자라고 불렸으면 좋겠다 https://t.co/qkCWZewskL",2022-09-19 14:57:02+00:00,756,0,[]
1571875929328328704,곽곽,Kwag_du8,"RT @Yunra_Hanbok: 🌼혹시 고흐 작품이 프린팅된 원단으로 만든 한복에 관심 있으신 분 계실까요? 예쁜 원단들을 발견한 김에 간단한 수요 조사 투표 올려 봅니다.
첫번째 '론 강의 별이 빛나는 밤'은 치마만 가능한 얇은 공단 재질이고 2,…",2022-09-19 14:56:40+00:00,18,0,[]
1571875805952880640,당청 내놓으세요 나연🌸,malcho14684402,"RT @malco__2: 오늘도 크로키 하면서 한복 청명
저승사자라고 불렸으면 좋겠다 https://t.co/qkCWZewskL",2022-09-19 14:56:10+00:00,756,0,[]
1571875773342175233,몽식,mong10703,"RT @malco__2: 오늘도 크로키 하면서 한복 청명
저승사자라고 불렸으면 좋겠다 https://t.co/qkCWZewskL",2022-09-19 14:56:03+00:00,756,0,[]
1571875682539704322,김평중,vudwnddk,"오포속눈썹펌
수요일도민턴하자
경남빠지
돌한복만들기
서산중고차 https://t.co/FNatyw0wOd",2022-09-19 14:55:41+00:00,0,0,[]
1571875662746779650,lychee juice enjoyer,uchuump3,RT @princess_Fik: (나름)유닛복떠올리면서 한복그렸는데 티가진짜 1도안나네요ㅋㅋ... https://t.co/qLTLodEKsv,2022-09-19 14:55:36+00:00,62,0,[]
1571875653854851075,🐦ㄹr 인py673🐦 페이만남,p45UeqiLJmq5UfN,"🙉
1타2피 웰컴사인판 꽃집잎치마 여름한복 엄마의개인생활 
#페이만남",2022-09-19 14:55:34+00:00,0,0,"[{'text': '페이만남', 'indices': [33, 38]}]"
1571875628496068608,비나리🌼,benari_seung,"RT @whawha0301: 오류가 있어서 재보정ㅜㅜ )) 오늘의 메인은 사진 커미션 샘플 작업!
한복 자스민이었습니다! 쨔란

밀린 작업 후에 돌아옵니다 두둥
커미션 문의 :: https://t.co/fad8hEXMnP

M. JH
P. @whaw…",2022-09-19 14:55:28+00:00,5,0,[]
1571875590940291073,이엔,ien41273899,"RT @malco__2: 오늘도 크로키 하면서 한복 청명
저승사자라고 불렸으면 좋겠다 https://t.co/qkCWZewskL",2022-09-19 14:55:19+00:00,756,0,[]
1571875574737686529,강헤보수러,STONEOCEANOTAKU,"RT @spiderzelly: 짠!한복카드 품절 항목 재판 수요조사를 들고 왔습니다 많관부!
이 3종 재판 수요조사입니다!
22년 9월 19일 ~ 22년 9월 23일 까지 받고 있습니다.
https://t.co/I0W59PmwQT https://t.…",2022-09-19 14:55:15+00:00,15,0,[]
1571875563769413632,bi,bibir001,"RT @vkeh_dbstmf: 한복 입고 쪽머리한 거 너무 좋아...
그리고 손 모았을 때 새끼손가락 왜 이렇게 귀엽냐 https://t.co/QW9MxHfXcH",2022-09-19 14:55:13+00:00,3,0,[]
1571875553724223488,:*:･｡☆ﾟ’･:*:･｡♫•*¨*•.¸¸♪,ef4b3fs,"요 생활한복 코디 귀엽다 근데 모자 백 목도리가 없으면 느낌이 사뭇 달라지는게 단점,, 넘 길기도 하구 https://t.co/VQ10GBU6bj",2022-09-19 14:55:10+00:00,0,0,[]
1571875415211511808,만식이,thsisle77,"RT @00_0_Q: #엔진_트친소
한복 증사 뽑을건데 가지실분",2022-09-19 14:54:37+00:00,4,0,"[{'text': '엔진_트친소', 'indices': [12, 19]}]"
1571875404050472960,⛈ㄹr 인py673⛈ 페이만남,ahsibalsaki,"🐶
남자한복 산앓이 포항명함 달콤한상상 시흥목감 
#침",2022-09-19 14:54:35+00:00,0,0,"[{'text': '침', 'indices': [28, 30]}]"
1571875391526277120,💛,white__r_,RT @dreamingnamoo: 존잘님들 한복 합작하신 거 저렴하게 3차 팬앝♥️♥️👍😊💦 https://t.co/AeOcgUwKwe,2022-09-19 14:54:32+00:00,160,0,[]
1571875342012518401,정현경,jungqt2,한복 종류도 많았고 이것저것 편히 입어보기도 하고 직접 추천도 해주신 덕에 최상의 조합으로 초이스 했는데 덕분에 고급지고 이쁜 한복입고 기분좋게 식 잘 치뤘습니다. 대여인데도 퀄리티가 넘 좋아서 짱짱 만족해… https://t.co/rsE9Anugqs,2022-09-19 14:54:20+00:00,0,0,[]
1571875341261770754,모랑,King_getsome_,"RT @no_oK_k: 한복입은 워리 모습을 봇 봐서 양반 집 귀한 도련님 김정도랑 독립운동하는 박평호로 정도평호 보고싶음
미제 옷 싫다며 한복만 꼬박꼬박 입는 김정도랑 그 반대로 신분 감추기 위해서 양장 맞춰입는 박평호..
거사 치르다가 김정도네…",2022-09-19 14:54:20+00:00,19,0,[]
1571875317656227840,콜리,ccoli_Sunoo_S2,"RT @00_0_Q: #엔진_트친소
한복 증사 뽑을건데 가지실분",2022-09-19 14:54:14+00:00,4,0,"[{'text': '엔진_트친소', 'indices': [12, 19]}]"
1571875308449730561,칸쵸,gyulhonhamjake,"RT @00_0_Q: #엔진_트친소
한복 증사 뽑을건데 가지실분",2022-09-19 14:54:12+00:00,4,0,"[{'text': '엔진_트친소', 'indices': [12, 19]}]"
1571875261259599880,와리,00_0_Q,"#엔진_트친소
한복 증사 뽑을건데 가지실분",2022-09-19 14:54:00+00:00,4,12,"[{'text': '엔진_트친소', 'indices': [0, 7]}]"
1571875033353691144,권오련,tomatoyo85,"가평사우나
여아맘
셀프포장
커플한복
고양구인구직
주례경동리인
붐코디 https://t.co/hIm30j0IJn",2022-09-19 14:53:06+00:00,0,0,[]
1571875022817591303,🟢픽시펫시🟡,pixy_petpu,"RT @spiderzelly: 짠!한복카드 품절 항목 재판 수요조사를 들고 왔습니다 많관부!
이 3종 재판 수요조사입니다!
22년 9월 19일 ~ 22년 9월 23일 까지 받고 있습니다.
https://t.co/I0W59PmwQT https://t.…",2022-09-19 14:53:04+00:00,15,0,[]
1571874992903835661,게임기록용,ggeim995,넌 이제부터 한복 입고 범죄를 할 것이다 https://t.co/6YmErU5Qgr,2022-09-19 14:52:56+00:00,0,0,[]
1571874973341614080,잋려,YUIPIN_,생활한복사고싶은데 걍 텀블벅에서 후원하는걸로 사도되나 잘못사면 진짜 개털같은옷 올거같은데,2022-09-19 14:52:52+00:00,0,0,[]
1571874882568486914,🐦ㄹr인SNN52🐦조건만남,TimothyWoo1,"✨
출장가는날 한복 메이저리그사커 #눈물 
#출장서비스 https://t.co/3amjm2tLlA",2022-09-19 14:52:30+00:00,0,0,"[{'text': '눈물', 'indices': [19, 22]}, {'text': '출장서비스', 'indices': [24, 30]}]"
1571874855804628992,청월훈,Blunar_Rr,챠리님 한복 디자인 모음에 끼워넣기 https://t.co/CbtiKLqCp1,2022-09-19 14:52:24+00:00,0,2,[]
1571874832354267136,강미윤,CamiYun,아 근데 한복 안입은지 넘 오래됐다 입고싶다,2022-09-19 14:52:18+00:00,0,0,[]
1571874792915218439,이에이에,hhb__0,"RT @myoni_obitsu: 🌸[RT+팔로우 이벤트]🌸

오비츠11, 오비츠22 S 퓨전 한복 원피스 재고 의상 통판을 진행합니다😊
판매는 스마트스토어로 진행하며 결제 후 1~2일 안에 보통(선택)등기로 보내드립니다.

👉 https://t.co…",2022-09-19 14:52:09+00:00,23,0,[]
1571874767363514369,한복덕질계,hanbok_duckjil,"RT @whawha0301: 오류가 있어서 재보정ㅜㅜ )) 오늘의 메인은 사진 커미션 샘플 작업!
한복 자스민이었습니다! 쨔란

밀린 작업 후에 돌아옵니다 두둥
커미션 문의 :: https://t.co/fad8hEXMnP

M. JH
P. @whaw…",2022-09-19 14:52:03+00:00,5,0,[]
1571874740352024577,아름다움,meastella,RT @mh12151108: 한복으로 드레스 효과는 센스 굿이었죠. https://t.co/wDw6KEJP86,2022-09-19 14:51:56+00:00,52,0,[]
1571874653647572992,yuyun,yuyun68406627,"RT @whawha0301: 오류가 있어서 재보정ㅜㅜ )) 오늘의 메인은 사진 커미션 샘플 작업!
한복 자스민이었습니다! 쨔란

밀린 작업 후에 돌아옵니다 두둥
커미션 문의 :: https://t.co/fad8hEXMnP

M. JH
P. @whaw…",2022-09-19 14:51:36+00:00,5,0,[]
1571874567613976576,리피,JDSLHsrmq0830,RT @_sasageyo__: 네 아이의 아빠가 될 사람으로서 정숙하지 못한복장이 아니었는지 https://t.co/1pfC5HvJRo,2022-09-19 14:51:15+00:00,207,0,[]
1571874513956245504,거래,bele60602886,"루시 메이크스타 멬스 한복 미공포 분철합니다

- 미공포1+앨범1 운미포 0.8
- 미공포4 +앨범4 운미포 3.0

+앨범 여러장 가능⭕️
반택/편택

멤버 이름으로 들어와주세요‼️… https://t.co/EyHfAuhO6t",2022-09-19 14:51:02+00:00,0,0,[]
1571874394674434061,노아 스튜디오,No_A_studio,"RT @whawha0301: 오류가 있어서 재보정ㅜㅜ )) 오늘의 메인은 사진 커미션 샘플 작업!
한복 자스민이었습니다! 쨔란

밀린 작업 후에 돌아옵니다 두둥
커미션 문의 :: https://t.co/fad8hEXMnP

M. JH
P. @whaw…",2022-09-19 14:50:34+00:00,5,0,[]
1571874391495155720,❄슌오❄,shunoh_cosplay,한복촬 가고싶다...🥲🥲 10월에 한복을 입을날이 있긴 하지만 촬영하러 가는것은 아닌...🥲,2022-09-19 14:50:33+00:00,0,2,[]
1571874364123127808,Sunday 💼,sssung_05,"저번 추석이라 망상만 한거있는데
윤호 명절에 앵초 부모님뵐때
한복 곱게 차려입고 만날것같아요 ㅋㅋㅋㅋㅋㅋ https://t.co/WZ9r8vVBwY",2022-09-19 14:50:27+00:00,0,0,[]
1571874303830036480,ξ(ò‸ó) 러디🍒,jjba_ruddy,"RT @spiderzelly: 짠!한복카드 품절 항목 재판 수요조사를 들고 왔습니다 많관부!
이 3종 재판 수요조사입니다!
22년 9월 19일 ~ 22년 9월 23일 까지 받고 있습니다.
https://t.co/I0W59PmwQT https://t.…",2022-09-19 14:50:12+00:00,15,0,[]
1571874237992046600,ᔕᗷᗩᑎ/스반🌟JBF,uuijunnn,"RT @Yunra_Hanbok: 🌼혹시 고흐 작품이 프린팅된 원단으로 만든 한복에 관심 있으신 분 계실까요? 예쁜 원단들을 발견한 김에 간단한 수요 조사 투표 올려 봅니다.
첫번째 '론 강의 별이 빛나는 밤'은 치마만 가능한 얇은 공단 재질이고 2,…",2022-09-19 14:49:57+00:00,18,0,[]
1571874231956406272,유나,Hq7GvMHtXZiLTiR,RT @mh12151108: 한복으로 드레스 효과는 센스 굿이었죠. https://t.co/wDw6KEJP86,2022-09-19 14:49:55+00:00,52,0,[]
1571874210443833348,김둥댄,92nanaan,RT @_sasageyo__: 네 아이의 아빠가 될 사람으로서 정숙하지 못한복장이 아니었는지 https://t.co/1pfC5HvJRo,2022-09-19 14:49:50+00:00,207,0,[]
1571874058761031683,바둑,Astray__dog,"RT @Astray__dog: 대명절에 온가족 다 모여서 윷놀이 하는데 처음으로 인사드린다고 한복 차려입고 온 아기부부 며느리 윷놀이 벌칙으로 진팀이 옷 하나씩 벗기 어때요? 하고 제안하는 상상 
남편 체념한듯 웃고 있음 https://t.co/ZD…",2022-09-19 14:49:14+00:00,49,0,[]
1571874007900917760,김와와 (whawha) 클래스101,whawha0301,"오류가 있어서 재보정ㅜㅜ )) 오늘의 메인은 사진 커미션 샘플 작업!
한복 자스민이었습니다! 쨔란

밀린 작업 후에 돌아옵니다 두둥
커미션 문의 :: https://t.co/fad8hEXMnP

M. JH… https://t.co/EQnJEB7Vb0",2022-09-19 14:49:02+00:00,5,6,[]
1571873990972706817,로핍,ropique,불크 한복짤은...걍... 다시 그리자..!,2022-09-19 14:48:58+00:00,0,0,[]
1571873898639298560,j_silver,Aurora69788195,RT @seelove_S2: 뉴진스 한복 숏츠 댓글 보는데 다니엘ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ https://t.co/9ruC3IrlPt,2022-09-19 14:48:36+00:00,417,0,[]
1571873847170985984,플레인마티니,Plain0415,"RT @trunill: 아니 긍데.. 복장마다 귀걸이  디자인 다른거 진심 개똘아이같음
심지어 한복은... 귀걸이가..... 없다. (!!!!!!!!!!!!!!!) https://t.co/PT22mm6Odt",2022-09-19 14:48:23+00:00,5,0,[]
1571873729877254144,뎨이,reirkes,한복 청명 너무 좋다 멋있어ㅠㅜㅠ,2022-09-19 14:47:55+00:00,0,0,[]
1571873706267545608,비타,bita8844,"RT @Rukobi_1019: 학원에서 그린 찜찜님 준님
썸네일즈로 한복 연습중.. 준님은 너무 심심해서 그린 덕몽어스 준님. 웃을 때 아주 광기가..!
@_JJIM_JJIM https://t.co/CulioJZUpS",2022-09-19 14:47:50+00:00,1,0,[]
1571873664660017153,뎨이,reirkes,"RT @malco__2: 오늘도 크로키 하면서 한복 청명
저승사자라고 불렸으면 좋겠다 https://t.co/qkCWZewskL",2022-09-19 14:47:40+00:00,756,0,[]
1571873640446332937,⚠선입금 미수령 연락중!!) 3°,3ONDO,"RT @spiderzelly: 짠!한복카드 품절 항목 재판 수요조사를 들고 왔습니다 많관부!
이 3종 재판 수요조사입니다!
22년 9월 19일 ~ 22년 9월 23일 까지 받고 있습니다.
https://t.co/I0W59PmwQT https://t.…",2022-09-19 14:47:34+00:00,15,0,[]
1571873604815704064,챠또,cha_ddo,"RT @Yunra_Hanbok: 🌼혹시 고흐 작품이 프린팅된 원단으로 만든 한복에 관심 있으신 분 계실까요? 예쁜 원단들을 발견한 김에 간단한 수요 조사 투표 올려 봅니다.
첫번째 '론 강의 별이 빛나는 밤'은 치마만 가능한 얇은 공단 재질이고 2,…",2022-09-19 14:47:26+00:00,18,0,[]
1571873566991454208,𝘾𝙃𝙀𝙉,mbng_CHEN,RT @redTom_022: 한복(대한민국 고유 전통의상) 진짜 ㄹㅇ 개예쁘긴 해... https://t.co/K1l6w8U8hU,2022-09-19 14:47:17+00:00,22315,0,[]
1571873505318408193,뷰어프로그램 AN8282。COM 뷰어,bdekwangyou,"오프
베이비엔젤스
여름아이템
함양군나이트
대가리깨져도명추
중흥S클래스
벌래
커플한복 https://t.co/xTD5daZtiN",2022-09-19 14:47:02+00:00,0,0,[]
1571873479691206658,스즈라🐬🌟,suzra_0,"RT @spiderzelly: 짠!한복카드 품절 항목 재판 수요조사를 들고 왔습니다 많관부!
이 3종 재판 수요조사입니다!
22년 9월 19일 ~ 22년 9월 23일 까지 받고 있습니다.
https://t.co/I0W59PmwQT https://t.…",2022-09-19 14:46:56+00:00,15,0,[]
1571873349235789825,녹용,dim_antler,RT @_sasageyo__: 네 아이의 아빠가 될 사람으로서 정숙하지 못한복장이 아니었는지 https://t.co/1pfC5HvJRo,2022-09-19 14:46:25+00:00,207,0,[]
1571873318508335104,든다,KDrama333,"RT @Glimja_Art: 이번에 새롭게 개장한 영주의 테마파크 &lt;선비세상&gt;의 한옥, 한복, 한음악, 한식, 한글, 한지 6개 테마 중 한옥관의 '존중과 배려로 짓는 집' AR 컨텐츠의 모션 캐릭터, 한복관의 '우리 옷의 아름다움' 영상의 일러스트…",2022-09-19 14:46:17+00:00,33,0,[]
1571873294906982403,집사 솜,JibsaS,RT @redTom_022: 한복(대한민국 고유 전통의상) 진짜 ㄹㅇ 개예쁘긴 해... https://t.co/K1l6w8U8hU,2022-09-19 14:46:12+00:00,22315,0,[]
1571873278846963712,아아바,wjsdudcjf424,"충주부동산
우드플레이팅
세종시유흥업소
나도못가본독도
관람
비움_채움_맑음
왕한복 https://t.co/tdCPAlLyxP",2022-09-19 14:46:08+00:00,0,0,[]
