id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1584922699461033984,마이티,akdlxlall,"RT @hans_artbook: ✨RT 이벤트✨
 &lt;흑요석의 한복 포즈집&gt; 예판 기념 RT이벤트!

최초의 한복 포즈집으로, 
1,000점 이상의 사진 자료를 선별해 
포즈별로 구성한 일러스트 자료집을 만나보세요.

계정 팔로우&amp;본 피드를 RT 해주…",2022-10-25 14:59:52+00:00,200,0,[]
1584922689252126721,마이티,akdlxlall,"RT @hans_artbook: 흑요석이 연출한 최초의 한복 포즈집
&lt;흑요석의 한복 포즈집&gt; 여자 편, 남자 편 동시 출간!

*실사 포즈 자료와 메이킹 작업 수록 + 다운로드 제공

알라딘, 예스24, 교보문고에서 
지금 바로 예약 판매로 만나보세…",2022-10-25 14:59:50+00:00,469,0,[]
1584922655698059264,🍞🌹Retita🌹🍞,Retita21,"RT @JTBC_news: ""한복·부채춤 사진이 중국 문화로 표기돼 전 세계 유통""
https://t.co/CAkMRdPSXg",2022-10-25 14:59:42+00:00,7679,0,[]
1584922639247851520,🧪❄닫때🌕🐇🧪,dad_ddae_,"RT @JTBC_news: ""한복·부채춤 사진이 중국 문화로 표기돼 전 세계 유통""
https://t.co/CAkMRdPSXg",2022-10-25 14:59:38+00:00,7679,0,[]
1584922508209557506,레드린교 평신도 K,redrin_k,"RT @popopu_m: 진짜.. 한복도 한복인데, 1954년에 무용가 김백봉 선생이 창작하신 부채춤을 아득바득 조선족 전통문화라고 우겨대는 꼬라지 진짜🤦‍♀️ 몇번이나 하는 말이지만 심지어 김백봉 선생님이 살아계시는데도 이 ㅈㄹ을 떠냐고🤦‍♀️…",2022-10-25 14:59:07+00:00,1069,0,[]
1584922490278924289,박대가리,Dan_7458,"RT @00obsidian00: 안녕하세요! 그동안 열심히 준비해온 ""흑요석의 한복 포즈집""이 오늘부터 예약판매에 들어갑니다. 

그동안 한복을 그려오면서 다양한 포즈와 각도의 한복 사진 자료가 있었으면 좋겠다는 생각을 참 많이 했었는데요, 언젠가…",2022-10-25 14:59:02+00:00,4263,0,[]
1584922280702152704,깐깐징태,dhbbpri,"RT @popopu_m: 진짜.. 한복도 한복인데, 1954년에 무용가 김백봉 선생이 창작하신 부채춤을 아득바득 조선족 전통문화라고 우겨대는 꼬라지 진짜🤦‍♀️ 몇번이나 하는 말이지만 심지어 김백봉 선생님이 살아계시는데도 이 ㅈㄹ을 떠냐고🤦‍♀️…",2022-10-25 14:58:12+00:00,1069,0,[]
1584922258736549895,빙콩이,qld_bing,RT @Phat_Houng: 전작중에 이것도있어 유카타에서 한복으로 작화바뀐거 https://t.co/asTVcwNvLB,2022-10-25 14:58:07+00:00,995,0,[]
1584922130537332736,폭우주이보,yurica_tye,"RT @JTBC_news: ""한복·부채춤 사진이 중국 문화로 표기돼 전 세계 유통""
https://t.co/CAkMRdPSXg",2022-10-25 14:57:37+00:00,7679,0,[]
1584922086018990080,손,G_uest__,"@___M4LL3NG 엇 남자한복 대여하실 예정이시라면 후자 추천드려요 사이즈는 그쪽이 더 많아서
전자에서 남자 한복 빌렸었는데 사이즈랑 품이 좀 큰 친구들만 있어서 입을만한 애들도 몇 없고 입어도 펑퍼짐하… https://t.co/3Q9p9rTx90",2022-10-25 14:57:26+00:00,0,0,[]
1584922066842968064,. #Nxde PAK,lzlzmeh,"RT @TO_DKZ: 221025 더쇼 #DKZ 

호랑이가 쫓아온다 한복 ver (1/2) https://t.co/tkOyMFgtat",2022-10-25 14:57:21+00:00,218,0,"[{'text': 'DKZ', 'indices': [22, 26]}]"
1584921944029532160,안아줘요,ritz_sh,"RT @JTBC_news: ""한복·부채춤 사진이 중국 문화로 표기돼 전 세계 유통""
https://t.co/CAkMRdPSXg",2022-10-25 14:56:52+00:00,7679,0,[]
1584921877570813957,김정한 Jeong Han Kim,DrJHK,"RT @popopu_m: 진짜.. 한복도 한복인데, 1954년에 무용가 김백봉 선생이 창작하신 부채춤을 아득바득 조선족 전통문화라고 우겨대는 꼬라지 진짜🤦‍♀️ 몇번이나 하는 말이지만 심지어 김백봉 선생님이 살아계시는데도 이 ㅈㄹ을 떠냐고🤦‍♀️…",2022-10-25 14:56:36+00:00,1069,0,[]
1584921542856957953,카스토르,XCastorX,RT @Phat_Houng: 전작중에 이것도있어 유카타에서 한복으로 작화바뀐거 https://t.co/asTVcwNvLB,2022-10-25 14:55:16+00:00,995,0,[]
1584921476440162306,하늘,blueblueskijump,RT @_paper_bird_: 열두 달 행운의 요정을 2023년 여러분의 책상으로 데려가 주세요! 수채화로 그린 한복 요정 캘린더와 미니카드 텀블벅이 오픈했습니다. 이 트윗을 알티해 주시는 분들 중 두 분 께 텀블벅이 완료되는 11월 14일에 문화…,2022-10-25 14:55:01+00:00,214,0,[]
1584921452582952966,홍시🍊,sunlightD12,RT @ladycollector2: 한복 사극 여돌 좋아하는 사람 국악 컨셉 여돌 데뷔했는데 한번만 봐주라...... 노래랑 헤메코 돌았어....... 한복 ㄹㅇ 짱이쁘고 노래 듣자마자 초딩 때 시유 귀접이나 아리랑 천년의 시 같은 국악노래 찾아듣던…,2022-10-25 14:54:55+00:00,12162,0,[]
1584921436694941697,💎💙알락꼬리공쥬 흰마수💙💎,nev_036,"RT @JTBC_news: ""한복·부채춤 사진이 중국 문화로 표기돼 전 세계 유통""
https://t.co/CAkMRdPSXg",2022-10-25 14:54:51+00:00,7679,0,[]
1584921388405907458,위시위시🎗,hoiiinhn_wish,"RT @popopu_m: 진짜.. 한복도 한복인데, 1954년에 무용가 김백봉 선생이 창작하신 부채춤을 아득바득 조선족 전통문화라고 우겨대는 꼬라지 진짜🤦‍♀️ 몇번이나 하는 말이지만 심지어 김백봉 선생님이 살아계시는데도 이 ㅈㄹ을 떠냐고🤦‍♀️…",2022-10-25 14:54:40+00:00,1069,0,[]
1584921317962575872,🐧조상 부활,dirps_love92,RT @fhrck1231031: 어쩐지 이상하다 했는데 정말 그거 부채춤이었어...?...ㅋ 그 댄서라고 나온 사람 옷부터 너무 한복이었는데... 다시 들어보니 진짜 아리랑이네;;;;;;;; 와 진짜 예고편 너무 짧아서 음악이 안들렸어.... 아니…,2022-10-25 14:54:23+00:00,4687,0,[]
1584921151599677443,슈,shuzvz,RT @_paper_bird_: 열두 달 행운의 요정을 2023년 여러분의 책상으로 데려가 주세요! 수채화로 그린 한복 요정 캘린더와 미니카드 텀블벅이 오픈했습니다. 이 트윗을 알티해 주시는 분들 중 두 분 께 텀블벅이 완료되는 11월 14일에 문화…,2022-10-25 14:53:43+00:00,214,0,[]
1584920922733314049,행복,choemimi7,RT @jdong0319: 한복입고 음방 돌자!!,2022-10-25 14:52:49+00:00,1,0,[]
1584920895982014464,100T,haemultang0329,"RT @JTBC_news: ""한복·부채춤 사진이 중국 문화로 표기돼 전 세계 유통""
https://t.co/CAkMRdPSXg",2022-10-25 14:52:42+00:00,7679,0,[]
1584920817871515648,전서 연공계,Running_Weca,"한복...천선 시즌2 의상이 고구려 수산리 벽화 한복입니다
패스하기",2022-10-25 14:52:24+00:00,0,4,[]
1584920797701111808,재짱이한테 닉넴 불린 버섯마녀,jyswshjclove,"@SoDa_____star 진짜,,, 보통으로 입히기도 그렇게 힘드냐고!!! 무대도 시꺼먼데 옷도 시꺼매서 아주,,, 빨간 애들 아니면 한복인지도 몰랐것어 ㅅㅂ",2022-10-25 14:52:19+00:00,0,0,[]
1584920735423741952,사라,Sarah__02199,RT @szax__: 유타 돼지즈 유타 축구 유타 라이언 유타 타투 유타 레몬 유타 버블 유타 레전드 유타 한복 유타 귀여워 유타 고양이 유타 인스타 유타 터치 유타 라디오 유타 나비 유타 라푼젤 유타 딸기 유타 체리 유타 나비 유타 버터플라이 유타…,2022-10-25 14:52:04+00:00,46,0,[]
1584920690180124675,천연파랑색💙,ecoblu3,RT @hanbok_jjoa: 백제한복 이뿐 드라마나 자료 알려주실 분..~~,2022-10-25 14:51:53+00:00,3,0,[]
1584920504351457280,Sylvie0723,sylvie0723,"RT @sbsmtvtheshow: ⭐️오늘의 감동 실화 목록⭐️
1. #더쇼 에 아기 호랑이 등장⬅️실화❣️
2. 게다가 파워풀 무대까지 함⬅️실화❣️
3. 아리와의 1위 공약을 지키기 위해 무려 한복Ver. 호랑이로 변신 ⬅️실화❣️

오늘이 꿈같…",2022-10-25 14:51:09+00:00,1485,0,"[{'text': '더쇼', 'indices': [39, 42]}]"
1584920407198797835,폭발광(가네프 다니엘) 넥워머,neckwormer,"한복
더많은한복 https://t.co/9ppXAVGlvM",2022-10-25 14:50:46+00:00,0,1,[]
1584920389549199361,위인숙,wiinsug,"RT @chamchiricea: 송가인, 시스루 저고리 우아해…한복 홍보대사 딱이야! https://t.co/o8dbDJqouA XkohL",2022-10-25 14:50:41+00:00,4,0,[]
1584920380078428160,재학생,enrolledKR17,"RT @qp_sjamki_qp: #HaYun_Art  #suha_art

생활한복😎 https://t.co/h7aH6A9Asb",2022-10-25 14:50:39+00:00,1828,0,"[{'text': 'HaYun_Art', 'indices': [18, 28]}, {'text': 'suha_art', 'indices': [30, 39]}]"
1584920327897108485,리당,lidan_0916,RT @yui___ovo: 아니 ㅋㅋ 원봉이.... 진짜 너무한거아님?  인간적으로 옷이라도 바꿔주던가 한복에 그냥 해바라기만 씌워줬잖아 😭😭😭 https://t.co/pPSw707GXg,2022-10-25 14:50:27+00:00,3,0,[]
1584920307126923264,한 율,qorrnltkfkd,"RT @popopu_m: 진짜.. 한복도 한복인데, 1954년에 무용가 김백봉 선생이 창작하신 부채춤을 아득바득 조선족 전통문화라고 우겨대는 꼬라지 진짜🤦‍♀️ 몇번이나 하는 말이지만 심지어 김백봉 선생님이 살아계시는데도 이 ㅈㄹ을 떠냐고🤦‍♀️…",2022-10-25 14:50:22+00:00,1069,0,[]
1584920173785788416,창정스,UltimaCJ_ff14,RT @Phat_Houng: 전작중에 이것도있어 유카타에서 한복으로 작화바뀐거 https://t.co/asTVcwNvLB,2022-10-25 14:49:50+00:00,995,0,[]
1584920118928506881,☘𝚍𝚘𝚜𝚗𝚒𝚖🐇,__10___0111,"RT @popopu_m: 진짜.. 한복도 한복인데, 1954년에 무용가 김백봉 선생이 창작하신 부채춤을 아득바득 조선족 전통문화라고 우겨대는 꼬라지 진짜🤦‍♀️ 몇번이나 하는 말이지만 심지어 김백봉 선생님이 살아계시는데도 이 ㅈㄹ을 떠냐고🤦‍♀️…",2022-10-25 14:49:37+00:00,1069,0,[]
