id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1622611072120401921,"넨도, 인형 거래 계정",nendoroidse,"RT @soya_11: 2월 7일 내스급 한유진의 생일을 축하하며 RT 이벤트 합니다♥ 두분께 솜솜이(20깅/10깅), 오비츠(11/22/24), usd(보크스바디기준) 중 한 벌 원하시는 한복을 만들어 드려요. (재판매 금지/유진이 인형에 착용)…",2023-02-06 15:00:00+00:00,334,0,[]
1622610997864460288,불꽃여자 연정,phenomenon_Uu,"RT @_SuhJae: 이상한 광고 대신 고양이도 반한 나뷔한복 한번 보고 가세요!
https://t.co/qkzyVxlQwq https://t.co/3szs7jmx35",2023-02-06 14:59:43+00:00,1193,0,[]
1622610971431956480,모,ttfill,"RT @sodamhwacheob: 🎉✨텀블벅 펀딩 기념 이벤트✨🎉

한복과 한국 전통을 담은 작품집 &lt;소담화첩&gt; 펀딩이 시작되었습니다! 여러 작가님들과 함께 준비한 &lt;소담화첩&gt; 많은 관심과 성원 부탁드립니다
RT해주신 분들 중 한 분께 차 기프티콘을…",2023-02-06 14:59:36+00:00,443,0,[]
1622610874128277505,Wetoloc,wetoloc,"RT @_SuhJae: 이상한 광고 대신 고양이도 반한 나뷔한복 한번 보고 가세요!
https://t.co/qkzyVxlQwq https://t.co/3szs7jmx35",2023-02-06 14:59:13+00:00,1193,0,[]
1622610844470378502,이미녁사랑해,lassie0307,"RT @_SuhJae: 이상한 광고 대신 고양이도 반한 나뷔한복 한번 보고 가세요!
https://t.co/qkzyVxlQwq https://t.co/3szs7jmx35",2023-02-06 14:59:06+00:00,1193,0,[]
1622610835913969666,AdagioLamentoso,ALamentoso,RT @_SuhJae: 이상한 광고 대신 한복 보고 가세요! https://t.co/2vjKxSYsjZ,2023-02-06 14:59:04+00:00,3232,0,[]
1622610764254298113,뉴 시바마,Quarterblooded_,"RT @_SuhJae: 이상한 광고 대신 고양이도 반한 나뷔한복 한번 보고 가세요!
https://t.co/qkzyVxlQwq https://t.co/3szs7jmx35",2023-02-06 14:58:47+00:00,1193,0,[]
1622610761569931264,동,dong15991724,"RT @soya_11: 2월 7일 내스급 한유진의 생일을 축하하며 RT 이벤트 합니다♥ 두분께 솜솜이(20깅/10깅), 오비츠(11/22/24), usd(보크스바디기준) 중 한 벌 원하시는 한복을 만들어 드려요. (재판매 금지/유진이 인형에 착용)…",2023-02-06 14:58:46+00:00,334,0,[]
1622610743215677443,𝐃𝐚𝐲𝙉𝙖,DayNa0903,"RT @DayNa0903: @1theK #명창을찾아서2화_퍼플키스 
본격 웃음보컬 컨텐츠 !! 우당탕탕 장구치면서 장난치는 게 넘 귀엽고 노래 부를 땐 장난기 빼고 프로 정신 나오는 짱퍼키 !! 냅다 영어 쓰는 수안이 웃음 버튼 ㅋㅋㅋㅋ 한복 퍼키…",2023-02-06 14:58:42+00:00,1,0,"[{'text': '명창을찾아서2화_퍼플키스', 'indices': [22, 36]}]"
1622610674525552643,mention me,hisbehoe,"빌리 긴가민가요 링바이링 팥빙수 링마벨 시윤 앨포 미공포 양도

https://t.co/bZUotsJiQq
3만원 이상 구매시 준등기비❌

Billlie siyoon album 링바이링 거래 팬싸 대면 영통… https://t.co/4BNBeUFae3",2023-02-06 14:58:26+00:00,0,0,[]
1622610651716911104,𝐃𝐚𝐲𝙉𝙖,DayNa0903,"@1theK #명창을찾아서2화_퍼플키스 
본격 웃음보컬 컨텐츠 !! 우당탕탕 장구치면서 장난치는 게 넘 귀엽고 노래 부를 땐 장난기 빼고 프로 정신 나오는 짱퍼키 !! 냅다 영어 쓰는 수안이 웃음 버튼 ㅋㅋ… https://t.co/L6CAoAtjyq",2023-02-06 14:58:20+00:00,1,2,"[{'text': '명창을찾아서2화_퍼플키스', 'indices': [7, 21]}]"
1622610631554916352,러스,Ahnirry,"RT @sodamhwacheob: 🎉✨텀블벅 펀딩 기념 이벤트✨🎉

한복과 한국 전통을 담은 작품집 &lt;소담화첩&gt; 펀딩이 시작되었습니다! 여러 작가님들과 함께 준비한 &lt;소담화첩&gt; 많은 관심과 성원 부탁드립니다
RT해주신 분들 중 한 분께 차 기프티콘을…",2023-02-06 14:58:15+00:00,443,0,[]
1622610590404579328,🐈나비😷,butterfly0078,"RT @LIEFOFFICIAL: 새로 공개될 리프의 다섯번째 한복, 늘봄 시리즈를 기대해 주세요! https://t.co/l731FVpQci",2023-02-06 14:58:06+00:00,149,0,[]
