id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1602679688727756805,백설기(❄️),snow_all_dream,"@P09T1 이번 글은 내가 묘사에 힘을 많이 줬지. 후후....(^/////^)
은방울꽃이 설화의 상징꽃이라 한번 포함해봤어! 그리고 한복으로 바뀌는건 하랑의 능력(내 뇌피셜.)이야!
근데 옷 삭 바뀌고 결혼식하는거 넘 좋아...❤️",2022-12-13 14:59:48+00:00,0,0,[]
1602679578019131392,션샤인,Sunshine880422,"RT @prettybat: 굳이 
부득이
불가피하게
꼭
여기서 한복 홍보 영상을 찍고 싶었으면
조선시대 기생 컨셉으로 잡고
왜구대장 하나 등장 시키고 손가락 양쪽에 옥반지 끼고 품에 끌어안고 자살하는거 까지 했어야지?",2022-12-13 14:59:22+00:00,3,0,[]
1602679532775157762,🔥불태워도되는건만두뿐이야🥟,zndaks,"RT @macaron_2_2: 생일 기념 RT이벤트!

한분을 추첨해 수제작한 솜인형 한복 ""프린세스 화온"" 분홍색 세트(20cm)를 드립니다!

당발 : 12월 16일

#솜솜옷장터 #솜인덕장터 #무솜인덕장터 #20cm https://t.co/EW…",2022-12-13 14:59:11+00:00,313,0,"[{'text': '솜솜옷장터', 'indices': [96, 102]}, {'text': '솜인덕장터', 'indices': [103, 109]}, {'text': '무솜인덕장터', 'indices': [110, 117]}, {'text': '20cm', 'indices': [118, 123]}]"
1602679462524751874,드림주 납치범 리아,Ria0807_,"RT @AW_commission: 새해, 설날에 쓸 수 있는 한복토끼SD 트레틀을 배포합니다!
자유롭게 사용해주세요!

#트레틀 #이메레스 https://t.co/ooRiqdqklm",2022-12-13 14:58:54+00:00,277,0,"[{'text': '트레틀', 'indices': [67, 71]}, {'text': '이메레스', 'indices': [72, 77]}]"
1602679447651770373,미뭉☃︎,oo06007,"RT @macaron_2_2: 생일 기념 RT이벤트!

한분을 추첨해 수제작한 솜인형 한복 ""프린세스 화온"" 분홍색 세트(20cm)를 드립니다!

당발 : 12월 16일

#솜솜옷장터 #솜인덕장터 #무솜인덕장터 #20cm https://t.co/EW…",2022-12-13 14:58:51+00:00,313,0,"[{'text': '솜솜옷장터', 'indices': [96, 102]}, {'text': '솜인덕장터', 'indices': [103, 109]}, {'text': '무솜인덕장터', 'indices': [110, 117]}, {'text': '20cm', 'indices': [118, 123]}]"
1602679410720645121,.,caisht,"RT @STAYC_official: [#수민]
최애 의상! 
스윗! 한복 잘 어울리나요?💕😽

#STAYC #스테이씨 #Sumin https://t.co/R0NPYDoUIN",2022-12-13 14:58:42+00:00,3310,0,"[{'text': '수민', 'indices': [21, 24]}, {'text': 'STAYC', 'indices': [53, 59]}, {'text': '스테이씨', 'indices': [60, 65]}, {'text': 'Sumin', 'indices': [66, 72]}]"
1602679394660941824,미뭉☃︎,oo06007,"RT @macaron_2_2: 생일 기념 #rt이벤트_추첨

수제작한 솜인형 한복 ""프린세스 화온"" 세트를 드립니다!

색상은 연두/분홍, 사이즈는 15cm/20cm

원하시는 색상과 사이즈를 응모할 수 있게 이번에는 각각 개별로 진행합니다!

자세…",2022-12-13 14:58:38+00:00,133,0,"[{'text': 'rt이벤트_추첨', 'indices': [23, 32]}]"
1602679302033924097,ALIC★,alicstar,RT @cheonjihae08: 와 여기 어린이 한복 너무 예쁘다 https://t.co/7DjWDaaThi,2022-12-13 14:58:16+00:00,211,0,[]
1602679284065525762,룰리🍁,l5b4a1,"RT @prettybat: 굳이 
부득이
불가피하게
꼭
여기서 한복 홍보 영상을 찍고 싶었으면
조선시대 기생 컨셉으로 잡고
왜구대장 하나 등장 시키고 손가락 양쪽에 옥반지 끼고 품에 끌어안고 자살하는거 까지 했어야지?",2022-12-13 14:58:12+00:00,3,0,[]
1602679038388371456,단시현,Dan_Si_hyeon,@naxa_rung ㅋㅋㄱㅋㅋ악 아녜요 ㅜㅠㅠ 사실 저도 방금 떠올랐어요... 일댈 많이 진행하기도 했고 끝물이다보니 자연스레 끝난 줄 알았던??? 안 이어 주셔도 되고 이어 주셔도 되고 새로운 일댈로 뵙는… https://t.co/frMBBUwC0C,2022-12-13 14:57:13+00:00,0,0,[]
1602679026531065857,이달의 영업왕 나무,namu_9579,"문도들끼리 한복 입고 간 궁나들이도 재밌었고
앞으로도 하오문도들끼리 종종 모이고 싶어 https://t.co/H7AAOdeb61",2022-12-13 14:57:10+00:00,0,2,[]
1602678811455553539,赤月豺狼,kku_eat,"저 멀리서 살구색 치마에 아이보리. 그니까 단아한 한복을 입고 걸어옴. 장소가 안국동이길 망정이지 홍대였음 시선잡기 딱 좋음.
근데 임지섭 못알아보고 여자가 제 옆에 안아 빤히 보니 맞음.
따땃한 아메리카노 사리걸려 코가 매운 구닌아조씨",2022-12-13 14:56:19+00:00,0,0,[]
1602678802349690880,조물조물,slowslowjamjam,RT @chaehon_e: 200130 팔로우 애쉬 한복 채형원 진짜 개미친재질,2022-12-13 14:56:17+00:00,16,0,[]
1602678712285429761,얼음보숭 ,660_O99,"RT @shedberry: https://t.co/fCfNb5A2yN
#쇼미더로오히3
로오히 1000일 기념으로 루실리카 한복 공식 일러스트를 3D 전자 피규어로 만들어봤어요
루실리카 내 마누라 사랑해 https://t.co/4WeIxDGBdP",2022-12-13 14:55:55+00:00,1,0,"[{'text': '쇼미더로오히3', 'indices': [39, 47]}]"
1602678639836860416,집사,dltjswjd210,"RT @dongjiya: [rt+팔로우 이벤] 12/13~19 자정
동지주단에서 하얀달, 검은해 한복과
신작 봄 아침, 겨울 밤 한복을 선주문 받습니다. 팔로 후 본 트윗을 rt해주시면 추첨을통해 한 분께 위 선주문 제품중 원하시는 사이즈를 보내드립…",2022-12-13 14:55:38+00:00,447,0,[]
1602678552104939520,래요 (レヨ) 🖤 합작모집중,RaeYo_ZAWA,@I_a_m_sleepy ㅋㅋㅋㅋㅋㅋ일단 한복합작 성공적으로 끝내면 모아보겟슴돠......,2022-12-13 14:55:17+00:00,0,1,[]
1602678452397953026,진영,jinyoung_bl,와 한복게이만 나오는 회사... 저 vvip 예약이에요...,2022-12-13 14:54:54+00:00,0,0,[]
