id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1626959663202963456,死,damda00,요즘 꽂힌 한복 https://t.co/7ccGPLkd8h,2023-02-18 14:59:45+00:00,0,0,[]
1626959483745472513,여래냐비,pray_for_Nabi,"RT @oreaeui2: 윗치폼에서 오례가 소장중인 한복들을 판매합니다.
여러분의 많은 참여 바랍니다.

https://t.co/6u5SYmkdlj",2023-02-18 14:59:03+00:00,18,0,[]
1626959335690768388,주문 마감)🇰🇷윤라한복🌼,Yunra_Hanbok,"🌼사랑스러운 연분홍빛 저고리와 그라데이션 갈래덧치마 세트가 150,000원?
다가올 봄에 딱 어울리면서도 가심비까지 챙긴 사랑스러운 한복 세트 준비중입니다😘

*스크래치 원단 특별가입니다. https://t.co/4oDFKm3uL7",2023-02-18 14:58:27+00:00,0,1,[]
1626959216555745284,오동희,dkfk_4,@dddddd_lh2023 ...동희도..뚠뚠하게..입었는데..우..우우우우..ㅈ겨울이니까 따뜻한한복 입히고 같이 놀러나가고싶어요,2023-02-18 14:57:59+00:00,0,0,[]
1626959215251316737,아테,ate_h,"RT @Stream_of_Sense: 사진에서는 색감이 표현되기가 다소 어려운데... 제가 상상했던 것보다 훨씬 곱게 지어주셨습니다.

#금의재 #한복 https://t.co/bAKXTqNwjb",2023-02-18 14:57:59+00:00,8,0,"[{'text': '금의재', 'indices': [76, 80]}, {'text': '한복', 'indices': [81, 84]}]"
1626959205969334272,아테,ate_h,RT @Stream_of_Sense: 그렇게... @geumuijae 에서 수령한 맞춤한복. 감사합니다. 덕분에 고운 옷과 호의를 받았네요. 일하시는 동안 늘 건강하시기를... https://t.co/YbE0tSWzNt,2023-02-18 14:57:56+00:00,13,0,[]
1626959130631245825,전영재,dudwo301,"화천모텔
유키구라모토
돈
장꾸하은
삼두운동
한복패션쇼 https://t.co/vABx0kuQ3d",2023-02-18 14:57:38+00:00,0,0,[]
1626959126155890689,박애금,pak8809,"RT @hero_trot: 겨울 느낌의 실버 반짝이 한복ㅋㅋ
뭔가 슬슬 요령이 생기는듯! https://t.co/As2YLx0OJt",2023-02-18 14:57:37+00:00,23,0,[]
1626959101258498049,좀비고 구독계,inhiguieooue,"RT @zhsteachers_cpp: [설날]

희망편
다들 모여서 전 부치는 선생님들 
윷놀이 하시는 선생님들 
한복 차려입고 교장선생님께 세배하는 선생님들

절망편 
돈 걸고 불꽃 튀기는 고스톱 치는 선생님들 
서로 돈 내놓으라고 협박하는 선생님…",2023-02-18 14:57:31+00:00,25,0,[]
1626959056039714816,레비 호지슨,zmfltmql,"RT @yonggary: 뭔소린가 찾아보니 무기미도.

1. 무기미도 이벤트 논란 터짐.
2. 쯔이코리아 처음 주소가 페이퍼게임즈코리아 주소네?
3. 페이퍼게임즈 코리아는 샤이닝니키에서 ""한복은 중국옷이다 빵쯔들아""를 시전한 뒤에 런 한 회사. ht…",2023-02-18 14:57:21+00:00,3572,0,[]
