id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1593619853168246785,배현영,baehyeonyeong3,"동작구
부천역속눈썹
강북구알뜰매장
명단
머랭쿠키
공장사고
신상한복
성공은가까이
휴가
서덕순
마스크핏
열
두근두근
부산대술집
락테니스 https://t.co/r00SIYX4Ez",2022-11-18 14:59:15+00:00,0,0,[]
1593619657889841153,멜론,saguMarina1118,RT @SundaysNerd: 김완선 선생님의 88년도 엘범 &lt; 나홀로 춤을 추긴 너무 외로워 &gt; 커버라는데 엘범커버치고 고증이 너무 좋은 거 아니냐구요... 심지어 저 꽂이들 어디선가 본 것 같아 한복도 본 것 같아.... 정체가 뭐냐 #한복 ht…,2022-11-18 14:58:29+00:00,19,0,"[{'text': '한복', 'indices': [139, 142]}]"
1593619578793627648,멜론,saguMarina1118,"RT @serasette: 2022 한복상점 타래
너무ㅠㅠㅠㅠㅠㅠㅠ예뻐ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ으엉ㅇ어ㅓㅠㅠㅠㅠㅠㅠ https://t.co/Ty0jVOyMLt",2022-11-18 14:58:10+00:00,7665,0,[]
1593619464133935105,멜론,saguMarina1118,"RT @hanbok_jjoa: [조선 정신과 의사 유세풍 - 김향기 배우님]

반소매에 트임있는 겉옷 너무 예쁘다
안에 입은 한복도 남색에 분홍색 곁마기 포인트가있어서 넘 이뿌고 귀여워요

출처
- tvN https://t.co/F2KqQE2mu4",2022-11-18 14:57:42+00:00,94,0,[]
1593619409821609984,남자지찬,heydjplayme,@borntobutch 실패는 없다고 들었어요 그리고 무려무려 문채원이 한복을 볼 수 있는는,2022-11-18 14:57:29+00:00,0,0,[]
1593619408576196610,dot.,didi_0ade,오프닝만 봐도 가슴 한복판이 갈기갈기 찢어지는 애니는 바피가 처음임… 후유증 개심하고 매순간 슬픔이 밀려와서 돌아버리겟어 진짜로!!!!!!!!!!!!!! 상처 입고 웅크린 우리 아기 미소년을 괴롭히는 새끼들 걍 주먹으로 다 패버리고 싶은 마음뿐,2022-11-18 14:57:29+00:00,0,0,[]
1593619328368140288,floralin0411,floralin0411,"RT @h5h1ng: 제가 보고 싶었던 한복이 이거였어요🤦🏻‍♀️
https://t.co/b3Xy73Cs2L",2022-11-18 14:57:10+00:00,10,0,[]
1593619290774982657,릐팃만 하는 꼬또르,bsu011101,RT @l_no__se_l: 한복 송백이 https://t.co/yRbeMVR5mG,2022-11-18 14:57:01+00:00,158,0,[]
1593618870421819392,반동결; 김차차,K__chacha,RT @l_no__se_l: 한복 송백이 https://t.co/yRbeMVR5mG,2022-11-18 14:55:21+00:00,158,0,[]
1593618823546273792,멜론,saguMarina1118,"RT @thals_8282: 여말선초 한복좀 제발 이렇게 만들어주면 어디 덧납니까... 흑흑흑 
오히려 이 때 사극 한복이나 가체가 지금보다 요란하지도 않으면서 훨씬 예뻤던거 같은데... 게다가 &lt;용의 눈물&gt;은 얼마 없던 사료로 열심히 고증해낸 케이…",2022-11-18 14:55:10+00:00,69,0,[]
1593618776313851905,ㄹr 인py673 조건만남,thdtmdgus122,"#먹스타맞팔
노래맛집임영웅 정관한복 전주애견유치원 첫레슨 
멜섭 https://t.co/ux4p3Qw7Bk",2022-11-18 14:54:58+00:00,0,0,"[{'text': '먹스타맞팔', 'indices': [0, 6]}]"
1593618600707117056,특수기호,xmr_tn_rl_gh,RT @l_no__se_l: 한복 송백이 https://t.co/yRbeMVR5mG,2022-11-18 14:54:17+00:00,158,0,[]
1593618508625383424,멜론,saguMarina1118,RT @hanbok_duckjil: 무낙 한복 진짜 레전드다... https://t.co/PSZrFHpiXx,2022-11-18 14:53:55+00:00,308,0,[]
1593618465285627905,멜론,saguMarina1118,RT @hanbok_duckjil: 이 한복도 예쁘다https://t.co/85ubKlSRxs https://t.co/Us39c8JCiU,2022-11-18 14:53:44+00:00,134,0,[]
1593618457517400064,🍓니륵🍓,718091nirvana,한복부터날잡고맞추는수밖엔,2022-11-18 14:53:42+00:00,0,0,[]
1593618424030064641,거래계,LAR_grg,"타래까지 데못죽 포카 일괄로 원가 이하 4.5에 양도 보냅니다
문제있으면 디엠주세요
어린양 포카 굿모닝 폴라 안경 폴라팩 한복 포카
청춘 포카 사복 포카 장미 포카 https://t.co/ME3ferc5Ab",2022-11-18 14:53:34+00:00,0,0,[]
1593618418942369792,작심삼초,Jaksim3cho,아 ㅋ 흑적 한복 다시 뵈도 애바야,2022-11-18 14:53:33+00:00,0,0,[]
1593618222703865861,별빛,byeolbi52305870,"RT @IDdosak: 이때싶 한복 오타쿠

🎁2023 흑묘년 달력 구매하기
https://t.co/2hC9Tv1EKS https://t.co/VPzMqbZSzj",2022-11-18 14:52:46+00:00,101,0,[]
1593618038720299008,이브,eve_0224,"RT @JaesikKwak: 한국의 전통을 유지해서 잘 살리고 더 널리 퍼뜨리려면, 명절에 각 잡고 조선 말기 유교 풍습 재현하라는데 사회가 고생스럽게 투자하기 보다는, 그냥 명절이란 대충 한복 입고 어디 사진 찍으러 놀러 가는 날 정도로 차차 바꿔…",2022-11-18 14:52:03+00:00,4264,0,[]
1593617988153794560,Cos_KAKA/지스타(토요일),abclkj12KAKA,"RT @Torut_____: #코스어_트친소 #코스어트친소
지스타 못 간 기념으로 트친소 엽니다…! 한복 위주로 코스하고 있고 다른 장르도 코스해보려고 준비중 입니다…!
흔적 주시면 무멘팔로 찾아가보겠습니다…! https://t.co/NezahrHb…",2022-11-18 14:51:51+00:00,18,0,"[{'text': '코스어_트친소', 'indices': [16, 24]}, {'text': '코스어트친소', 'indices': [25, 32]}]"
