id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1630583544790786048,엣토,dkssud_ddvv,바쿠고 유년기 아크릴  누이 공구 빅모찌 세가카페 플라자 청소 넨도 토가 네지레 디오라마 2021 빅아크릴 메가 불꽃놀이 신년 발렌타인 블럭 2022 십걸 여름 1 2 온 오프 하늘 설산 서바이벌 우산 물총… https://t.co/chZCjIQgnD,2023-02-28 14:59:46+00:00,0,0,[]
1630583538662903810,😻,cxxlkidnever_ie,"엔시티 드림 재민 한복재민 양도합니다!
일괄 50 하자 ❌ 인증 ⭕️
디엠 주세요 😚

마크 런쥔 해찬 천러 지성 드림쇼 브이재민 유니버스 럭드 럭키드로우 케타포 캔디 언박싱 이벤트 볼캡 런드리샵 뮤플 뮤직… https://t.co/HN335Hy8fK",2023-02-28 14:59:45+00:00,0,0,[]
1630583510280081408,리비🌊,Masittagogi,RT @11illi22: #suha_art 파란 한복은 많이 그려주시는 것 같으니 추석기념🌕 사극 섭남 https://t.co/mTmFD0DgXm,2023-02-28 14:59:38+00:00,133,0,"[{'text': 'suha_art', 'indices': [14, 23]}]"
1630583507562156034,엣토,dkssud_ddvv,바쿠고 유년기 아크릴  누이 공구 빅모찌 세가카페 플라자 청소 넨도 토가 네지레 디오라마 2021 빅아크릴 메가 불꽃놀이 신년 발렌타인 블럭 2022 십걸 여름 1 2 온 오프 하늘 설산 서바이벌 우산 물총… https://t.co/4lfyFePFrf,2023-02-28 14:59:37+00:00,0,0,[]
1630583476578820096,김디저트,favorite486,RT @Mogwa_s_t: 한복 너무 잘어울려서 기절ㅇ-&lt;-&lt; https://t.co/oXR72eJ9IV,2023-02-28 14:59:30+00:00,6,0,[]
1630583424057765890,성사병환자 시율⚡🍑,Siyul_Mys,RT @33333ae: 제리님과의 현윶 한복 딜...한복(쥐뿔모르지만 입은 성현제 그려왔어요&gt;&lt; https://t.co/6qlWzA0Gvv,2023-02-28 14:59:17+00:00,996,0,[]
1630583365509447681,카사라츠,kasalach,우음 생활한복 이쁘긴허네 못입지만,2023-02-28 14:59:03+00:00,0,0,[]
1630583346706415619,엣토,dkssud_ddvv,바쿠고 유년기 아크릴  누이 공구 빅모찌 세가카페 플라자 청소 넨도 토가 네지레 디오라마 2021 빅아크릴 메가 불꽃놀이 신년 발렌타인 블럭 2022 십걸 여름 1 2 온 오프 하늘 설산 서바이벌 우산 물총… https://t.co/E1t0nSR36E,2023-02-28 14:58:59+00:00,0,0,[]
1630583246864932866,_hepari_,_hepari_,RT @_eun_light_: 어설프지만 한복디자인.. https://t.co/m12GzGrXLm,2023-02-28 14:58:35+00:00,1,0,[]
1630582940022484992,💜소듕한 구독계💜,qoLorFp2Q2JCz08,"전남피시방
증편군호텔
기념일풍선
검사
멀티팬
영광군나이트
한복여행
사운드북 https://t.co/WQbSxUzxsH",2023-02-28 14:57:22+00:00,0,0,[]
