id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1588184184610521088,궜까,quoooookka_030,"RT @data_bu: 🇰🇷 RT이벤트

이 트윗을 알티해주신 분 중 3분을 추첨하여 인용의 '흑요석의 한복 포즈집' 여자 편, 남자 편 중 1권을 랜덤으로 보내드립니다! 당첨자 발표는 11월 10일 목요일에 하겠습니다! 한복 드로잉에 관심있는 분들…",2022-11-03 14:59:51+00:00,1085,0,[]
1588184158710665217,희야,heeya_hanbok,"RT @Yunra_Hanbok: 더워지는 계절 한복 원단으로 자주 쓰는 명옥사.
얇은 두께로 안감에 따라 색이 조금씩 조금씩 바뀌는 게 매력이에요.
원단에 실이 뭉친 듯한 가로줄이 꼭 본견 같은 고급스러운 느낌을 주는 소재랍니다!
안감에 특히 신경써…",2022-11-03 14:59:45+00:00,32,0,[]
1588184134970531840,Laura Medina,LauraMe53563495,"한복추천
과천정부청사
충주
목수연합
고령군치킨집
조약돌네일
졸꾸
브숏아깽이
본질
맘그램
김해출장샵
철마맛집추천
배드키즈
의성군
홈쿡가슴 보지
광명
인넥스트트렌드
했지 https://t.co/U2KMEQ9jmX",2022-11-03 14:59:39+00:00,0,0,[]
1588184065123180544,꼬리가 살랑,nuilliliyanina1,"RT @AGOH3: 한층 더 풍족해진 내 한복 서적책장,,, 🥹💕💕💕💕💕 https://t.co/mwNge42KRX",2022-11-03 14:59:22+00:00,14,0,[]
1588184014888005633,콘따,Con_dda,"RT @data_bu: 🇰🇷 RT이벤트

이 트윗을 알티해주신 분 중 3분을 추첨하여 인용의 '흑요석의 한복 포즈집' 여자 편, 남자 편 중 1권을 랜덤으로 보내드립니다! 당첨자 발표는 11월 10일 목요일에 하겠습니다! 한복 드로잉에 관심있는 분들…",2022-11-03 14:59:10+00:00,1085,0,[]
1588183918628712449,연두,dongnasaranghe,RT @Dongna_is_love: 제 사랑...강정님과 동석나래 한복 트레틀을 부볐어요^///^🖤💛 https://t.co/0Aj8oekd9w,2022-11-03 14:58:47+00:00,14,0,[]
1588183892846317569,Simna Sims 🇰🇷,simnasimsworld,WIP... 삼국시대 여자한복 뽑고있는거.... https://t.co/vdFSxs7szn,2022-11-03 14:58:41+00:00,0,0,[]
1588183745609486337,ㅁㅈ,minjunnnggg,"RT @commiduraa: [RT❤] 겨울한복 고정틀 [설경산책] 재개장합니다. 
모든 성별 가능!의상 맡김디자인 가능~! 
문의는 디엠, 신청은 메일주세요. 목표한 작업건수를 채우면 한 분을 추첨하여 고정틀 선물합니다.

자세한 공지 및 샘플은…",2022-11-03 14:58:06+00:00,91,0,[]
1588183721651236865,🍔𝑺𝒕𝒆𝒍𝒍𝒂𝒓🍟,dreamin_stellar,@Hiri_dreamS 저는 혜윰이가 K-국격을 위해 생활한복을 입어주면 너무 멋지겟단 생각을한적이 있습니다..(주루루룩… https://t.co/OIjUfPsmb6,2022-11-03 14:58:00+00:00,0,0,[]
1588183675732373504,유령,8Ncm1NzyHgzsHvZ,RT @SundaysNerd: 80년대풍 복고한복을 좋아하는 사람이라면 당연히 김연자님의 홍백가합전 무대의상도 좋아할 것이라는 편견이 있습니다... https://t.co/l2DP1EV03q,2022-11-03 14:57:49+00:00,38,0,[]
1588183479556407296,Elizabeth Davis,Elizabe21112728,"스눕독와인
예쁜풍경
수제
생각조망권_200층_함께가즈아
코나랑차한잔
환경한마당축제
맛집그램
처음처럼미니
햄치즈샌드위치
라벨라화장품
커플템
동탄캔들공방
한복모델
닛산스카이라인
진천군호텔
금산핸드폰
주안
착한가격 https://t.co/UXhrWURb3V",2022-11-03 14:57:03+00:00,0,0,[]
1588183083211452417,ㅌㅊㅅ 시카고 며느리,johnny__029,@wmfkf_happy 옹 한복 조은데? 한복 예쁘겠다 오! 한복 오!!!!!!!,2022-11-03 14:55:28+00:00,0,0,[]
1588183017360850944,으니𝒯𝒽ℯ𝒜𝓈𝓉𝓇ℴ𝓃𝒶𝓊𝓉,Eu_ni25,오늘 한옥마을에 한복 대여한사람 겁나많이보이더라,2022-11-03 14:55:13+00:00,0,0,[]
1588182917997809670,박즈랄,wmfkf_happy,"@johnny__029 걍 대충 단정하게입으려곻 위에는 니트 밑에는 롱치마? 잘 레이어드해서 입으면되지 머
아님 한복을 입등가",2022-11-03 14:54:49+00:00,0,0,[]
1588182815258337280,잉,ing7297,"RT @commiduraa: [RT❤] 겨울한복 고정틀 [설경산책] 재개장합니다. 
모든 성별 가능!의상 맡김디자인 가능~! 
문의는 디엠, 신청은 메일주세요. 목표한 작업건수를 채우면 한 분을 추첨하여 고정틀 선물합니다.

자세한 공지 및 샘플은…",2022-11-03 14:54:24+00:00,91,0,[]
1588182770261819392,사미,sami_0381,RT @ladycollector2: 한복 사극 여돌 좋아하는 사람 국악 컨셉 여돌 데뷔했는데 한번만 봐주라...... 노래랑 헤메코 돌았어....... 한복 ㄹㅇ 짱이쁘고 노래 듣자마자 초딩 때 시유 귀접이나 아리랑 천년의 시 같은 국악노래 찾아듣던…,2022-11-03 14:54:14+00:00,12059,0,[]
1588182732852498437,Emily Lor,EmilyLo95349795,"경력자
먼치킨나폴래옹고양이분양
키즈특강
남자레터링
대전예쁜야동
신도림미용실
딸바보맘
남해군게이
뇌새김
사야초밥
의령군먹자골목
부안여대생
핫플레이스
청양군사우나
로맨스코미디
나주시철물점
주식
당의한복
파브 https://t.co/aGu9pYrCzf",2022-11-03 14:54:05+00:00,0,0,[]
1588182709578260480,♟,td_scrr,"RT @data_bu: 🇰🇷 RT이벤트

이 트윗을 알티해주신 분 중 3분을 추첨하여 인용의 '흑요석의 한복 포즈집' 여자 편, 남자 편 중 1권을 랜덤으로 보내드립니다! 당첨자 발표는 11월 10일 목요일에 하겠습니다! 한복 드로잉에 관심있는 분들…",2022-11-03 14:53:59+00:00,1085,0,[]
1588182696500482048,🎚MilanTheVillain🎙,MilanTehVillain,"RT @CH4CONN3: 꽤 오래된 말쿠트... ...
지정사서들 한복입혀주고싶어서 드릉대다가 결국 포기햇던,,, ,,, https://t.co/tyr5yzQFuO",2022-11-03 14:53:56+00:00,1,0,[]
1588182582415437824,김우진,woji1223,"중곡동카페
헬린이운동그램
신선
하얀쥐띠
그네도타보고
울진군여행
결혼식한복대여
문구덕후 https://t.co/fg7BOeEy8P",2022-11-03 14:53:29+00:00,0,0,[]
1588182543979151360,뇨🍢,nyo0822_,"RT @data_bu: 🇰🇷 RT이벤트

이 트윗을 알티해주신 분 중 3분을 추첨하여 인용의 '흑요석의 한복 포즈집' 여자 편, 남자 편 중 1권을 랜덤으로 보내드립니다! 당첨자 발표는 11월 10일 목요일에 하겠습니다! 한복 드로잉에 관심있는 분들…",2022-11-03 14:53:20+00:00,1085,0,[]
1588182491940388865,❤Damjji❤,Dam_1965,RT @SundaysNerd: 80년대풍 복고한복을 좋아하는 사람이라면 당연히 김연자님의 홍백가합전 무대의상도 좋아할 것이라는 편견이 있습니다... https://t.co/l2DP1EV03q,2022-11-03 14:53:07+00:00,38,0,[]
1588182269155762177,NOV,novel_nov0,사실 저 솨💙... 한복촬 잡음 ... https://t.co/3rLiTJlxbN,2022-11-03 14:52:14+00:00,0,5,[]
1588182193133998080,김루마,gim_luma,"RT @data_bu: 대한 설명과, 한복과 구조에 대한 설명, 사진을 이용한 드로잉 일러스트, 컬러일러스트 작업 방식까지 함께 나와있어 사극물 컨텐츠 작업을 하시는 분들에게 큰 도움이 될 것 같습니다! https://t.co/skPpJ5jygt",2022-11-03 14:51:56+00:00,18,0,[]
1588182165745201152,김루마,gim_luma,"RT @data_bu: 🇰🇷 흑요석의 한복 포즈집

일러스트레이터 흑요석 님이 직접 연출하신 한복 포즈집입니다! 조선시대 한복 기준으로 제작되었으며 앉거나 눕거나 무기를 드는 등 다양한 포즈의 여러 각도 사진이 1000여장 수록되어있어 자세와 옷 주…",2022-11-03 14:51:49+00:00,443,0,[]
1588182094299398144,김루마,gim_luma,"RT @data_bu: 🇰🇷 RT이벤트

이 트윗을 알티해주신 분 중 3분을 추첨하여 인용의 '흑요석의 한복 포즈집' 여자 편, 남자 편 중 1권을 랜덤으로 보내드립니다! 당첨자 발표는 11월 10일 목요일에 하겠습니다! 한복 드로잉에 관심있는 분들…",2022-11-03 14:51:32+00:00,1085,0,[]
1588182027140202496,밍생,seooo_1003,@ddd_jhs 기여어ㅠ 한복 너무 이쁘다,2022-11-03 14:51:16+00:00,0,0,[]
1588182018969726976,💔MARCO💔,_mc_cm,@Weakhorse1 한복루엘짱!! 새해되면 한복 루엘 볼 수 잇지 않을까요?!,2022-11-03 14:51:14+00:00,0,1,[]
1588181911276761088,🍓,jenny_SB_,"RT @data_bu: 🇰🇷 RT이벤트

이 트윗을 알티해주신 분 중 3분을 추첨하여 인용의 '흑요석의 한복 포즈집' 여자 편, 남자 편 중 1권을 랜덤으로 보내드립니다! 당첨자 발표는 11월 10일 목요일에 하겠습니다! 한복 드로잉에 관심있는 분들…",2022-11-03 14:50:49+00:00,1085,0,[]
1588181863423954944,늘챤,Edelruin,RT @SundaysNerd: 80년대풍 복고한복을 좋아하는 사람이라면 당연히 김연자님의 홍백가합전 무대의상도 좋아할 것이라는 편견이 있습니다... https://t.co/l2DP1EV03q,2022-11-03 14:50:37+00:00,38,0,[]
1588181799129448448,매화❄,mume_mj_0921,"RT @data_bu: 🇰🇷 RT이벤트

이 트윗을 알티해주신 분 중 3분을 추첨하여 인용의 '흑요석의 한복 포즈집' 여자 편, 남자 편 중 1권을 랜덤으로 보내드립니다! 당첨자 발표는 11월 10일 목요일에 하겠습니다! 한복 드로잉에 관심있는 분들…",2022-11-03 14:50:22+00:00,1085,0,[]
1588181795593654277,불헤는밤,boolhebam,"RT @_wipe_foot: #1月11日は轟焦凍の誕生日
#轟焦凍生誕祭2022
❄️생일카페 협력 참여했던 한복 쇼토입니다!! 쇼토 생일 축하해~~🥳🥳 https://t.co/9OB0P7JUvZ",2022-11-03 14:50:21+00:00,508,0,"[{'text': '1月11日は轟焦凍の誕生日', 'indices': [16, 30]}, {'text': '轟焦凍生誕祭2022', 'indices': [31, 42]}]"
1588181658863554560,싱나,spAce_9408,"RT @data_bu: 🇰🇷 RT이벤트

이 트윗을 알티해주신 분 중 3분을 추첨하여 인용의 '흑요석의 한복 포즈집' 여자 편, 남자 편 중 1권을 랜덤으로 보내드립니다! 당첨자 발표는 11월 10일 목요일에 하겠습니다! 한복 드로잉에 관심있는 분들…",2022-11-03 14:49:49+00:00,1085,0,[]
1588181646607806465,연해,1213_yh,"RT @data_bu: 🇰🇷 RT이벤트

이 트윗을 알티해주신 분 중 3분을 추첨하여 인용의 '흑요석의 한복 포즈집' 여자 편, 남자 편 중 1권을 랜덤으로 보내드립니다! 당첨자 발표는 11월 10일 목요일에 하겠습니다! 한복 드로잉에 관심있는 분들…",2022-11-03 14:49:46+00:00,1085,0,[]
1588181610129543168,하늘아이 h n a i,reddish02,"RT @HanbokPantry: #China #Hanfu #汉服 #漢服 #ChineseStyle #大帽 #Big_hat #笠帽 #한푸

#Korean_Hanbok_challenge #Hanbok #한복 #韓服 #チマチョゴリ #Gat #갓 #고려양 #…",2022-11-03 14:49:37+00:00,7,0,"[{'text': 'China', 'indices': [18, 24]}, {'text': 'Hanfu', 'indices': [25, 31]}, {'text': '汉服', 'indices': [32, 35]}, {'text': '漢服', 'indices': [36, 39]}, {'text': 'ChineseStyle', 'indices': [40, 53]}, {'text': '大帽', 'indices': [54, 57]}, {'text': 'Big_hat', 'indices': [58, 66]}, {'text': '笠帽', 'indices': [67, 70]}, {'text': '한푸', 'indices': [71, 74]}, {'text': 'Korean_Hanbok_challenge', 'indices': [76, 100]}, {'text': 'Hanbok', 'indices': [101, 108]}, {'text': '한복', 'indices': [109, 112]}, {'text': '韓服', 'indices': [113, 116]}, {'text': 'チマチョゴリ', 'indices': [117, 124]}, {'text': 'Gat', 'indices': [125, 129]}, {'text': '갓', 'indices': [130, 132]}, {'text': '고려양', 'indices': [133, 137]}]"
1588181489833103360,서민지,chaos6617,"그래도내새끼
가민엣지
휴휴암
향기
정관한복
코토리베이지
불태웠음 https://t.co/eupcOJvpK1",2022-11-03 14:49:08+00:00,0,0,[]
1588181455448178688,당도최고 러뵤어,BGyeolhon,"RT @data_bu: 🇰🇷 RT이벤트

이 트윗을 알티해주신 분 중 3분을 추첨하여 인용의 '흑요석의 한복 포즈집' 여자 편, 남자 편 중 1권을 랜덤으로 보내드립니다! 당첨자 발표는 11월 10일 목요일에 하겠습니다! 한복 드로잉에 관심있는 분들…",2022-11-03 14:49:00+00:00,1085,0,[]
1588181449257410560,쥐🐀,kaoru244_g,"RT @mon__nim: 이번주 일요일(6일)
전주 한옥마을에서 한복촬영하실분 모셔요! https://t.co/HTa1t9z2Sm",2022-11-03 14:48:59+00:00,1,0,[]
1588181412372713475,NASA🛸,NArae_is_SArang,RT @Dongna_is_love: 제 사랑...강정님과 동석나래 한복 트레틀을 부볐어요^///^🖤💛 https://t.co/0Aj8oekd9w,2022-11-03 14:48:50+00:00,14,0,[]
1588181407352115200,한더듬,Handeodeum_0403,"RT @data_bu: 🇰🇷 RT이벤트

이 트윗을 알티해주신 분 중 3분을 추첨하여 인용의 '흑요석의 한복 포즈집' 여자 편, 남자 편 중 1권을 랜덤으로 보내드립니다! 당첨자 발표는 11월 10일 목요일에 하겠습니다! 한복 드로잉에 관심있는 분들…",2022-11-03 14:48:49+00:00,1085,0,[]
1588181300367699968,레나,ESTELLE_LENA_,"RT @data_bu: 🇰🇷 RT이벤트

이 트윗을 알티해주신 분 중 3분을 추첨하여 인용의 '흑요석의 한복 포즈집' 여자 편, 남자 편 중 1권을 랜덤으로 보내드립니다! 당첨자 발표는 11월 10일 목요일에 하겠습니다! 한복 드로잉에 관심있는 분들…",2022-11-03 14:48:23+00:00,1085,0,[]
1588181218339614721,이류💛,Som_DifferEryu,"RT @data_bu: 🇰🇷 흑요석의 한복 포즈집

일러스트레이터 흑요석 님이 직접 연출하신 한복 포즈집입니다! 조선시대 한복 기준으로 제작되었으며 앉거나 눕거나 무기를 드는 등 다양한 포즈의 여러 각도 사진이 1000여장 수록되어있어 자세와 옷 주…",2022-11-03 14:48:04+00:00,443,0,[]
1588181215777280002,진뿌니야💜𝙏𝙝𝙚𝘼𝙨𝙩𝙧𝙤𝙣𝙖𝙪𝙩,wwhsj_92,"RT @royalblue_j: 석진이의 초동을 위한 이벤트 참여 부탁드려여🙇‍♀️

🐹 오늘 날짜 구매 인증
럭키드로우 이벤트 앨범(파워스테이션, 엠투유레코드, 사운드웨이브) 구매를 인증하신 분+RT+인증
🐹 한복 석지니 부산 럭키드로우 포카 1분…",2022-11-03 14:48:03+00:00,119,0,[]
1588181082440355840,현백,gusqorld,RT @saida_daily: 수상후보라는 소식에 어제 밤새서 인어한복블랙컬러까지 만들어옴 https://t.co/nVhuCbL5TW,2022-11-03 14:47:31+00:00,750,0,[]
1588181068095815680,장유니,HanHan51531115,"RT @wayyuhanbok: [협찬] 웨이유 x DKZ 

From East to World! 
#THESHOW 음악방송 1위무대에서 
웨이유 생활한복을 착용해주셨습니다❤

#DKZ #디케이지 #호랑이가쫓아온다 https://t.co/fJdgbZC…",2022-11-03 14:47:28+00:00,495,0,"[{'text': 'THESHOW', 'indices': [55, 63]}, {'text': 'DKZ', 'indices': [98, 102]}, {'text': '디케이지', 'indices': [103, 108]}, {'text': '호랑이가쫓아온다', 'indices': [109, 118]}]"
1588181003360534528,김예지,itmi3456,"정동진
박술녀한복
최대90
노예
지석 https://t.co/9m3UFwZwNl",2022-11-03 14:47:12+00:00,0,0,[]
1588180939179708416,마랭,happydanie_,한복 지혜가 또 보고 싶어서 벌써 설날 기다리는 중 https://t.co/mmL8udFue0,2022-11-03 14:46:57+00:00,0,1,[]
1588180933261205505,지한울 오너 김레꽃,dandel_1st,"RT @data_bu: 🇰🇷 RT이벤트

이 트윗을 알티해주신 분 중 3분을 추첨하여 인용의 '흑요석의 한복 포즈집' 여자 편, 남자 편 중 1권을 랜덤으로 보내드립니다! 당첨자 발표는 11월 10일 목요일에 하겠습니다! 한복 드로잉에 관심있는 분들…",2022-11-03 14:46:56+00:00,1085,0,[]
1588180924788662272,LB🐶,TeStar_lub,"RT @data_bu: 🇰🇷 RT이벤트

이 트윗을 알티해주신 분 중 3분을 추첨하여 인용의 '흑요석의 한복 포즈집' 여자 편, 남자 편 중 1권을 랜덤으로 보내드립니다! 당첨자 발표는 11월 10일 목요일에 하겠습니다! 한복 드로잉에 관심있는 분들…",2022-11-03 14:46:54+00:00,1085,0,[]
