id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1640730306054443013,온니지민,onlyjjim,"RT @701Kh1S6zwuTaj3: 사사건건ㅈㅁ이한테 악행임.ㅇ마같은것들.갤럽캔슬,한복경매캔슬,모든거 다 악행으로 다 캔슬시키고 유튭에 악플달고 음모론 퍼트리고 심지어 스포티파이에서1위하니까 총공으로 메일보내서 이런짓까지 하네.스포티파이도ㅂ신같은것…",2023-03-28 14:59:22+00:00,25,0,[]
1640730268171669504,🌳🐥🌳𝔽𝔸ℂ𝔼🪞,raonimorani1013,"RT @701Kh1S6zwuTaj3: 사사건건ㅈㅁ이한테 악행임.ㅇ마같은것들.갤럽캔슬,한복경매캔슬,모든거 다 악행으로 다 캔슬시키고 유튭에 악플달고 음모론 퍼트리고 심지어 스포티파이에서1위하니까 총공으로 메일보내서 이런짓까지 하네.스포티파이도ㅂ신같은것…",2023-03-28 14:59:13+00:00,25,0,[]
1640730160713580545,짱짱맨,aguadl,"RT @701Kh1S6zwuTaj3: 사사건건ㅈㅁ이한테 악행임.ㅇ마같은것들.갤럽캔슬,한복경매캔슬,모든거 다 악행으로 다 캔슬시키고 유튭에 악플달고 음모론 퍼트리고 심지어 스포티파이에서1위하니까 총공으로 메일보내서 이런짓까지 하네.스포티파이도ㅂ신같은것…",2023-03-28 14:58:48+00:00,25,0,[]
1640730157181964290,시월,ten_shivalll,"RT @uchini2ko: 한복 더 그리고싶어서 갑타 조선에유..
장원급제한 박도령
과거준비중인 준수ㅋㅋ https://t.co/iiajRAawRm",2023-03-28 14:58:47+00:00,3561,0,[]
1640730034166984704,🥟곤바오지딩🥟,gungbogyejeong,RT @_SuhJae: &lt;남자 한복 명칭과 &amp; 우리가 흔하게 부르는 명칭 정리&gt; https://t.co/k6rfYzNnrJ,2023-03-28 14:58:18+00:00,40,0,[]
1640729943561711616,new,new18960101,어쩔? 난 프릴달린와이셔츠에 고름만 띡 붙여도 한복이라고우길거임 https://t.co/eXLhTESm2w,2023-03-28 14:57:56+00:00,0,0,[]
1640729930706341889,🥟또또🥟,ddoxnghs,RT @_SuhJae: &lt;남자 한복 명칭과 &amp; 우리가 흔하게 부르는 명칭 정리&gt; https://t.co/k6rfYzNnrJ,2023-03-28 14:57:53+00:00,40,0,[]
1640729849051615232,나하야,SnAsnaJA2221,RT @_SuhJae: &lt;남자 한복 명칭과 &amp; 우리가 흔하게 부르는 명칭 정리&gt; https://t.co/k6rfYzNnrJ,2023-03-28 14:57:33+00:00,40,0,[]
1640729842848243713,티티새,ssull_teetea,RT @jellykingbat_2: 헉 서치하다가 발견 손예진이 입은 조선 전기 한복 너무 예쁘다...💕 https://t.co/TmNIfTlFSM,2023-03-28 14:57:32+00:00,34,0,[]
1640729825160871936,yh798189,yh798189,"문정동속눈썹
한복대여
여수알바
성산점심
px는사랑입니다
예원학교입시
캘리그라피수업 https://t.co/00nTH6Y5cV",2023-03-28 14:57:28+00:00,0,0,[]
1640729782827597825,M,rengoku_cute,예쁜한복을 입은 아기!,2023-03-28 14:57:18+00:00,0,0,[]
1640729762103709698,하루사리,halusal1128CM,RT @_SuhJae: &lt;남자 한복 명칭과 &amp; 우리가 흔하게 부르는 명칭 정리&gt; https://t.co/k6rfYzNnrJ,2023-03-28 14:57:13+00:00,40,0,[]
1640729742818312193,잡덕이에요 팔로 비추,3talk_et_cetera,RT @_SuhJae: &lt;남자 한복 명칭과 &amp; 우리가 흔하게 부르는 명칭 정리&gt; https://t.co/k6rfYzNnrJ,2023-03-28 14:57:08+00:00,40,0,[]
1640729722383368196,알렉스알르망또토마또🐥양옹짱☃️🎄Sobokcember☃️🎄,jimin3chimmy103,"RT @701Kh1S6zwuTaj3: 사사건건ㅈㅁ이한테 악행임.ㅇ마같은것들.갤럽캔슬,한복경매캔슬,모든거 다 악행으로 다 캔슬시키고 유튭에 악플달고 음모론 퍼트리고 심지어 스포티파이에서1위하니까 총공으로 메일보내서 이런짓까지 하네.스포티파이도ㅂ신같은것…",2023-03-28 14:57:03+00:00,25,0,[]
1640729679857328129,부!!!!!!!!활!!!!!!!!!!,happy_gganun,RT @_SuhJae: &lt;남자 한복 명칭과 &amp; 우리가 흔하게 부르는 명칭 정리&gt; https://t.co/k6rfYzNnrJ,2023-03-28 14:56:53+00:00,40,0,[]
1640729596801990656,Prin,bogo8690,"인형으로 하고 싶은 버킷리스트 거의 다 했는데 하나 더 생겨벌임 🤦

1. 최애 구현하기 ✔️
2. 쌍둥이 만들기 ✔️
3. 어린시절 만들기 ✔️
4. 한복 입히기 ✔️
5. 헤테로 가내커플 &lt;- new!",2023-03-28 14:56:33+00:00,0,0,[]
1640729576677449728,Jim in...넌 나의 대상💛𝔽𝔸ℂ𝔼,Whygre13,"RT @701Kh1S6zwuTaj3: 사사건건ㅈㅁ이한테 악행임.ㅇ마같은것들.갤럽캔슬,한복경매캔슬,모든거 다 악행으로 다 캔슬시키고 유튭에 악플달고 음모론 퍼트리고 심지어 스포티파이에서1위하니까 총공으로 메일보내서 이런짓까지 하네.스포티파이도ㅂ신같은것…",2023-03-28 14:56:29+00:00,25,0,[]
1640729558167986178,일로,Il1o9176,RT @_SuhJae: &lt;남자 한복 명칭과 &amp; 우리가 흔하게 부르는 명칭 정리&gt; https://t.co/k6rfYzNnrJ,2023-03-28 14:56:24+00:00,40,0,[]
1640729550593355777,GNK,HSS_L_1758,RT @_SuhJae: &lt;남자 한복 명칭과 &amp; 우리가 흔하게 부르는 명칭 정리&gt; https://t.co/k6rfYzNnrJ,2023-03-28 14:56:22+00:00,40,0,[]
1640729520666976256,숨,yesdrama,"RT @701Kh1S6zwuTaj3: 사사건건ㅈㅁ이한테 악행임.ㅇ마같은것들.갤럽캔슬,한복경매캔슬,모든거 다 악행으로 다 캔슬시키고 유튭에 악플달고 음모론 퍼트리고 심지어 스포티파이에서1위하니까 총공으로 메일보내서 이런짓까지 하네.스포티파이도ㅂ신같은것…",2023-03-28 14:56:15+00:00,25,0,[]
1640729515310587904,윤달둘셋🪞ᶠᴬᶜᴱ🪞,sunJMsky,"RT @701Kh1S6zwuTaj3: 사사건건ㅈㅁ이한테 악행임.ㅇ마같은것들.갤럽캔슬,한복경매캔슬,모든거 다 악행으로 다 캔슬시키고 유튭에 악플달고 음모론 퍼트리고 심지어 스포티파이에서1위하니까 총공으로 메일보내서 이런짓까지 하네.스포티파이도ㅂ신같은것…",2023-03-28 14:56:14+00:00,25,0,[]
1640729482037456901,다목적공계ㅣAbyss어비스,F59414,RT @_SuhJae: &lt;남자 한복 명칭과 &amp; 우리가 흔하게 부르는 명칭 정리&gt; https://t.co/k6rfYzNnrJ,2023-03-28 14:56:06+00:00,40,0,[]
1640729480648949761,mi,Soda13589161,RT @_SuhJae: &lt;남자 한복 명칭과 &amp; 우리가 흔하게 부르는 명칭 정리&gt; https://t.co/k6rfYzNnrJ,2023-03-28 14:56:06+00:00,40,0,[]
1640729411581296647,!!호찌 판매중!!-티큐,kimtlqkf_____08,RT @_SuhJae: &lt;남자 한복 명칭과 &amp; 우리가 흔하게 부르는 명칭 정리&gt; https://t.co/k6rfYzNnrJ,2023-03-28 14:55:49+00:00,40,0,[]
