id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1612600059367161856,life goes on,lifegoe05591641,"RT @Skymyun: 🗳️아이돌챔프 진행 툽들

🔗왕중왕전(현재8강)
https://t.co/zwf6i3VTl6

🔗하반기결산(3위😱)
https://t.co/6d4ffT0RTh

🔗 자체콘텐츠(달방_2위🥲)
https://t.co/AG5Fqb3e…",2023-01-09 23:59:49+00:00,4,0,[]
1612599806358343681,프리미엄복치빌런,awkward_young,걍 상의 없이 이 바지를 한복 치마처럼 입고 다닐 수는 없는 거 아니냐 https://t.co/P1LjhqkvDB,2023-01-09 23:58:49+00:00,0,0,[]
1612599766403387392,비키니몸매미니홈피채은정비키니몸매미니홈,akqj4141,"차홍룸송하예슬
비구협민들레
고소한복끔
산책
성주군캠핑장
운동맞팔 https://t.co/6JY7n6iO29",2023-01-09 23:58:39+00:00,0,0,[]
1612599680671838208,Yunmi Lee,shyyum,"대외활동이야기
모녀한복
남자
반하클
창원헬스
넥센히어로즈 https://t.co/IeEOW4edfw",2023-01-09 23:58:19+00:00,0,0,[]
1612599211262095360,K_R_,TarNy3991,"RT @jtts_ll28: 한복 입고 미스터 추는 #허영지 zip.♡

(중간중간 영지가 안나오는 부분들이 있어서 그부분은 잘랐어요🥺) https://t.co/ulQ6Nf28es",2023-01-09 23:56:27+00:00,7,0,"[{'text': '허영지', 'indices': [28, 32]}]"
1612599189447532544,오산코미디,osancomedy,수상한 물에서 노를젓는 한복대여점 https://t.co/fRyUJUfpDi,2023-01-09 23:56:22+00:00,0,0,[]
1612599074838171649,시원한 사이다 썰 푸는 계정,dkdltlwm4,수상한 물에서 노를젓는 한복대여점 https://t.co/atnof3g9SS,2023-01-09 23:55:54+00:00,0,0,[]
1612598867169783809,고숙자,sukkjj,"커플츄리닝추천
한복피팅
술안주
무주군키스방
이해
신불산 https://t.co/cdbWe6dZeL",2023-01-09 23:55:05+00:00,0,0,[]
1612598430567890944,레로*(ㅁ◇ㅁ)*,Reroryya_,"RT @dapori_pori: 경복궁에 중전한복입고가면 다들 저기서 오늘도 중전마마는 고우시다 해주고 세자한복 애기한테 입히면 전부 존댓말써준다는거부터 우리나라 사람들 역할극 완전잘한다고 생각했었는데

수정한다

진짜 완전 잘한다 판만 깔아주면",2023-01-09 23:53:21+00:00,1345,0,[]
1612598222211665920,알바모집 남자알바 고수익알바 섹알바 사모님알바,_only_Chaewon,"알바 
필라테스
사모님
개그우먼
남자
한복대여
알바
고수익
눈보이는거맞지 https://t.co/2FKlG9LvmE",2023-01-09 23:52:31+00:00,0,0,[]
1612598053088919552,ai // rest.,suunshines,"RT @heavenly_pick: 박영운&amp;박정우 팬미팅 Flavor of Smile : 담백하게 끌려!

한복이 아름다운 드라마, 밥이사!
더 많은 유담동백 한복 화보들이
디지털 굿즈 팩에서 기다리고 있어요 🥰

🗓 1월 12일 19:00 KST 팬…",2023-01-09 23:51:51+00:00,94,0,[]
1612597622065491968,후후후...방쟝...그렇죠?,B_angjang,@Dummy_D4TA 반전으로 사실 개량한복입음,2023-01-09 23:50:08+00:00,0,0,[]
1612597588011921408,이말티,imalti9311,"춤사위 한복입고 무대하면 개짱일듯
보고싶다",2023-01-09 23:50:00+00:00,0,0,[]
1612597283358642176,알바모집 남자알바 고수익알바 섹알바 사모님알바,tkfkd3293,"고수익
구리셔츠룸
한복여행
배우지망생
마이펫
알바 https://t.co/3UYCX04Bx6",2023-01-09 23:48:47+00:00,0,0,[]
1612596752078761987,김성심,k08GspC6yPCwGb4,"@topstarnews #영탁 #youngtak #한량가  한복핏 1위축하합니다
라이브황제",2023-01-09 23:46:40+00:00,0,1,"[{'text': '영탁', 'indices': [13, 16]}, {'text': 'youngtak', 'indices': [17, 26]}, {'text': '한량가', 'indices': [27, 31]}]"
1612596641089073153,🚀ㄹr인 GY898🚀 출장안마 🚀,paran7964,"함평군
신논현역
배구교실
고소한복끔
다음에는 https://t.co/uhSqZ4XSKg",2023-01-09 23:46:14+00:00,0,0,[]
1612596527033389057,sunny,sunny76649532,"RT @topstarnews: ‘더 트롯쇼-별책부록’ 영탁X송가인, 한복 핏이 제일 예쁠 것 같은 스타 베스트 1~2위…꿈-한량가 무대 (2) 

#더트롯쇼 #더트롯쇼별책부록 #영탁 #송가인 https://t.co/qAa0jeb8eg",2023-01-09 23:45:47+00:00,23,0,"[{'text': '더트롯쇼', 'indices': [82, 87]}, {'text': '더트롯쇼별책부록', 'indices': [88, 97]}, {'text': '영탁', 'indices': [98, 101]}, {'text': '송가인', 'indices': [102, 106]}]"
1612596433647185920,레뮤르,4kFx4,"RT @dapori_pori: 경복궁에 중전한복입고가면 다들 저기서 오늘도 중전마마는 고우시다 해주고 세자한복 애기한테 입히면 전부 존댓말써준다는거부터 우리나라 사람들 역할극 완전잘한다고 생각했었는데

수정한다

진짜 완전 잘한다 판만 깔아주면",2023-01-09 23:45:25+00:00,1345,0,[]
1612596222916964352,정이품송,2pumsong,"RT @wondan_dobby: 온라인) 바론명주
한복 원단 전문이네요. 기본 단, 노방, 안감 위주로 판매하세요. 가격은 다른 인터넷 쇼핑몰과 비슷하지만 지금 몇몇 할인 품목이 있길래 찍어왔답니다! https://t.co/LRsLuRjyri",2023-01-09 23:44:34+00:00,27,0,[]
1612595933761638402,히스,HUdSQS80bCfRNQv,"RT @hanbok_study: 생활한복으로 이런건 어떨까?
케이프+당의 앞자락 https://t.co/ANTk88FRai",2023-01-09 23:43:25+00:00,12,0,[]
1612595778312372225,당근,waki_moon,"RT @LIV3IN_NIGHTSKY: 불혹不惑을 조금 넘긴, 도노 또래의 조선인 여인을 찾아불러주십시오. 휘영청 달이 밝게 뜬 밤하늘 같은 여인에게 고운 한복을 입혀 데려와주세요. 조선말을 할 줄 아는 자였으면 합니다. 그리고 반드시, 얼굴은 가린…",2023-01-09 23:42:48+00:00,3,0,[]
1612595683638542336,람람,ohwoh_synergy,RT @thals_8282: 새해 한복전시회 열린다고 하는데 꼭 보러가고 싶다 ㅋㅋㅋ https://t.co/9V6BUelQz8,2023-01-09 23:42:26+00:00,18,0,[]
1612594953733169152,찬찬히가자,tagsalang1,"RT @topstarnews: ‘더 트롯쇼-별책부록’ 영탁X송가인, 한복 핏이 제일 예쁠 것 같은 스타 베스트 1~2위…꿈-한량가 무대 (2) 

#더트롯쇼 #더트롯쇼별책부록 #영탁 #송가인 https://t.co/qAa0jeb8eg",2023-01-09 23:39:32+00:00,23,0,"[{'text': '더트롯쇼', 'indices': [82, 87]}, {'text': '더트롯쇼별책부록', 'indices': [88, 97]}, {'text': '영탁', 'indices': [98, 101]}, {'text': '송가인', 'indices': [102, 106]}]"
1612594097541505025,레이ᕕ( ᐛ )ᕗ,Ray_Cld,"한복 입었지렁 ᕕ( ᐛ )ᕗ

이김에 경복궁이나 아님 뭐... 국중박이라도 갈까 (병원:머 https://t.co/2HZNNSgtvP",2023-01-09 23:36:08+00:00,0,2,[]
1612593618958811137,백련 오너 🥕야채맨🥕,0_yachae_0,인간들 사이에 숨어드는 용 옷이랑 옛날에 주로 입던 옷 (네카에서 그나마 한복이랑 비슷한거 입힘) https://t.co/ElR0NNSqs2,2023-01-09 23:34:13+00:00,0,0,[]
1612593152418013185,⚽️💙핑크마잌으🧑‍🚀 𝒯𝒽ℯ𝒜𝓈𝓉𝓇ℴ𝓃𝒶𝓊𝓉,diotima1020,"RT @Skymyun: 🗳️아이돌챔프 진행 툽들

🔗왕중왕전(현재8강)
https://t.co/zwf6i3VTl6

🔗하반기결산(3위😱)
https://t.co/6d4ffT0RTh

🔗 자체콘텐츠(달방_2위🥲)
https://t.co/AG5Fqb3e…",2023-01-09 23:32:22+00:00,4,0,[]
1612592964102156288,뿌염,d_bbyum,"RT @Jxnoid: 이거보면 이 움짤 너무생각남
저런 기럭지의 남자가 한복입고 칼을 휘두른다는건  너무 멋진걸.... ㅜㅜ한복 선봐라 https://t.co/33euF8sFOP",2023-01-09 23:31:37+00:00,12,0,[]
1612592104198504448,호욘,Hoyo44u,"RT @dapori_pori: 경복궁에 중전한복입고가면 다들 저기서 오늘도 중전마마는 고우시다 해주고 세자한복 애기한테 입히면 전부 존댓말써준다는거부터 우리나라 사람들 역할극 완전잘한다고 생각했었는데

수정한다

진짜 완전 잘한다 판만 깔아주면",2023-01-09 23:28:12+00:00,1345,0,[]
1612592056526082050,공백,what0104,"RT @Hanbok_Ahidi: 내 예전 트윗이 다시 알티타는김에 더 얘기해보자면..
난 왼쪽처럼 슬림하고 깔끔한 핏의 신라한복(^^)도 좋음..경주에 악세사리도 같이 대여해주는 곳이 있었으면 좋겠다🥲

그리고 오른쪽의 고구려한복도 같이 대여해주는곳…",2023-01-09 23:28:01+00:00,72,0,[]
1612591655714181120,🤍Lily🤍,Lily_Nike_,"🤍💙🤍💙

남편한테 선물 받은 은장도랑 한복이랑 찰떡콩떡🤍 https://t.co/FNVxGYKRIh",2023-01-09 23:26:25+00:00,0,7,[]
1612591510272495616,김자몽,Emfxlq__,RT @iyuteaifh: @Emfxlq__ 한복이 어렵긴해요..,2023-01-09 23:25:51+00:00,1,0,[]
1612591128959930368,Brandi Carter,BrandiC95064857,"스포츠
석화인테리어화명점
참치회
사코헤어아카데미
토마스커피랩
안전운전
회기동
한강카페추천
맘에든다
비단향에서한복맞춘이수👍🏻
수유시장 https://t.co/oE6BtcbK0G",2023-01-09 23:24:20+00:00,0,0,[]
1612590931806674944,장군,nthlastsforever,"RT @my_k_history: 자라(ZARA) 에서 두 번째 한복 키즈 컬렉션이 나오네요! 역시 반응이 좋았었나봐요. 이번 화보도 너무나 귀엽습니다……🥹

5일 출시 예정. https://t.co/EdY38jzWJU",2023-01-09 23:23:33+00:00,8046,0,[]
1612590910789021701,옴메호비호비🥺,Skymyun,"🗳️써클차트어워드
🔗https://t.co/ln6jJuQGCS

🗳️최애돌
 1️⃣기적(슈가🥳) 2️⃣n번째10살
🔗https://t.co/l0opovDp0p

🗳️아이돌챔프
1️⃣왕중왕전 Top8
2️⃣하… https://t.co/JFN7xO7QsP",2023-01-09 23:23:28+00:00,1,2,[]
1612590713979703300,레이ᕕ( ᐛ )ᕗ,Ray_Cld,아.... 인형 챙겨올 걸 그랬나 율찌 슬쩍 주고가게... 아 대박 춥네. 원피스는 좀 무리였나... 하지만 한복엔 패딩보다는 저고리 코트지!!! 하고 얼죽코했다. 영하 날씨에 얼죽코......,2023-01-09 23:22:41+00:00,0,1,[]
1612590416574177282,유시,YUSI117,"RT @dapori_pori: 경복궁에 중전한복입고가면 다들 저기서 오늘도 중전마마는 고우시다 해주고 세자한복 애기한테 입히면 전부 존댓말써준다는거부터 우리나라 사람들 역할극 완전잘한다고 생각했었는데

수정한다

진짜 완전 잘한다 판만 깔아주면",2023-01-09 23:21:30+00:00,1345,0,[]
1612590357996515328,어능이,djsmddl,"RT @Cosmic_Dust8: *오므라이스 계묘년 (1월~2월) 한정*

흑임자떡 커미션
2만 6천원

의상도 자세도 제 마음대로지만! 
한복 or 기모노 택 1 가능   
크기 1500*900 72dpi 
무컨펌 커미션 
기간 3주
신청은 DM…",2023-01-09 23:21:16+00:00,41,0,[]
1612589914893471744,늠연,smadus29,"RT @dapori_pori: 경복궁에 중전한복입고가면 다들 저기서 오늘도 중전마마는 고우시다 해주고 세자한복 애기한테 입히면 전부 존댓말써준다는거부터 우리나라 사람들 역할극 완전잘한다고 생각했었는데

수정한다

진짜 완전 잘한다 판만 깔아주면",2023-01-09 23:19:30+00:00,1345,0,[]
1612589888142180353,이쁜내사랑♥♡,alduslove00,"울산피어싱
이태원
내인생의굿짹월드
올블랙
군산시구인구직
강화도어프레임
한복슈트
얼 https://t.co/GsiQbiTxnr",2023-01-09 23:19:24+00:00,0,0,[]
