id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1596881533968605185,🌲bunnike,hkjjnike,RT @min_new1: 한복 해린이 또 보구싶다.. 정말 이럴 수가 있나 싶을 정도로 잘 어울렸는데 https://t.co/b6S1M4d8aA,2022-11-27 15:00:00+00:00,1,0,[]
1596881528088592389,메인트맞알티맞인용맞마음,ddana_l_o_v_e,"RT @swith_morang: @M2MPD @STAYC_official #BEORIGINAL_STAYC

세상에 한복 입고 런투유라니 🥹
살랑살랑 한복에 아이사 타버리고파~ 파트 보니까 연못에 연꽃이 만개한 듯한 느낌이 들었어요!!
마지막 단체컷은…",2022-11-27 14:59:59+00:00,123,0,"[{'text': 'BEORIGINAL_STAYC', 'indices': [41, 58]}]"
1596881416041959426,메인트맞알티맞인용맞마음,ddana_l_o_v_e,"RT @cal1itluv: @M2MPD @STAYC_official #BEORIGINAL_STAYC

스춤+한복+스테이씨 이거 어떻게 안 봐🥲 음방 못지않은 카메라 무빙과 한국의 멋을 느낄 수 있는 배경과 조명, 스테이씨 얼굴... 다 완벽했어요 그…",2022-11-27 14:59:32+00:00,45,0,"[{'text': 'BEORIGINAL_STAYC', 'indices': [38, 55]}]"
1596881366779822080,메인트맞알티맞인용맞마음,ddana_l_o_v_e,RT @STAYC_48: @M2MPD @STAYC_official 한복 입고 무대하는 스테이씨 정말 보고 싶었는데 스춤  통해 보게 되어서 소원성취🫶🫶 궁궐의 모습과 한복의 조합은 언제봐도 벅차오르는 것 같아요!!! 스테이씨 노래에 맞춰 변하는 배경…,2022-11-27 14:59:21+00:00,74,0,[]
1596881361159491584,지송,jisong0806,@zuuu1_x 한복명정 겁내 많아,2022-11-27 14:59:19+00:00,0,0,[]
1596881248924086272,¡,min_new1,한복 해린이 또 보구싶다.. 정말 이럴 수가 있나 싶을 정도로 잘 어울렸는데 https://t.co/b6S1M4d8aA,2022-11-27 14:58:53+00:00,1,0,[]
1596881218469257217,😈,nyam41156830,RT @o7_ouo: 아이사 한복만 보면 가슴이 너무 아리지 않아? 정말 아무것도 기억나지않는데 가슴이 너무아리고 눈물이나.. https://t.co/R9A6sdHIFL,2022-11-27 14:58:45+00:00,23,0,[]
1596880945860472832,메인트맞알티맞인용맞마음,ddana_l_o_v_e,"RT @stay_C0125: @M2MPD @STAYC_official #BEORIGINAL_STAYC
RUN2U×K-Heritage 조합 완전 최고였어요ㅠ 역시 전멤 한국인인 그룹이라 그런지 한복이 너무 찰떡이었고 더해서 배경까지 딱딱 맞춰 나오는게…",2022-11-27 14:57:40+00:00,20,0,"[{'text': 'BEORIGINAL_STAYC', 'indices': [39, 56]}]"
1596880921088897024,🍋 맞알티 맞인용 맞하트,rtiyht,"RT @STAYCluV_: @M2MPD @STAYC_official #BEORIGINAL_STAYC
&gt;이 사람은 벌써 8빙고 완성이라네요&lt;
스테이씨X스튜디오춤X한복XRUN2U의 조합이 존재할 수 있을 것이라고 생각해본 적이 있습니까? 그것이 실제로…",2022-11-27 14:57:34+00:00,76,0,"[{'text': 'BEORIGINAL_STAYC', 'indices': [38, 55]}]"
1596880891057696768,웹툰사랑(KWebtoonLove),KWebtoonLove,며칠 전에 한복 엽서 rt이벤 당첨됐던 건데 실물 너무 이쁨ㅠㅠㅠ 볼수록 예뻐... https://t.co/ILFcMvRJvw,2022-11-27 14:57:27+00:00,0,0,[]
1596880818684559361,이승용,leesy7192,"주식차트보는법
도시락주문
말티즈유모차
커플한복
양평여행
제이포레 https://t.co/DVcMF40o78",2022-11-27 14:57:10+00:00,0,0,[]
1596880811026190336,싸패공,a_U__U_a,RT @min_ba0507: 이 친구 설마.... 북한산 고아원에 있다가 무법자쪽으로 간 건 아니겠죠.. .? 한복인게 너무 신경쓰이는데 https://t.co/TyFkzlbL2h,2022-11-27 14:57:08+00:00,1,0,[]
1596880755543920642,구모🍠,Gum0o0,롯타한테 한복입혀쥬세여,2022-11-27 14:56:55+00:00,0,1,[]
1596880748581355520,얄라셩,YS_Learn_Hanbok,"RT @Name_lume: 이 유형으로 한복은 처음 작업하네요! 
신청 감사드립니다 🥰 https://t.co/39fJbclto9",2022-11-27 14:56:53+00:00,37,0,[]
1596880746706505728,갬저💘,powtato1112,저 한복 의상 또 다른데서도 보고 싶어......,2022-11-27 14:56:53+00:00,0,0,[]
1596880726389317632,새콤하게 자 달콤하게 두,NyQHuMT29CU9cNZ,"RT @beombum111: Iä! Iä! Cthulhu Fhtagn!
이야! 이야! 크툴루 프타근!

- Spawning the Great Dreamer's children 🐙🐙🐙

* (small) NSFW Warning *

#한복 #hanbo…",2022-11-27 14:56:48+00:00,70,0,"[{'text': '한복', 'indices': [129, 132]}]"
1596880704767680512,LANwith,LANwith_,RT @o7_ouo: 아이사 한복만 보면 가슴이 너무 아리지 않아? 정말 아무것도 기억나지않는데 가슴이 너무아리고 눈물이나.. https://t.co/R9A6sdHIFL,2022-11-27 14:56:43+00:00,23,0,[]
1596880608810369027,🫥아리🫥,pe_pe_15,RT @dbIRsbLgqh5MqkC: 한복 예림이도했구 https://t.co/64bj60oS4S,2022-11-27 14:56:20+00:00,1,0,[]
1596880494725300227,새콤하게 자 달콤하게 두,NyQHuMT29CU9cNZ,"RT @beombum111: Ph'nglui Mglw'nafh Cthulhu R'lyeh Wgah'nagl Fhtagn
판글루이 므글루나프 크툴루 르리예 우가나글 프타근

#한복 #hanbok #Cthulhu #horror #CosmicHorror…",2022-11-27 14:55:53+00:00,138,0,"[{'text': '한복', 'indices': [96, 99]}, {'text': 'hanbok', 'indices': [100, 107]}, {'text': 'Cthulhu', 'indices': [108, 116]}, {'text': 'horror', 'indices': [117, 124]}, {'text': 'CosmicHorror', 'indices': [125, 138]}]"
1596880467457777664,영화감독김승호,kimseungho0224,"궁중코리아.베트남(하노이,하롱베이)무궁화패션쇼.배경음악홀로아리랑. 한복패션쇼.패션쇼.한복대회.궁중의상. https://t.co/kAE1y3LOej 출처 @YouTube",2022-11-27 14:55:46+00:00,0,1,[]
1596880420167356416,뜽...🧀맞알맘인,dddddeng_10,RT @jin_kkilove: @M2MPD @STAYC_official #BEORIGINAL_STAYC   스춤 문화유산방문 캠페인이라니 진짜 갓벽.. 그 캠페인을 또 짱테이씨랑 같이 해주다니 ㅠ 저 울어요..근데 한복까지 잘 어울리고 스춤 영상도…,2022-11-27 14:55:35+00:00,18,0,"[{'text': 'BEORIGINAL_STAYC', 'indices': [40, 57]}]"
1596880268048363522,Livvy⁷,ItMeUmbrus,"RT @portinari_dm: 전신 잘려먹은 게 슬퍼서 올리는 한복 해피 설정화&lt; 
해피답게 날티 날리면서도 나름 귀엽게... 잘 짰다고 생각했는데~!!!((((
하튼 아까워서 올림 나름 귀엽지 않냐&lt; https://t.co/7c4oZdYGM4",2022-11-27 14:54:59+00:00,7,0,[]
1596880249370734592,채룽,l_isa_love123,RT @o7_ouo: 아이사 한복만 보면 가슴이 너무 아리지 않아? 정말 아무것도 기억나지않는데 가슴이 너무아리고 눈물이나.. https://t.co/R9A6sdHIFL,2022-11-27 14:54:54+00:00,23,0,[]
1596880237220229121,황옥희,hwangoghui3,"굿러너컴퍼니
계단싫어
아동한복
완주
이름만올려달라던담임쌤
지웰에스테틱
딱내스타일
축구선수
바디프랜드
메리골드삼색꽃 https://t.co/QBKdXsSKz6",2022-11-27 14:54:51+00:00,0,0,[]
1596880218350063618,(불속)싱,singingdot,RT @Raisecups_youup: 오늘의 귀여웠던 순간 : 어린이 손님이 하늘색 한복을 입고 할아버지랑 같이 매장에 왔는데 이 어린이의 한복 저고리에 엘사가 그려져 있는 거임. 그래서 내가 와 엘사다~~~ 하고 알아보는 말을 했더니 이 어린이가…,2022-11-27 14:54:47+00:00,1,0,[]
1596880193221976064,제인 𝚖𝚒𝚗𝚒작업실🪡,Janesweetroom,@yeonjiyeah 그쳐 저도 로판퓨전한복 넘하고싶었어용😍 어케 하다보니 일년내내 한복을 만들고있어가지고 이럴거면 퓨전을 내쟈! 해서 드레스한복에 보넷까지 있는 구성으로 꼭 명절이 아니어도 어색하지 않은 한복을 만들예정입니닷😆😆,2022-11-27 14:54:41+00:00,0,0,[]
1596880135634194434,구독계,Mincho02064,"RT @funy7: ■ 고려 시대 스타일 젠더리스 신한복
《 천 의 해 》 《 천 의 달 》 https://t.co/UgaGyp6WZZ",2022-11-27 14:54:27+00:00,1925,0,[]
1596879932394987520,✨ ℕ𝕠𝕥𝕙𝕚𝕟𝕘 𝕚𝕟 𝕝𝕚𝕗𝕖 𝕞𝕒𝕥𝕥𝕖𝕣𝕤 ✨,CBLust83,"RT @portinari_dm: 전신 잘려먹은 게 슬퍼서 올리는 한복 해피 설정화&lt; 
해피답게 날티 날리면서도 나름 귀엽게... 잘 짰다고 생각했는데~!!!((((
하튼 아까워서 올림 나름 귀엽지 않냐&lt; https://t.co/7c4oZdYGM4",2022-11-27 14:53:39+00:00,7,0,[]
1596879627875946501,o x o,hola_olla__,RT @jabducklife: 페잉에 3천년전쯤 들어왔던 규혁인하한복리퀘를... https://t.co/qhAqVKjCtO,2022-11-27 14:52:26+00:00,791,0,[]
1596879593650421760,유사(ユサ),lohigye,헐 가와 생기면 한복도 같이 입어봐야지 크 하하헤헥ㄹ헼케ㅔ헤,2022-11-27 14:52:18+00:00,0,1,[]
1596879332433334273,유키🫧,bluvnyoo,"10월 말부터 11월 한달동안 너무많은모습을 보여주셧뜹니다 기횬...🥹
유쓰컨포부터 뮤비 음방 라이브컨텐츠 유튜브예능
플레이 첫방 교복한복야구복세라복 (+정장퇴근🤦🏻‍♀️)
십오야 파란니트선배 몬채널 녹음하… https://t.co/4L1XQCWneK",2022-11-27 14:51:16+00:00,0,1,[]
1596879179928457216,둥,dung0016,RT @MELLOWO414: 세은이 런투유 댄브에서 웨이브 진짜 잘 살리는듯 춤선 너무 쭈아!!! 한복 휘날리는 것두 짱임 https://t.co/rSRYtuuOLf,2022-11-27 14:50:39+00:00,10,0,[]
1596879153416245249,둥,dung0016,RT @o7_ouo: 한복입고 다 버리고파 너만 있다면~♡ 파트를 부르는 아이사가 실존한다뇨.. https://t.co/VE2sUyHBzE,2022-11-27 14:50:33+00:00,21,0,[]
1596879059749044225,하삐용삐용,jjby_99,"RT @chiling_1: @M2MPD @STAYC_official #BEORIGINAL_STAYC
한복 런투유를 본 지금 나에게 남은 건 죽음 뿐,, 🥺🫧
스테이씨 X 한복 조합을 이기는 착장은 지금까지 없었는데 이 조합을 스춤에서 보다니 ✨ 스춤…",2022-11-27 14:50:11+00:00,116,0,"[{'text': 'BEORIGINAL_STAYC', 'indices': [38, 55]}]"
1596879055760297986,둥,dung0016,RT @o7_ouo: 아이사 한복만 보면 가슴이 너무 아리지 않아? 정말 아무것도 기억나지않는데 가슴이 너무아리고 눈물이나.. https://t.co/R9A6sdHIFL,2022-11-27 14:50:10+00:00,23,0,[]
1596878956002541568,🐣,SEEUN_123,RT @MELLOWO414: 세은이 런투유 댄브에서 웨이브 진짜 잘 살리는듯 춤선 너무 쭈아!!! 한복 휘날리는 것두 짱임 https://t.co/rSRYtuuOLf,2022-11-27 14:49:46+00:00,10,0,[]
1596878934230323201,십제,sibje4,"RT @JU_UJ_A: 킹덤봐서 그린 한복 일라이군.
제발 다들 킹덤(드라마)을 봐주세요 정말 재밌다구요 https://t.co/FTOa0aoTHG",2022-11-27 14:49:41+00:00,1343,0,[]
1596878914710040578,꼬머머,meomeo087,@P7YjEFlae3sYNog 진짜 한복 너무 찰떡이야ㅜㅜ 내 눈으로 못본게 한이다 후,2022-11-27 14:49:36+00:00,0,0,[]
1596878871261220864,하리보,hhhhhhhhharibo_,@da_sayaji ㅌㅋㅋㅋㅋㅋㅋ 위에만 보면 개량한복같음 ㅠㅠ,2022-11-27 14:49:26+00:00,0,1,[]
1596878834653356033,하나,ghk_ql,"RT @KimRuen030: @M2MPD @STAYC_official #BEORIGINAL_STAYC 
모든 멤버가 다 너무 이뻤고 한복이라뇨 그것도 센스있게 배경까지🥹 진짜 한복입고 스춤 나온다는거 듣고서 엄청 기대했는데 기대한 보람이 있을만큼 너…",2022-11-27 14:49:17+00:00,111,0,"[{'text': 'BEORIGINAL_STAYC', 'indices': [39, 56]}]"
1596878765400813568,🐣,SEEUN_123,RT @winterbabyfox: 미친｡ ｡ 한복 윤세은 얼굴 봐줄사람!! 😱 #세은 https://t.co/fIyt2EwPWu,2022-11-27 14:49:00+00:00,5,0,"[{'text': '세은', 'indices': [44, 47]}]"
1596878755267772416,외쳐짱재이 𝐏𝐎𝐏𝐏𝐘..🎄,Heavenlyj129,RT @o7_ouo: 아이사 한복만 보면 가슴이 너무 아리지 않아? 정말 아무것도 기억나지않는데 가슴이 너무아리고 눈물이나.. https://t.co/R9A6sdHIFL,2022-11-27 14:48:58+00:00,23,0,[]
1596878727916687364,은경ㆍ,panta_rhei825,"@alwufl2 예전에는 이런 뜨게질로 옷 떠서 많이 입히곤 했더랬죠.친정 엄마도 손재주가 좋아 스웨터며 바지 치마 양말까지 떠서 입혔지요.원피스 뜨고 재봉틀로 옷이며 한복도 만들어 입곤 했었죠.
아기때 정… https://t.co/Eg2ut1CG8Z",2022-11-27 14:48:51+00:00,0,0,[]
1596878711017439232,ㅌㅊㅅ 충만,zuuu1_x,@jisong0806 나 저 한복사진보고 맘찍햇잖아 ㅋ,2022-11-27 14:48:47+00:00,0,0,[]
1596878631845838848,.,lagilgim,"프리미엄한복
안성시무료미팅
다이어트는포샵으로
가려서똑땅함
안성시전용 https://t.co/0sywtFxw5q",2022-11-27 14:48:29+00:00,0,0,[]
1596878526896275467,🌻연둥🌻,yeonjiyeah,@Janesweetroom 로판퓨전한복에 달려왔어요 너무좋아요😭😭😭😭😭,2022-11-27 14:48:04+00:00,0,0,[]
1596878417332695040,민바🥔,min_ba0507,이 친구 설마.... 북한산 고아원에 있다가 무법자쪽으로 간 건 아니겠죠.. .? 한복인게 너무 신경쓰이는데 https://t.co/TyFkzlbL2h,2022-11-27 14:47:37+00:00,1,3,[]
1596878305080156161,노노치치🙂,iiiiihh__,"RT @huser37: 생활한복 좋아하시는 분들
서리나래 블랙프라이데이 세일합니다요~!! https://t.co/sFGzcROJDo",2022-11-27 14:47:11+00:00,2911,0,[]
1596878255575162880,림,forest_R__,아 젠장 사극 드라마 그만 나와줘ㅠㅠ 나 진짜 고전 정말 좋아한단 말이야 한복 나오기만 하면 내 심장 두근거려👉👈ㅠㅠㅠ 자꾸 한복 입고 놀러 가구 싶어져서 큰일이다,2022-11-27 14:46:59+00:00,0,0,[]
1596878200445243394,제인 𝚖𝚒𝚗𝚒작업실🪡,Janesweetroom,"내년 설한복은 설전배송이 업슴다
설날전에 딱받아야 설에 입히고 솜들도 연휴기분좀내고 그럴텐데 이번꺼제작이 넘오래걸려서 다밀려버륌,,
대신 설후배송 한복은 로판퓨전한복 뭐이런 완쟌 새로운장르 그잡채",2022-11-27 14:46:46+00:00,0,2,[]
1596878045616697345,나성,n_mienami7,"RT @hans_artbook: [친필 사인본 이벤트💖]
&lt;흑요석의 한복 포즈집 : 남자 편&gt; 사인본 이벤트!

이번엔 '남자 편' 이벤트로 찾아왔습니다🤗
계정 팔로우&amp;이 글을 RT해주신 분들 중 
3분께 흑요석 작가님의 친필 사인본을 보내드립니다!…",2022-11-27 14:46:09+00:00,198,0,[]
1596878010891673600,DNA🎵 Team Riche/ 김셩구🧀,healing1013,"RT @Raon_s2_S2: 포토샵으로..나름 노력이란걸 해봤어요.
포토샵 보정..너무 어려워..괄괄괄
사실 한복 처음 입어봤어오😉
📸: @yunhm048 https://t.co/6wE8jNvz0S",2022-11-27 14:46:01+00:00,2,0,[]
1596877879551602688,느탈🍄,chunmaeng220,"RT @hans_artbook: [친필 사인본 이벤트💖]
&lt;흑요석의 한복 포즈집 : 남자 편&gt; 사인본 이벤트!

이번엔 '남자 편' 이벤트로 찾아왔습니다🤗
계정 팔로우&amp;이 글을 RT해주신 분들 중 
3분께 흑요석 작가님의 친필 사인본을 보내드립니다!…",2022-11-27 14:45:29+00:00,198,0,[]
1596877798781902848,🔪멍멍강도🔪,mungmung_gangdo,"......  비리폼때 올립니다
치마저고리 세트가 단돈 7천원??
그러니까 다들 인형에 한복입혀줘요 .. https://t.co/pZseVdH4se",2022-11-27 14:45:10+00:00,0,3,[]
1596877773196623872,【🆁🆃🆃】 중구난방계(대학원생=좀비),OW_Rttny,"RT @beombum111: Iä! Iä! Cthulhu Fhtagn!
이야! 이야! 크툴루 프타근!

- Spawning the Great Dreamer's children 🐙🐙🐙

* (small) NSFW Warning *

#한복 #hanbo…",2022-11-27 14:45:04+00:00,70,0,"[{'text': '한복', 'indices': [129, 132]}]"
1596877579935682563,다녕,DaNoung_24,RT @SundaysNerd: 아니 근데 솔직히 이 이십일세기에 남자가 여한복 입고 여자가 남한복 입는다고 이상하게 볼 것 있나?? 우리는이미 드레스/치마 입은 남자 수트 입은 여자가 상상초월로 핫하다는 걸 알고 있는데 https://t.co/5iK…,2022-11-27 14:44:18+00:00,20,0,[]
1596877549149491202,(^^),upmMeDnihY4FQ0t,RT @o7_ouo: 아이사 한복만 보면 가슴이 너무 아리지 않아? 정말 아무것도 기억나지않는데 가슴이 너무아리고 눈물이나.. https://t.co/R9A6sdHIFL,2022-11-27 14:44:10+00:00,23,0,[]
1596877212070084610,와방수,wabangsu,"RT @psiluvu__: 누가 만들었는지도 같이 알려지면 더 좋으니까☺️
Eva Lie Design https://t.co/psKPyWH7dy
완전 전통식이라기 보다는 그걸 현대적으로 재해석한 느낌인 듯?! 한복으로 치면 리슬이나 단하처럼~",2022-11-27 14:42:50+00:00,1348,0,[]
1596877211168313344,Elon Emerald Gaming (This is parody fuckface lmao),Alexalchemy1,"RT @portinari_dm: 전신 잘려먹은 게 슬퍼서 올리는 한복 해피 설정화&lt; 
해피답게 날티 날리면서도 나름 귀엽게... 잘 짰다고 생각했는데~!!!((((
하튼 아까워서 올림 나름 귀엽지 않냐&lt; https://t.co/7c4oZdYGM4",2022-11-27 14:42:50+00:00,7,0,[]
1596877098978668544,메인트 계정 분리! 류엔,LyuEnn_,"RT @psiluvu__: 누가 만들었는지도 같이 알려지면 더 좋으니까☺️
Eva Lie Design https://t.co/psKPyWH7dy
완전 전통식이라기 보다는 그걸 현대적으로 재해석한 느낌인 듯?! 한복으로 치면 리슬이나 단하처럼~",2022-11-27 14:42:23+00:00,1348,0,[]
1596876977582968832,얍얍,chldntlr0326,"DKZ 멬스 해리포터, 
케타포 럭드 포카 교환 

나 : 케타포 럭드 한복 재찬
님 : 멬스 해리포터 재찬 

교환 구해봅니다! 

디케이지 dkz 경윤 세현 민규 재찬 종형 기석 미공포 분철 포카 포토카… https://t.co/6IgXwiAsxM",2022-11-27 14:41:54+00:00,0,0,[]
1596876917692846080,ᰔᩚ•. ꕤ망사용료 반대하는 이먀ꕤ .•ᰔᩚ,lim24ok,"RT @psiluvu__: 누가 만들었는지도 같이 알려지면 더 좋으니까☺️
Eva Lie Design https://t.co/psKPyWH7dy
완전 전통식이라기 보다는 그걸 현대적으로 재해석한 느낌인 듯?! 한복으로 치면 리슬이나 단하처럼~",2022-11-27 14:41:40+00:00,1348,0,[]
1596876470429048838,오밀,omil_1209,"@M2MPD @STAYC_official #BEOINAL_STAYC
스테이씨가 한복을 입고 런투유를 ??!! 
춤분위기에 따라 배경도 계속 바꿔주는 센스만점 😁
스테이씨 누가 한복입히자고했나요 😖진짜 상받아… https://t.co/wdmHUrOTk9",2022-11-27 14:39:53+00:00,0,1,"[{'text': 'BEOINAL_STAYC', 'indices': [23, 37]}]"
1596876422827892736,거래,allofmygirlss,"RT @2O2O1112: @M2MPD @STAYC_official #BEORIGINAL_STAYC

아름다운 한복과 아름다운 짱테이씨의 만남이라니 스춤 완전 덕잘알•••💛

특히 이번 영상의 킬포는 연꽃과 하트가 등장하는 장면이라고 생각해요 🪷 그리…",2022-11-27 14:39:42+00:00,2,0,"[{'text': 'BEORIGINAL_STAYC', 'indices': [37, 54]}]"
1596876355278626816,메인트 맞알티맞마음맞인용,nawoalsl,"RT @fimfim_e: @M2MPD @STAYC_official #BEORIGINAL_STAYC
문화유산 방문 캠페인 스튜디오 춤
한복과 런투유의 조합♥ 정말 생각지도 못했지만 배경 조명 스테이씨 삼박자가 너무 좋았어용 
스춤 스테이씨 너무 최고야…",2022-11-27 14:39:26+00:00,32,0,"[{'text': 'BEORIGINAL_STAYC', 'indices': [37, 54]}]"
1596876191214219265,메인트 맞알티맞마음맞인용,nawoalsl,"RT @stay_C0125: @M2MPD @STAYC_official #BEORIGINAL_STAYC
RUN2U×K-Heritage 조합 완전 최고였어요ㅠ 역시 전멤 한국인인 그룹이라 그런지 한복이 너무 찰떡이었고 더해서 배경까지 딱딱 맞춰 나오는게…",2022-11-27 14:38:47+00:00,20,0,"[{'text': 'BEORIGINAL_STAYC', 'indices': [39, 56]}]"
1596876175590060032,요롤롤 ~12/4 (인용은 하트로 통일),yolollol3,RT @STAYC_48: @M2MPD @STAYC_official 한복 입고 무대하는 스테이씨 정말 보고 싶었는데 스춤  통해 보게 되어서 소원성취🫶🫶 궁궐의 모습과 한복의 조합은 언제봐도 벅차오르는 것 같아요!!! 스테이씨 노래에 맞춰 변하는 배경…,2022-11-27 14:38:43+00:00,74,0,[]
