id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1632757863897763840,Karin👟☯️,ChroNoiR_Shu,"RT @novel_nov0: #suha_art 
NIJISANJI / Min Suha 
니지산지 민수하 한복 https://t.co/3iZxzhm02q",2023-03-06 14:59:44+00:00,1,0,"[{'text': 'suha_art', 'indices': [16, 25]}]"
1632757832658432006,Yuki ⁹³🪞ѕυgα ∂αу,AgustD_IK,"RT @cafe_equality: 마지막!!!! 뽑기 상품!!!!

한복 스타일을 한껏 담은 스트램 참입니다~😍 총 4종입니다~~ 맘에 드시는걸로 뽑으시면 되세요☺️

#천재만재_지니어스_민윤기
#HAPPY_SUGA_DAY
#SUGA_day_will…",2023-03-06 14:59:37+00:00,15,0,"[{'text': '천재만재_지니어스_민윤기', 'indices': [94, 108]}, {'text': 'HAPPY_SUGA_DAY', 'indices': [109, 124]}]"
1632757737573736448,꺙통,_carr0t__,"RT @Hanbok_Trend: 📌 2023년 3월 5일 한복 관련 해시테그 트렌드 입니다.

🏆 한복 해시테그 단어 랭킹:
🥇 #Ryu_art - 44회
🥈 #지민 - 32회
🥉 #JIMIN - 32회

    트윗 1500개로 분석된 결과입니다.…",2023-03-06 14:59:14+00:00,9,0,"[{'text': 'Ryu_art', 'indices': [72, 80]}, {'text': '지민', 'indices': [89, 92]}, {'text': 'JIMIN', 'indices': [101, 107]}]"
1632757729134776321,NOV /에드가(양일),novel_nov0,"#suha_art 
NIJISANJI / Min Suha 
니지산지 민수하 한복 https://t.co/3iZxzhm02q",2023-03-06 14:59:12+00:00,1,1,"[{'text': 'suha_art', 'indices': [0, 9]}]"
1632757727553368066,소소,so_mo_no,RT @SeoRin_Project: RT💚 텀블벅 프로젝트 오픈 계획 중! 한복을 현대적인 투피스로 재해석한 S/S시즌 신상입니다😘 3월 17일 오픈예정✨️ 해당 트윗 알티 추첨을 통해 한 분께 프로젝트 성공 시 공차 기프티콘을 드려요💚 https:…,2023-03-06 14:59:12+00:00,544,0,[]
1632757584196423682,Dong Woo Kim,Jessme102,"함안
원플러스원오일
불법도박아님
소녀스웨디시
한복
키키타운모자
빅비지니스
망포네일샵 https://t.co/zF5qsEYahK",2023-03-06 14:58:37+00:00,0,0,[]
1632757553074679811,데렁,vmtksnfjd2,"RT @__tastychestnut: 윤겸
궁au ,, 한복 잘모름 님이 무조건 맞습니다 https://t.co/7IkIckNoBN",2023-03-06 14:58:30+00:00,6,0,[]
1632757552890126338,구,cir_c1e,"RT @__tastychestnut: 윤겸
궁au ,, 한복 잘모름 님이 무조건 맞습니다 https://t.co/7IkIckNoBN",2023-03-06 14:58:30+00:00,6,0,[]
1632757432282914818,날,2y10k,"RT @__tastychestnut: 윤겸
궁au ,, 한복 잘모름 님이 무조건 맞습니다 https://t.co/7IkIckNoBN",2023-03-06 14:58:01+00:00,6,0,[]
1632757374258909184,섬,lilioop__,"RT @__tastychestnut: 윤겸
궁au ,, 한복 잘모름 님이 무조건 맞습니다 https://t.co/7IkIckNoBN",2023-03-06 14:57:47+00:00,6,0,[]
1632757343250444289,ㄎ | FAN ACCOUNT,crtkekek210,"RT @__tastychestnut: 윤겸
궁au ,, 한복 잘모름 님이 무조건 맞습니다 https://t.co/7IkIckNoBN",2023-03-06 14:57:40+00:00,6,0,[]
1632757289320071172,일먹,ilmeog,"RT @__tastychestnut: 윤겸
궁au ,, 한복 잘모름 님이 무조건 맞습니다 https://t.co/7IkIckNoBN",2023-03-06 14:57:27+00:00,6,0,[]
1632757230348144641,백현희,bhh9780,"오오티디
도깨비를만나면흥겨워집니다
한복
옆을_보니 https://t.co/mPNUQjIQc3",2023-03-06 14:57:13+00:00,0,0,[]
1632757196525293568,라잇,laimee__,"RT @sodamhwacheob: 🎉🍀텀블벅 펀딩 마지막 RT이벤트🍀🎉

한복과 한국 전통을 담은 작품집 &lt;소담화첩&gt; 펀딩이 어느덧 4일 밖에 남지 않은 지금! 마지막 이벤트를 진행합니다✨🥳 남은 4일 동안도 많은 관심 부탁드릴게요!
RT해주신 분들…",2023-03-06 14:57:05+00:00,22,0,[]
1632757079390961665,태익스🧡🤍🍯𝑁𝑒𝑣𝑒𝑟𝐿𝑒𝑡𝑀𝑒𝐺𝑜,satinthewater,@lumosom 맞아요 분홍색 한복도 너무 예쁘더라구요ㅠㅠㅠ 우리 폰푸 말랑카우 씨피니깐 다 밝은계열 다 어울리겠죠?!!,2023-03-06 14:56:37+00:00,0,1,[]
1632756895219093505,🍓거본거본🫐,Yali_Yala_happy,"RT @ropique: 아갓스에 크롬 한복 코스튬을 내봤습니다.. 잘 부탁드립니다 😊
https://t.co/FbNFoluLJw https://t.co/5Hg4i7tKfK",2023-03-06 14:55:53+00:00,9,0,[]
1632756826260520960,맛밤,__tastychestnut,"윤겸
궁au ,, 한복 잘모름 님이 무조건 맞습니다 https://t.co/7IkIckNoBN",2023-03-06 14:55:37+00:00,6,11,[]
1632756795004583940,민윤기고소𝔹𝕋𝕊_ℙ𝕣𝕠𝕠𝕗,suga3083,"RT @cafe_equality: 마지막!!!! 뽑기 상품!!!!

한복 스타일을 한껏 담은 스트램 참입니다~😍 총 4종입니다~~ 맘에 드시는걸로 뽑으시면 되세요☺️

#천재만재_지니어스_민윤기
#HAPPY_SUGA_DAY
#SUGA_day_will…",2023-03-06 14:55:29+00:00,15,0,"[{'text': '천재만재_지니어스_민윤기', 'indices': [94, 108]}, {'text': 'HAPPY_SUGA_DAY', 'indices': [109, 124]}]"
1632756785202475008,💭,zzangseungmin,"스트레이키즈 스키즈 포토카드 포카 양도 pc sell
방찬 리노 창빈 현진 한 필릭스 승민 아이엔

맥시던트 공방 1차 스페셜 한복
노이지 사운드웨이브 럭키드로우 럭드
매니악 뮤직플랜트 뮤플

제시!!!!! https://t.co/CNEsJ4NSpy",2023-03-06 14:55:27+00:00,0,2,[]
1632756777464000512,꿈꾸는 강냥이,Gangnyangi2020,"RT @cafe_equality: 마지막!!!! 뽑기 상품!!!!

한복 스타일을 한껏 담은 스트램 참입니다~😍 총 4종입니다~~ 맘에 드시는걸로 뽑으시면 되세요☺️

#천재만재_지니어스_민윤기
#HAPPY_SUGA_DAY
#SUGA_day_will…",2023-03-06 14:55:25+00:00,15,0,"[{'text': '천재만재_지니어스_민윤기', 'indices': [94, 108]}, {'text': 'HAPPY_SUGA_DAY', 'indices': [109, 124]}]"
1632756539923787776,1m10cm🎗,1m10cm1,나 저거 식탁보? 저거 한복 치마인줄 알았잖아 https://t.co/okX38SIc5f,2023-03-06 14:54:28+00:00,0,0,[]
1632756237367644161,모두의 식량 큐브빈,cubebeen63,"RT @linda115_: 뭐여 다들 올리잖아. 온달, 영웅을 위한 연회복(용양호시) 디자인했습니다~ 한복연회복을 만들자 생각해서 만들었는데...잘 전달이 됐으면 좋겠어요ㅠ 많관부 많관부ㅠㅠ

https://t.co/fKf373QQxX https:/…",2023-03-06 14:53:16+00:00,132,0,[]
1632756132057055236,흰,sincerelyblanc,"RT @sincerelyblanc: rt 부탁드립니다 ♥︎

모코유리 텀블벅 펀딩 생활한복 모란 1사이즈 뷔스티에, 허리치마 세트 양도합니다. 저한테 안 어울리는 무늬라 양도해요 ㅠㅠ 오늘 받은 새상품입니다. 네고 언제든 가능하니 연락주세요! htt…",2023-03-06 14:52:51+00:00,20,0,[]
1632755840854929408,젊고싶으나,yjleeeon,"RT @HardBoiledStory: 임은정 ""수사·재판 게임처럼 이기는 스킬 능한 분들이 승진"" ㅋㅋㅋㅋ 개량한복 얘는 검사라는 직업이 뭐라고 생각하는 거여? 수사와 재판에서 이기지 못하는 검사가 검사여? 엉덩이에 풀칠하고 검찰에 남아서 왜 혈세를…",2023-03-06 14:51:42+00:00,2,0,[]
