id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1628771488760479748,소정,sojeong_0w0,"ㅍㄹ님 마후유 투명포카, ㅇㅅ님 한복 마후유, 카나데 구함 https://t.co/fCz0u9GOOz",2023-02-23 14:59:18+00:00,0,0,[]
1628771430660980737,김혜령,gimhyel65370448,"RT @phs8234hanmail: 찬또배기' 이찬원, '풍등' 뮤비 유튜브 인기 급상승 음악 1위 등극
영상 속 이찬원은 연인 간의 아름다운 사랑 이야기를 풍등이라는 소재로 풀어냈다. 그는 퓨전 한복을 입고 등장, 애절한 표정과 손짓으로 감정을 표…",2023-02-23 14:59:04+00:00,13,0,[]
1628771395676282880,구돆,Follow__Y0U,"RT @Glimja_Chat: 드라마 &lt;왕과 비&gt;는 조선 전기 한복을 가장 잘 묘사한 작품 중 하나입니다. 특히, 여성의 얹은 머리를 짧은 U자형 장식인 채(釵)위주로 꾸민 모습이 다른 영상 매체에서 찾아보기 힘든 독특한 장점이라고 할 수 있습니다.…",2023-02-23 14:58:56+00:00,32,0,[]
1628771290801905664,실버의 기묘한 상점_트위터 주문 계정,SySliver,RT @Seon_A_97: 전주 덕진공원에서 한여름 저녁에 한복입고 이거 비녀 꽂고 사진찍음 멋있겠다,2023-02-23 14:58:31+00:00,1,0,[]
1628771153031622656,Moran,Morann_0,"RT @Sunlight_art: 2월 개인작

꽃다발을 든 한복 소녀를 그려봤어요 o(*°▽°*)o 
좀 더 옛날 사진으로 보정하고 싶었지만 지금은 이대로 만족! https://t.co/C5R6fy8RE5",2023-02-23 14:57:58+00:00,11,0,[]
1628770980951883776,🚪🌳🌿🪴,maenmaroo,"RT @Glimja_Chat: 드라마 &lt;왕과 비&gt;는 조선 전기 한복을 가장 잘 묘사한 작품 중 하나입니다. 특히, 여성의 얹은 머리를 짧은 U자형 장식인 채(釵)위주로 꾸민 모습이 다른 영상 매체에서 찾아보기 힘든 독특한 장점이라고 할 수 있습니다.…",2023-02-23 14:57:17+00:00,32,0,[]
1628770717264392194,[宣A],Seon_A_97,전주 덕진공원에서 한여름 저녁에 한복입고 이거 비녀 꽂고 사진찍음 멋있겠다 https://t.co/QIHx4dUehf,2023-02-23 14:56:14+00:00,1,1,[]
1628770669260578816,Sa 🌱🔪🌪,NoBeardSa,"RT @ughhhh0111: 2000 투니버스 한복합작에 너무나도 애정하는 작품인 트라이건의 밧슈, 나이브스로 참여했습니다 ^_^❤️

개최해주신 데굴님과 참여하신 모든 분들 수고많으셨습니다! https://t.co/LD6OfHrgE0 https:/…",2023-02-23 14:56:03+00:00,47,0,[]
1628770655419400192,일년감,Oneyear110,하렌님 오늘 우리집에서 생활한복 입어보고 찜꽁하고 가심,2023-02-23 14:56:00+00:00,0,0,[]
1628770608254435328,촉괴종👾👾,tentamity_sp,"RT @sadaham_kym: 패션위크에 초청받았다오.

소인의 이름의 좌석과 의전까지

분에 넘치는 초청이라,

몸둘 바를 모르겠소.

내 한국의 가장 클래식한 한복으로,

가장 패셔너블한 순간을 즐기고 오겠소. https://t.co/tORdeY…",2023-02-23 14:55:48+00:00,114,0,[]
1628770516873125890,CHOU¹⁰,BSHCHOU,한복 허리끈 매듭하나 떨어져서 수습이 안돼갖고 한쪽없는거 아쉽지만 역시 한복은 짱이다... 그나저나 허리끈 어케묶는거지 아방수마냥욺,2023-02-23 14:55:26+00:00,0,0,[]
1628770452759003136,디어,dear0raed,"RT @Sunlight_art: 2월 개인작

꽃다발을 든 한복 소녀를 그려봤어요 o(*°▽°*)o 
좀 더 옛날 사진으로 보정하고 싶었지만 지금은 이대로 만족! https://t.co/C5R6fy8RE5",2023-02-23 14:55:11+00:00,11,0,[]
1628769957826945024,SINU,SINU_PHOTO,래빗밤 한복 미쳤네........😳😳😳,2023-02-23 14:53:13+00:00,0,0,[]
1628769766734458880,박세연,bagseye96092779,RT @saida_daily: 최대보상금액이 50만원정도라 나도 분실된 택배속에 들어있던 한복 생산비보다도 5만원가량 덜 배상받았는데••••그마저도 기사님 월급에서 까인거라는 얘기듣고 지금 머리가 어질어질함,2023-02-23 14:52:28+00:00,556,0,[]
1628769743229558784,슈제비,maesaeng2sujebi,"RT @Glimja_Chat: 사진 자료 : 
&lt;왕과 비(1998)&gt;
함께 보기 : 
&lt;한복 이야기 - 조선시대 우리옷&gt; 39쪽
&lt;중국 복식 문화와 역사 1&gt; 160쪽",2023-02-23 14:52:22+00:00,3,0,[]
1628769732831907845,박세연,bagseye96092779,RT @saida_daily: 아니•••배송중 분실된 한복 보상금을 수거기사님 월급에서 제해서 넣어줬다는 말 듣고 너무 어이없음•••••••••••••••••••그럼 회사가 왜있는데요••••••••••••••••••마음찢어짐,2023-02-23 14:52:20+00:00,6371,0,[]
1628769720760672259,슈제비,maesaeng2sujebi,"RT @Glimja_Chat: 드라마 &lt;왕과 비&gt;는 조선 전기 한복을 가장 잘 묘사한 작품 중 하나입니다. 특히, 여성의 얹은 머리를 짧은 U자형 장식인 채(釵)위주로 꾸민 모습이 다른 영상 매체에서 찾아보기 힘든 독특한 장점이라고 할 수 있습니다.…",2023-02-23 14:52:17+00:00,32,0,[]
1628769671574073345,탤른알티봇,taeil_right_rt,RT @rlittlewonderl: 쟌탤 오늘 하트 왜케 조신해 한복입고 인사오는 부부처럼 ㄷㄷ,2023-02-23 14:52:05+00:00,1,0,[]
1628769442921586688,HUNSAM,hunsamvh,"RT @Glimja_Chat: 드라마 &lt;왕과 비&gt;는 조선 전기 한복을 가장 잘 묘사한 작품 중 하나입니다. 특히, 여성의 얹은 머리를 짧은 U자형 장식인 채(釵)위주로 꾸민 모습이 다른 영상 매체에서 찾아보기 힘든 독특한 장점이라고 할 수 있습니다.…",2023-02-23 14:51:10+00:00,32,0,[]
1628769432016396294,스카이,skymarketing1,"확실한 케어만을 고집합니다.
주대문의, 출근문의 모두 문의주세요 ^^

\""스카이대표\""
\"" TEL : O1O-8278-6427\""

#여우알바
#유흥알바
#TC
#서울유흥
#서울가라오케
#강남출근… https://t.co/SGxSFzntv8",2023-02-23 14:51:08+00:00,0,0,"[{'text': '여우알바', 'indices': [76, 81]}, {'text': '유흥알바', 'indices': [82, 87]}, {'text': 'TC', 'indices': [88, 91]}, {'text': '서울유흥', 'indices': [92, 97]}, {'text': '서울가라오케', 'indices': [98, 105]}, {'text': '강남출근', 'indices': [106, 111]}]"
1628769406124695552,감자도리,gamjadorrypota_,"RT @im__429: 한복합작 참여 했습니다!!
나는 왜 미리 그리지 않앗는가…… https://t.co/Vs7eq82Uop",2023-02-23 14:51:02+00:00,22,0,[]
1628769403730030592,일그램,ilgram24,"한복 입은 오마이걸⋯

https://t.co/dZOSg1dFu2",2023-02-23 14:51:01+00:00,0,0,[]
1628769312701054976,뚜니⌒♡⌒,D_K_S__12,RT @saida_daily: 아니•••배송중 분실된 한복 보상금을 수거기사님 월급에서 제해서 넣어줬다는 말 듣고 너무 어이없음•••••••••••••••••••그럼 회사가 왜있는데요••••••••••••••••••마음찢어짐,2023-02-23 14:50:39+00:00,6371,0,[]
1628769194300022786,윤슬🌊,moonlight_awave,"RT @cream_1117: 아까 올렸던거 수정해서 다시올립니다😅
다시 한 번 한복과 물의 조합을 추천드리며... https://t.co/3Utp0RGCZY",2023-02-23 14:50:11+00:00,2477,0,[]
1628769189082320896,태양🔫,KisragiT,"RT @ughhhh0111: 2000 투니버스 한복합작에 너무나도 애정하는 작품인 트라이건의 밧슈, 나이브스로 참여했습니다 ^_^❤️

개최해주신 데굴님과 참여하신 모든 분들 수고많으셨습니다! https://t.co/S98V4YIxNV",2023-02-23 14:50:10+00:00,47,0,[]
1628769067430711297,[宣A],Seon_A_97,"RT @Glimja_Chat: 드라마 &lt;왕과 비&gt;는 조선 전기 한복을 가장 잘 묘사한 작품 중 하나입니다. 특히, 여성의 얹은 머리를 짧은 U자형 장식인 채(釵)위주로 꾸민 모습이 다른 영상 매체에서 찾아보기 힘든 독특한 장점이라고 할 수 있습니다.…",2023-02-23 14:49:41+00:00,32,0,[]
1628768851893841922,🔪Weapon Brothers Please?🔫,weaponbrosplz,"RT @ughhhh0111: 2000 투니버스 한복합작에 너무나도 애정하는 작품인 트라이건의 밧슈, 나이브스로 참여했습니다 ^_^❤️

개최해주신 데굴님과 참여하신 모든 분들 수고많으셨습니다! https://t.co/S98V4YIxNV",2023-02-23 14:48:50+00:00,47,0,[]
1628768821506093056,에라닌_,songlam_rh,"RT @shiro73737: #jack_art #jack_art_on 
한복 https://t.co/FcTZeo409G",2023-02-23 14:48:42+00:00,26,0,"[{'text': 'jack_art', 'indices': [16, 25]}, {'text': 'jack_art_on', 'indices': [26, 38]}]"
1628768782998192129,토끼,x35433776,"캐릭터 색이 옅고 한복과 뿔이 잘 어울리는 아이들이 많은 분..
옷 염색이 정말 잘 어울려요.. 저는 염색이랑 코디를 잘 못해서.. 넘 부럽습니다",2023-02-23 14:48:33+00:00,0,0,[]
1628768669974302722,토끼,88____16,"RT @ughhhh0111: 2000 투니버스 한복합작에 너무나도 애정하는 작품인 트라이건의 밧슈, 나이브스로 참여했습니다 ^_^❤️

개최해주신 데굴님과 참여하신 모든 분들 수고많으셨습니다! https://t.co/S98V4YIxNV",2023-02-23 14:48:06+00:00,47,0,[]
1628768666480443393,회전초,tumbleweed0123,"RT @ughhhh0111: 2000 투니버스 한복합작에 너무나도 애정하는 작품인 트라이건의 밧슈, 나이브스로 참여했습니다 ^_^❤️

개최해주신 데굴님과 참여하신 모든 분들 수고많으셨습니다! https://t.co/S98V4YIxNV",2023-02-23 14:48:05+00:00,47,0,[]
1628768655969488897,🔥🌷🏳️‍🌈라리엔🏳️‍🌈🌷🔥,Lar_Ien_1116__,"RT @Glimja_Chat: 드라마 &lt;왕과 비&gt;는 조선 전기 한복을 가장 잘 묘사한 작품 중 하나입니다. 특히, 여성의 얹은 머리를 짧은 U자형 장식인 채(釵)위주로 꾸민 모습이 다른 영상 매체에서 찾아보기 힘든 독특한 장점이라고 할 수 있습니다.…",2023-02-23 14:48:03+00:00,32,0,[]
1628768625946664964,치즈케잌🍰,chike_testar,"RT @cream_1117: 아까 올렸던거 수정해서 다시올립니다😅
다시 한 번 한복과 물의 조합을 추천드리며... https://t.co/3Utp0RGCZY",2023-02-23 14:47:56+00:00,2477,0,[]
1628768611501490176,김혜령,gimhyel65370448,RT @ddo_961101: 음방 착장 한복느낌인가봐 벌써부터 좋다 설레요ㅠㅠㅠㅠ https://t.co/nH4vQoVzuT,2023-02-23 14:47:52+00:00,12,0,[]
1628768548666617857,한복저장소,HanbokPantry,"RT @Glimja_Chat: 드라마 &lt;왕과 비&gt;는 조선 전기 한복을 가장 잘 묘사한 작품 중 하나입니다. 특히, 여성의 얹은 머리를 짧은 U자형 장식인 채(釵)위주로 꾸민 모습이 다른 영상 매체에서 찾아보기 힘든 독특한 장점이라고 할 수 있습니다.…",2023-02-23 14:47:37+00:00,32,0,[]
1628768091663659013,💘쏠로탈출🔞 리얼섹㈚💟홈﹔e k c 59.ℂ Ò m̀ 💤,Sahss1983,마녀 월평동꽃집 편백 예비신부한복 https://t.co/e3S0PksKIe,2023-02-23 14:45:48+00:00,0,0,[]
1628768034805645323,🐰로니🌱,Lonnie_doll_,어두운 로판풍 한복드레스 만들고 싶은데 아무 새각이 없음.. 푸딩이 한복입히거싶은데,2023-02-23 14:45:35+00:00,0,1,[]
1628767859131453440,청대로☕,cdro1028,"RT @cream_1117: 아까 올렸던거 수정해서 다시올립니다😅
다시 한 번 한복과 물의 조합을 추천드리며... https://t.co/3Utp0RGCZY",2023-02-23 14:44:53+00:00,2477,0,[]
1628767791770902529,김소라고둥,soragodung_402,RT @saida_daily: 아니•••배송중 분실된 한복 보상금을 수거기사님 월급에서 제해서 넣어줬다는 말 듣고 너무 어이없음•••••••••••••••••••그럼 회사가 왜있는데요••••••••••••••••••마음찢어짐,2023-02-23 14:44:37+00:00,6371,0,[]
1628767451830960128,다정,takeitslowww_,"@meyeong___0414 저 아이들을 이길 수 잇는 건...
머리 박박이가 되어 생활한복 입고 승려 행세를 하는 것 뿐이다",2023-02-23 14:43:16+00:00,0,0,[]
1628767223786659841,측근 (유~비),2d_Otaku07,"선비한복에안경.........
죽음",2023-02-23 14:42:21+00:00,0,0,[]
1628767036280279042,푸딩,pudding221026,RT @t_ransborder: 최근 몇년새 20~30세대 사이에서 한복을 입거나 전통문화를 주제로 한 잡화를 사는 이들이 생겨나고 있습니다. https://t.co/WW5ddpJoy4,2023-02-23 14:41:37+00:00,166,0,[]
1628766994156896256,거래개,melonkingpizza,"포카 양도 재민
일괄시 1.5
all 1.5

개별구매DM
nct nctdream 마크 해찬 런쥔 천러 재민 제노 지성 양도 샤넬재민 한복재민 smcu
캔디 제노포카 엔시티 엔시티드림 엔시티127 제노 마크… https://t.co/b6daGywdAL",2023-02-23 14:41:27+00:00,0,3,[]
1628766715965485059,다정,takeitslowww_,"@meyeong___0414 이번 여행 이틀차 옷 미리 삿어야 했는데 망햇음
연말룩과 한복을 우찌 이긴단말이오",2023-02-23 14:40:20+00:00,0,0,[]
1628766549506158592,개연,gaeyeon3,"RT @Sunlight_art: 2월 개인작

꽃다발을 든 한복 소녀를 그려봤어요 o(*°▽°*)o 
좀 더 옛날 사진으로 보정하고 싶었지만 지금은 이대로 만족! https://t.co/C5R6fy8RE5",2023-02-23 14:39:41+00:00,11,0,[]
1628766460830183424,뎀보,DMZ_read,"RT @cream_1117: 아까 올렸던거 수정해서 다시올립니다😅
다시 한 번 한복과 물의 조합을 추천드리며... https://t.co/3Utp0RGCZY",2023-02-23 14:39:19+00:00,2477,0,[]
1628766373278277632,티,tea_loviewer,"RT @cream_1117: 아까 올렸던거 수정해서 다시올립니다😅
다시 한 번 한복과 물의 조합을 추천드리며... https://t.co/3Utp0RGCZY",2023-02-23 14:38:59+00:00,2477,0,[]
1628766313689804801,𝑹𝑨𝑴𝑰𝑨,Ram_Loviewer,"RT @cream_1117: 아까 올렸던거 수정해서 다시올립니다😅
다시 한 번 한복과 물의 조합을 추천드리며... https://t.co/3Utp0RGCZY",2023-02-23 14:38:44+00:00,2477,0,[]
1628766239475785731,옌,yenyen_tw,RT @Goyota1: 인천공항 한복 전시회인데 활옷 자수퀄이 미쳤다... https://t.co/jGiJeRBVmI,2023-02-23 14:38:27+00:00,45,0,[]
1628766197457231872,거래개,melonkingpizza,"포카 양도 재민 2023시즌그리팅
일괄양도 1.5
all1.5
개별구매DM
nct nctdream 마크 해찬 런쥔 천러 재민 제노 지성 양도 샤넬재민 한복재민 smcu
캔디 제노포카 엔시티 엔시티드림 엔시티… https://t.co/7b8tt7MGQD",2023-02-23 14:38:17+00:00,0,0,[]
1628766182542286848,MINT,roromiotrt,요새는 코디에 재미가 있어서 토르소를 하나 사볼까 고민이 되어요. 그리고 제가 예전에는 한복덕질도 좀 했던터라 믹스매치도 조금 더 다양하게 해보고 싶어요.,2023-02-23 14:38:13+00:00,0,0,[]
1628766161721778176,밍,iiing277,"RT @jjunyang_99: 근데 이 사진 진짜 레전드ㅜㅜ 회색한복이었어도 엄청 잘어울렸을거같다🥹 연준이 너가 내 이선준이고,,구용화고,, https://t.co/bXwMumX9eV",2023-02-23 14:38:08+00:00,31,0,[]
1628766136337854466,Panza,DDD_Pann,"RT @ughhhh0111: 2000 투니버스 한복합작에 너무나도 애정하는 작품인 트라이건의 밧슈, 나이브스로 참여했습니다 ^_^❤️

개최해주신 데굴님과 참여하신 모든 분들 수고많으셨습니다! https://t.co/S98V4YIxNV",2023-02-23 14:38:02+00:00,47,0,[]
1628765996554256384,목현 Mokhyeon,voicehhs,"RT @Sunlight_art: 2월 개인작

꽃다발을 든 한복 소녀를 그려봤어요 o(*°▽°*)o 
좀 더 옛날 사진으로 보정하고 싶었지만 지금은 이대로 만족! https://t.co/C5R6fy8RE5",2023-02-23 14:37:29+00:00,11,0,[]
1628765980301336576,유엘(화귀/로오히/진혼기),LOH_LLL,RT @ropique: 이런 저런 한복도 하고 싶은데.. 뭔가 해놓은게 많아서 하고 싶은거 넘 많은데 하나만 해야 하니 ... https://t.co/dyZ2WeGiMX,2023-02-23 14:37:25+00:00,69,0,[]
1628765893441486849,비주,Bi_jou_u,"RT @Sunlight_art: 2월 개인작

꽃다발을 든 한복 소녀를 그려봤어요 o(*°▽°*)o 
좀 더 옛날 사진으로 보정하고 싶었지만 지금은 이대로 만족! https://t.co/C5R6fy8RE5",2023-02-23 14:37:04+00:00,11,0,[]
1628765886348926976,(• ᴗ •)🍀,freejayu,"RT @cream_1117: 아까 올렸던거 수정해서 다시올립니다😅
다시 한 번 한복과 물의 조합을 추천드리며... https://t.co/3Utp0RGCZY",2023-02-23 14:37:02+00:00,2477,0,[]
1628765872742604805,메로메로,JapdugeMerow,"RT @Flowerdance97: 신아 오프레ver..강림이 비밀편에 캐스팅되기 전에 한복 잡지화보 찍다가 감독 눈에 띄어서 길캐당한 설정 상상중ㅋㅋ
요런 검은색 한복입고 주변에 매화가지나  비단천 놓고 청순한 도련님 화보찍었는데  마침 최강림 역…",2023-02-23 14:36:59+00:00,1,0,[]
1628765843151814657,🐺503화🐺 오야붕,TiaV_Ativ_,"RT @cream_1117: 아까 올렸던거 수정해서 다시올립니다😅
다시 한 번 한복과 물의 조합을 추천드리며... https://t.co/3Utp0RGCZY",2023-02-23 14:36:52+00:00,2477,0,[]
1628765830409523200,ㅁㅅㅁ,glbuymai,"유나이트 3집 미공포 양도합니다 
은상 우노 - 0.5
은호 스티브 현승 형석 경문 시온 데이 - 0.3
1세트(9명)- 2.5
편하게 디엠주세요

유나이트 YOUNITE 유니즈 포카 은상 현승 스티브 은호… https://t.co/DkiYNYuDzi",2023-02-23 14:36:49+00:00,0,0,[]
1628765772460834817,메이플,1011turquoise,"RT @Glimja_Chat: 드라마 &lt;왕과 비&gt;는 조선 전기 한복을 가장 잘 묘사한 작품 중 하나입니다. 특히, 여성의 얹은 머리를 짧은 U자형 장식인 채(釵)위주로 꾸민 모습이 다른 영상 매체에서 찾아보기 힘든 독특한 장점이라고 할 수 있습니다.…",2023-02-23 14:36:35+00:00,32,0,[]
1628765765431353345,도레기,trasonic,"RT @Glimja_Chat: 드라마 &lt;왕과 비&gt;는 조선 전기 한복을 가장 잘 묘사한 작품 중 하나입니다. 특히, 여성의 얹은 머리를 짧은 U자형 장식인 채(釵)위주로 꾸민 모습이 다른 영상 매체에서 찾아보기 힘든 독특한 장점이라고 할 수 있습니다.…",2023-02-23 14:36:34+00:00,32,0,[]
1628765625454829568,식빵,ileon_sigppang,"RT @sb48050819: 하진심 좆같은새끼들이
왼쪽에선 김치랑 한복이 지들꺼라지랄
오른쪽에선 독도가 지들꺼라 지랄
이좁은땅 문화랑 지역이 글케 맘에 드냐? 어? 씨발 땅넓으면머하노 속은졵나좁아서 지들꺼라 빡빡우기는데",2023-02-23 14:36:00+00:00,61,0,[]
1628765574984777729,백월화 (멍냥이집사),Peony_of_1365,염라를 바라던 내가 죄인인가... 하지만 내가 바라던 염라는 현대식에 한복 살짝 끼얹은 정도엿는디,2023-02-23 14:35:48+00:00,0,4,[]
1628765496878432256,🍀nini☘,wkrmflsdus,RT @saida_daily: 아니•••배송중 분실된 한복 보상금을 수거기사님 월급에서 제해서 넣어줬다는 말 듣고 너무 어이없음•••••••••••••••••••그럼 회사가 왜있는데요••••••••••••••••••마음찢어짐,2023-02-23 14:35:30+00:00,6371,0,[]
1628765431027884033,ㅌㅊㅅ 사이다🥤,Moondade15,"RT @cream_1117: 아까 올렸던거 수정해서 다시올립니다😅
다시 한 번 한복과 물의 조합을 추천드리며... https://t.co/3Utp0RGCZY",2023-02-23 14:35:14+00:00,2477,0,[]
