id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1595069387026874368,뜨개TTT,tttknittt,"RT @KnitSeDN: 안녕하세요 세드나 니팅입니다. 
많은 분들이 오래 기다려주신 두루마기 가디건 도안이 출시되었습니다! 
스마트 스토어에 올라와 있습니다. 
Ravelry에도 동시 오픈입니다! 
한복의 멋을 해외 니터에게도 알리는 기회가 되길…",2022-11-22 14:59:11+00:00,564,0,[]
1595069280726700032,제갈 양파링,ypr_commu,"RT @damso_2018: 🌑🌙6가지 러프틀(2인/한복/헤더버전/같은 하늘아래 그대와/ 내생에 이처럼 아름다운 날/ 먼 길 돌아 만나게 되는 날/ 다음생에도 그대와) 

🚩상업적사용❌/타커미션 신청사용가능/개인사용굿즈제작허용/프리변형허용 /프사헤더…",2022-11-22 14:58:46+00:00,5344,0,[]
1595069105841008640,Lucifer,grenxia,RT @pita_RandM: 페잉리퀘 한복 안드레이 ...+마이크 https://t.co/U7xw4UMM3v,2022-11-22 14:58:04+00:00,53,0,[]
1595068923971768320,Gomsoni,Gomsoni777,"RT @bootjil: 다음 궁녀 작업중.
벌써 11월 말 ㅜㅜ
I'm drawing the next court lady.
It's already the end of November.

#입덕궁녀도 #궁녀 #한복 #동양화 #일러스트 #인물화 #붓질…",2022-11-22 14:57:21+00:00,4,0,"[{'text': '입덕궁녀도', 'indices': [104, 110]}, {'text': '궁녀', 'indices': [111, 114]}, {'text': '한복', 'indices': [115, 118]}, {'text': '동양화', 'indices': [119, 123]}, {'text': '일러스트', 'indices': [124, 129]}, {'text': '인물화', 'indices': [130, 134]}, {'text': '붓질', 'indices': [135, 138]}]"
1595068913389559809,(불속)싱,singingdot,"RT @Orimihanbok: 아쟁을 연주하는 손님께서 연주시 불편한 점이 없도록, 가져오신 악기와 함께 연주 자세를 잡아 보며 세심하게 체크하고 완성했답니다. 아쟁과 함께해 더욱 멋져진 한복이지요? https://t.co/WmzrlQ8Ov0",2022-11-22 14:57:18+00:00,17,0,[]
1595068901792305152,su,su1209_,RT @Detell_: 현대한복 단답 https://t.co/8QYiLz7EA3,2022-11-22 14:57:15+00:00,19,0,[]
1595068859584749569,Alexander Foote,Otakuo15,"RT @zzangpocha: 페넬로페 한복...
#VillainsAreDestinedToDie
#악역의엔딩은죽음뿐 
#악엔죽
#悪役のエンディングは死のみ
#hanbok https://t.co/5efqBxUxCL",2022-11-22 14:57:05+00:00,14,0,"[{'text': 'VillainsAreDestinedToDie', 'indices': [27, 52]}, {'text': '악역의엔딩은죽음뿐', 'indices': [53, 63]}, {'text': '악엔죽', 'indices': [65, 69]}, {'text': '悪役のエンディングは死のみ', 'indices': [70, 84]}, {'text': 'hanbok', 'indices': [85, 92]}]"
1595068821760794624,rina,choegay05503796,RT @Lia___S2: 한복 동화시리즈💕 https://t.co/YMABORJPIJ,2022-11-22 14:56:56+00:00,2750,0,[]
1595068819793645568,엥구,hamsandwichjmt,내가다음돔에는죽어도한복을처입고…,2022-11-22 14:56:56+00:00,0,0,[]
1595068602914603010,렘이,remi_skrrr,으아앙 한복 그릴때 은서보고그릴걸 https://t.co/co2lOJlXj8,2022-11-22 14:56:04+00:00,0,1,[]
