id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1552670192194371584,고수익 (보장) (성인) (섹)(스) 남성 알바,7GHXOyTAxMUqrYz,담에또보자냥 무형상품 일병행임용 경남사업 요양보호사 개일상 대구경북경호 한복메이크업 https://t.co/lewYmSnrKP,2022-07-28 14:59:55+00:00,0,0,[]
1552670160825114624,ㅅrㄹ6ㅎㅐ,imkittyim_,"RT @c_enffl: ✨몬스타엑스 한복 증사 #RT 이벤트✨

나눔 이후 남은 수량으로 이벤트 열어요;)

참여는 RT만 하고 가시면 되구요
트친한정 아니니까 몬베베면 참여하고 가요😉
총 10명 뽑습니당
당발은 7월 31일에 할게요!!

*이벤트는…",2022-07-28 14:59:48+00:00,259,0,"[{'text': 'RT', 'indices': [26, 29]}]"
1552670151777984519,프린세스 굥굥 ꕤ,honey_bebe_,"RT @c_enffl: ✨몬스타엑스 한복 증사 #RT 이벤트✨

나눔 이후 남은 수량으로 이벤트 열어요;)

참여는 RT만 하고 가시면 되구요
트친한정 아니니까 몬베베면 참여하고 가요😉
총 10명 뽑습니당
당발은 7월 31일에 할게요!!

*이벤트는…",2022-07-28 14:59:46+00:00,259,0,"[{'text': 'RT', 'indices': [26, 29]}]"
1552670091657252864,쿠키,c00kie_r6,RT @butterchive: 올해는 버터한테 꼭 한복을 해주고 싶은데 어떤 한복이 좋을까요🤔 추천 받습니다(? https://t.co/HQt2hHvZmv,2022-07-28 14:59:31+00:00,30,0,[]
1552670082417180672,เส้นทางเบิ่งเป็นตาย่าน บ่เค่ยเกิดหร๊อกอุบัติเหตุ,cobeam2541,RT @butterchive: 올해는 버터한테 꼭 한복을 해주고 싶은데 어떤 한복이 좋을까요🤔 추천 받습니다(? https://t.co/HQt2hHvZmv,2022-07-28 14:59:29+00:00,30,0,[]
1552669986191130624,녕깅💗,boribborissal,한복입고사극말투하는남자취향일지도...,2022-07-28 14:59:06+00:00,0,0,[]
1552669985696141313,바별,babyul_ACE,갑자기 한복 탐라에서 예전 도깨비 때 썼던 준희 한삼 관련 글이 알티 되는 상황😅,2022-07-28 14:59:06+00:00,0,0,[]
1552669949046337537,⏸ㄹr인⏸-:CM75🎯일탈🎯▶출장만남▶맞팔해요▶소통▶서울▶일상▶조건만남,kdragontiger86,"⏩
한복수세미 개띠아기 일상 #사모님알바  
🚛🚛🚛",2022-07-28 14:58:57+00:00,0,0,"[{'text': '사모님알바', 'indices': [16, 22]}]"
1552669886123352064,녕깅💗,boribborissal,나 한복입는남자가 취향일지도,2022-07-28 14:58:42+00:00,0,0,[]
1552669877801926657,.,qpwoalsk__,RT @OC_sinsuuu: 한복입고 초롱등불로 축제하는 여름청춘페스티벌을 만들어봅시다. https://t.co/FPA3yYwCwB,2022-07-28 14:58:40+00:00,7561,0,[]
1552669859221504000,vallatto_v_group_구회선,k_h_seon,정윤진 초콜릿 경복궁한복대여 바꿈 홍여우 까르띠에산토스 에스팩토리 https://t.co/63vWS7fvRs,2022-07-28 14:58:36+00:00,0,0,[]
1552669832147267584,이주,L__J_720,RT @OC_sinsuuu: 한복입고 초롱등불로 축제하는 여름청춘페스티벌을 만들어봅시다. https://t.co/FPA3yYwCwB,2022-07-28 14:58:29+00:00,7561,0,[]
1552669829370224640,김나영,warm_yellow_,RT @OC_sinsuuu: 한복입고 초롱등불로 축제하는 여름청춘페스티벌을 만들어봅시다. https://t.co/FPA3yYwCwB,2022-07-28 14:58:29+00:00,7561,0,[]
1552669810584330241,무운,huchu_moon,RT @OC_sinsuuu: 한복입고 초롱등불로 축제하는 여름청춘페스티벌을 만들어봅시다. https://t.co/FPA3yYwCwB,2022-07-28 14:58:24+00:00,7561,0,[]
1552669802694864897,한복덕질계,hanbok_duckjil,RT @AGOH3: 나랑 같이 이쁜 고려한복 파줄 사람.. https://t.co/ePs2ICaMpL,2022-07-28 14:58:22+00:00,1763,0,[]
1552669771052724225,🍑백수 김키리🍑,kirikara_22,"RT @AGOH3: 그리핀도르 교복도 한복으로 어레인지한다면 이런식으로 나와도 이쁠듯,,, https://t.co/DiavdSamY6",2022-07-28 14:58:15+00:00,311,0,[]
1552669768456769536,객울🐸,rordnf0226,RT @3506P: 진짜 텀블벅에 예쁜 한복 많이 생겨서 짱 좋다. 게다가 이게 디즈니정품이라니 ㅠㅠ https://t.co/2CSThBweXR,2022-07-28 14:58:14+00:00,119,0,[]
1552669755462619140,haen.dulaet_,HDulaet,"RT @4q4w6oLaEGZVyin: 엔시티 야구복 제노 2.8 양도합니다
하자 없어요! 뎀 주세용

sell 드림쇼 유니버스 포카 일괄 무모샵 이즈위 럭드 이어북 스페셜 한복재민 침대해찬 패딩해찬 믐뭔봄 https://t.co/Foa4s42wpv",2022-07-28 14:58:11+00:00,1,0,[]
1552669736952942592,¡메헬¡,FCfnep47,"RT @AGOH3: 그리핀도르 교복도 한복으로 어레인지한다면 이런식으로 나와도 이쁠듯,,, https://t.co/DiavdSamY6",2022-07-28 14:58:07+00:00,311,0,[]
1552669679340367872,김,gimsuye38725761,한복인플루언서 실비김치 맛집뿌시기 칠곡군소개팅 군산시여행 임실군 쾌변쥬스 정선군나이트 커닐링구스 여행에미치다 https://t.co/0e8mFbJfG5,2022-07-28 14:57:53+00:00,0,0,[]
1552669671001710593,✝️창식✝️,M_chansick,RT @OC_sinsuuu: 한복입고 초롱등불로 축제하는 여름청춘페스티벌을 만들어봅시다. https://t.co/FPA3yYwCwB,2022-07-28 14:57:51+00:00,7561,0,[]
1552669670972395520,야,YAMU_0422,"RT @AGOH3: 그리핀도르 교복도 한복으로 어레인지한다면 이런식으로 나와도 이쁠듯,,, https://t.co/DiavdSamY6",2022-07-28 14:57:51+00:00,311,0,[]
1552669649049100288,에스갓노르,cylinder94hwk,"RT @AGOH3: 그리핀도르 교복도 한복으로 어레인지한다면 이런식으로 나와도 이쁠듯,,, https://t.co/DiavdSamY6",2022-07-28 14:57:46+00:00,311,0,[]
1552669609739710464,리을,RTbOvF24dx05wql,"RT @Fyenamuzik: 플러스 사이즈 생활 한복 하며 *한국인이 아닌 사람들*에게 들은 말들 
1. 니가 만드는 건 그냥 테니스 치마다 2. 전통에 대한 예의가 아니다 3. 넌 안 뚱뚱한데 왜 플러스사이즈 브랜드 운영하냐 4. 걍 대륙 옷이다…",2022-07-28 14:57:36+00:00,149,0,[]
1552669531138428928,슌 냐~옹😻,olivegreen87,"RT @chungjabaelove: 단가 낮추려고 중국에 코스프레 옷 수주 맡기시는 분 많아지는데, 한복을 중국에 맡기는건 아니라고 생각합니다.... 진혼기 설영랑 코스옷이 중국에 예판 떴는데 너무 충격먹었어요...
무협장르 다른 옷도 아니고 정말…",2022-07-28 14:57:18+00:00,5170,0,[]
1552669496414212096,딩동댕,gimgimg49394426,"RT @AGOH3: 그리핀도르 교복도 한복으로 어레인지한다면 이런식으로 나와도 이쁠듯,,, https://t.co/DiavdSamY6",2022-07-28 14:57:09+00:00,311,0,[]
1552669489254526977,별청청,byeolcheongche2,RT @AGOH3: 나랑 같이 이쁜 고려한복 파줄 사람.. https://t.co/ePs2ICaMpL,2022-07-28 14:57:08+00:00,1763,0,[]
1552669485345021959,에에...,Ee__ee__00,RT @OC_sinsuuu: 한복입고 초롱등불로 축제하는 여름청춘페스티벌을 만들어봅시다. https://t.co/FPA3yYwCwB,2022-07-28 14:57:07+00:00,7561,0,[]
1552669453132787717,👑크루밍👑,crmg817,RT @OC_sinsuuu: 한복입고 초롱등불로 축제하는 여름청춘페스티벌을 만들어봅시다. https://t.co/FPA3yYwCwB,2022-07-28 14:56:59+00:00,7561,0,[]
1552669451002482688,제갈해구,Free_will0,RT @OC_sinsuuu: 한복입고 초롱등불로 축제하는 여름청춘페스티벌을 만들어봅시다. https://t.co/FPA3yYwCwB,2022-07-28 14:56:58+00:00,7561,0,[]
1552669392831254529,E0,clock_e0,RT @OC_sinsuuu: 한복입고 초롱등불로 축제하는 여름청춘페스티벌을 만들어봅시다. https://t.co/FPA3yYwCwB,2022-07-28 14:56:45+00:00,7561,0,[]
1552669330235461632,Habia,R_Doyu4751,RT @OC_sinsuuu: 한복입고 초롱등불로 축제하는 여름청춘페스티벌을 만들어봅시다. https://t.co/FPA3yYwCwB,2022-07-28 14:56:30+00:00,7561,0,[]
1552669301978857472,독고미녘,wonwooI7,RT @OC_sinsuuu: 한복입고 초롱등불로 축제하는 여름청춘페스티벌을 만들어봅시다. https://t.co/FPA3yYwCwB,2022-07-28 14:56:23+00:00,7561,0,[]
1552669299356999681,얏호,gofarm_,RT @OC_sinsuuu: 한복입고 초롱등불로 축제하는 여름청춘페스티벌을 만들어봅시다. https://t.co/FPA3yYwCwB,2022-07-28 14:56:22+00:00,7561,0,[]
1552669277441835008,됸,life18no,RT @OC_sinsuuu: 한복입고 초롱등불로 축제하는 여름청춘페스티벌을 만들어봅시다. https://t.co/FPA3yYwCwB,2022-07-28 14:56:17+00:00,7561,0,[]
1552669223855726592,Nuriverse,ghktnqnsl,RT @3506P: 진짜 텀블벅에 예쁜 한복 많이 생겨서 짱 좋다. 게다가 이게 디즈니정품이라니 ㅠㅠ https://t.co/2CSThBweXR,2022-07-28 14:56:04+00:00,119,0,[]
