id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1637106588627644424,모치,p2OkGPFTLlxmskz,핑꾸 한복 https://t.co/CcioWYB9b2,2023-03-18 15:00:01+00:00,0,0,[]
1637106549402509312,Shining DREAM,dream20190304,RT @forT_txt: 한복 연준🌼🦋🐈‍⬛ https://t.co/DW5VHi4Py0,2023-03-18 14:59:52+00:00,150,0,[]
1637106534084923394,𝙛𝙞𝙫𝙚 𝙨𝙚𝙖𝙨𝙤𝙣𝙨,Forever_Jun0913,RT @forT_txt: 한복 도련님들😁🦋👍 https://t.co/bc8Y74s0G2,2023-03-18 14:59:48+00:00,188,0,[]
1637106522244407296,whyrano,bideulgi19,"RT @SundaysNerd: 두번째 저거 최애
한복도 요즘한복이 아니라 어디 pre-2000s 한복을 가지고 와서ㅋㅋㅋㅋㅋ",2023-03-18 14:59:45+00:00,1629,0,[]
1637106514174578689,N,Ani0328_,RT @ll2498: 20xx년 현대 한국 서울에서 개량한복입고 귀신과 싸우는... 한국 전통 설화와 요괴를 현대적이고 일상적이게 풀어낸 만화 귀곡의문 많관부 https://t.co/xsNBAtp3if,2023-03-18 14:59:43+00:00,180,0,[]
1637106489121984512,Hi(본계),hi_everyone_why,"RT @ssoap_d: 모범택시 개웃기네 ㅋㅋㅋㅋ
사이비 교주 홀리는 
K-샤머니즘 ㅋㅋㅋㅋㅋ
도기 한복 입은 그 순간부터
국악브금인 거 넘 좋음 ㅋㅋㅋㅋㅋㄱ https://t.co/Wd9GMWm77t",2023-03-18 14:59:37+00:00,127,0,[]
1637106467114463232,청운,Blue_cloudds,RT @ll2498: 20xx년 현대 한국 서울에서 개량한복입고 귀신과 싸우는... 한국 전통 설화와 요괴를 현대적이고 일상적이게 풀어낸 만화 귀곡의문 많관부 https://t.co/xsNBAtp3if,2023-03-18 14:59:32+00:00,180,0,[]
1637106386999054337,코즈믹 도화살,deepblack016,"RT @SundaysNerd: 두번째 저거 최애
한복도 요즘한복이 아니라 어디 pre-2000s 한복을 가지고 와서ㅋㅋㅋㅋㅋ",2023-03-18 14:59:13+00:00,1629,0,[]
1637106359199203328,RT 위키,Ihaveamerlin,"RT @SundaysNerd: 두번째 저거 최애
한복도 요즘한복이 아니라 어디 pre-2000s 한복을 가지고 와서ㅋㅋㅋㅋㅋ",2023-03-18 14:59:06+00:00,1629,0,[]
1637106292723441665,↻aӀӀ ʍe ʍanie ꪔ̤̮ ༘ 🧸,Cause_YouAre,RT @forT_txt: 한복 도련님들😁🦋👍 https://t.co/bc8Y74s0G2,2023-03-18 14:58:50+00:00,188,0,[]
