id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1558830801542053888,구독하는 개,ggoo243,"#솜솜옷장터 #솜인덕장터 #무솜인덕장터 [교환글]

저: 하늘곰자켓, 퍼피기모노 검정, 퍼피기모노 핑크 20cm
😇: ♥분홍곰자켓(핑크곰자켓)♥ or 20cm 옷장 

교환 구합니다.
분내X ♥동양풍(기모노… https://t.co/984uRtkxNC",2022-08-14 14:59:59+00:00,0,0,"[{'text': '솜솜옷장터', 'indices': [0, 6]}, {'text': '솜인덕장터', 'indices': [7, 13]}, {'text': '무솜인덕장터', 'indices': [14, 21]}]"
1558830787533111297,🍀,clover_yd,"엔시티 재민 포카 양도

팝업스토어 스페셜 트레카 아이스 드림쇼 한복 유니버스 럭드 무모샵 메시마 산리오 파자마 잠옷 슬링백 폴라 smcu 앰블럼 뱃지 ar티켓 여권 46포토 메르넬 셀포 태국 일본 한정 글… https://t.co/t8JxRmEvHc",2022-08-14 14:59:56+00:00,0,0,[]
1558830751012904960,ち..,JUNS2NUJ,"RT @notshincheonji: 오덩준 하루는 제일좋아하는동생말고 제일사랑하는사람은안돼요?물어봤다가 취한 우떤남자
햐햐하덩쥬나남자끼리그게뮤슨말이닣
하는거듣고그대로자취방나옴
연락처저장명
여미새.로바뀜
소심한복수임",2022-08-14 14:59:47+00:00,1,0,[]
1558830750702505984,체리🍒,cherry_somdoll,"RT @lemoranran: RT 이벤트💝

10cm 🧸인형 한복 (도포+귀도리+허리끈)

🌈20가지 색상 🎨

📣주문 오픈 o(*'▽'*)/☆ﾟ’

추석 전 배송 🚛🎁

https://t.co/Yj5oOQJROM

 🌟 RT시 추첨을 통해 한 분께…",2022-08-14 14:59:47+00:00,192,0,[]
1558830728061730816,ㅇ,mamamaremo,"RT @lemoranran: RT 이벤트💝

10cm 🧸인형 한복 (도포+귀도리+허리끈)

🌈20가지 색상 🎨

📣주문 오픈 o(*'▽'*)/☆ﾟ’

추석 전 배송 🚛🎁

https://t.co/Yj5oOQJROM

 🌟 RT시 추첨을 통해 한 분께…",2022-08-14 14:59:41+00:00,192,0,[]
1558830638504951809,구독계,lucete_like,"RT @ollcha_: 예전에 그린 한복 배세랑 산타 배세도 있음..
ㄴ 왜 다 삭제하셨나요?
ㄴㄴ 저는 삭제 아티스트예요. https://t.co/RNrzILP60T",2022-08-14 14:59:20+00:00,1747,0,[]
1558830628543479808,구독🍎,Akian_gadeun_s,"RT @thals_8282: &lt;궁&gt;은 본방볼 땐 몰랐는데 지금 다시보니까 한복고증이 매우 훌륭한 드라마였음…
간택이 확정된 왕비나 세자빈이 저렇게 새앙머리에 족두리쓰고 녹원삼입은거 KBS 정통사극에서만 많이 봐왔는데 &lt;궁&gt;에서 이게 나올줄 몰랐네 ㄷ…",2022-08-14 14:59:18+00:00,818,0,[]
1558830624407924737,💕_꿀떡💕,h0ney_cak3,"RT @thals_8282: &lt;궁&gt;은 본방볼 땐 몰랐는데 지금 다시보니까 한복고증이 매우 훌륭한 드라마였음…
간택이 확정된 왕비나 세자빈이 저렇게 새앙머리에 족두리쓰고 녹원삼입은거 KBS 정통사극에서만 많이 봐왔는데 &lt;궁&gt;에서 이게 나올줄 몰랐네 ㄷ…",2022-08-14 14:59:17+00:00,818,0,[]
1558830543877222401,귀요미지망생,_kiyomea,"RT @lemoranran: RT 이벤트💝

10cm 🧸인형 한복 (도포+귀도리+허리끈)

🌈20가지 색상 🎨

📣주문 오픈 o(*'▽'*)/☆ﾟ’

추석 전 배송 🚛🎁

https://t.co/Yj5oOQJROM

 🌟 RT시 추첨을 통해 한 분께…",2022-08-14 14:58:57+00:00,192,0,[]
1558830446724542464,천신지,notshincheonji,"오덩준 하루는 제일좋아하는동생말고 제일사랑하는사람은안돼요?물어봤다가 취한 우떤남자
햐햐하덩쥬나남자끼리그게뮤슨말이닣
하는거듣고그대로자취방나옴
연락처저장명
여미새.로바뀜
소심한복수임",2022-08-14 14:58:34+00:00,1,0,[]
1558830381809672194,사쥑서,4season_yen,"RT @grayscale_u: 내가 살다보니 안예은님 계단샷도보고..
이제 예은님이 빌보드 점령하고 레드벨벳이랑 콜라보하고 미국대통령상 수상하고 한복전속모델하고 한옥마을대표모델하고 한국최초 100세가수하시는거 볼 일만 남았다.....",2022-08-14 14:58:19+00:00,3,0,[]
1558830138367754241,메트 이벵중 ||어두운밤,kimeno_kon,"택배 올거 산더미임
한복, 체키홀더,시나모롤가방,하치와레,파샤",2022-08-14 14:57:21+00:00,0,0,[]
1558830079152492544,ISFP 인생,maaaag_G,"RT @thals_8282: &lt;궁&gt;은 본방볼 땐 몰랐는데 지금 다시보니까 한복고증이 매우 훌륭한 드라마였음…
간택이 확정된 왕비나 세자빈이 저렇게 새앙머리에 족두리쓰고 녹원삼입은거 KBS 정통사극에서만 많이 봐왔는데 &lt;궁&gt;에서 이게 나올줄 몰랐네 ㄷ…",2022-08-14 14:57:07+00:00,818,0,[]
1558830012505083907,비터래빗,bitter0_rabbit0,RT @baby_yurisa: 생활한복부터 전통한복 웨딩라인까지 다있음 대부분 전통요소를 이용해 아뜰리에 무낙만의 느낌으로 재해석한 복식들~ 아래는 웨딩라인 https://t.co/DSkFugunC4,2022-08-14 14:56:51+00:00,101,0,[]
1558829996579246080,Ramia,Ramia4330,"RT @thals_8282: &lt;궁&gt;은 본방볼 땐 몰랐는데 지금 다시보니까 한복고증이 매우 훌륭한 드라마였음…
간택이 확정된 왕비나 세자빈이 저렇게 새앙머리에 족두리쓰고 녹원삼입은거 KBS 정통사극에서만 많이 봐왔는데 &lt;궁&gt;에서 이게 나올줄 몰랐네 ㄷ…",2022-08-14 14:56:47+00:00,818,0,[]
1558829712033529859,김 나 무,TREE___tree,@__lLLHYHL__ 반전이라서..? 맨날 블랙계열 옷에서 화려한 옷인데 한복이라서..? 그런게 아닐까라는 제 합리적 의심 입니다요..,2022-08-14 14:55:39+00:00,0,0,[]
1558829624024436737,gb,somGBC,제복 팔고 한복을 살까 어카지 아😭 제복은 자주 입힐 것 같진 않지만 그래도... 입혀주고 싶은데,2022-08-14 14:55:18+00:00,0,0,[]
1558829540729704449,🍞,bbang_zer0,RT @cheonjihae08: 와 이 한복 예쁘다 https://t.co/MmfAIWG16U,2022-08-14 14:54:58+00:00,288,0,[]
1558829396844171266,얼음🌊,iceiszerocal,RT @baby_yurisa: 생활한복부터 전통한복 웨딩라인까지 다있음 대부분 전통요소를 이용해 아뜰리에 무낙만의 느낌으로 재해석한 복식들~ 아래는 웨딩라인 https://t.co/DSkFugunC4,2022-08-14 14:54:24+00:00,101,0,[]
1558829343987486720,내사랑 탤,Kimtaeri_I_Love,"RT @Kimtaeri_I_Love: 빠른 걸음으로 걸어오는 김태리 넘 귀여워ㅜㅜ
그리고 한복 색깔도 노란색이라 그런지 완전 병아리 같애🐥 https://t.co/LGL38bHHuQ",2022-08-14 14:54:11+00:00,232,0,[]
1558829249876082690,♏♒Zelas⚡🐍,zelas6,RT @thals_8282: 심지어 궁녀들이 입은 한복도 고증 거의 그대로 반영한 옥색저고리다 ㄷㄷ 아니 어케 이 드라마 한복고증이 진짜 조선시대가 배경인 사극들보다 더 좋을수가 있냐고 ㅋㅋㅋㅋ https://t.co/I4UvfZRTXU,2022-08-14 14:53:49+00:00,175,0,[]
1558829188404367361,♏♒Zelas⚡🐍,zelas6,"RT @thals_8282: &lt;궁&gt;은 본방볼 땐 몰랐는데 지금 다시보니까 한복고증이 매우 훌륭한 드라마였음…
간택이 확정된 왕비나 세자빈이 저렇게 새앙머리에 족두리쓰고 녹원삼입은거 KBS 정통사극에서만 많이 봐왔는데 &lt;궁&gt;에서 이게 나올줄 몰랐네 ㄷ…",2022-08-14 14:53:34+00:00,818,0,[]
1558829166249709570,나를행복하게할지민일태지,darkblueT,RT @baby_yurisa: 생활한복부터 전통한복 웨딩라인까지 다있음 대부분 전통요소를 이용해 아뜰리에 무낙만의 느낌으로 재해석한 복식들~ 아래는 웨딩라인 https://t.co/DSkFugunC4,2022-08-14 14:53:29+00:00,101,0,[]
