id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1609927487219445765,한세카팬,kr_pjsekai_fan,@miz1ov 한복 입힐게요!,2023-01-02 14:59:58+00:00,0,0,[]
1609927479359336448,😷수성마녀끝나면돌아올(260/300),GBF_fooree,RT @materialBM1: 한복에 진심인 분들을 위해... https://t.co/F3IxGZxjbB,2023-01-02 14:59:56+00:00,10638,0,[]
1609927464326922240,물병💍,Mul_bottle_,@Haru_0o_ 한복입은 백아라니... 너무 귀엽네요...,2023-01-02 14:59:53+00:00,0,0,[]
1609927442428489728,🌿❤️🐰✨️🎆 𝙇𝙖𝙧𝙖(라라)🎇✨️,laila96kimjs,"RT @cheesesauce_45: 새해기념 그림 한복 퇄라입니다
늦어서 죄송합니다... https://t.co/AYGqfsuyC6",2023-01-02 14:59:47+00:00,17,0,[]
1609927425785487360,꾹휘,kku__130,@jap__sol_ee 한복을 또 안그리겟다고 다짐햇는ㄷ데!!!!!!!! 어휴..아름답진...않습니다..ㅠ.ㅠ.ㅠ.(쭈압,2023-01-02 14:59:43+00:00,0,0,[]
1609927401357856768,🔥은나님🔥,Eunna_TT,RT @instiz: 중국이 한복 못뺏어가도록 하는 유일한 방법 : 소란피우기 (링크에 더있어요👉) https://t.co/2vehqGpGaV https://t.co/owDmOIZYAE,2023-01-02 14:59:38+00:00,1,0,[]
1609927161649180672,분노의 썩어버린CHEE즈,SUCKUPCHEESE,RT @materialBM1: 한복에 진심인 분들을 위해... https://t.co/F3IxGZxjbB,2023-01-02 14:58:40+00:00,10638,0,[]
1609927036218527744,푸른 나비🦋,PNalys,"RT @saida_daily: Hanbok in Paris

새해 첫 사진은 가장 아껴두던 한복사진으로. 포스타입에 전체 화보 업데이트했어요. 사진 보러 구경오세요🌷

https://t.co/jM1KZplIg2 https://t.co/vt1WUbLi…",2023-01-02 14:58:11+00:00,342,0,[]
1609926986511822848,ป้าข้างบ้าน,Tinyatiik,"RT @heavenly_pick: 【밥만 잘 사주는 이상한 이사님】

유담 &amp; 동백 한복 포스터 공개!
정장과 또 다른 매력이 물씬 😇 

영상미와 재미 모두 최고조를 달리는
7,8화는 1월 5일 낮 12시 🌺
👉 https://t.co/41fqmo…",2023-01-02 14:57:59+00:00,110,0,[]
1609926960758521856,doo,ForGunWook,"RT @parkgw__: 박건욱 한복 입고 도원경 .. 이게 된다 ... 

#보이즈플래닛 #박건욱 https://t.co/EPJGAp2cOm",2023-01-02 14:57:53+00:00,4,0,"[{'text': '보이즈플래닛', 'indices': [43, 50]}, {'text': '박건욱', 'indices': [51, 55]}]"
1609926910045483011,윤걔구락지,Cyphers_villain,"RT @dyota_matsu: 원래 한복을 이렇게까지 좋아하진 않았는데, 동북공정 사태의 심각성을 느끼고 더 한복에 대해 관심을 가지고 찾아보기 시작했던 것 같아요. 그전까지 제가 알고 있는 한복은 '거추장스럽고 불편하니 명절에나 입는 옷' 이라고만…",2023-01-02 14:57:41+00:00,25,0,[]
1609926898402066437,오뮤,O_M_E_W,RT @materialBM1: 한복에 진심인 분들을 위해... https://t.co/F3IxGZxjbB,2023-01-02 14:57:38+00:00,10638,0,[]
1609926817464606723,Rum,Eiswein_drinker,"RT @saida_daily: 그리고 여러분 백만년만에 굿즈를 만들었습니다요,,^-^ 한복 실루엣이 예쁜 사진들을 모아서 필름스티커를 쪼금 뽑았어요. 세계를 여행하는 조선의 낭자 테마! 고급 유포지라 작지만 화질과 색감이 정말 좋고 실물이 훨씬 예뿌…",2023-01-02 14:57:18+00:00,62,0,[]
1609926625206108162,Ğ̈ŭ̈r̆̈ŭ̈b̆̈ĭ̈աǟʏ,gggggulbi,"RT @saida_daily: Hanbok in Paris

새해 첫 사진은 가장 아껴두던 한복사진으로. 포스타입에 전체 화보 업데이트했어요. 사진 보러 구경오세요🌷

https://t.co/jM1KZplIg2 https://t.co/vt1WUbLi…",2023-01-02 14:56:33+00:00,342,0,[]
1609926619350859776,💫Jully-Park💫,JullyPark0208,"RT @cheesesauce_45: 새해기념 그림 한복 퇄라입니다
늦어서 죄송합니다... https://t.co/AYGqfsuyC6",2023-01-02 14:56:31+00:00,17,0,[]
1609926573498732547,사준,nicht_sogenannt,"RT @Mins0ngsong: 16세기 한복이 좋음.. 엄청 풍성함
주름이 날 잡겠지만 오버핏을 좋아하는 입장에선 너무 좋아함 https://t.co/5I7aPX1NW3",2023-01-02 14:56:20+00:00,66,0,[]
1609926411414044672,라에솔,vegetableraesol,"RT @Yunra_Hanbok: 🌼rt+팔로우 이벤트!
안녕하세요, 한복덕후의 소소한 핸드메이드 한복샵 윤라한복입니다.
다양한 소재의 전통한복(갈래치마 포함)과 허리치마를 제작해요. 새 한 해 또 잘 부탁드린다는 마음으로 작은 이벤트를 준비해 보았습…",2023-01-02 14:55:42+00:00,288,0,[]
1609926410692595714,인티,instiz_twt,중국이 한복 못뺏어가도록 하는 유일한 방법 : 소란피우기 (링크에 더있어요👉) https://t.co/cimxwlzFTo https://t.co/vv5AVh2I7z,2023-01-02 14:55:41+00:00,0,0,[]
1609926385094766592,인스티즈(instiz),instiz,중국이 한복 못뺏어가도록 하는 유일한 방법 : 소란피우기 (링크에 더있어요👉) https://t.co/2vehqGpGaV https://t.co/owDmOIZYAE,2023-01-02 14:55:35+00:00,1,1,[]
1609926352748281856,에르미온🍑,her_mione_07,"RT @Yunra_Hanbok: 🌼rt+팔로우 이벤트!
안녕하세요, 한복덕후의 소소한 핸드메이드 한복샵 윤라한복입니다.
다양한 소재의 전통한복(갈래치마 포함)과 허리치마를 제작해요. 새 한 해 또 잘 부탁드린다는 마음으로 작은 이벤트를 준비해 보았습…",2023-01-02 14:55:28+00:00,288,0,[]
1609926287002578944,영준대박인생,ace301jh,"RT @choi_chotak: 영탁, ‘한복이 잘 어울리는 스타’ 1위 등극 (출처 : MK스포츠  | 네이버 TV연예) 
https://t.co/FNF8tUt742",2023-01-02 14:55:12+00:00,1,0,[]
1609926267750715395,루루나,choi_chotak,"영탁, 한복 잘 어울리는 스타 1위 (출처 : 매일경제 | 네이버 TV연예)
 https://t.co/6Gs67FsGCe",2023-01-02 14:55:07+00:00,0,0,[]
1609926177468354562,바른말 고운말,literiningwave,"RT @Mins0ngsong: 16세기 한복이 좋음.. 엄청 풍성함
주름이 날 잡겠지만 오버핏을 좋아하는 입장에선 너무 좋아함 https://t.co/5I7aPX1NW3",2023-01-02 14:54:46+00:00,66,0,[]
1609926125605777416,라일락향기나는탁,yxzd4fz8ULWLaBq,"RT @roffjfl5t: 영탁, ‘한복이 잘 어울리는 스타’ 1위 등극 (출처 : MK스포츠  | 네이버 TV연예) https://t.co/ZSF9cB6oUs",2023-01-02 14:54:33+00:00,2,0,[]
1609926118748065792,꽃비,hanbok_kkotbi,"RT @saida_daily: 그리고 여러분 백만년만에 굿즈를 만들었습니다요,,^-^ 한복 실루엣이 예쁜 사진들을 모아서 필름스티커를 쪼금 뽑았어요. 세계를 여행하는 조선의 낭자 테마! 고급 유포지라 작지만 화질과 색감이 정말 좋고 실물이 훨씬 예뿌…",2023-01-02 14:54:32+00:00,62,0,[]
1609926077882994688,라일락향기나는탁,yxzd4fz8ULWLaBq,"RT @choi_chotak: 영탁, '한복이 잘 어울리는 스타' 1위 (출처 : 텐아시아 | 네이버 TV연예) 
https://t.co/s7suV57CJN",2023-01-02 14:54:22+00:00,1,0,[]
1609926053157548033,알바모집 남자알바 고수익알바 섹알바 사모님알바,qZsGGdEsRgYoYbt,"사모님
남자
알바
한복모델
완전학습
고양성인용품판매
고수익 알바 
사모님 https://t.co/n9Jeb71LHx",2023-01-02 14:54:16+00:00,0,0,[]
1609926050582237184,애커🍁실직 음양사&로드🍪📱,Acoknight707,"내 옷이라고 부를 수 있는 한복은 
엄마가 맞춰주셨던 철릭원피스와 허리치마입니다.

원단 선택부터 기장까지 모두 제가 선택했던 
첫 생활 한복이자 맞춤 옷이었어요.

16년도에 맞춘 허리치마를 아직도 봄여름… https://t.co/JsusM5IFR8",2023-01-02 14:54:16+00:00,0,1,[]
