id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1584560339324407808,🌠동글동글이🌠,Seimiko_love,"RT @JTBC_news: ""한복·부채춤 사진이 중국 문화로 표기돼 전 세계 유통""
https://t.co/CAkMRdPSXg",2022-10-24 14:59:59+00:00,1026,0,[]
1584560291911983104,니이모,hnco_y,"RT @JTBC_news: ""한복·부채춤 사진이 중국 문화로 표기돼 전 세계 유통""
https://t.co/CAkMRdPSXg",2022-10-24 14:59:47+00:00,1026,0,[]
1584560140908658688,모모,shasha_031008,"RT @00obsidian00: 안녕하세요! 그동안 열심히 준비해온 ""흑요석의 한복 포즈집""이 오늘부터 예약판매에 들어갑니다. 

그동안 한복을 그려오면서 다양한 포즈와 각도의 한복 사진 자료가 있었으면 좋겠다는 생각을 참 많이 했었는데요, 언젠가…",2022-10-24 14:59:11+00:00,2831,0,[]
1584560139998097414,🗡🗡Joo🗡🗡,joouerart,"RT @00obsidian00: 안녕하세요! 그동안 열심히 준비해온 ""흑요석의 한복 포즈집""이 오늘부터 예약판매에 들어갑니다. 

그동안 한복을 그려오면서 다양한 포즈와 각도의 한복 사진 자료가 있었으면 좋겠다는 생각을 참 많이 했었는데요, 언젠가…",2022-10-24 14:59:11+00:00,2831,0,[]
1584560068002865152,흔,mim_stardust,"RT @hans_artbook: 흑요석이 연출한 최초의 한복 포즈집
&lt;흑요석의 한복 포즈집&gt; 여자 편, 남자 편 동시 출간!

*실사 포즈 자료와 메이킹 작업 수록 + 다운로드 제공

알라딘, 예스24, 교보문고에서 
지금 바로 예약 판매로 만나보세…",2022-10-24 14:58:54+00:00,376,0,[]
1584560030053191680,🍋누리Nuri✿*:･ﾟ유키링럽럽💙,gusql7,"RT @bc_ouo: 한복의 날 기념으로 rt추첨 두분께 
[바다를 닮는 방법] 일러스트 엽서를 보내드리겠습니다💙 https://t.co/7SujJVb2Sk",2022-10-24 14:58:45+00:00,1640,0,[]
1584559974365425664,드찌/어찌,DW_ARK,"RT @00obsidian00: 안녕하세요! 그동안 열심히 준비해온 ""흑요석의 한복 포즈집""이 오늘부터 예약판매에 들어갑니다. 

그동안 한복을 그려오면서 다양한 포즈와 각도의 한복 사진 자료가 있었으면 좋겠다는 생각을 참 많이 했었는데요, 언젠가…",2022-10-24 14:58:32+00:00,2831,0,[]
1584559956233449472,상이,Sang_i35,"RT @JTBC_news: ""한복·부채춤 사진이 중국 문화로 표기돼 전 세계 유통""
https://t.co/CAkMRdPSXg",2022-10-24 14:58:27+00:00,1026,0,[]
1584559923027144706,💕에스투,jjungsS2,"대박..무슨일이야ㅠㅠ
11월말에 한복 주르륵 배송오겠다😆😆😆",2022-10-24 14:58:20+00:00,0,0,[]
1584559864315281408,맹고🥭,sy36616570,"RT @JTBC_news: ""한복·부채춤 사진이 중국 문화로 표기돼 전 세계 유통""
https://t.co/CAkMRdPSXg",2022-10-24 14:58:06+00:00,1026,0,[]
1584559842186113025,솧,luvukey,"RT @sorazun2: 김연아, '2022 한복 웨이브' 새 한복 사진.
#김연아 #YunaKim https://t.co/ILKqJgYe4G",2022-10-24 14:58:00+00:00,42,0,"[{'text': '김연아', 'indices': [42, 46]}, {'text': 'YunaKim', 'indices': [47, 55]}]"
1584559831704555520,Oz,Oz0We,@YongmaenghanD 헐 🥺🥺 있었군요! 나중에 한복입고 꼭 완곡 해주길.. 🙏🏻🙏🏻,2022-10-24 14:57:58+00:00,0,0,[]
1584559808937857025,메인트투표좀해주라박비빔,parkbibin202,"RT @nuri_1858: 중국인들의 동북공정 리스트

한복
김치
고구려
세종대왕
손흥민
김연아
장원영&lt;-new!",2022-10-24 14:57:52+00:00,2379,0,[]
1584559763182190593,☻︎ ℳ𝒾𝓁𝓀𝓉ℯ𝒶 ☾,milktea_muted,"RT @bootjil: &lt;입덕궁녀도&gt; 미디어 작업.
&lt;Ipdeok gungnyeo-do&gt; Exhibition media works.

#궁녀 #한복 #동양화 #미디어 #koreangirl #hanbok #digitalart #media #nft ht…",2022-10-24 14:57:41+00:00,29,0,"[{'text': '궁녀', 'indices': [87, 90]}, {'text': '한복', 'indices': [91, 94]}, {'text': '동양화', 'indices': [95, 99]}, {'text': '미디어', 'indices': [100, 104]}, {'text': 'koreangirl', 'indices': [105, 116]}, {'text': 'hanbok', 'indices': [117, 124]}, {'text': 'digitalart', 'indices': [125, 136]}, {'text': 'media', 'indices': [137, 143]}, {'text': 'nft', 'indices': [144, 148]}]"
1584559739031412737,zxy,zhangxi20021221,"RT @yangdoham92: 스트레이키즈 현진 스페셜 공방 포카 양도

- 78.0 쿨거 급처합니다
- how much? ❌
- 모든 인증 가능

Straykids 공방포카 포토카드 방찬 리노 창빈 현진 한 승민 아이엔 bangchan leekno…",2022-10-24 14:57:36+00:00,1,0,[]
1584559554138112002,짱임닷,_Good_imniDa,RT @bear_wish_fox: 주로 생활한복이고 봤을때 어 한복? 아닌가? 하게 캐주얼 하게 입는편. 왜냐면 한복 입고 싶은데 관심 받기는 싫어서.. (타래로 계속) https://t.co/o57uanPAWL,2022-10-24 14:56:52+00:00,1576,0,[]
1584559545744957440,최진우,Jin_W00_,"RT @00obsidian00: 안녕하세요! 그동안 열심히 준비해온 ""흑요석의 한복 포즈집""이 오늘부터 예약판매에 들어갑니다. 

그동안 한복을 그려오면서 다양한 포즈와 각도의 한복 사진 자료가 있었으면 좋겠다는 생각을 참 많이 했었는데요, 언젠가…",2022-10-24 14:56:50+00:00,2831,0,[]
1584559478309285888,물코아,mulkoaa,"RT @00obsidian00: 안녕하세요! 그동안 열심히 준비해온 ""흑요석의 한복 포즈집""이 오늘부터 예약판매에 들어갑니다. 

그동안 한복을 그려오면서 다양한 포즈와 각도의 한복 사진 자료가 있었으면 좋겠다는 생각을 참 많이 했었는데요, 언젠가…",2022-10-24 14:56:33+00:00,2831,0,[]
1584559474194337792,풀잎🌿,__Giseokaa,한복 연말무대에서 기깔나게 편곡해서 하길 바랬..지만 너희가 행복하다면 광화문.. 아니 거기 안되겠다.. 호수공원 특설무대라도 누나는 좋아😭,2022-10-24 14:56:32+00:00,0,2,[]
1584559467613794305,쥬디👹🧧,jyudi161,"RT @kay_3013: #VoxAkuma #Akurylic 
한복 군주님💕 https://t.co/YNFv978hQA",2022-10-24 14:56:31+00:00,5,0,"[{'text': 'VoxAkuma', 'indices': [14, 23]}, {'text': 'Akurylic', 'indices': [24, 33]}]"
1584559404158185473,온한달🖋☯️,Ohd449,"RT @kay_3013: #VoxAkuma #Akurylic 
한복 군주님💕 https://t.co/YNFv978hQA",2022-10-24 14:56:16+00:00,5,0,"[{'text': 'VoxAkuma', 'indices': [14, 23]}, {'text': 'Akurylic', 'indices': [24, 33]}]"
1584559336462114816,☁️,yangdoham92,"스트레이키즈 현진 스페셜 공방 포카 양도

- 78.0 쿨거 급처합니다
- how much? ❌
- 모든 인증 가능

Straykids 공방포카 포토카드 방찬 리노 창빈 현진 한 승민 아이엔 bangchan… https://t.co/X9qjcvJ2Ff",2022-10-24 14:56:00+00:00,1,0,[]
1584559194346168320,풀잎🌿,__Giseokaa,RT @Haaaaakyung: 경윤이가 기대하라고 하면... 한복이 맞나봐,2022-10-24 14:55:26+00:00,2,0,[]
